Review,Rating
"Don't buy to dust a black interior. Red lint all I've the dash and the lint is harder to remove than the original dust.
Disappointing results.
Don't buy.",1.0
Half the quality of the same brand duster I purchased 10 years ago.  The company has reduced the amount of thread material used to make this duster.  Even the thin plastic storage bag screams cheap cheap.  I cannot recommend this item.,1.0
It will leave small red lints when cleaning the seat and floor of the car. So I think it is not so good.,1.0
"When using this item on a Glossy Finish, as Wood or Plastic inside your Car, IT WILL LEAVE STREAKS AND RESIDUE!  In the item Description it states QUOTE: ""Wax-treated fibers easily collect dust but won't scratch"".  This residue will be left on the surface of your car, and will have to be removed subsequently.  Imagine rubbing a Wax Candle on the Painted Surface of your Car, this is what this does, LEAVES A WAXY RESIDUE WHEN USED!",1.0
"I bought this for my boyfriend who had been looking for one to replace the one he had for years. I was really excited about the price, but was very disappointed when I was reminded you get what you pay for. He took it out of the box and shook it to get any fuzz or lint out. Unfortunately, the entire thing began to fall apart. He has purchased several other dusters for his car and hasn't found one to replace his old California duster, so I ordered him another one...this time one of the more expensive ones. Hopefully it will remain in one piece!",1.0
It is leaving red fibers all over my black interior I will not use it again should I wash it or send it back.,1.0
"A very ""thin"" and cheap knock off.  What ever happened to the ""Original California Duster""?  We have two of them from 12 years ago they still work good.  We did plan on replacing them.  Needless to say we still have them and  the new ones we should have sent back but didn't spend the time.",1.0
"FELL APART DON'T BUY.  Leaves more dust when your done then when you started.
Not anything like the original duster.",1.0
"I have owned the ""original"" California mini duster for many years (I actually own 2 as we received both on the same Christmas years ago...one we never opened and one we used many times that hasn't looked any worse for the wear... and so we wanted to purchase one for a relative...imagine my surprise when I held them side by side...the one we just purchased was about half the weight of ours and that's because the quality has diminished so much that aside from the logo and the color you wouldn't possibly think they were supposed to be the same product. It's like the duster head has had a really bad haircut and suffered a massive amount of ""hair"" loss. Now seeing how it was the last minute we went to the auto stores hoping against the odds to find an ""original"" California mini duster comparable  to ours in quality as it was part of a gift. We did find that stores carry them but the quality was as poor as the one we received from online, albeit the difference was that the online purchase came in a baggy with a sticker on the bag and the store bought came with instructions and a storage package and it was less expensive. We found another brand that was almost equal to our old one, so all is well there. Bottom line, I cannot recommend this product and wish the company could see what a poor quality product they are trying to pass off as the original.",1.0
"Twists the tongue, doesn't it? Well, I speak the truth, and it sucks. Maybe I got a bad one, but.. I kind of doubt it.
I was dusting my car for a second, next thing I knew  I was sitting in it an extra hour, cleaning up red stuff that was stuck on everything. It's like a smoke bomb all of a sudden.
Sad first world problem. Very sad.",1.0
"I have a S5000 Superwinch which this cover is supposed to work with.  It doesn't fit well, wasn't well thought out with position of straps and immediately ripped with a mild pull on one of the straps during a test fit.  Complete trash for what they are charging",1.0
"Item looks very nice, but is not functional. The metal is almost as thin as paper. There are 2 seperate top pieces for ashtray. There are 4 tiny holes that each of the top pieces of the ashtray fit into. When you push on the release to dump ashes, the top pieces pop out of their holes and fall into the ashtray with all the ashes creating a big mess. You have to dig thru ashes and cigs to fish out the top piece and re fix it in holes again. This item had 2 glowing reviews is why I bought.....must be from people who make or sell these. Product is junk!",1.0
Useless product!,1.0
Zero stars. Cheap junk. Arrived broken. Went straight to the trash.,1.0
Bought 2 of these ash trays and was completely happy until 1 broke after only 3 weeks.,1.0
Poor quality. Very flimsy,1.0
"The ashtray arrived a day early but with a part broken off and rattling around in the box.
It's too big anyway; a diameter wasn't given so I shouldn't have ordered. I need something a bit smaller to use in-hand in a confined space..
Also, there's an awful glare from room lighting.",1.0
"I buy one, and simply stop working, got a second one and the same.  Looks good but... Don't buy.  It will damage very fast.",1.0
the little pc metal did  not stay where it belong. it alway fall into the ashtray. bad very very bad:(,1.0
"This is just poorly made. The tab, for lack of a better word, that releases the bottom to dump used smokes broke after one day. Also, item was delivered not in working order. Pure garbage.",1.0
Unit is very flimsy (the pieces that fit in the tray itself) and breaks very easily. My purchase arrived broken. Amazon was very good about this issue.,1.0
"I used to have these all over my house (about 10 years ago).  They were wonderful.  Hid the unsightly mess of cigarette butts and ashes. Even cut down on the odor.  So I was excited to see these on line.  Unfortunately, like most things these days, they have become cheaply manufactured.  The metal is thin on the lid making the whole ashtray is unsturdy.  It is still an adequate product, just more cheaply made.

UPDATE:  The metal on top broke within a month.  Not happy.",1.0
Product was broken. The little handle at the top was broken off when received. Not worth the money to pay to ship back.,1.0
"This is a very poorly made piece of junk. Don't be fooled by the Scandinavian sounding name, it's made in China. The price is also ridiculous. Keep looking there are some very nice ashtrays available. You can get a version of this trash at any Dollar store. Also there are no instructions on how to install the moveable top pieces. I'd advise to stay away.",1.0
"DO NOT BUY THIS PRODUCT! This is a waist of money. Glue gun barely works, and the product is junk. DOES NOT WORK!",1.0
It does not work the glue adheres to the car but when force is applied is detached from the device,1.0
"Tried this on a small and big dent and it did not reduce either dents. After I applied the glue and twisted the tab, the entire tool would pop off and the glue remained on the car. You're probably better off buying the industrial pump puller.",1.0
Dont even waste your time with this. Complete garbage product. Tried for hours to pull a few dents and didn't do anything but dirty the car with glue. A plunger would be more effective,1.0
This simply did not work.  I followed the instructions exactly.  5 times the glue just popped off my motorcycle gas tank without pulling out the dent.  When I have time I will try some epoxy or something stronger.,1.0
Save yourself money and time!  The As Seen On TV Ding King Is A ripoff.  I ordered the kit and the glue that came with it did not stick to the puller or the car body.  When I tried to reach the company I could not reach a soul.,1.0
Unfortunately I used this product after the 30 days return time and I was VERY DISAPPOINTED that it did not work at all. The glue dries very quickly and does not have enough pull power for the smallest ding. A real waste of money and time!,1.0
"Very disappointed, I bought this because the advertisement claims it is 300 wipes. It is actually 75 wipes, 25 of each, so I grossly overpaid. I could have gotten this same deal for $10.00 locally.",1.0
"Just got my 3 pack of ArmorAll wipes and the 3 pack was supposed to consist of 1 protective wipes, 1 cleaning wipes and 1 glass wipes.  I got 2 glass wipes and 1 cleaning.  I'm returning this cause who ever is selling it can't even put the correct products into the package.",1.0
"Leaves a film on glass, plastic, basically everything. Pretty much useless.",1.0
Terrible product. Left smudges.,1.0
These came all dried up and are non returnable. Not sure if they were supposed to come with the plastic sealed top--but either way..they're dried up and not usable,1.0
Didnt fit my van,1.0
Disintegrated within 4 months of continuous use. Total waste of money and will not buy again to replace nor will I recommend to a friend.,1.0
It didn't fit & getting the company to reimburse me when I immediately returned it took forever ,1.0
The sticky discs that were included are not staying stuck and I cannot use the net. Very disappointed.,1.0
"Smells terrible!  And it tangled badly.  And several hooks broke.  Otherwise, it was fine.",1.0
"This is CRAP!!!  1) It stinks!!! 2) they list the size as 48"" x 60"", that is a LIE!!! It's maybe 12"" x 48"" - 60"".",1.0
The nets with that have flexible thinner metal clips are the type you need.,1.0
Not what I expected.,1.0
"I was looking for a storage net, not just a 12 inch high piece of net to keep things from falling out of my suv. The only way you could consider this a storage net is if you put it against the back seat to create a pocket area. But even then it's only 12 inches high. It did include mounting hardware and instructions.",1.0
Did not meet expections.,1.0
"I bought this cooler specifically to cool beverages while driving. Not only did it keep sliding around and falling over, it also proved impractical since it doesn't cool beverages quickly enough to make it worthwile for use while driving. A traditional cooler box with ice-packs has since replaced it.",1.0
"I bought this in 2014 and used it 12 times.  For the 12 times that I used it, worked great.  Just returned from a 2 week vacation and the darned thing conked out.  I use it for my low carb foods and diabetic supplies.  Car battery couldn't keep it cool and when plugged in to the electrical outlets at the hotels, wouldnt work either.  $110 is a good price to pay and expected it to have a longer life span.  Kept it clean and stored in a great place.  Pity.",1.0
Blows HOT air and ruined our food!!,1.0
"Sad to say it stopped working on the first day in the car. I bought the AC adapter and it worked fine at home. Then in the car, it didn't work. I brought it into the hotel, expecting the AC adapter to work but it didn't. Too bad. Great size. I had high hopes.",1.0
Product does not cool. Returning,1.0
I was disappointed that I had it plugged in overnight one evening and my battery was dead the next day in the SUV. The battery was brand new also. I was under the impression this was a low energy product.,1.0
Didn't cool well at all.  Very cheaply made,1.0
Did not work as described. In a car theat was 68 degrees the food (sandwich items) went bad due to being at 55 degrees. Worthless,1.0
"This product caused an excessive drain on my automobile electrical system which
caused a malfunction in the on-board computer.  An expensive fix.",1.0
"never worked. does nothing. its a cooler at best. very let down and should have returned it, but I get too busy.",1.0
"For a decade I had a wonderful Koolatron cooler which I used in my vehicle for keeping groceries cool until I could get home from the store.  Then it gave out, so I bought the P-20 expecting the same performance, but instead I have a cooler that makes me question whether or not it actually cools.  I finally bought a wall adapter for it and brought it into the house to test it. ,  It finally cooled down to 45 degrees in the house, but does not get anywhere that cool in the car, so I'm very disappointed in it.  I thought about scrapping it and going with another model (the P25 looks more like my old one) but don't want to throw away any more money on products that don't work.",1.0
"Was not operative as it arrived.  Only my clever son-in-law managed to open the motor and tighten connections to get it to work.  However, after his intervention it runs well.  Most people would not have been able or willing to fix it themselves and would have had to return it.",1.0
Ice chest works better,1.0
Doesn't work gets extremely hot to the touch sending back for refund,1.0
Works good. .had it for over a year..I'm a commercial driver and I purchased it at a truck stop..only reason I am leaving it a one star is because I never received my $10 mail in rebate from the manufacturer,1.0
"I bought this based on reading the specs that it drew very little power.  I wanted to power it using two 400 W batteries from Goal Zero that I used while car camping..  I tried the product in my house first and it drained both batteries in no time.  I never even bothered to try it again and the product now gathers dust in my car port.  Someone using it in a long-distance truck or while otherwise driving might find it works fine.  But it did not meet my expectations at all.

I would not buy it again.",1.0
"This is the third of these coolers I have purchased in the past approx. 8 years. The first 2 worked well. The price on this unit has increased a great deal over the years. unfortunately, its not living up to its price or name these days it seems . If fits nicely behind the passenger seat of a big truck.  This one barely keeps a drink cold. I use it in a rig to keep lunch meat, cheese, etc chilled.. This unit I received this time does not get cold enough to keep lunch meat at a safe temp. I believe something may be wrong with the unit. The sellers site states I am just past the return window from my purchase date. Will contact seller to ask about returning it, will update after I get a reply.",1.0
Gets very hot on the Wall outlet  small,1.0
Motor burnt up after 10 days of use. Waste of money.,1.0
Stopped cooling after less than 2 months of use.,1.0
Worked great for 14 months and died..  Warranty is only 12 months.,1.0
"This thing is a piece of junk. Quit working after only two weeks. They replaced it, same scenario. By their own admission do not leave it plugged in for more than three hours as it WILL fail. Was going to use it for lunch at work, but the failed unit did not work.

Have purchased a Dometic since then. It cools faster, heats well and even throttles back when the temperature is reached. A much better purchase.",1.0
Returned.,1.0
Worked for one road trip.,1.0
"I paid close to $170 and the products only worked for one 3-day trip - VERY DISAPPOINTED
I purchased this item as well as the extra cords (which weren't cheap).  Purchased it early August and used it once for a 2night, 3day trip the end of August.  It worked as desribed.  However, while it has been properly stored,  just pulled it out to use for a 2nd time.  I planned to pre-chill it overnight as I leave for a 3 day trip tomorrow.
Well, VERY DISAPPOINTED.  It does not work.  I checked all the connections and even tried different household outlets.
The Koolatron 12-volt battery saver cost $25
Koolatron Multi-Purpose Adapter 110AC to 12 volts cost $30.75
The Koolatron Compact Kooler cost $112.73",1.0
"Does not function as described,better off buying ice! This unit might work well in cooler climes but in the Keys it sucks!",1.0
"This product is not good. I used it for one week in April '14 and on my second week trip in August, the fan broke and my food was spoiled. The first kooler I bought , was inoperable when I received it and had to return it for the replacement. I will not buy another.",1.0
Tried to register my P20 for warranty web site is not active.  Called USA number busy signal or no answer.,1.0
"Reason I sure could use a decent car fridge is so that I can use the 110V in the Inns each night, whereas the old padded cooler has to be unloaded into the hotel fridge every night.  Well, we could certainly hear the fan in this Koolatron. . . and there was definitely air coming from it . . . but it wasn't cool air.  I had previously tried an electric cooler for the car several years ago (which didn't work); and figured possibly by now the quality might be more improved.  So in view of the fact I saw a number of quite glowing reviews for this Koolatron, I took the chance.  As a consequence, we took the cooler on a 4,000-mile road trip and all it did was take up space . . . I had to carry it back home so that I could ship it back, which in itself was a huge bother, although I did appreciate Amazon's return policy. I won't be trying any more car fridges.  Will just keep taking along my old padded cooler.  I was hugely disappointed, as I had high hopes for this product.",1.0
it would not  get cold so I returned it to get a refund.  I would not recommend this product  at all.,1.0
"This product could be so perfect. When it works, it cools as advertised, it fit perfectly behind the passenger seat of my quad cab Nissan, the lid can be flipped up for access from the driver's seat and it is just a nice size. The AC adapter worked to keep things cold in motel rooms. BUT after 5 days, it stopped cooling. The fan ran just fine, but no cooling whatsoever. If you look inside this thing, there isn't much to it. Making it all the more totally pathetic that the manufacturer apparently cannot figure out how to make a reliable unit that works for any length of time. I read the other reviews and figured it was worth the 50/50 chance of getting one that would last. Not so lucky. I'm not going to bother asking for a replacement since the odds look fairly low it would be any more reliable.",1.0
"The cooler takes 12 hours to cool and will not work on and adapter, just A waste of anyones money. Lesson learned.",1.0
"I admit, it is my fault. How I could ever believe that a small plastic box with a giant hole in its side would ever keep things cold remains a mystery.  But I was persistent and tried time and time again... so much so that I have now exceeded the return window on this ridiculous excuse for a cooler. It is not worth donating to a charitable organization.  It is not worth using as a carrying box. It honestly has no value.  I could imagine displaying this as an rare artifact of engineering comedy, but my impression is that this is not so very rare at all.  In fact, I suspect many individuals have been lured by the glowing descriptions of this compact little unit keeping food and drink cold for hours on end to actually purchase this device with optional power adapter. So instead, I will consider this purchase my own small contribution to a sagging economy. In the absence of a Jerry Lewis telethon, we must give to something. I chose cheap plastic fabrication... what about YOU?",1.0
"My Koolatron P-75 cooler stopped working after 7 uses. When contacted, Koolatron did not want to be bothered with ""my problem"". They refused to answer my 2nd e-mail, basically telling me to send it to be repaired at my expense. Poor quality, poor customer service, poor customer relations.",1.0
"Let's make it a simple review.
Cons:
1. It drops temperature by 20 degrees, not 40, unless you test it outdoors in Alaska early Spring.
2. no AC power supply with the unit
3. razor sharp metal parts inside that will cut your zip-locks or your hand
4. cost way more then it is worth
5. has no good cover seal
6. tips over real easy
7. it is noisy and energy inefficient
Pros:
1. It looks good!
2. Is designed for people that don't know how to read thermometer.

Now you can check 70 other reviews (to date) and make your selection.
Yes, it was shipped back. Thank You Amazon for understanding!
Nough said.",1.0
Cooler lasted less than 5 uses and now does not heat or cool.  Customer service/warranty is also worthless.  Buy this is you want to waste your money.,1.0
"I ordered the Koolatron P20 from Amazon on October 13, 2010 and received it promptly from Ace Photo Digital, their outside source. In the car I noticed no real cooling, so I decided to try it in the house using the A/C adapter, which I also had ordered. The house temperature was 70 degrees. I used a refrigerator thermometer which I placed in the bottom of the cooler. After 21 hours of ""cooling"" the temperature inside the cooler was 63 degrees, nowhere near the advertised 40 degrees below ambient temperature. I didn't expect it to cool to 30 degrees--it is not a refrigerator--but I did expect better than 63. I have returned the cooler for a refund.",1.0
"We bought this for our family road trips.  We got to use it TWICE!  The two times we used it, it was great and kept everything inside cool.  The third time we went to use it, it was completely dead.  We bought all the recommended adaptors and followed the instructions that came with it.  Though it worked great two times, it's definately too expensive to only use twice then have to trash.  We were very disappointed and are still looking for a good RELIABLE cooler.",1.0
"I am greatly upset, I received this item within 24 hours of ordering it which was INSANELY fast delivery, however I received it WITHOUT ANY PLUG!!!! I cannot use this item AT ALL. It is marketed/advertised that it comes with an AUTO / D/C plug included to plug in and use in your car, and if you wanted to buy the optional A/C HOUSE plug it was sold seperately. It is supposed to come with the AUTO DC plug, which I am shocked and pisssed off it didn't. I am returning this ASAP and will never order another product from this company ever.",1.0
"I bought this for a cross county trip.  It worked great for three days, then it stopped working. Now I'm using it like a regular cooler and adding ice.  Although I bought it through Amazon, it was from a third party vendor who doesn't return my e-mails on how to return it.  Very expensive ice chest.",1.0
"We were very sorry that this item broke down for us - even after we returned the first and then tried a brand-new second one. We purchased the first in June for a 3-week road trip in July. We also purchased the AC adapter, especially given that the manufacturer recommends when you're on the road to keep the unit going at night with the adapter so it remains cool. The first two weeks, it was fine. Then it all of a sudden, with no warning, stopped working. Whether using the cigarette lighter outlet in the car or the AC adapter - it was dead. We returned it to Amazon when we got home and they were wonderful about sending us a new one to replace it very quickly. Then we went for a 3-day trip with the new one over Labor Day. This time the new one lasted maybe 10 hours on the first day and also died. Amazon allowed us under the circumstances to return both cooler and AC adapter (minus 20% which I can't kick too much about). However, our experience leads me to question whether Amazon should continue to carry this ""product."" We followed all the instructions and did not abuse it in any way and it was definitely very nice - WHILE it worked. Sorry to be so negative but I'm sure you want the truth before you lay out this kind of money for something that can so easily and consistently stop working.",1.0
What a disappointment. We planned on using this cooler when we went on vacation but the thing didn't cool down at all. I plugged it in at the house for 12 hrs to get it cooled down then put some items in it (from the refrigerator) to see if it would keep the items cold. Guess what? It couldn't keep them cool. It barley got down to 65 degrees in the cooler and the house temp was around 78. So I returned it and got a regular cooler for 1/4 of the price.,1.0
"I bought this cooler-heater together with an AC Adapter through Amazon.
Subsequently I read where their AC Adapter caused fires.

I wrote to Koolatron to see if they  had modified the Adapter to prevent these fires and they refused to answer me.

I am not sure why Amazon still carries the product under these circumstances.",1.0
This is the 2nd Koolatron to just quit on me. Very unhappy with this company. No more.,1.0
got it pretty fast; 4 days delivery time. finally got a chance and a day off of work to install it and opened the package and the main face plate that holds everything together was broken. Trying to decide if i want to super glue it or just get one from an auto parts store. DO NOT ORDER THIS PRODUCT if you expect items that work and aren't broken.,1.0
"I've had mine for a few years and haven't used it much at all.  Yesterday I tried to use it an it was completely dead.  I checked it on 3 vehicles and it wouldn't even power up.  I took it with me to work and showed it to one of my friends.  He said he has one exactly like it and it's completely dead too.

I called Actron to inquire about getting it repaired.  The lady who worked in customer service INSISTED THEY HAVE NO RECORD OF A CP9135 AS ONE OF THEIR PRODUCTS!!  I informed her that is was one of their most popular scanners.  She said there is no way she can help me, except that I can send it in.  I then spoke with another person in another department that blindly told me to send it in.  They couldn't answer anything about estimated repair cost or the amount of time it would take.  Naturally I needed it fixed soon.  Her response was for me to go online, register on some stupid website to get a repair order, then send it in.

Finally I insisted on talking to a technician.  In 5 seconds he told me not to bother sending it in (that potentially save me a lot of wasted time and money!).  He basically told me that they don't fix them and I'd only end up oweing them $75 for evaluating it.  Even if mine was under warranty they'd substitute it for something else.  I was very thankful that at least he was informed and honest.",1.0
"Some thing does not seem right on all the feedback I read, if I am not mistaken at least the first two feedbacks sound like they are posted by the seller. I am permenant shopper on amazon and I susually read comments and feedbacks from other customers before I will make big mistake.
  I saw diffrent model and brand which seems very interesting but it sounds it can help only with GM,Ford and Chevrolet cars, here are list of cars my family and I own, 2001, VW Jetta  VR6, 2001, chrysler PT Cruisser LTD. 2004 Mercedes Benz S600, and 2006 Toyota RAV4, if this machine can not work for all the above vehicles for me it has no value since I don't want to buy 4 different one for 4 diffrent vehicle.

  The one I am really interested in is Equus 3150 Innova ABS + Professional CanOBD2 Diagnostic Code Scanner for OBDII Vehicles, but I want to know more about it specially if it will work for any vehicle, I am ready to buy it.

  Please can someone e-mail me let me know for what kind of more vehicles it works better beside GM,Ford and chevy?

Thanks.",1.0
"Ordered this product for my husband a month ago for $69 through Amazon.

The excellent spouse asserts that he used this product a dozen different times on various makes and models of cars. After a few weeks, the lights on the read-out screen dimmed and the cord exhibited a faulty connection. Attempts to jiggle the cord and restart would work for a few minutes, and then the unit would shut down. After a few such efforts, it failed to restart at all.

He's having trouble getting hold of the manufacturer Finding this scanner to be of very poor construction, he's extremely disappointed.",1.0
"Here's the one and only question I have for you, potential Actron Car Diagnostic Code Scanner Buyer:

Do you have an AutoZone, Murray's Discount Auto, Pep Boys or other national chain automotive supply store anywhere near your house or place of work?  If so, did you know that all of these fine stores offer this exact same service (scanning codes and resetting CELs) for FREE?  Oh, as an added bonus, they'll give you a print-out that gives you possible causes for whatever code the device pulls as well as some solutions.

Unless you live prohibitively far from a national chain auto store, there's no reason to purchase this device.  It's a terrible deal.  Thumbs down to this one.",1.0
"I may have bought this scanner but was mis lead. The scanner I need is the one for the the cable kit I bought.

I don't have any way of contect for the phone # I have no answer has been made yet",1.0
"These vector ""smart"" units are useless. I've had one for 3 yrs now and not ONCE has it charged a battery. I took the initial unit back since all it did was give me ""fault errors"".  Got the new unit, went to use it a month later, same fault error ""F03 Open Cell"" telling me the battery needed replaced. I have tried to use this garbage unit on at least TEN separate occasions the past couple of years....F03 fault errors every time! Funny thing is, my buddies old ""not smart"" Schumacher charged the batteries right up. Reading some reviews, i noticed someone figured out these units won't charge a battery if it is under 4 volts. WTH? A battery charger that won't charge dead batteries??? Save yourself the headache, avoid this company at all costs..",1.0
"I bought the 2/6/12 amp product at a local but national parts store chain thinking it was going to be a good one.
But it will not charge a battery that is dead and is still good. Sometimes the battery is new but not in use for a few month on one of my collector cars and needs the charge. Also the clamps are crap and break. The spring in the clamp is too strong for the plastic housing and they break in half at the clamping point.
No support from where I bought it either. They don't carry the product anymore...",1.0
"I finally through mine in the garbage today and decided to tell everyone about it.  It is Junk, The clamps broke but worse is if your battery is completely dead it will not charge.  Why would someone make a charger that would will not charge a dead battery.  Junk!!!!Rippoff",1.0
"On 1/16/09 the temp here in Indiana dropped to 8 below zero.  My diesel truck did not start and the 2 batteries were run down trying to get the engine to start.  I brought my VEC1093 out from the garage (it was about 45 degrees in the garage) and attemped to charge the batteries.  It has always functioned fine in warmer weather, but alas when I needed it the most it malfunctioned.  It kept reporting that the battery was fully charged after 5 min.  I wish it was.  The 100 Amp booster did not work either.  I had to get my 17 year old 20 amp Schauer and it charged the batteries enough to start the engine after 1 hour.  The Vector functioned fine after it was warmed.  What good is a battery charger that doesn't work when cold??",1.0
"Being a licensed electrician I was interested in this unit and I purchased the VEC1093D. The advertising does not tell you that this charger will not charge batteries that have less than 4 volts left. In other words you are purchasing a battery charger that will not charge a dead battery! If the battery wasn't dead why would one need a charger? It would not charge a brand new car battery that become fully discharged. I had to jump the car and let the alternator charge the battery. Some smart charger. You can turn it on and it will charge for awhile and walk away thinking it is charging and find a fault code and the battery still dead when you return. Sometimes it will give a different fault code on the same battery each time it is turned on. The labels on the front started curling off within a week. This ""smart charger"" is a waste of time and money. Get an old fashioned charger with a knob or switch on the front - they work every time.",1.0
"Ground clamp broke... only matter of time before the other one breaks as they are both made out of PLASTIC.  I plan on replacing both myself and if/when the charging portion does not work as it should, it is going in the garbage and I will never buy another Vector product again.  Customer service is horrible.  Save your money -- there are better chargers available for same or less $$$.",1.0
"I found the charger did not work when I really needed it. My car battery was totally dead after several days with the dome light on (didn't know at the time). When the charger was connected to the battery, the charger would not start charging and would display an error that it was not connected to the battery. The owner's manual confirmed that the battery charger will not work if the battery has less than 4 volts in it. For me, this is unacceptable. There should some sort of override on this.",1.0
"I bought this charger based solely on the advertisement...Big mistake....Had it a very short time and both the clamps broke.  I called the manufacture and they said to send it back and they would replace the clamps.  Shipping cost would be my responsibility of course.  They told me they will replace the clamps with the same cheap ones the broke when I had it. As far as I am concerned, customer service on this charger stinks.  I would not recommend anyone buy this charger if dependability is a requirement.",1.0
Bought this unit new instead of reconditioned . Used it appx. 5 times and it broke.(had it for 5 mo.) The shipping is appx 14.00 everytime it is sent back for repair. They sent me a reconditioned one back and it didn't work. These do not appear to be of very good quality chargers. I ordered a schumacher 1275A-PE to replace it. If you get one of these then good luck to you........,1.0
I purchased this from a local auto parts store.  It did NOT remove any oxidation or gunky stuff.  It didn't clean anything.  To be honest it is not worth the purchase.  Pay more and get something from a higher end company that actually works.,1.0
weakest rubbing compound I've ever used,1.0
"I bought this to remove a scratch in my wife's car. I decided to try it first on a smaller scratch on mine. No luck. I figured maybe I didn't apply enough compound (this is my first time trying it). With a giant gob, again, no luck. After wiping it clean and coming back a few days later, it looks the same. I decided to apply a second coat with a generous helping. Sadly, it still looks the same as before.

Just to make sure it wasn't limited to my car, I tried the scratches on my wife's, which aren't nearly as deep. Same result, no difference. Buy something else!",1.0
Did not work at all as to what the product says it does,1.0
Couldn't get it to work at all just scuff marks...,1.0
"I've noticed a few random scratches on my Lexus, so I decided to give this a shot.  I followed the instructions exactly as listed, thankfully only tried it on 3 spots.  Well, not only did this NOT remove the scratches, but it dulled the paint job, making the scratches and the spot 1000 times more noticeable!!!  OMG.  I am so disgusted and I wish someone would have told me to NEVER look at this product!!!  So, now I'm hoping the dealership can help me correct the issue, but will probably cost me an arm and a leg now!!  UUGH!!!",1.0
I tried using on some light scratches and some water spots but  it didn't work. The description of the product said it would address these.,1.0
"Only lasted 1 week would never waste money again like that.this is a P.O,S",1.0
Not working,1.0
Waste of money. It never runs. I wanted to return it but lost before I return. will Never suggest it.,1.0
"Would not work with the portable DVD player that it states it will work with.  We tried all pins, and still nothing.",1.0
"I purchase it on Feb 16, 2011 from J&R Electronics Inc. (no problem with the seller).  This Coby IC Regulated 800mA Universal DC Car Converter CA709 is just piece of junk and I cannot believe it is still being sold.  As soon as one pulls it to unplugs it, the threads are so bad that the whole thing dismantles and the spring, fuse, etc. parts just fall all around in the car.  This dismantling was happening EVERY time of unplugging it.  Do not buy it and waste money.",1.0
"This Coby CA709 is overrated advertising. I used it for a wireless camera (rated 0.6A), and the power LED of this camera is flickering and the camera not working at all. Until, I went to a local electronic store, and purchased another DC Car converter rated 1800 mA, and my wireless camera works fine with its power LED stays ON constantly.  30 days return policy passed, and I will throw it away.",1.0
i have a coby v.zon and i purchased the coby universal car converter i plugged it in to my car it worked one time and hasn't worked since onow i cant send it back i don't recommend buying this product at least the ca709 ic reulated 800ma.,1.0
"Total waste of money.  I bought it to use with a Coby portable DVD player.  A Coby car adaptor for a Coby player should work, shouldn't it.  I discovered that the spacing of the pins on the little plugs that are provided in the package did match the hole spacing on the car charger side.  In other words, you can't plug them in.  Unfortunately I did not try to use it until after the Amazon return grace period.  After reading some of the reviews, I have concluded that they do this as a safety measure.  I mean if you can't use it, it can't overheat.  What a piece of cr*p.",1.0
I bought this product for my nephew in the car. The item brok within twenty minutes of use. Nothing I did can fix it. Very flimsy and not worth the money paid for it.,1.0
I purschaed this item once and it didn't work but I gave it another chance. I ordered it again and the product would not charge my DVD player!! Please do not waste your time and money!!,1.0
We went through 2 DVD players and 2 charger units and these are the worst products we have ever purchased through this site.  Avoid this company.  Purchase a portable DVD from an established electronics company.,1.0
I bought two of these and wish I had read the reviews first ( I normally do) Both blew the fuse within 1 minute of being plugged in to my portable dvd player (needing 9 volts) it was set at 9 volts...one of them made the dvd player smoke within 30 seconds before blowing the fuse...dont waste your money.,1.0
"THIS IS A PIECE OF JUNK, GARBAGE, A TOTAL WASTE OF MONEY, THIS ITEM REALLY HEATS UP WHEN PLUGGED IN, IT GETS VERY HOT TO TOUCH, AND ITEM STOPPED WORKING AFTER SECOND USE. PLEASE SAVE YOUR MONEY.",1.0
"the device did not charge my Coby Tablet.
please verify with the company on how to
make sure the item works with the coby tablet.",1.0
I bought this to use with my son's portable dvd player for a family trip we were taking. When the batteries died on the dvd player I went to go plug it in and it didn't work.,1.0
"This product performs exactly as expected.  If the expectation that within 10 seconds of plugging it in to your car or boat's 12v outlet it is to melt and burst into flames forcing you to put said fire out with the nearest cup of coffee.

The good news is that the plastic is so cheap you can scrape it off of your dashboard with your thumbnail.

If you need an insurance claim I heartly recommend this item.

If you need something to power one of your devices without spontaneously com0busting then I hardly recommend this item.",1.0
"The charger lasted only 10 min. It got hot and went dead after that.
DO NOT buy this product. Its a wasted time and money for shipping and handling.",1.0
"Got this for my 7"" Coby DVD player. First time trying to use it no lights came on ar anything. Took apart and it had a blown fuse!!",1.0
"I bought this specifically for my Coby portable DVD player.  The battery is shot and I only use it in the car, the thing doesn't work at all.  Doesn't charge, doesn't power.  WTF?!",1.0
"the first day I used it, it was attached to a basic tape player and it blew up, therefore it is worthless",1.0
"I purchased this charger for Coby V-zon portable DVD player. We were not able to use it even once, the charging light comes on but the unit never charges.",1.0
"This item was advertised to charge my Coby e-tablet, It would not charge my tablet then the aparently a wire in the cord broke for I had to wiggle the wire to even get power to the charger. In other words it was junk.",1.0
This item worked perfectly the first time plugged in but within one day would no longer fundtion at all - junk,1.0
"I bought this as a replacement for a powercord for portable DVD player. With all the options and selections, it sounded like the perfect solution.  Only one problem: it does not work.",1.0
