Review,Rating
"The design and make of the Classic plain notebook are great. But the paper quality is really disappointing. The thin paper quality results in so much bleed through and show through it renders the notebook practically useless with pens - ballpoint, roller, fountain - it doesn't matter. Look at the picture I've included of the bleed through with Moleskine's own roller pen designed for use with their notebooks!

Just search Google for Moleskine paper quality and you will see a moutain of complaints about bleed through and show through. I wish I had before I bought this Moleskine. Will not be buying again.

Oh, and don't buy it into the marketing suggesting connections with Chatwin, Picasso, Van Gough and Hemingway. It's all manufactured by Moleskine.[...]",1.0
"Frustrating!

The pen skipped or refused to write from day one. After about 3 1/2 weeks, it stopped completely.

The design is decent, but the execution is pathetic. Especially at this price point. I'm going to try another reviewer's suggestion and put G2 guts in it. Hopefully, that'll fix it.",1.0
"Moleskine notebooks are simply the best, and my expectations for this writing instrument were high. I like the clean, simple look, the size, weight, and square format. I like the click top. I hate the ink.

Ink from gel pens tends to be too heavy in my notebooks, and as a lefty, the ink smudges. Others fine-tip pens tend to be too delicate for my pockets, or I get jabbed when the cap is dislodged. This pen has the pettigree and the looks, but disappoints when it's time to deliver.

Really wanted to like it, but it's terrible.",1.0
"I thought the pen would live up to the quality I expect from Moleskine... I was wrong. The pen is a cheap plastic pen, that does not even work that well. The best feature is that it clips to a moleskine notebook, but that is about it.",1.0
"If you are a Moleskine notebook user like myself, Moleskine pens are an obvious choice.  As good as their notebooks are, their pens are that bad.  They do attach to the notebook nicely, however that's where the love affair ends.  Almost any other rollerball pen you could buy writes and feels better than this Moleskine offering.",1.0
"The material build of the pen is nice, but it has very poor ink flow. I would not purchase it again.",1.0
"Poor quality writes lousy.  I can't believe I spent so much money on a pen that is
no better than a 20 cent Bic.",1.0
"Pages are not the same as the other Moleskine notebooks, they are thin and bend / crease. Do Not waste your money!",1.0
Came damaged and couldn't return it because my daughter already started drawing in it.,1.0
"Very upset. This is the second moleskine I've bought and once again they have glued the seems of the paper (near the binding) so it rips my paper when I turn pages. Great job Moleskine, never buying again. I'd give no stars if I could.",1.0
"FIRST TIME THIS HAPPENS. I LOVE MOLESKINE PRODUCTS, SPECIALLY THE 0.7MM PEN, BUT THESE GEL REFILLS, THEY ALL CAME DRY, THEY DON'T EVEN WRITE. I'VE BOUGHT SIX OF THESE. ALL DRY.
FOR 4 BUCKS A PIECE, I'VE EXPECTED MUCH BETTER. MOLESKINE SHOULD FOCUS MORE ON QUALITY AND LESS ON OVERDOING THE BRAND/PRODUCT STRECH. A PITY FOR SUCH A LOVELY BRAND.
NEXT TIME, MUJI IT IS.",1.0
"This pencil sucks... It reminds me of a pencil or pen you get when you buy a cheap purse or day planner, no eraser.. For the price of this pen you can buy a set of 3 really nice pencils. Awkward to hold and it is slippery, I took a file and scratched it up just to keep it from slipping.",1.0
Bought this product to use as business journal.  The pages are so thin that the ink bleeds right through.  I wouldn't recommend them.,1.0
NO ERASER!  It's amazing that there's no eraser!  Especially when the idea of a calendar is to be record things and then be able to change them!  What a waste for me.  I want my $15 back.  How do I get a refund without having to send this foolish thing back ?,1.0
"It fell down and never worked again =(
It is the second one I bought, and it happened the same thing to the first one",1.0
"I saw this in a local store and bought it because it looks nice and expected decent quality as it's branded ""Moleskine"".
By comparison you can buy 3 tikky pencils for the same price at a much better quality.

It's cheap plastic, it's unbalanced (the upper side is heavier) and the lead advance is too large.
It also doesn't come with a rubber.
Although I only used it once when I tested it the first time, looking at it the paint on the clip started coming off.

I didn't expect much from a $15 pencil, but I didn't  expect something so crappy from something branded Moleskine either.",1.0
"I don't mind that the pencil is plastic, but the overall build quality is really poor.  Took the pencil out of the package, tried to write with it, and the nib that holds the lead immediately pushed down into the pencil...completely useless.  The whole mechanical portion that holds/extends/retracts the lead isn't firmly glued to the pencil body.  Sending it back.",1.0
"I can't believe I spent so much money for this worthless ""planner"".  Good thing I have no plans!  The only thing I like is the color.  It's just too small for anything.",1.0
"Very disappointed. Two major problems:
1. The led keeps breaking into little pieces inside the pencil which means I'm never able to write when I need to - this is the only function this product is meant to provide and it can not do it.
2. There's no rubber, although this is redundant as a result of point one.
DO NOT BUY.",1.0
"I am not happy with the quality of the pencil after the nib fell out after only two or three months of use. The mechanical lead advancement mechanism has not worked very well for some time now and the finish came off the clip some time ago.  Frankly, for ~$15 it did not live up to the hype.",1.0
"When I receieved my notebook, it had white powder all over it and had a large dent in the back.",1.0
Arrived as a graph paper notebook instead of ruled paper per the description and photos. Gonna have to return this even though I needed to use it tomorrow :( Order elsewhere,1.0
the description was not accurate as to what was sent.,1.0
"Clearly should have read the dimensions. For the price that it is, not worth it. Found the same style notebook at Costco, cheaper, and it was 8 1/2"" by 11""....",1.0
"I was turned on to moleskine recently, and hopped on-board the marketing train. I use several different moleskine products at work, this notebook being my primary. I was dissapointed to find sub-sub-par quality paper inside, allowing feathering and bleed - through even though I use an extra - fine point pen. Cover also scratches easily. I've had this book for about 4 weeks and I've used about 1/3rd of the pages. The only reason I haven't thrown this away is because I spent a decent chunk of change for it and would prefer not to be wasteful. Very dissapointed, this purchase essentially turned me off from any other moleskine products. Previous recommendations to friends will be redacted.",1.0
It is to small for my use. The print on the pages require a magnifying glass to be able to read. I cannot use it at all. It is not what I thought it was.,1.0
I confuse when i select i will prefer large size. The pocket don't let me writr enough. Next time i going to.choose the large,1.0
It was a gift for my brother to journal but he sent it back to me.  I have yet to find a use for it.  It is about pocket size.,1.0
"My last three Moleskines all had manufacturing quality issues. My new one, less than a day in use, just came apart at the binding. On my previous one, the ribbon came out about half way through, and the quality of the outer material was noticeably lower than on previous books. I'm getting the distinct impression that with the rise in popularity the quality is taking a nose-dive, and that what I'm getting now when ordering a Moleskine is no longer worth the price. Based on my recent experience, I was already weary before placing this order, and I'm pretty disappointed by what's happened to what used to be an exceptional item. Time to look elsewhere for high-quality notebooks.",1.0
"I purchased two moleskine blanks to sketch and wash with ink and watercolor. This one and the 'watercolor' version. The later is fine with thick paper made to withstand wet media so no bleed through. This version however is useless if you are sketching and drawing. I tested the paper with Pelikan 4001 brilliant black in my 400 585 fine nib and it marked the page behind it! I moved to my Rotring Rapidographs .35 .25 .18 and only the .35 bled through, but the other two where clearly visible on the back side. Next was the Pilot G-tec, a little worse than the .25 and .18 Rotrings. The Micron 02 was no better.
Next came the lead. A 3mm 4b Caran d Ache and 3 5.6mm leads. A 4b graphite, Gioconda #3 black drawing lead and a Cretacolor sienna lead. The leads fared better but because of the lack of tooth the pressure needed to really lay down some medium embossed the page and left indents on the page behind. Most notably with the 3mm.
Even with a light touch using leads the marks can be seen through the adjacent page. This is essentially a notebook filled with see through vellum. I will have to skip pages and use it for ink and the softer leads as I care little to back up the pages as I move through it.
Even though the watercolor edition is far better I doubt I will buy a moleskine again unless the company steps up and uses a better quality paper. To buy this product just leaves me feeling like an idiot when there are far better paper quality journals on the market. 'Moleskine' may be hip but in the end hip is just an illusion. I'd rather support a company that puts out a quality product",1.0
Bought it for a nice who asked for it from over seas. It is over priced. Do not know why kids want it?,1.0
"This excessive packaging
I bought as a gift, but unsatisfactory
Packing box in the note 5
Just a note so thin and complaints
No device for recording, just a note
Packaging hype, I say buy and re-gift",1.0
"The notebook arrived promptly and did not have any thing wrong with it upon arrival.  However, after using it for 4 days (and only two pages worth of notes) there are already two tears in the bottom edge of the cover. I don't know if this is a defective product or how all Moleskines are - this is my first one so I can't judge, but right now, I'm pretty disappointed.",1.0
MADE IN CHINA! DO NOT BUY THIS PRODUCT! There are plenty of journals of equal or greater quality available that are made in the USA such as the Ecosystem brand of journals.,1.0
cannot return for an exchange - I wanted the larger one . Can nly get a refund then purchase again...Not a good policy .,1.0
Bought this for my wife who is visually challenged. The print is so light that she is unable to see the numbers. This product needs a redo.,1.0
"I have never created a Review here but this Moleskine has disappointed enough to make me do it.

I had a previous one (Same order) and it was the best, i used it for months and filled it entirely using all kinds of media
WaterColors, Ink, BallPoints, Acrylics, etc. Even tho i used all thos mediums i was never able to see the drawing from behind the page, even with black acrylic.

For some reason i ordered another one of the same model and i got some kind of cheap paper Moleskine which is definitely not the reason I loved them. This one has about twice the amount of pages the previous one had and pages are so thin and light i feel like im flipping though Bible pages. I can see the PENCIL drawings bleeding through the pages and if i use watercolors the pages are completely destroyed. To feel the same thickness of 1 page from my other Moleskine i would have to hold 4 pages together.",1.0
"If you are a filmmaker or animator working in professional formats for the 21st century, this notebook offers you no useful tools. The storyboard boxes are ancient 4x3 with small ticks for today's 16x9. This was a very weird design decision by Moleskine and one wonders how it got through design reviews and product testing with real customers. A useful storyboard notebook would have 16x9 boxes with ticks for 4x3. To make it a truly superb storyboarding tool, some of the pages should have a grid superimposed over the boxes and there should be lined areas specifically for notes and shot descriptions.

Buy it if you simply must have the molie brand at your creative sessions and production meetings. Look elsewhere or just draw your own storyboard pages if you need a truly modern and useful tool.

david boise ID",1.0
"Quite dissappointed with this product. If you, like me, were under the impression that moleskine products were of supreme quality, disappointment ensues. There are other niche notebook companies out of Japan (Maruman, spelling could be wrong) and Germany (Leucthrum, spelling definitely wrong) that deserved my consideration. I shouldve checked out offerings on jetpens.com. I succumbed to moleskine to take advantage of prime shipping. The paper quality is horrible, its too light and ball-point ink bleeds through, the texture is also not deserving of the $15 price tag. The binding is also quite poor.",1.0
not as described. I was duped by Amazon,1.0
"Ordered two for a project--one was great, the other's pages were creased crookedly making it unacceptable.  Unfortunately I didn't open the shrink-wrap and inspect these quickly enough to use Amazon's guarantee.  Spent an hour online, took photos--everything, but the maker's website customer service was impossible to navigate.  Never heard from them, don't think the complaint got through.",1.0
"Deceptive description; should read 'Moleskin Notebook (5in x 8.25in)' not 'Moleskin notebook x 5 x 8.25'.

Terrible smell - smells of formaldehyde.  Will not be purchasing again.",1.0
"Since I started using Moleskine journals I've noticed a decline in paper quality with each journal I purchase.  I recently opened a new journal and began writing.  The ink soaked through.  Which surprised me, because the same ink didn't bleed through on the last journal.  The paper on this journal looks and feels different.  I'm disappointed.  Wish they would keep the paper I experienced with the first journal I purchased a couple years ago.",1.0
The quality is not as good as last Moleskine I bought. I think it is a fake one.,1.0
Never received item. So I can not comment on the quality or performance of it.  I have used other mole skin products that were super.  I suppose this item would be similar.,1.0
"The paper is very thin and the quality of the cover is nowhere near the normal Moleskin standard. This is either defective or fake version. The quality control tag doesn't look real either.

I am very mad at the fact that Amazon itself is the seller. I do value the $6 cheaper in price comparing to buying them from, say, Barnes and Nobles. But I want my trusted Moleskin.",1.0
Bought this notebook to go with a medium leather moleskine cover from Saddleback Leather.  Began using the notebook during the 2nd week of Jan 2017 and by May 2017 the pages have completely separated from the binder.  Very disappointing.  I'm going to look for other options.,1.0
"This is not the first time I bought Moleskine plain notebook. The one I received had thinner papers, harder cover,and the binding is poor quality. It is just such different to the one I used that I can't help to doubt whether they are true Moleskine.",1.0
"These are just notebooks, decent in themselves but about 5x the price of similar notebooks for the simple fact that they have appropriated the nonspecific, nonsense name of moleskine, capitalized it to Moleskine, and now pretend like these were the original used by famous people who would all write at Starbucks if they were alive today. They are NOT the original though. The original was no specific company, they were a type of notebook you could buy cheaply at any book stall in Paris (cheap being the operative word; Hemingway couldn't even afford a pencil sharpener when he was using those notebooks!) This particular company learned that the last small business that made those type of notebooks, moleskine with lower case, was going out of business and so they used the name, changing it to capital M as if they were the originators. So go ahead and buy them, fools. I'm sure your ""journaling"" will be much more meaningful in them.",1.0
"After spending many frustrating hours on Amazon's website i thought i had identified the appropriate Moleskine to purchase.  Not until i recieved my selection did i realize it was wrong.  The problem is Amazon does a very poor job in discerning the difference between small, large and folio.  I thought i was purchashing large and recieved small instead - completely worthless to me and my business.  I have since reordered on Moleskines website - i paid a liitle more - but i was secure in knowing my product was correct.  Now i am in the process of trying to send back the wrong Amazon order.  RECOMMENDATION: Amazon does a good job in providving a large variety of product - they must do a better job at helping would-be purchasers understand what they are buyng.",1.0
"Ordered a lined notebook and Amazon sent a plain one.  At some expense, I sent the notebook back and requested the correct notebook be sent.  Received another plain notebook.  By that time it was too late to request the one I ordered be sent.  All in all quite an unsatisfactory transaction.

The notebook would be fine if it were the one I ordered.",1.0
"I am very not impressed with this product. The pages and stitches are flimsy, so the pages start coming out long before the book is full. I don't know why these are so highly touted, maybe they used to be better than they are now.",1.0
"Nice notebook but because I have a plus account that I purchased through iTunes, it won't let me do the upgrade to premium for the trial period until my subscription ends in 2016.  It would have been nice to know that before I bought the notebook.  I'm going to return it.",1.0
"These are very, very, cheap, I do not recommend purchasing them.",1.0
"Although I loved the look and feel of the journal cover, the pages were too thin.
Ink bled through..even writing with pencil, I could see the writing from the other side because pages were too thin.",1.0
"After weeks of searching for a good journal, I finally settled on this based on the good reviews. It's pricier than a lot of the journals out there, but thought it'd be worth the extra cost to get a good one. Unfortunately, this journal is quite disappointing. I was really hoping that the ink from a gel pen wouldn't bleed through to the other side, but the paper in this journal is so thin even ball point pens bleed through! I already started writing on it, to test the bleed, so I can't even return it. The cover was also creased and bent in a corner, which I could have lived with if the paper wasn't of such poor quality. Save your money and pass on this.",1.0
"The agenda was very nice, good presentation and binding.  The pages had very lightly printed in very small print making it difficult to read easily.
Holidays are not identified on their respective dates so I had to look them up and write the holiday in the proper page.",1.0
"I'm dumb for buyinf something so expensive just to write notes that don't matter, but ppl think im coo",1.0
"The pages are as thin as tracing paper, and just as transparent.  I regret ordering this item now and am sad I will lose money on the return.  Lesson learned.  Otherwise, awesome cover, great layout and design, just ruined it with such horrible paper. An extra fine tip sharpie would bleed through more than one page :<",1.0
"I love Moleskine notebooks, but I bought the ""special paper for scanning"" which is nothing but a marketing play to sell it; there is nothing special about it besides the free 3-month Evernote subscription which I found interesting to try but now that has expired I woudn't pay for it.",1.0
"Too much bleed through with roller pens. Forget using with fountain pens with any standard ink - newspaper might do better than this for fountain pens. They behave like $2 notebooks with fountain pens.

Might be good with ballpens and pencils but then why spend so much on these?",1.0
"I got this to initially use as a sketchbook, but the pages are really too thin to use anything more than pencil.

Using even a ball-point pen on one side makes the back of the page useless because of the indentations and visibility of the ink from the front side.

To me, the paper texture just isn't up to par as with the artist's series line of Moleskine journals. Next time I won't be tempted by the lovely cover colors and stick with what works for me.",1.0
This is an absolute joke. It's just the notebook that has evernote branding.  There's no digital cconnection I feel like I was duped.,1.0
"Love Moleskine and go through 1 large ruled journal every 2-3 months or so. I received a journal this time that is clearly old and has been sitting in a warehouse for years. The paper is crispy, yellowed and hardened and has lost that nice slightly waxy finish that makes these pages worth the money. The dry paper smells old and when you write on it with rollerball pens, the ink bleeds into the paper. This was really annoying and inconvenient. I had to spend 20$ at the airport on a replacement.",1.0
i never had the item and i appear a charge on my credit card im still waiting for it ...,1.0
"After many attemps to get the page capture feature to work properly with my iPad 2, I contacted Evernote tech support.  spent 1.5 hrs on the phone and they could not get it to work.  don't waste your money if, like me, you want this for easier digitizing of your notes.  The page capture feature processed the pictures so badly they could not be read.  You will get better results with a standard 1/2 page notebook and using the standard camera. No need for premium access.",1.0
"It does not work.  You can only use it if you keep it connected to a power source.  Once you disconnect it from your laptop or plug in it will not turn on. I should have read reviews BEFORE I bought this because now reading reviews I see others saying you can't turn it off. You just have to let the battery run down.

I am going to try and get my money back from Amazon.  Good idea but shoddy product.",1.0
"I was very excited about the features of this product, but once I got it and turned it on, it would NOT turn off.  I tried a few times to see if I can make it work (i.e. let the battery die and recharge, etc), but alas...to no avail.  Very disappointing as I had wanted a product like this.  Ended up returning the product to Amazon for a refund.",1.0
"Absolutely awful pen. $14? Are you serious? It's made of incredibly cheap and flimsy material. Even with this, it might have been worth the money if the pen had actually worked. But it didn't. The pen stops writing all the time, so you have to shake it to get it working again. Then it works for a little while and stops again. This might be the worst rip-off in the history writing instruments. I will never buy another Moleskine product. They are using their cache as a cool company to foist garbage onto an unsuspecting customer base -- a base that has now shrunken by one.",1.0
"Total piece of junk. This pen actually retails for $14.95. i would estimate its true net worth to be about 25 cents. From the cap that is too loose to fit properly and keeps falling off to the limited amount of ink in the cartridge, your Moleskine pen may work as it is supposed to for a day or two. You may be extremely fortunate and get a whole week of perfromance out of it!
If and when you are ready to change the cartridge and happen to purchase the special Moleskine cartridges made exclusively to fit these wonderful writing tools, be prepared for more frustation: the cartridges don't fit. If you try and force things, you will end up with a useless pen and a useless cartridge, Steer away from these pens, folks. They are cheap junk. The notebooks continue to shine but these overpriced pieces of crap are a bad joke (especially at these outrageous prices)!",1.0
"At first I loved this notebook, the paper and hard cover are really nice. After writing in it for five days, the pages are coming out because the binding isn't holding them in. I paid for a nice journal because I thought it would be durable and Im very disappointed it was the opposite of what I heard about the Moleskin brand",1.0
"The one time I don't look at the reviews for a product and I am punished for it.  I have dozens of Moleskine books and will continue to buy them however this is the worst writing device ever made.  I thought that the square design might be useful but I doubt the person responsible for it every tried to take notes for an hour using it.

Slippery, no grip, it feels uncomfortable in your hand - never feeling like you are holding it correctly.  All of the ""cheaply made"" reviews are spot on.  For the price, I expected much better materials and finish.

Horrible...  Moleskine - you should offer a free replacement or refund and take this product off the market.",1.0
"This is one of the few times that I'd recommend reading ALL the reviews before making a purchase. These pens are cheaply made and uncomfortable to write with for any amount of time. The pen feels completely unbalanced when the cap is posted. Therefore, the writer is forced to hold the cap in the other hand or risk losing it when it's put down. Moleskin's retractable pen is worse. There is no solid feel to its use and it will easily break. With both pens I had great difficulty removing empty refills and wound up just throwing these pens away. Please save yourself the time, aggravation, and money. Buy something else instead!",1.0
"I love pen and paper, and I use lots of Moleskine products. However, this is the worst pen I've ever bought that didn't come in a giant multi-pack.  The square shape makes for an incredibly unergonomic fit, but I figured my handwriting is terrible regardless so who cares.  Unfortunately, as others have reported, the pen barely writes at times making it completely unreliable.  For the money you can buy 2 Zebra F-701s, totally different look but a very nice pen for the price.",1.0
Clicker stuck so I took it apart and it worked. Then the tip suddenly would not allow for ink to flow. Too expensive. Would recommend only if it didn't suck.,1.0
"Not recommended. This pen should be so much nicer considering the price. It writes nicely, but I imagine the ink will smear easily if you're not careful. The cap doesn't stay on at all, which sort of counteracts the fact that it clips on your notebook. I'm sure I would lose this pen in a day. I bought it specifically for work and for use with my Moleskine notebook, but it isn't going to work for me. Unfortunate.",1.0
"I really like the look of this pen, just like many others I am a fan of Moleskine but the price vs quality of this pen is ridiculous.
The pen is cheap plastic and the only redeeming factor is that it fits well on top of the notebook, although after extended use it will start to slip off easily.

The ink smudges at the drop of a hat and the inkflow is erratic. The tip of the ballpoint also feels like you're scratching the paper instead of smoothly floating over it while you write (Sorry but a Bic pen has better quality)

I'm replacing the cartridge with a different brands refill as soon as possible, but will probably keep the pen until it breaks or gets lost.
It's a love hate relationship",1.0
"Avoid this pen.  It would be worth the price if the right pieces were made of metal.  Mine broke after 2 weeks.  Moleskine has to assume that if it's going to be clipped to a Moleskine, than it's going to be in bags/pockets/drawers and repeatedly tosses around clipped and re-clipped.  Such a shame for a company that is known for a certain quality notebook.",1.0
"I'll start by saying that I absolutely love Moleskine notebooks, planners, cahiers, etc. and use them whenever I can. I had really high hopes for this pen and therefore ordered both it and every color of ink replacement so I had multiple colors. I thought the shape was cool and loved that it could hook directly on to my Moleskine journal/planner. Wow, was I disappointed. The Moleskine compatibility doesn't do much good when the pen won't write. If I work on it extensively by shaking, heading, and every other method of making pens work I can maybe get a few lines of writing out of it (however broken and inconsistent they may be). Otherwise it is completely useless because it won't write at all. When it does briefly write with full ink I can see that it may have had potential to be a good pen if it functioned. I really can't believe that Moleskine tolerates such a poor quality pen when the rest of their products are greator that they could possibly charge so much for such a mediocre product. For their notebooks I give them five stars...for this useless piece of plastic I'm giving the one because it's not possible to go lower.",1.0
"I'd give it 3 or 4 stars if it weren't for the refills. I can't find a refill that lasts longer than a day or two before it start skipping, and I don't even write a lot. Do a search for the refills on Amazon and read the comments, they're true. It's gonna cost you $5 a week just to keep this writing after the original ink runs out; might as well get a nicer pen. I've always been a fan of Moleskine but this one misses the mark, avoid.",1.0
"it's a Pen.
it writes.
it clips onto things.
it's very much like many other pens i own, with the exception that this one is a  bit more difficult to hold with it's rectangular barrel design.

good for people who hate writing comfortably
but enjoy wasting money.",1.0
"I bought this pen in San Francisco from a small paper shop. I love my Moleskin notebook so I assumed the same care and quality of the name would hold true for this pen.

I opened it up. The barrel is plastic, but light. The ergonomic hold of the pen is good. The barrel fails in quality when you look at the sides. There is some excess ""flash"" on the side where the barrel halves were put together. I would have improved this by at least buffing it down. The pen as a whole is weighted neutrally top to bottom. There is a very fine texturing on the barrel, and this is uneven on different sides.

I naturally wrote some lines with it to test the pen. It worked beautifully. The lines were dark and full, with no uneveness. No smearing was apparent.

The click top failed to work when retracting the pen. Not a deal breaker. You have to use your fingernail on the edge to push it down, then ""click"" your nail off so that the retractor shoots up quickly.

The next day I took it to work. Still wrote great. No more than 10 minutes later I used it again and the roller ball actually pushed into the pen barrel causing the ink to flow freely out. Now my fingers are messy with ink. The pen does not work at this point.

I'm hoping there is something Moleskin can do so I've emailed them through their site and will update this post if they actually respond. Here's to hoping another person doesn't get duped into buying a name.",1.0
"Don't be tricked by the stylishly minimalist design!

Although I thought Moleskin products were overpriced, I appreciated the quality of their notebooks. Expecting the same degree of quality from their writing instruments, I purchased one that almost immediately turned out to be trash. Pen failed to maintain a write line because it skipped similar to a pen that was empty or dry from exposure.  Of course thinking that I got the production anomaly, I purchased another retractable pen.  Another lump of junk.

This product doesn't deserve even one star.  And according to most of the other reviews, Moleskin should be ashamed to distribute this product. This is not a mistake or an oversight in quality control. These pens are JUNK pure and simple.

Finally, I did not make my purchase through Amazon, but I felt obligated to warn other consumers away from this product so no one else waste their money and time on this JUNK.",1.0
"I really like the design but like some of the other reviews, it never worked unless it was plugged into an USB.  I bought it for my daughter to be able to read in bed at night.  Never worked.",1.0
"I bought two of these, neither on works unless connected to power source. Can't use on a book.",1.0
"This is one of the worst products on Amazon and I am appalled that they continue to sell it.  I read most of the reviews, but bought it anyway thinking the worst reviews were from 2012/2013 so surely by now Moleskin must have fixed the bugs.  I was woefully wrong.  The product performed just as poorly as everyone stated and I can't believe Amazon continues to sell such a shoddy product.  Worse yet, that Moleskin continues to lend their name to this thing.  The design is fantastic, but it must be FUNCTIONAL.  I had the same problem - it would only turn on when connected to a power source.  The battery never charged.",1.0
"Has not worked since it arrived...
Would never buy it again, nor any other items from this company...
Very sad because it seemed a very nice product.",1.0
"Wanted one for me in orange, one for him in blue, loved the rechargeable idea, no batteries to replace sounded great. However. First blue one was DOA, wouldn't light up or charge. Second blue one, button was all wonky; would charge but the button wouldn't click in and out. I gave up on the blue color and ordered another orange one. First orange one lit up great right out of the package but doesn't seem to be charging now, since I now know the second blue one had a (very bright) blue charging indicator light. Fingers crossed that the new orange one works when it gets here but have a feeling that one is going back too. For this price I really expected an impressive light, but alas, I should have stuck with the cheapies because those are the ones that are still actually working.",1.0
"This is the second moleskine based pen I have purchased.  The pen works well for a time, but the ink runs out before I reach the middle of journal.",1.0
"I was very happy to have this Moleskin pen, at least for the first week.  Soon thereafter I found the ink cartridge oozing ink in the pocket of my sportscoat.  Yes, you can return the pen for a refund, but I'd prefer a higher quality product in the first place (as well as a more responsive company).",1.0
"I have now purchased three of these and every one of them has been defective in some fashion. Moleskine makes great notebooks, but they should get out of the pen business. They are damaging their brand with this cheaply made junk.",1.0
"**Note, I am an avid user of Moleskine notebooks and love to try out their new products. I truly am a fan of the Moleskine line.**

On that note, I was truly dissapointed with this product. It's more expensive than it has any right to be, but I thought ""hey, if it's the same quality as the books..."" No, it's not worth the money. I won't say it's cheap, but it's design is very poor. It's uncomfortable, and incredibly unreliable! Constant patches where the ink stops flowing, won't start, doesn't flow properly when changing the direction of the tip on paper (which pretty much negates flow writing anything other than a straight line, and that's not certain either). The ink smudges easily too. Overall, it is absolutely not worth it. Free pens from banks and hotels trump this product 100% I'm sorry to say. I really wanted to like this pen, but it's just terrible.",1.0
What?? The pen cap has no top. The lid is open at the top and doesn't fit into the metal clip. Slides right out. Expected better quality--maybe it's a manufacturing problem. Love Moleskine so this is a bummer. It has to go back.,1.0
"The tip of the pen moves and it is not a smooth writing pen, I would not recommend this pen or buy it again.",1.0
This is a really terrible pen. The ink flow is either spotty or nonexistent. The tip was immediately pushed into the pen body on the first use. It feels cheap like a disposable bic. Moleskine should be ashamed. If I could rate it less than 1 star I would.,1.0
"I'm stunned by all the positive reviews of this pen. A Moleskine notebook and a quality pen is very important to me for my work. So I thought this would be the perfect pen. Within 3 hours and 3 uses the pen had broken. the piece holding in the ink tube popped off. I picked it up off the ground and put it back in the pen, but could only get the rollerball to stay in place by shoving some paper inside the body of the pen.

It's made of cheap plastic, it's not very sturdy, and writes no better than any roller ball pen from Walmart. It's simply a rollerball stuffed in a square plastic pen body for $13.46. It's a cheap, generic pen to which is attached a clip with Moleskine written in tiny letters.",1.0
"The pen literally broke within 3 minutes of me using it. once you put the top to the back end of the pen, and pull it back, everything will come flying out and the ink will be gone.",1.0
"This pen is made to seem like it goes with your moleskin pad of paper great but it is the biggest piece of crap I've ever written with, it feels cheap and writes like crap. It is maybe a .99 cent pen..What ever you do save your money and buy a different pen. Trust me!",1.0
"Unfortunately the paper is so thin, what's on the other page shows through. Going back to Paperblanks.",1.0
"The only good thing is the cover, and the paper make me feel nothing right.",1.0
"The size as published in English metrics (5 x 8.25 inches) is correct, yet for the rest of the world - like myself - that think in the metric system and do not realise 5 inches is little, the title is misleading.

What Moleskine calls Large is only a small note book. If you want the ~letter size note book you would need to purchase the Extra Large version.",1.0
too big,1.0
Print is very hard to read would not buy again,1.0
"way overpriced, i found one at Walmart that's just as good. ill but from them now on. i have one, used it, it was great, but, not worth the money.",1.0
"I have used Moleskin Planners for ten years straight, I was very disappointed to receive my planner, open it, and see that beside every American word is the word in Italian (literally EVERY word).  So I guess I will be learning Italian or wasting a planner.",1.0
don't waste your money.  it only works when being recharged. the off/on switch came non functioning.  thought moleskine would be a quality purchase.  wrong!,1.0
broke after two weeks-couldn't shut it off. Very disappointing as it was the only rechargeable booklight I have found. I bought two and sent them both back.,1.0
"I have purchased many Moleskine books over the years to write with ink based fountain pens. I have loved them! They hold up well to heavy amounts of ink laydown and maintain a nice smooth paper feel.

However, this most recent notebook did NOT. I noticed that when using a fountain pen, the ink bled into the page and feathered heavily which makes it look cheap and sloppy. (see picture) The only difference between the notebook I love and the Blue one I just received was that the Good black one I have was made in China and the new Blue one (this one) was made in Vietnam. The paper feels slightly thinner in the new blue one.

Overall, I am disappointed in the quality of the new one, and am shocked that the quality between different color Moleskine books is so variable.

Note: The pictures were written with the same pen, same ink, and taken with the same camera.",1.0
"I have just received my Moleskine journal and am surprised at the size. This is not what a European would consider to be large. Large is A4, this is A5, therefore small. Very disappointing!",1.0
"I am extremely disappointed with my purchase. I have been a moleskine user for five years and I was excited to buy a new notebook. However, when I received my purchase, the bottom right corner of the notebook was scuffed and scratched, as if someone had dug into it with a knife. The black color looked like it was dug out and you could see the beige inside. The spine was also dented. No where on the product description did it say that this Moleskine used or pre-owned. I was under the impression that I was purchasing a brand new Moleskine notebook, but what I got instead was definitely not new. I am very unpleased.",1.0
"While I love almost everything about this planner, it has one major drawback. The paper is so thin that no matter how lightly you write the ink shows through to the opposite side. I used a variety of pens and even a pencil, still the same result. This basically makes this planner useless. Very disappointed with the quality of the paper.",1.0
"Does not work on Android phones, a fact that I missed in the product description b/c I was looking at a truncated version. Totally worthless purchase and I realized the problem only after I made notes about several meetings and then tried to import. Frustrated.",1.0
Great idea if it only worked. Only works when plugged in to a USB port. It will not turn on if not connected. I bought 2 return 1 and got a replacement.  None of the three work when unplugged from the computer!  Save yourself the money and more importantly the troubles.,1.0
stopped working in 6 months.,1.0
"I had to give it 1 star to proceed.  I have purchased 3 as gifts for my favourite bookworms, and none of the 3 work. Although I see the blue light when I am charging them, they will not recharge.  I tried to charge them overnight - still the book lights will not work.  Save your money!!!",1.0
