Review,Rating
"I ordered this gift card in a greeting card for the baby shower and unfortunately, the card was mangled when it arrived. I cannot use the card- I'll have to take the gift card off the card and buy a greeting card to deliver it in. Don't waste your time ordering this package.
Poor packaging.",1.0
Never got one,1.0
"awful, flimsy brittle. broke after the first week.  would not buy again and would not recommend. I saw no benefit or phone protection.",1.0
HAD TO CONTACT AMAZON.COM SINCE ALL WERE INVALID. SENT TO CO-WORKER FOR BABY REGISTRY ALL 6 OF THESE SAID HAPPY BIRTHDAY AND NONE WORKED.,1.0
Showed up with the card and gift card bent.  It looked awful and I couldn't even give it to my client for their wedding - awful delivery!,1.0
I chose a Birthday Card and it came with an Amazon promotion card...Very disappointed.,1.0
Gift card was already used I sent back to company for a replacement never received one back,1.0
I send a gift card to a friend and she didn't receive the birthday message and from who it was sent...,1.0
"I sent a $100.00 gift card for a baby gift and apparently when it arrived there was nothing on it to say who sent it, even though I did write a note with my name.  It was kind of embarrassing as I had to ask my best friend to ask her son if he received it and was told they didn't know who it was from.  I don't think I will buy any more gift cards from Amazon.",1.0
Complete Cluster!!! I was supposed to get this free with the purchase of quicken but they charged me. I called and they removed the charge and promised the card would not be cancelled but 24 hours later the card was cancelled!!! These add-ons are the Achilles heel of amazon!,1.0
"I was very disappointed in Amazon.  I had sent this as a birthday gift and wrote a message to accompany the card.  My sister in law received the gift card and the birthday message was not included and it did not reference who sent the gift card to her.  Needless to say, she had to ask friends and family trying to figure out who sent the amazon gift card.  I received a text asking if I sent the gift card to her.  How embarrassing!  Shame on you Amazon.",1.0
It stopped working after one use.,1.0
I never ordered or received one?,1.0
It's the worst gift card I do not recommend buying it because I bought one of them $ 50 and I was very hard to buy a Ram for my mobile phone at $ 42.39 and $ 7.61 remained in this card and unfortunately did not allow me to use the rest of my balance. To work I have contacted the customer service and the employee told me that you can not use the rest of your balance in this card unless you enter your bank card. This is bad because they withdraw from my bank account without my request for something so I have canceled the bank card from my account in Amazon so as not to withdraw money Without my knowledge.,1.0
I tried to use it twice and it won't go thru! So who can I resolve this with? I am an Amazon.prime shopper. and still I have heard nothing from Amazon,1.0
Did not get this $10.00 fight card,1.0
I ordered this and it was delivered without the message attached and the receiver got the gift card no knowing who it was from.  Just not a very nice gesture when I have to follow up to see if someone received my gift.,1.0
"I ordered an Amazon gift card Friday that was to be delivered the next day for someone's birthday. It did not get there until Tuesday (after the birthday) and of all things was left in a carport and not in the mailbox!!!  They would have never known it was there if it had not been mentioned online in my order history!!!!  Very frustrating, when you have an 11 year old waiting for his gift!!!",1.0
easy and this is what they wanted.,1.0
"One of the brand new gift cards is not working, why?????",1.0
Wanted o put the cards in my own packaging so I removed them from the Amazon packaging which for some reason made them unredeemable. This makes me weary to ever buy Amazon gift cards again.,1.0
"Cheap trick, what a way to sell gift cards! Sorry I fell for this BS.",1.0
"Total mixup explained on $25 gift card comment.
Was told by 2 different agents that all 4 cards were good to keep the 2 extra I didn't order, as it was Christmas. All4 were refunded & blocked.",1.0
"I spent over $2000 on gift cards for my friends and relatives.  Already, one of them has told me that the gift card was not activated.  Then when they reached out to amazon, the amazon response was to suggest that I had received extra gift cards and given them out.  Not the case at all.  They screwed up and entered the wrong serial number.  Now my neice was embarrassed at a store and unable to purchase her items and I look like a thief who tried to give a stolen gift card. Thanks a lot Amazon.  You have lost all of my personal gift card business-- and all of my company's gift card business which totalled another $5000 this year.  I would have liked an apology but all I got was 26 minutes of some foreigner on the phone telling me that the best she could do was update the card in the next 48 hours to work.  Seems like that was the least she could do!!!",1.0
"I bought a gift card of $40.00 for a friend. I included a message.
I inderstand they are computer generated but this is unacceptable and embarrassing.
I thought you would put it through a machine for the message was printed on the card. Amazon takes in enough revenue to buy a machine to have them. Hell, there are home models to do that printing.
I can get your gift cards a ""write"" my message.
You should have a negative star along with your 5 ""positive "" stars.
Picture attached. I can't even send this complaint without marking one of your stars.
So I'm giving a ""one"" because I have to.
Mrs. Heald",1.0
The registry recipient never received the gift card and I can't even figure out how to complain about it.,1.0
My gift card never got to my niece and it is hard to get Amazon to asssit with this.  Will never order a gift card through Amazon again.,1.0
I did not receive one,1.0
Two gift cards missing.  Trying to get refund.  No reponse.,1.0
i ordered the gift card with a baby carriage on it not a wedding theme.....thanks guys,1.0
"This is a real embarrassment for me. I gave this gift card to my friend and he came back saying that claim code has been locked. I have contacted Amazon customer care and they are disputing that they have refunded it.

I lost credibility on buying gift cards from Amazon.",1.0
regret buying card from amazon because again the UPS driver DROP IT OFF AGAIN TO MY NEIGHBOR.'S HOUSE  WHO GAVE IY TO ME THE NEXT DAY AT NOON  WHILE I WAS UPSET ALL NIGHT AND FELT CHEATED AND ENBEZLED AND SPENT MORE THAN AN HOUR COMPLAINING TH UPS ANA AMAZON,1.0
Had to cancel as it was not deliverable in one day as advertised.,1.0
"Redemption number was illegible, plus the card came in pieces.  This was my nieces birthday gift.  Very unhappy.",1.0
The Greeting Card was not included. My niece had no idea who the gift was from.,1.0
"Not happy at all, the receiver did not not know who sent the gift card! And it said it was from Las Vegas. I live in Oklahoma!",1.0
"One-day shipping is a joke. I ordered a gift card two days before my brother's birthday, and he got it five days later.",1.0
Said I received card and delivered never received  never had problems before what's going on,1.0
Do not order these.  I received these but this past week tried to order 6 gift cards for our employees.  They were lost and never made it to ups.  Tried again and these made it to ups but not to me.  Someone is enjoying $275 in Amazon gift cards at ups.  Save yourself the trouble and buy giftcards at a store!!,1.0
"To whom this concerns,
I purchased two $100.00 gift cards in September 2017. I tried to use them for a purchase a few days ago and it said they had been redeemed. I  haven't used them so I would like for you to deposit both 100.00 moneys back to my bank account last week.  Thank you,
Angela Thibodeaux",1.0
"Warning amazon will not back these up in the event that gift card thieves redeem your card. There are people who know how to get access to issued gift card numbers and redeem them. I stocked up on amazon gift cards throughout the year for Christmas gifts. I had saved up 12 $100 gift cards and of the 12, 3 were redeemed by thieves. Amazon would go as far as to tell me the names of the people who redeemed them two were on Chinese accounts and one Im not sure. (Not me is whats important.) but they say they take no responsibility for stolen gift cards....... no help no reissue no nothing . If you look this is a common issue for many customers too. Be wary of these gift cards if they are not redeemed within a short period of time they are very likely to be e-stolen. Amazon if you can verify the card was redeemed to a fraudulent account you need to help your loyal customers out very disappointed in your lack of customer service in this regard.",1.0
"They did not put my gift message on this BABY REGISTRY purchased gift card. Very frustrating. Had I not messaged my friend, she would think I didn't send anything.",1.0
I was extremely disappointed you did not include my niece and nephews BIRTHDAY message i had written out with there gift cards. Why give the option and not include the message with their gift? :(,1.0
I am not happy! I am  80 plus years old needed help with this order due to not seeing  well  got  good help walking me thru and helping get order done and I was ASSURED that the gift cards would be in the little tins like I asked for and I got them today and they are only  in a card. I am angry and  this will affect me ordering again from Amazon and I  have been a customer for many years but this is getting  bad.,1.0
"So again, as others have indicated, the gift arrived to the recipient without the designated verbiage to indicate that it was a birthday gift from me.  The recipient had no idea who it was from and I had to ask if it had been received.  This is inexcusable.  It's embarrassing to have to ask if an individual has received your gift and equally as embarrassing for the recipient to receive a gift and have no way to know who to thank.",1.0
On 10/11/17 I was looking for gifts for 5 teen nephews & nieces who have birthdays in Oct & Nov on Amazon.com because I can 1 stop shop & can get gifts to them in time for their day since I live in NY & they live in Hawaii can be a challenge. Saw an ad for Amazon gift card promo buy $50 get $15 and thought yippee even better than 1 stop shopping. I wanted purchase and try for myself to be sure it would be a great gift and easy for them to use as well. So I purchased $25(2x) =$50 for myself to see how the process works & was pleased to see a great selection choices for those birthdays coming in couple days I could send them E Cards & for those I have time to mail actual wrapped cards. Then I was happy to receive via a statement by Amazon that I did qualify for the $15 gift with my $25(2x) =$50 purchase and that I would receive that in an email in couple days. Awesome! Once I receive notice of the 2 eCard I began to purchase things for my pup since it's her birthday too. But I had to call customer service to activate because at the time of purchase I had gotten the message my gift card was invalid. Doable fix with great customer service but not what you want to put a teen thru for a gift. But was thinking not a bad thing if your getting $15 promo in addition. Big disappointment is 5 days after purchase I hadn't receive the $15 gift promo email so today after time consuming research I find that I was not eligible for promotion after all even though receiving notice of qualifying on day of purchase. Disappointed! But glad I didn't purchase $100s worth of gift cards right away and went through the process to see what the teens could expect. 5 days did put me behind and with the sour taste am now opting to mail them cash in a card. Which I know they'll be happy too! Now off to the store & post office (it's really not that difficult).,1.0
Cute card. Greeting card came mangled from delivery.,1.0
"I bought this as a wedding gift and the last few digits of the card number was illegible and thus nonredeemable .
The couple I sent it to had to contact me because the card would not work. Beyond embarrassing for all of us.
I tried to get a new card re-issued and mailed to the couple but customer service could only refund my original purchase.
Very disappointed and still have no gift for the bride and groom...",1.0
There was no card telling the recipient that it came from me.,1.0
received card and the envelope was open. checked balance and was 0. transactions were 2 to 3 months ago. charged me 200 for used card. now what do I give as gift.,1.0
Claim code did not work,1.0
"Nearly four hours devoted with Amazon tonight to resolve issues about unwanted merchandise delivery and failure by Amazon to accept returns.
Next step is a FTC complaint (Federal Trade Commission) where a possible 100 million dollar fine is likely.
There is no clear way to remove orders from the cart and once merchandise is received it cannot be returned to Amazon by any methodology.
This is obviously a Deceptive Billing Practice which is forbidden by the regulations administered by the FTC. The agents have no ice to circumvent this chicanery since it is a money making ploy for Amazon - this the FTC complaint.",1.0
"I never even got to use this. They took my money and never gave me the gift card!
AMAZON TOOK MY MONEY & NEVER PUT IT ON THE GIFT CARD!",1.0
The gift card was not with this box. We did not receive the gift card that was included in this order!,1.0
The person that I sent it to said that there was no message included.  She wasn't sure who it was from.,1.0
"I was trying to locate a product in my past orders when I noticed I had been charged for a $10.00 gift card that was free with the purchase of a Norton product. It appears Amazon separated the orders so the ""free"" $10.00 gift card with purchase cost me an extra $10.00. Buyers beware and watch the charges to your account closely.",1.0
"I wrote a nice gift message to be printed with the card, however it was not. My first name on my credit cards/account is not the name I go by so the recipient wasn't able to figure out who had sent it. Only a day later when she asked someone else were they able to piece it together. This is unacceptable.",1.0
So wrong on all levels.,1.0
Never received gift card number. Please contact me asap! Either for a refund or a redeemable number,1.0
"I'm sure the gift card works, but it said it would be delivered on the person's birthday at the time of purchase and it was a day late. If you are going to do two day shipping instead of the one day, just say before I put it in my cart. Don't tell me ""guaranteed delivery if you order in the next 2 hours.""",1.0
"No star!
It was supposed to be a gift! But when I received it, the card was damaged, and I could not give it to my friend!",1.0
"My gift was supposed to arrive with a card saying Happy Birthday , Love Terri and Steve. After not hearing from Joel, I finally asked about it, and he said it came with no identifying information. He did not know who it was from.. I'm very disappointed Amazon. This made me look bad. I double checked the order and I had included the message.",1.0
"Purchased on Amazon Prime Day.  Gift card was supposed to have a $5 Amazon certificate available on select Amazon products through end of August.  Only reason purchased on Amazon Prime Day was for the $5 incentive, but never could find the information on how to access or spend the $5 incentive.  I'm sure the recipient of the gift card will appreciate it; however, 1 star given to Amazon for poor communication in creating this offer.",1.0
I ordered 2 amozon cards and can't used it someone else who we do not know used it,1.0
I ordered this for my nephew with the greeting card..  it came without the card and no indication of who it was from!  what up with that????,1.0
"I sent a gift card to my daughter in law and had it mailed directly to her.
I chose an option that included a message to her but the message was not
in the card. Therefore she had no idea who the gift card was from, even thought
Amazon was sending her a birthday gift....(A $200 birthday gift from Amazon
not real likely). It turned out to be embarrassing for both of us.",1.0
Ordered 2 days in advance.  It was late for a birthday.,1.0
The gift message was not included and the recipient did not know who it came from.,1.0
"Just fyi, although the tracking said this was delivered on 8/12 I did not receive it until 8/16. I have been credited already for this one (it has happy birthday on the front). Should I return it to you or cut it up and toss it? I already had to get a replacement card at the drug store.",1.0
Way too complicated and disorganized for shopping easily.,1.0
This item pissed me off to no end. Amazon chargered for the gift card of a bundle first when I ask to cancel over the phone I was told to not accept the package. Funny thing is they left it on my porch to get stolen or something. On top of that when I try to cancel the bundle like 5 times over the phone the last woman I talked to was rude as anything. If your unhappy with being employeed with the 2 largest company on earth then quite. Other thing is the principle of the whole situation. I've been lied to by the support team and felt let down by this entire order. Ruining my prime day royally.,1.0
"Too few choices for ""colorable"" gift cards. I know it's easy to make one up from scratch and put it into another card but a few more choices for specific holidays would be an improvement.",1.0
"Cannot use for any digital goods, movies or TV shows and cannot transfer to UK account.  Complete waste of money.",1.0
I bought this gift card cos I wanted to rent tv shows and movies but don't let me. I don't understand that I can buy apps or kindle books and don't let me use the credit to but or rent tv shows or movies.,1.0
I never heard if this gift card was received.  It was to be sent on a certain date and I rec'd a notice it was sent.  Never heard from the recipient if it truly was received.,1.0
this app is way to expensive I mean $50.00 that's a little pricey I never thought it would be that expensive,1.0
they received it but could not use the credit,1.0
the instructions for use are pooly thought out and unclear; the card is most difficult to use and almost impossible to print,1.0
$50???? its an app not a pool. bsbwhw bsjwbq sjwbw aha an abwja a a ah w wjwwjw ahaja sbsb,1.0
Had some non-latin characters in the message.  They displayed fine on the screen but when I finalised the purchase system just stripped them all out. They are missing from the generated PDF and they are also missing when I check my order details in browser.,1.0
"I was expecting this to look like a gift card, instead it looked like a full page print out to be folded into a greeting card type of gift card. The kids that I gave it to did not mind its looks because it spent as well as a plastic card,  but I was disappointed in it.",1.0
"I selected this so my childe could color it and give it, but the email was simply a large black ""a"".  I had no way to change it and had to give a piece of paper with a black ""a"" and a gift card number.  I should have just chosen the email version instead of the print version.",1.0
I chose this adorable line art for my Niece's birthday gift card. When it printed it was not the drawing but rather just the Amazon Logo -  taking up the entire page in black ink.,1.0
"I must have missed the fine print on receipt of the gift card, but I expected to print and send this out the same day I purchased it, but I didn't get it the same day.  I won't be using this method in the future.",1.0
"It would have been nice for you to wait until I actually received the gift card before you asked me to rate it. How do you know when i would receive the gift card, well you could assume anytime after my actual birthday.  Instead I receive the request to rate the gift card not even 12 hours into my actual birth date. Now I will have to act surprised when they give me the gift card.",1.0
"I was not able to print this--the link wouldn't open, though I tried repeatedly. And I got NO response from my Amazon inquiry, so basically I've wasted my money! I had to go to the store & purchase another card since this one was 'unavailable.' Grrr!",1.0
My first time to purchase a gift card thru Amazon.  What a neat experience.  Thank you for making this available.,1.0
card does not show amount purchased,1.0
"My daughter-in-law never received the gift card I purchased for her.  I wasted $50.00.  The help desk told me she could pull it up from her email; but she was never able to do that.  Her Birthday was January 19, 2012.",1.0
"Had a nasty surprise when checking my credit card statement after purchasing an Amazon gift card for my mother-in-law's birthday.  Turns out the gift was in American dollars, and I was stung an additional fee for the foreign currency exchange on my credit card.  An option to purchase in Australian dollars, or even just a general warning that the item you're purchasing is in US Dollars would have been helpful!!",1.0
Wouldnt print to put in card. I have Windows 7. I had to show it to him on comp. after his birthday which really was embarrassing,1.0
Could not access it from USA to buy books.  Had to use it for something else and give $100 gift in cash to compensate NEVER AGAIN!!,1.0
"I gave the $100 Amazon Gift Card (she registered on Amazon site for 5/2015 baby shower) to a mother-to be as baby shower gift. She tried numerous times to use the Amazon $100 gift card and unable to use it. I had to give her a personal check of $100 to replace the Amazon gift card. How do I cancel this ""unworkable"" $100 Amazon gift card? my Amex credit card was charged on date of purchase. Please advise.  Thank you.",1.0
"The card wasn't the problem - this time it was Amazon. I guess there's a first time for everything! Their e-gift card system had been down indefinitely, but there were no warning signs of that anywhere on the website.... until I made my purchase. I was only able to get a refund for my order because I contacted Amazon immediately. Had I not done so... I would have been stuck with an unretrievable gift card. I advise you to contact them first and make sure the system isn't down before you make any purchases of this kind.",1.0
"I think the most upsetting thing is that you have no one that I could get in touch with to help me with this problem.  This is the first time I used Amazon and I promise never to use it again.  I am sure I have a password, but could not remember same when I looked up my order.  If it wasn't for my friend at Chase Bank in Phoenix, I guess I would have just been ripped off.  She contacted her main office and they were able to give me a credit.

Don't worry about me anymore, as I am not coming back.  Clean up  your act",1.0
"After paying the $35 online, I never received the email to print out the card.  So the only thing I could give the recipient, Carrie Ross Hofmann, was the number that I had for the transaction.  I noticed that the $35 was charged to my credit card though.  I now learn that Carrie was unable to use the number and had to give Amazon my street address, etc.  How do we resolve this?  In the past getting an Amazon gift card was no big deal.  Let me know!
annbjenkins@gmail.com
Ann B Jenkins
207 W University Ave
]DeLand, FL  32720",1.0
I thought having to print it would be easier but turned out harder it would not print on my side and or the gift recipient am had to call to get code so the gift card could be used.,1.0
The first of the three gift cards I gave to someone did not work and it could not be used.  We were unable to get the problem resolved.  A refund was eventually issued after spending a considerable amount of time on the computer and the telephone with customer service representative.,1.0
I ordered a 10 pack of gift cards to give as prizes with a promised 1 day free delivery.  One week later I am astounded that there is a delay in shipping.  Its just a gift card!  What is the problem.  How could you promise 1 day delivery then re-neg on your promise by telling me there is a delay.  This is just bad customer service.,1.0
"Usually I am very satisfied with Amazon.  I ordered a gift card to be sent to me to give as a gift. I ordered a $50 card but received a $100 card with a gift note from some one I didn't know to some in LA. Instead of just keeping the $100 card, I decided to do the right thing and return it. I called customer service, spoke to some one right away, but was put on hold three times with the same awful music. At first he couldn't find my order although I could see it just fine. After he scrolled half way down the screen, viola, there it was. It was, afterall,  the second order rom the top. Finally he cancelled the card I got, and is sending me the correct one. At least I hope so. I was on the phone a total of 35 minutes, most of that time on hold. Worst ever Amazon experience!",1.0
"Cheaply made, making them an embarrassment to give. I have used gift cards for a long time, but will not do it again. The code required to use the card peeled off making the card worthless and customer service cant help.",1.0
"Very unhappy with the card. I loaded to the account and it told the correct amount but when I went to use it , it told me it was applied to another account. Since I only have one account, it was impossible to find where it had been added to. I am not happy. It seems I wasted my money !",1.0
This was a gift card for someone else.,1.0
"Given as a gift. When removing the protective tape across the claim number it is unreadable, so basically a waste of money. If it were possible, I'd give it a zero star rating.",1.0
I never got the promised 10 off on our next order,1.0
"Received gift cards, but not the $10 promotion
for purchasing over $50 of gift cards. Very frustrated",1.0
Handy to have on hand for those last minute events that you either forgot or don't have time to shop for a gift.,1.0
I ordered a Amazon gift card December 19th and it just delivered January 4th 2018! I would think that Amazon could do better than 17 days to deliver their own gift card.,1.0
Bad experience. Not all of them worked and CUstomer Service was useless. I spent $150 only to get $90 in credit.,1.0
"Unfortunately, I have not received this $100 gift card.",1.0
I did not order Amazon gift cards. Please credit me.,1.0
Returned,1.0
"When this arrived I saw I choose the wrong gift card, I wanted a General Gift Card. I immediately called Amazon who was great in helping me rectify this problem speedily and accurately, especially when it was my error. There is nothing wrong with a Gift Reading Card if that's what you wanted.",1.0
Sent gift card to my nephew with a congratulations note for his College Graduation when he received it the card was blank had no idea who sent it!,1.0
"This item (3 - $10 Amazon gift cards) was bundled with another item per the tracking number, however, the item was not included within the box and not received.",1.0
Never received these two gift cards. :(,1.0
There was a sticker with the item number on the front of the box which was difficult to remove and the inside cover had sometype of white dust or mold not sure what it is on it  I am unable to use the box to give as part of a gift.,1.0
"I  received the gift card YESTERDAY and the CLAIM CODE IS NOT WORKING
my mistake I did not keep the sticker to return the package !!
I do not know how to resolve this situation
the gift card cost me 200 use and I can not use the money
THE CLAIM CODE IS NOT WORKING",1.0
Well the grift cards came fast but the wrong design,1.0
Never ever buy a gift card through Amazon  . They won't load it or refund your money . But they will leave it on your bill.  I wish I could give it 0 stars,1.0
"Pre-packaged in 10 pka, one pack had nine. Too close to Christmas so ran to store to buy another card because was short a giftcard",1.0
The tracking says it was delivered and it wasn't.,1.0
"The claim code on the back is covered with a tape that needs to be peeled off.  When you peel if off, it will take some of the numbers with it, leaving the card worthless.  This was a Christmas gift that can't be used.  Still trying to straighten out the mess so they can use it!!",1.0
I am not sure the card was received.,1.0
I will never buy a gift card from amazon for anyone! This is card is poorly designed when you  scratch off the code the whole sticker comes off!!! Had talk to a lady for 20 mins to only tell me i have to wait another two days to use my card so they can send me my code through email!! Wow another way to get more money by people not wanting to to take time out of there day just to get a code! Never will buy gift card for this company :/,1.0
"I bought my elderly aunt a gift card worth 25$. They are saying the items i ordered are add ons. I just needed some parts and stuff to repair her vaccuum cleaner. I did not need anything else. Now, it won't let me ship unless i buy more items with my bankikg card? I just wanted ro purchase parts with the gift card balance and nothing else. To use the gift card, you need to buy an expensive item with bank card? Sounds like a scam to me. SAVE YOUR MONEY AND TIME. Dont buy these gift cards. Complete scam. Believe me when i tell you. This keeps happening. 25 bucks is 25 bucks and a 100 bucks is a 100 bucks. Dont be ripped off. SHAME ON YOU AMAZON. Im filling with better business after posting this. P.s. my time is money and thanks for wasting both!",1.0
"I purchased $1,000  worth of gift cards that weren't activated by Amazon and then we realized that they weren't even activated at the time the end user wanted to redeem them. It's been a year now since this happened and Amazon has not made it right!!! I'm still waiting for my money back!!!!  LESS THAN ONE STAR",1.0
"Compare the ease of use, Amazon vs. iTunes Gift Cards. The security feature of AMAZON gift cards is clearly inferior and very difficult to use.

I had received several of each (Amazon and iTunes) for Christmas gifts. The GIVER would not be aware of this problem; only the RECEIVER is inconvenienced by AMAZON gift cards security feature. Carefully scraping off the covering ""SCRATCH OFF GENTLY WITH A COIN FOR CLAIM CODE"" on the Amazon gift card often results in defacing the tiny superficial printing of the code, making the gift card UNUSABLE, since the code is unreadable.

Amazon, please fix this, you should have usability as good as or better than iTunes Gift Cards.

VERY DISAPPOINTED in AMAZON due to the poor design of this security feature.  I would not buy AMAZON Gift Cards unless this feature works better.

1. Compare with iTunes gift card, use of AMAZON gift cards is very messy. There is a lot of sticky, messy, waxy stuff resulting from the scraping, and after scraping the characters may be illegible, some completely unreadable.

2. The printing under the AMAZON security feature is tiny and often rubs off when trying to expose the code. This renders the card USELESS.

3. Be sure to use a coin with a blunt edge, not a pocket knife which will deface the printed code.",1.0
"ANY Amazon gift card, including those that say KINDLE on them, CANNOT be used for Prime membership, and customer service cannot override this......Very poor policy",1.0
"I purchased these items to give away as gifts during a seminar for legal professionals.  The cards did not work. Upon immediate usage they said the cards were invalid.  One person used a card and it was valid but the next used a card and it was INVALID. I GOT A RATION OF HELL FROM MY CUSTOMERS. TRY AND GET A REFUND ON PRODUCT THAT IS FAILED AND DOES NOT WORK.

Not only did they say they would eventually refund the monies they DID NOT SO DO WELL OVER TWO WEEKS LATER WITH AMERICAN EXPRESS.

DO NOT BUY THIS PRODUCT FROM AMAZON. TOTAL RIP OFF.!!!!!",1.0
"I ordered a card for my wife for Christmas.  When she attempted to redeem it she said it wouldn't work.  She spoke to Amazon about it and she was told that the card had already been used.  They offered her a $5 credit for her account for the inconvenience but did nothing about the card itself.  So, for the $50 I spent on the gift card my wife got $5.  Nice scam they have going on.",1.0
Rotten experience with gift card purchase...Spent in excess of 4 hours on the phone with Amazon trying to get it figured out.  I will NEVER purchase these again.,1.0
The Black gift box is Dusty and durty. I would not recommend this gift option. Even some human or animal hair is also glued to the box.,1.0
I chose this gift card as my friend's wedding gift. In-spite of having prime i got this delivered very late and for no reason.,1.0
don't waste your time,1.0
This gift card was purchased to include a birthday greeting and confirmed by order details.  After not receiving an acknowledgement I contacted the recipient to find out they were puzzled as to who sent the gift!  Very disappointed at Amazon and will not use again to send gifts.,1.0
"I was disappointed as the recipient of the gift card/box did not know it was from me. And you did not put his name as ""for Joe"" nor did you include who it was from (which is me, Lydia C. Cannon)  ! ! !",1.0
"I ordered two Amazon gift cards for relatives at the same address as Christmas gifts; I was promised next day delivery (a Friday). The gift cards were not delivered on Friday; I received notice from Amazon they were delayed. Then on Monday morning, one was delivered, but not the other. I don't know when the other card will be delivered.
Then I went to look at other reviews and see that the bow on the box that appears to be gold is actually Halloween orange. So the box for the snow globe gift card looks like a Halloween box. That's embarrassing.
So Amazon delayed delivery (by days) of what should be the simplest thing to get out on time -- and did not deliver both at the same time. In addition, now I find out the Amazon holiday gift box looks like a Halloween decoration.",1.0
The package was destroyed. The bow was not on the box,1.0
"No info on package, yet sealed?????",1.0
no packaging designation - BS!,1.0
never got the credit as promised - essentially buying the cards dollar for dollar,1.0
"The box looks great, makes an awesome presentation, but when I opened it, it said Happy Birthday, and I ordered a ""wedding"" card.  I didn't have time to exchange it, though I did call Amazon.  There wasn't anything they could do but send an electronic one for an additional 100 dollars, which I wasn't about to do.  So I had to make wedding front and stick it on to the card.  it was a bit embarrassing. Otherwise it looked great.",1.0
The quality of this wallet is really poor.  After 8 weeks the stitching is coming apart.  I wouldn't recommend this wallet.,1.0
The box is ripped and looks used.  Embarrassing to give as a gift.,1.0
horrible. the glue was hard.in both packages.  Couldn't use nails,1.0
"This was a Christmas gift for my daughter.  She never received it and the package tracking reported that UPS left it ""at or near the front door.""  That's not good enough!

As a follow up: Amazon customer service was able to confirm that all but $4 of the gift certificate had been redeemed by a third party whose name was unknown to either of us (i.e., the thief?).  Amazon made a full ""good will"" refund.  I guess my take away from this is to only give Amazon gift certificates electronically -- not ones delivered by UPS.",1.0
"I think the title says it all. Why on earth do they have such a high minimum? What if I wanted to give someone $25. Ever think of that, rocket scientists?",1.0
Ordered a gift card and tried to download and print from my printer...never could print it out and then there is NEVER a way to contact someone to rectify the problem.  Finally went to the store and bought two of them and came back and there is still no way to cancel the order...or anyone to talk to...,1.0
"They said they delivered it already. But I didn't receive it yet.
 I guess somebody stole it.
I thought a  Fedex employee stole it .
Because anybody can get it without signature.",1.0
"I received an e mail stated that I had received it.  I checked the tracking order that said I had received it.  In neither case had I received it.  I then did a chat on line which resulted in my probably getting a replacement and I asked for an e mail confirmation that was agreed upon.  I did not receive it.  I finally called and became so frustrated with no answers that I just fave up.  I may or may not receive a replacement.  I've ordered from Amazon so many times with such good results that I had no hesitation.  This has not been a good experience and I may have to eat the cost of this one, my last one.",1.0
"Unfortunately the gift was left on the front door and my brother never got it.  I guess someone stole it.  It would be nice if it could be personalized, besides the message I wrote for him if it could only be cashed by the recipient.",1.0
You guys suck. All I wanted to do was send my mom a gift card to spend on Amazon. She is 78 and you made this soooooooooooo hard. Never mind I will go elsewhere to provide her gift.,1.0
"Blew away into bushes... and had to look in 13 F for the envelope. We have a mailbox up front and a doorstep - what kind of fool would leave an envelope in frigid temps away from the doorstep and stepping into the front yard without weighing it down?

Glad I found it though! Glad for the photograph but it would have helped if the envelope had been weighed down with a rock or if it had been deposited in the mailbox like most mail is delivered.",1.0
"The design was horrible.  I choose the Christmas globe and that is the gift card I received.  BUT, the outside box looked like Halloween.  It was Black with an orange bow.  I cut off the ribbon and managed to insert a red one but the black box is not Christmas to me!  My daughter, none the wiser, loved my gift as we both love Amazon products an we both have Kindles. I see that is exactly what Amazon showed but foolishly assumed the box and built in bow would be the colors for the current holiday.",1.0
"Amazon made an error and took the money off the 9 gift cards I gave for Christmas.  Any attempts to use them were denied.  No number of contacts to customer service would convince them to reactivate the cards.  On two occasions, they e-mailed and said they were activated and could be used.  That proved false as the users were denied again.  The final solution was a refund and purchase of new cards.",1.0
The gift card was guaranteed to arrive on December 24th and did not. Had to go out and purchase another at the store so we were out another 50 dollars. Not fun,1.0
"Ordered a gift card.

Got a gift card.

But wait...it doesn't work?!?

Apparently someone phished the number of a physical gift card sent to me. Some nice fraudulent redemption here.

To add insult to injury, Amazon refuses to replace it. After two phone calls and three emails, they coldly sent me to the gift card terms and conditions page so that I could interpret their fine print and realize I was stuck holding the bag.

Thanks, Amazon. As my gift to you, I'm ending our 18 year relationship. There are many e-tailers who I'd rather do business with.

Peace.",1.0
"I would not recommend purchasing an Amazon Gift Card, I purchased one for a gift and the recipient attempted to use it but it would not work. I contacted Amazon and they said the card was used already. I asked them to resolve the issue and they responded that according to their records it was delivered (which I never disputed) and used so
""I'm really sorry but once a gift card has been redeemed onto an account and used, it can
no longer be transferred to anyone else or refunded.""",1.0
"Where is my gift cards
Have not received either one and have no way to find out how to fix this",1.0
"In checking the tracking, this package made it to my state (Connecticut) on the date promised. But sat in the distribution center for three days and therefore I did not receive before I left for my Christmas holiday. The notice I got, stated that it would be delayed because of bad weather. Unfortunately, the state that it sat in( Connecticut) did not have bad weather. Due to this I had to purchase another gift. Is there any way to rectify this poor and non existence delivery on a timely basis.",1.0
This has not arrived as of yet even though ordered on December 12th!!!  Where is it?????  Disappointing to be sure!,1.0
