Review,Rating
Junk,1.0
"Broke in this first day, drawer will no longer open.",1.0
"Great game I enjoyed playing as a kid.

This is one of the cheapest games I've seen it my life. First off, there was no shrink wrap; the box was just taped shut on both sides, like I was buying a used game from a garage sale. Secondly, you have to assemble the game board. There's the top, hard plastic part, and there's a cardboard (just thin, weak, flimsy cardboard) you attach to the bottom using 4 rubber feet. There is no protection for the bottom layer of cardboard... the bottom of the game board is literally just a piece of cheap cardboard. I can't stress how unprofessional this looks and feels.",1.0
"when I received it I was shocked! It does not look like the trouble game I played as a child. This thing is flimsy and very disappointing. We used it, but only twice. We felt like it would break or something. Quality sucks on this one.",1.0
Photo shows red & blue and I received a pink one.  Had to return it since it is for a boy.,1.0
Needed MIND TRAP II,1.0
"Seriously?  I remember seeing Mindtrap in stores when I was younger, and always wanting to get it because of the cool art.  I bought this game at a garage sale for a few bucks, and thank goodness I did.  The questions on these cards fall into one of three categories: so easy it's silly, so ridiculous that there's no way you could get the single right answer that is printed on the back of the card, or silly math involving oddball fractional answers.  I guess if you were to play this game alone, it might make for a few good logic questions, but otherwise, it's no fun whatsoever.",1.0
"This game is slow, boring, and sloppily made.  The cards are full of mistakes and typos, hardly educational!  There are no tokens or playing boards.  It's ""roll the dice and cross out the squares"" - no bonus rounds, timers, buzzers, chance cards, traps...so it's quite dull.  ""Fun"" is the last word I would ever use to describe it.  The answers, as another reviewer pointed out, are either obvious and easy or just plain ridiculous.  Two thumbs down!",1.0
"This gets one star because my kids really do love to play with it. It's a fun toy. The reason it ONLY gets one star is because the play coins get stuck behind and under the opening cash drawer. And it's impossible to get them out. I've tried shaking it. I've tried holding it upside down. I've even tried hitting it and banging it up against things. (I suppose that means it's really quite durable as well LOL) But, I can't get the coins out of the bottom. I was going to take it apart, but the screws holding the bottom together are so deep down I would need to buy a special, long, skinny, Phillips screwdriver.

Then, once the coins were gone my kids were done playing with it. I'm unwilling to replace the fake money or let them play with real coins because I can't get them back.

Fun toy but major design fail.",1.0
Arrived quickly. 1 day earlier than expected. But this was what was inside when we opened the box. Nothing but 2 cars. Daughter very disappointed :(,1.0
"First of all, I opened the box when it arrived and there were no pieces included. All I got was the board and piece of paper you are supposed to attach to the bottom of the board. The board itself is so flimsy. If it weren't more trouble than it is worth to return it I would have. Into the trash it goes.",1.0
This is such a piece of junk! I can't believe Hasbro would make something so inferior! Thin plastic barely sits flat. Cheap paper graphics that sits under plastic. The bubble is smaller than original and the dice can barely tumble around. Box is thin like cereal box. A disposable game that won't last long. I wish people would return just to get the point across!,1.0
"I found this completely unchallenging. I bought it as a present but decided to play it first to determine if it was as advertised. I found it too embarrassingly simplistic to send.  I  am so glad I opened it, as I would have experienced chagrin had I been remembered as the person who sent this gift. Don't waste your money.",1.0
Product was damaged and dirty. I had to return it. Very disappointed. Wanted to give as a Christmas gift.,1.0
"This product box was in awful condition.  It looked smashed, was ripped and taped back up.  It looks second hand. I hope all the pieces are here (giving it as a christmas gift). I am embarrased to wrap this.
Edit: it was missing 2 pieces",1.0
This arrived twice with a bad drawer. Waste of money.,1.0
Very cheaply made and the cover for the code was broken when we received it. It wasn't expensive so we still play and set the cover in place but I wouldn't have bought this if I knew how poorly made it was. I had this game as a kid and that one lasted forever because the plastic base and pieces were much more solid.,1.0
"Do not buy this new version. Extremely cheap construction especially compared to the original ""Retro"" version. The peg compartment is designed poorly so that it barely closes, and there is no divider so all the pegs mix up each time you play. Logistics of construction make it frustrating to play, especially with kids.",1.0
I paid top dollar to get the older style Trouble because they were made to last. The seller displayed pictures of the old style and then did the bait and switch and sent the new style which is complete junk,1.0
Be advised that this is not the classic one.  You will receive the new version.  There is a seller that does sell the classic version.,1.0
"the game pictured is not what I received. I would love to receive the game that is pictured, but I can't find it.the new game is very cheaply put together.",1.0
"I got this out of nostalgia for my kids, since I used to play it when I was a kid. The quality is just about as cheap as it gets for a plastic toy. The pieces don't even fit into the side container (there are too many to fit -  so I don't know if they are expecting you to lose a bunch of pieces, or what you are supposed to do with the extra pieces until that happens), and the small pegs jam up the hinges, and they spill easily.
I get that it's an inexpensive toy, probably costs them $0.50 to make in China, but I'd rather pay double to get something reasonable quality. Maybe most people wouldn't and that's why they went this route?
If you get this, don't have high expectations.",1.0
"I spent $38 for this game of Trouble.  Although the packaging was fine and it wasn't damaged, I was under the impression that I was receiving a quality product for the amount of money I spent.  Wrong!  The bottom was a piece of cardboard the thickness of a piece of paper and it wasn't even attached to it.  The plastic of the game board was so cheap and flimsy...it was terrible.  I am not sure that I would have spent $5 on it.  It is misleading to cost $38 when the product is not even close to the quality of the game I played when i was a kid.  Unfortunately, it is being returned.  I will try to find it elsewhere.  I do NOT recommend purchasing this item.",1.0
"I bought the 'newer"" Trouble and was disgusted by how flimsy and cheaply it was made -- nothing like the one I had as a kid, which is the one pictured in this product ad.  This one claimed to be the ""classic"" Trouble and was $20 more, so I bought it, thinking it was what it said it was.  However, it is false advertising.  I received the same crappy, flimsy, cheap new Trouble board game, where there is a piece of paper that goes over the plastic board peg holders.  When you push the number bubble, all the pieces come flying off the board because it is THAT FLIMSY.  So you are constantly fixing the pieces and trying to remember where you are in the game.  I am returning it immediately.  It is FALSELY ADVERTISED.  It is NOT WHAT IS PICTURED OR DESCRIBED.",1.0
"The picture shown is not the game that we received.  I ordered the older Trouble game that Milton Bradley made before selling to Hasbro's China branch.  The new game style is very cheap.  Its thin plastic with a paper board that you lay on top each time you play.  After searching online for the older version of Trouble and receiving the new, cheap version each time, I finally gave up.  I don't think you can find it anymore.  The seller stated that they had notified Amazon multiple times to remove it, and readily refunded my money.  Very disappointed that I could not find the older game board.",1.0
"I don't like this game is not the one that is in the left photo of the product, this is not fair for us, or anybody... This product is a piece of ... IM SO SAD... Very, very, very dissapointed",1.0
the seller said they would reimburse the cost . . and I am still looking for the original game.. the 2013 game was what was sent and it is made different.. not incased in the plastic like the older version.  CHEAP!,1.0
"The game that arrived was the cheap version, made just of cardboard. The pieces fit onto small pegs instead of going into holes, and they look like they won't stay on their pegs. I returned it and bought the better version at a local toy store, where I could be sure of what I was getting.",1.0
"This is what happens when a company decides that they can make much more money by re-making a very popular game as cheaply  as possible (made in china) and then charging more for it. I ordered the game that is pictured and was willing to pay the $20 price tag because my grandkids have one and love it. What I received from School Specialty was ""the new and improved"" cheaply made version that sells at Walmart for $6. Stay away from this Hasbro disaster.",1.0
The game arrived and if looks like something that was returned and re-packaged.  The box was in bad shape and it was taped as if it had belonged to someone else.  I am not pleased.,1.0
"I searched and searched for the older model of this game, as pictured here and finally thought I found an affordable version fulfilled by amazon. It got lost in the mail so it took a while to get it, but I figured as long as it was before Christmas I was happy. I got it and received the new version of the game which is so cheap and sold for about $7 in stores. Amazon offered to refund me the difference but all I wanted was the right version of this game! There was also another game listed by them for $39.99 I thought they would send it to me for the same price since it was their mistake, but no they won't and It is not worth $40. It is going back and now the day before Christmas, I have no gift for my niece and nephew and Amazon couldn't do anything it.",1.0
"The compartment meant to hold the pieces is too small to close when all the pieces are inside, and there is no way to keep the two different size pegs separate, so it takes forever to sift through the parts to get ready to play. Also, with only four spots it is super easy. Good for young kids, but way too easy for older kids and adults. Get the version ALSO SOLD BY AMAZON with 5spots and separate compartments for the pieces.",1.0
"Why am I giving a 1-star rating to one of my favorite games? Because this edition sucks, that's why.

This edition is objectively poorly designed. Did nobody play test this? Did an intern design this for their summer project? Who knows?

So, to run down the complaints:

1. Poor choice of colors. For some reason, the designers felt that the board and the peg covers needed to be bold, primary colors--meaning they couldn't use two of the most easily identifiable colors in the code pegs. This means you get pegs in pink and teal/green? And that the hint pegs are now changed from black and white to RED and white. What was wrong with a black/gray/brown game board? Nothing. Someone thought--incorrectly--that trendy/different colors would be refreshing and somehow hold the attention of attention-deficient players. It's just harder to use.

2. Poor build quality. I'm not the only reviewer here who's mentioned this. It's seriously the most poorly designed edition of any game I've bought. And that's really saying something, since the original was nothing stellar, but nothing to complain about, either. It's cheap plastic, and everything's rounded, making it hard to hold while traveling, suitable only for tabletop use. The hidden code cover is poorly made, the hinges not secured enough to keep the cover attached to the game. I'm not talking abuse, either--just regular moving the cover up and down, and it'll come off. This isn't a fluke, this is how it was designed. The peg storage cover stays put, but the storage compartments a) aren't completely separated, so the pegs will mix, and b) the code peg compartment isn't nearly big enough to hold all the code pegs! To store all the code pegs with the game, you have to put some of them in the hint pegs compartment, mixing the two types and eliminating the advantage of having two compartments in the first place. The hint pegs do sometimes slide too far down into the hole, reflecting inconsistent build quality, but I did experience that in the original, as well. The code pegs or their holes have been changed enough to make them very difficult to handle and hold in place. A domed top was never the best design (hard to grasp), but in the original they were easier to grasp, for some reason.

Do yourself a favor and buy an original/used one on eBay. This is just an embarrassment.",1.0
"Paid a premium for the original game, the one that kids can actually play without breaking instantly. I received the new model from pop o matic... the same one I can get from walmart for 5$, it is a piece of loose leaf paper that goes over thin cardboard that has the pop thing in it.. just horrible build quality....and will not last more then a couple games once my nephew gets his hands on it.

. I see a lot of people saying the same thing... The seller in this case was School Specialty, they need to have there items removed from this listing. I paid more for the item in the picture, because IMO its a better product. I was then shipped alternative version.... Plain and simple bait and switch.",1.0
i did not receive the original game as was in the picture.  Item was Misrepresented.  I got the cheap version (pop-o-matic).,1.0
False advertising! They charge you for the good sturdy version of the game and then send you the crappy one you can buy from Wal-mart for $5!!,1.0
"The version pictured is the ""old version"".  The one that was sent to us was the ""new version"" that's available everywhere for 1/2 of what was charged - around $10 at Wal-Mart.  We wanted the old one.  This one's going back.",1.0
"The version received can be found in Walmart right now for about $7.77. Even without a discounted price, the game is only about $10.00. I paid the almost $17.00 in hopes of receiving the actual one and got this off-brand version instead. At least that's what I call it. If this version is supposed to be an upgrade from the original, I must not know what upgrade really means. This ones is cheaply made and not nearly as nice or as decorative as the original. I am very disappointed, especially since they had the audacity to keep the original picture of the board game up. Also for an extra note, when I purchased this I do not recall the other pictures that I see now visible when I first found this seller. Makes me wonder, because this version of Trouble is not worth $17 or so. It doesn't even sell for that much at Toys R Us without a discount. Highly disappointed. I would not recommend this to anyone that has played the original version of Trouble. You will not be pleased.",1.0
"I live outside of the US and recently returned for a few days.  Prior to my arrival I ordered a few things, one of which was this game.  I thought I could share some of my past fun memories with my girlfriend.  When I recieved this game I was very disappointed.  It is the cheapest thing I have ever seen.  A complete waste of money.  I have nothing against the game itself, it is just that the quality SUCKS!!!",1.0
The kids got bored fast,1.0
Was missing pieces:(,1.0
"I have been playing as a child similar games and I knew they would be useful and educational for my kids.
However, even if I have read other reviews that were complaining about the poor quality of this product, I didn't believe it could be that bad. Well, it is BAD. So bad that my opinion is: the product is barely usable.",1.0
"I was shocked to see the colored backing falls off as there is not a back/bottom plastic piece to this game to hold it in place.  Now I will need to tape it which is ridiculous.

My popper does work and doesn't seem to need to be pushed too hard like other reviewers have stated, but this overall board game is POOR POOR quality.  Mine didn't even arrive in shrink wrap so how do I know this is new??

I have never written a review on Amazon before but I was so disgusted by the quality I wanted to let others know..AVOID.",1.0
Love this game but ours DID NOT ship with the indicator pins. It was over the Christmas break and we wanted to play so instead we used colored toothpicks we had on hand. Had a blast but that was in spite of the missing pegs. So come on.... really... Their QC is pretty bad to not have them. How could that be missed?,1.0
"My daughter had played Trouble at a friends house and begged for it for Christmas.  I remember playing this game when I was a kid and loved it.  ""Santa"" gave it to her and my husband and I were both very let down at the quality of the game.  The bottom is merely cardboard that falls out constantly.  We kept looking around for a hard plastic bottom surface to click into place and then realized that there was none.  When buying online it's not always easy to tell the quality of an item, and this is one problem with ordering from Amazon.  With items less than $15-or $20 it's not worth returning because of shipping costs.  We are simply out of luck with this purchase and it's wasted money.  Unless Hasbro would be willing to send a better version of the game as a replacement....",1.0
Stinks.,1.0
"It wasas broken,  My grandson was very upset and so were we... not going to purchase from this buyer again",1.0
Very cheap construction difficult to understand the instructions and just not worth the money,1.0
"I love this game,  but it was missing pieces. We didn't have enough pegs to indicate whether the code was correct or not.",1.0
"HASBRO  sucks,.... there is no plastic back the bottom is only a thin cardboard with four white rubber pegs to hold it in place.....  CHEAP CHEAP CHEAP  board games are NOT made with quality anymore!",1.0
"This game is similar to Sorry, but without many of the neat dimensions. Almost no strategy is involved, very little thinking. Basically ""turn the crank"" (roll the single die) and move forward. Except for the youngest of game players, this game has little value. Skip this and move straight to to Sorry, which requires more thinking. Also, the fit and finish of trouble is disappointing...a cheap plastic game....",1.0
the design for peg storage isn't good. markers and pegs easily mix together.,1.0
"We received this as a gift and I'm appalled at the price for a rattle. My son is 6 months old and hardly ever plays with it. He may when he gets older. It's a great idea, very durable and all. But I just don't think it's worth $10. Perhaps $3 or 4. I'm glad we didn't buy it!",1.0
Didn't come with the right colored pegs. Only two yellow pegs! So now we now have a game that only has 5 colors to make a code. Disappointing!,1.0
great game just a bit cheap plastic not too comfortable to store the little pins which can get lost very fast,1.0
"It just a big machine and just few things inside, the coins and dollars are not enough to play.",1.0
"A great game for children and adults alike. Unfortunately the pieces and board are so cheaply made that play is difficult with poorly fitting pieces you need to jam into irregular holes. I played a ""Danish"" Mastermind my friend brought home from Denmark last summer and was pleased to see that some countries still get good quality versions of Mastermind.",1.0
"They sure don't make this like they used to. I played this game as a kid and remember it being much more sturdy , with a hard plastic bottom, and the popper not as flimsy.  My son recieved this game as a christmas present, and most of the time the popper won't even pop the dice, and the game board it self is very flimsy. It doesn't even come in a hard sided box, just a thinly constructed jacket. Needless to say I'm very dissappointed in the quality.",1.0
"The box was smashed, the popper hardly pops and is totally cheap--in order to get it to pop you practically have to use a sledge-hammer. Certainly my very strong four year old son cannot push the popper down--when one can actually get it to pop, the tactile experience is extrememely unsatisfying and the noise is not pleasant either--more like a 'bang' than a pop. Thoroughly unsatisfying. I would rather pay a few more dollars and get a game that is decently made and comes in a real box that could actually store the toy.",1.0
"As others have indicated; Great classic game, but the game board is total junk.

Great game. Kid's love it as well as adults. This version (made by Pressman Toys) is extremely poorly designed and cheaply made. Several design flaws:  Peg storage flap is not large enough for all the pegs, the divider between the small and large pegs is COMPLETELY ineffective in keeping the pegs from mixing, and the code hiding flap falls down VERY easily and makes inserting pegs difficult. There are also not enough scoring pegs to score a full run game. Do not buy this version! Look for another option.",1.0
"After I put this colorful toy on his Gymini gym, I found that he had managed to get his arm caught in the toy at the elbow and could not get loose due to the shape of the toy.  I would not recommend this toy for any child due to safety reasons.",1.0
Ruined by awful board!!  Bins do not keep the pins separate.  Full grown adult fingers are too big to use it easily.  And the colors are horrid.  what was so wrong with black plastic pins?  By the classic version!!,1.0
"This deserves 0 stars.  The box states it's contents as follows : game console with built in storage tray and code peg shield (got it),  108 code pegs in 6 colors ( I got  20),  30 key pegs in two colors (I got 0), complete instructions (I got none) see attached picture,  that is all I got in my box.",1.0
"The board size is needlessly too large.  Despite the large size, the build in storage for the pegs is too small and poorly designed.  It lacks a storage box or bag making it messy.  Does not stack among our other games.  The packaging is quite large suggesting there may have been a storage container hidden inside, but no such luck.  Regret this purchase.",1.0
"The game itself is as wonderful as ever.  The design of this particular edition, however, is terrible.  The container for the pieces is completely useless.  It does not hold all of them.  You cannot close the door on it it even if you under-fill it, because pieces get jammed inside it.  The tiny pegs get mixed up with the large ones (and there aren't enough of the tiny pegs for a whole game, anyway!).  The large pegs don't sit firmly in their holes and they are easily dislodged.  The tiny pegs slide down too far into their holes and get stuck.  Simply ridiculous.  We're going to seek out the old version in ebay.",1.0
Total garbage. Cheap plastic. Pegs don't fit. Wanted to share a happy childhood memory with my kid. Great game concept. Garbage construction. Returning and buying 1972 version on eBay.,1.0
very good,1.0
Small pegs completely missing. Small flat bag inside but no pegs! Also the hide panel is loose and the large pegs fall out easy. 1 star is only because the game concept is still awesome! Goes to show that you cannot sacrifice quality for quantity... Bad bad design.,1.0
"Great game.  Cheap, moronic board.  Though that's probably too gentle.

If you're over five feet tall, you'll have trouble getting the pegs into the code maker's code area-- it's something about the position and the way the hinged cover lays.  The storage box is designed so that one set of pegs easily migrates into the key peg area.  Further, the pegs can slip in the gap of the door and prevent it from closing... if it could close...which it can't because it wasn't designed to be big enough to hold all the pegs.  Last, there aren't enough key pegs-- the game is especially skimpy on white key pegs.",1.0
Cheap and not worth it. I actually returned it.,1.0
"The game itself is great but Pressman Toys succeeded turning it into a piece of ugly-looking cheap plastic. The compartment that holds the pins is too small. You have a hard time getting all the pins into the compartment and then closing the lid. The lid itself does not click and shut, no if you turn the thing around all the pins fall out rendering it unfit for travel. So you can use it at home only, but who wants to put such an ugly piece of plastic on the table? There are various kinds of plastic and his is one of the cheapest. The shape of the whole thing is odd too. So, good work, Pressman Toys, you failed in all respects. Selling this piece of junk for 10 bucks is almost outrageous.",1.0
The code cover keeps falling down enabling the code breaker to see the code. This defeats the purpose of the game. The storage area door is flimsy and the compartments do not keep the pegs separated.  We were very disappointed in the quality of this product.  So much so that we decided to return the game.,1.0
I purchased because my nephew was in town and was taking a train ride home.  He was so disinterested in this game that he lft it behind. I've never been so embarrassed.,1.0
"This was a Christmas gift for my niece and when she tried playing it there were 2 cars missing.
This makes the third Christmas gift purchased through Amazon that was either damaged, was missing pieces or already opened.",1.0
I recieved a version for toddlers. Misleading.,1.0
"This is an awesome board game. I loved it as a kid, and my 6yo loves it now. I thought it'd be too sophisticated for him, and his enthusiasm surprised me.

I would not recommend that you purchase this version of it. The original edition from the 70's is much better designed, and more fun to play. You can get it on EBay for about the same price. The new version has fatal flaws that interfere with enjoyment of the game:

- The peg compartment it too small to contain all the pegs. This means that you have to keep the original cardboard box around to hold the extra pegs.
- After the game, you'll often have trouble closing the peg compartment, because pegs have slipped between the lid and board. You have to empty out all the pegs to get the stray peg out.
- Color pegs fit loosely. A small bump to the board will dislodge the pegs.
- The colors are off. I find it much harder to think about Pink, Teal, and Orange, than the original game colors. And red and white pegs for scoring do not have the mental clarity of original black & white.
- Everything about the game feels cheap, they probably shaved their production costs from $3 to $2.25 by using only the cheapest materials available.

Do yourself a favor, and get the original version off Ebay, or a garage sale.

Many toys are built much flimsier than they used to be. I've love playing my vintage editions of Risk & Monopoly. There is just something about holding a nicely designed piece in your hand.",1.0
"Just purchased this manufactured version of the classic game and found it to be terrible!
The pegs the code makers has to enter to give clues to the code breaker are entered on a square pattern of holes!... which bears not resemblance/mapping to the linear arrangement of pegs for the code breaker!  With the absence of this one-to-one mapping of the peg positions, it becomes very difficult for my 6-8 y old! (I suspect this un-natural arrangement of peg holes is to circumvent the original patent! -- Can't see any other reason why!?!).
The colors are off colors (not like the original).
The construction is very light platics (not $13 worth!).
The design of the mask for the code maker is cumbersome, even for small children fingers (I miss the simplicity of a removable mask like the original).

All these negative features negate so much of the pleasure of this game that I'm returning it and will try to find the original!",1.0
bought this as a gift for my 9 yr old granddaughter she used it twice and it hasn't worked since.  Very upset she was so excited to play store and it's been on the back porch in it's box for months now.  not happy.,1.0
"I had Mastermind as a child and loved it.  For our wedding, we registered for this - the new version.

The box is CHEAP - it will fall apart very easily.  It is also way too big for what is included inside.

The plastic board is also cheap, and the wall between the two types of pegs does not keep the pegs from mixing, so you end up picking the different pegs out of the other slot - time consuming!  Plus, the trays are so poorly constructed that it is almost impossible to close the lid without getting pegs stuck so that it can't close.

They should have just used the same construction as the old sets, and they'd have been much better off.",1.0
"I've been playing the Mastermind game as a kid and I liked it a lot. I was excited to offer the same to my children. However, this particular edition turned out to be very poorly made. The plastic is ugly and cheap - doesn't even have consistent color throughout the board. Some of the small pegs are too thick to put them into the holes, some other are loose, most are too hard to pull out for my kids. Colors of the big pegs are dull and are hard to distinguish from one another in ambient light.

Returned to store.",1.0
"Although this game appears fun to the naked eye, that is just a gimmic. This game has no educational value whatsoever! It is a waste of money and useful plastic.",1.0
I purchased the battery operated calculator about 7 years ago and it worked fabulously.  Then I purchased this new solar powered model and it was defective.  It worked poorly from the start; it was hard to use without a direct light and I live in sunny Hawaii.  After a few months the equal sign would not work so you could no longer use it as a calculator.  This company does have an excellent return policy as does Amazon.  I would not purchase this again.,1.0
It's just a big calculator nothing else. I thought it would say the numbers when you punched a number or the scanner tool would beep to pretend to scan and it makes no sound,1.0
"Stratego was introduced in the United States in the early 1960s. Offering strategic elements of chess on a familiar board game motif, it became a very popular game in American households during the 1960s and 70s. By 2000, no doubt caving to constant reports of how stupid American children were becoming, Hasbro changed the numbering system on the pieces, completely inverting the familiar 1-9 scale. Historically, the most powerful piece (Marshall) was marked ""1"" while the least powerful piece (Scout) was marked ""9."" More recent editions contain pieces marked in the opposite manner, with higher ranked (i.e., stronger) pieces displaying higher numbers. This decision was not met with universal applause, and in response (or perhaps it was planned all along to generate multiple streams of revenue?), Hasbro released a ""Vintage"" edition. So if you wish to own the same Stratego game you grew up playing, you are forced to find an older game or else purchase the more expensive Vintage edition. Another pitfall for would-be buyers is that Hasbro recently capitalized on the popular fantasy theme, releasing a version of Stratego which replaces the classic Napoleonic army with medieval themed pieces (i.e., dragon, dwarf, slayer). Confusingly, this version is NOT named Stratego--the D&D Battle or Stratego--the Fire and Ice Edition or any other moniker that might be helpful in distinguishing among them. Note also that this version also reduced the number of pieces from forty to thirty.

To recap, there are three current Hasbro (Milton Bradley) offerings. They are all offered on Amazon (at varying price levels) and I will cross reference the manufacturer's part numbers and also provide the relevant links to the games on Hasbro's Web site, although you cannot purchase directly there.

====================================================
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Stratego-Nostalgia/dp/B0001AGYFY/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Stratego Nostalgia</a>
Hasbro Item #40836
(See Comments section below for link.)

The Vintage edition (confusingly titled ""Nostalgia"" by Amazon) offers the proper (in my opinion!) numbering system, and comes in a keepsake wooden box.
====================================================
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Stratego-Milton-Bradley-Board-Games/dp/B00000DMFU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Stratego-Milton Bradley Board Games</a>
Hasbro Item #04714
(See Comments section below for link.)

The basic Stratego (post-2000) edition offers the proper number of pieces (40) but the inverted ranking system. This last and most important point is not obvious until you scrutinize the Product Details. (""This new, updated version of Stratego is slightly different than the original, though the gameplay is the same."") Plus you need to apply the stickers yourself! Ouch, Hasbro cheaped out.
====================================================
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Stratego/dp/B0019L5ZZY/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Stratego</a>
Hasbro Item #45068
(See Comments section below for link.)

The fantasy-themed version with 30 pieces. Again, Amazon has failed to adequately label the game, simply titling it ""Stratego."" However the Product Features make it clear. (""Choose to lead warriors from an ancient arctic realm or a fierce army from a land of fiery molten lava."")
====================================================

Your best bet? If you simply want the same game you grew up playing, just look for a cardboard boxed set from the 70s or 80s. For example, this version (<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Stratego-The-Classic-Game-of-Battlefield-Strategy-1986-Edition/dp/B0028LEM26/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Stratego - The Classic Game of Battlefield Strategy 1986 Edition</a>) is the same one I have. I have owned it for many years with no complaints. Finding one for yourself, however, might be trickier than you think. Unless you buy it here from a Amazon Marketplace vendor--which is not recommended, given the ridiculous prices--you are left to your own devices to find it in a used game store or at a garage sale. Alternatively, you can buy one of the currently offered versions. But as I have demonstrated, they are not all the same as one another, and indeed very few are identical to what you may have grown up playing.

P.S. After much further research, I believe either of these two sets (<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Stratego-Vintage-Wood-Book-Edition/dp/B00285LPMC/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Stratego Vintage Wood Book Edition</a>) or (<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Library-Stratego-Game-Set/dp/B000AFDIDG/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Library Stratego Game Set</a>) are equivalent to the Vintage edition described above, and at least one may be available inexpensively at Target.",1.0
Didn't work,1.0
"The older virsion of this game is by far more fun.  MB should offer the older version or do away with the new version all together.
Some good things can't be improved upon.....stratego is one of them.
I hope this is helpful.",1.0
"Bought this as a Christmas present but came to realise from the recipient that it could never be switched on despite changing the batteries multiple times. In addition, it would have Been too costly to ship it back since this was an international order. Very disappointed",1.0
"I purchased this game for my son this Xmas, and was very disappointed that Hasbro has re-numbered,/re-ranked the pieces (the highest ranking player is now a 10 vs. the classic version where the Field Marshall was #1). Hasbro has also cheapened the game by making you put decals on all the pieces.  Very disappointing that they unecessarily have mucked up a great game.",1.0
Really hoping the manufacture can address what's happened. I purchased this for my daughter for Christmas and two days later it is broken. She is not hard on her toys and was opening and closing it like instructed. The open button is totally pushed in on one side and it will not open. This was a toy I expected her to have for a long time and basically I'm going to have to throw it away. Very sad about this!,1.0
Drawer broke immediately,1.0
"The drawer shoots out and can hurt a child, definitely not a well made toy. Returning the item.",1.0
"I was not lease with this item, it did not meet my expectations. The item is very flimsy and made of low quality.  I will not recommend anyone to order this. Poor quality",1.0
"Biggest disappointment in a toy i have ever seen. First of the quality of this thing is atrocious.  The solar powered calculator is really weak, you need a good lighted room for the calculator to work.  Another flaw especially your place is a bit on the darker side. The plastic is such horrible quality that its not even close to be worth the price they are selling this for... it should be 5 bucks at most, not even.  Rip off quality at a rip off price.  Such a huge waste of a purchase.",1.0
Fell apart in a day,1.0
As others have mentioned the drawer mechanism is cheaply made and after maybe 6 or 7 uses it won't open and is now useless,1.0
Poor quality! It stopped working with in two months,1.0
"As a preschool teacher, I have had one of these in my classroom and have seen one in almost every classroom I have visited.  This year I purchased one for my daughter for Christmas.  I don't know what is different, but this one just seems very cheaply made.  The calculator barely worked right out of the box and I thought that maybe that was due to lack of light on the little solar panel.  For a few months, it limped along, numbers would appear on the screen, but the beeps from the buttons sounded like the thing way dying.  Now, it seems to have completely died, as I cannot get the calculator to work at all.  I'm very disappointed.",1.0
I got used one. Scratches all over. Returning it,1.0
Awesome toy. Calculator only worked for a couple of hours.,1.0
"Basically, the solar powered register never charged for more than a few seconds of use, even when we left it on the windowsill.  As others mention, the drawer does open ridiculously violently (and got stuck at one point) but the reason that I'm returning ours is that it just doesn't work as a cash register because it can't hold a charge.  We are going to order the more expensive battery powered register and hope for the best.",1.0
Grandaughter  loved it for 3 days and than it stopped working.,1.0
Arrived in pink. Would of loved to give as a Xmas gift. Just sent it back.,1.0
Stopped working after 3 days,1.0
"Cash register is fine, a bit cheap, and the color is much duller and certainly not bright red, but the calculator is solar powered. This is claimed to be environmentally friendly, but the solar unit is so poor I have to turn on all the lights to make it work! Weak.",1.0
"This product arrived as the pink version, I wanted the red and blue one as advertised. Very frustrating",1.0
"Broken when I opened it ... ""Open"" button is jammed after 5 minutes out of the box. Disappointing present for my 3 year old!",1.0
"Perfect product, but ordered blue/red and received Pink!!!!!",1.0
Returned this for the higher end version- worth the extra 10 bucks,1.0
Very poor quality. Register drawer got stuck and broke on first use!!,1.0
"This cash register was broken after only a few uses.  I'm sure it was probably dropped at some point, but something broke inside and it is now stuck in the closed position.  This item will likely not stand up to any abuse by younger kids; at least it didn't for us.",1.0
The box was damaged when I received it! Otherwise all the game parts were there.,1.0
This is solar powered and only works when I'm using it outside in the sun it does not work inside of my house. I did not buy this to use outside.,1.0
Cheap junk!,1.0
Stopped working shortly after purchased,1.0
Second time we have tried to buy this product & both times they were defective.  This time two of the keys did not display numbers on the screen. It looks like a nice product but looks are deceiving.  Amazon handled the return and refund in excellent fashion including providing no cost return shipping.  I give Amazon 5 stars but this cash register 1.,1.0
"This utter piece of trash product has taught subversive and, frankly, disgusting morals to the impressionable youth. I in no way can allow myself to support the distribution of capitalist ideology. 1/10, would NEVER buy.",1.0
Not the version I thought I was receiving. Board is way too busy and cards are different than the MB version. Did not like the illustrations that much which makes the game.,1.0
"Arrived in shrink-wrap for Christmas and appeared ""new"".  No cards in box.  Cannot play game without the cards.  Now I need to return this.",1.0
