2...DO,1
GAME!!,1
CIV,1
MULTIPLAYER,1
CHEAPER,1
THAN,1
ATTEMPT,1
VIDEO,1
Meier...,1
moving.,1
"work,at",1
Piece.,1
Of.,1
Junk.,1
GoldenEye,1
plunged,1
game.e,1
concerns,1
$15.00,1
appears.,1
"five,",1
Deal.,1
pro.,1
failed.,1
levitating,1
with).,1
"incidents,",1
"someone,",1
"cheats,",1
"lost,",1
Costing,1
nevertheless,1
1999,1
break.,1
wiggle,1
leg,1
"lop-sided,",1
regularly,1
Gameshark.,1
pre-set,1
"letters,",1
largely,1
fifteen,1
instructional,1
hilarious,1
joke---both,1
tab,1
ANYONE,1
RECORD,1
PLASTIC,1
TAB,1
porn,1
"VHS,",1
benefits,1
"permanently,",1
justified,1
Gamesharks,1
"inexpensive,",1
"2007,",1
NOT.,1
excitement...,1
1-2,1
"buildup,",1
"warning,",1
green.,1
missuse,1
"sm64,",1
zelda,1
"bankrupt,",1
5.35,1
somthing,1
i'ts,1
tight,1
Controller.:(,1
"95-98,",1
EVERYONE!,1
disclosed,1
msg,1
appeared,1
"stating,",1
"""Unsupported",1
16-Bit,1
Application,1
"""\??\E:\setup.",1
"EXE""",1
Cannot,1
"available.""",1
"""Game",1
"Life""",1
"""start",1
previously,1
repeat....most,1
disappointing!!!,1
"laptop,must",1
Jackie.,1
codes.,1
grandchildren,1
portabLe,1
I-PAD,1
ORDERED.,1
EXPENSIVE,1
DOWNLOADED,1
child.,1
Obtained,1
cluttered,1
fond,1
computer..,1
syste,1
.Very,1
wrap,1
speeds,1
engaging.,1
is),1
regarding,1
interfere,1
scracthes,1
"""Scrabble""",1
"posted,",1
"success,",1
Overly,1
disadvantage,1
disinteresting,1
repartition,1
dual,1
boot,1
universe.,1
"Yet,",1
"worthless,",1
COSTS!,1
MIT,1
"('93),",1
non-Unix,1
tutorial.,1
chess,1
twist.,1
coin,1
piece--heads,1
tails,1
interesting?,1
king.,1
mineral,1
"space,",1
spaceships.,1
Rebel,1
Alliance.,1
Harvard).,1
(Ph.,1
Penn,1
Industrial,1
Engineering).,1
(Psych,1
major),1
figure.,1
loathing,1
toward,1
(flesh,1
blood),1
melt.,1
study,1
nevermind.,1
disobey,1
objectives.,1
(before,1
away),1
"container,",1
fending,1
attacking,1
rebellion.,1
fighters.,1
slammed,1
dozen,1
missles,1
notification,1
checkpoint.,1
tips,1
tip?,1
mothership.,1
destroyed.,1
"tie-fighters,",1
"Rebellion,",1
Gamepad,1
stops,1
gamepad,1
"solution,",1
half-baked,1
reboot,1
"happens,",1
Belkin,1
Nostromo,1
"N45,",1
champ.,1
Logitech,1
Wingman,1
"Action,",1
farfetched.,1
session.,1
(refunded,1
),1
pooped,1
usage.,1
isolated,1
incident,1
intent,1
"hands-down,",1
problems:,1
ache.,1
gasp,1
cramped.,1
Horrific,1
above.,1
"free-movement,",1
immersive,1
misstep,1
"Fighter,",1
precision,1
high-speed,1
maneuvers,1
Puzzle,1
Speaks,1
"emulator,",1
"particularly,",1
plague,1
DualShock,1
"paperweight,",1
extends,1
vertically,1
Z-Button,1
moderate,1
greasy,1
"Never,",1
"blue,",1
green.),1
decal,1
"""Z""",1
jammed,1
couldn't.,1
plusses,1
10+,1
"problems,",1
hasen't.,1
alley,1
kinds,1
first.....at,1
first....for....a,1
most.,1
beauriful,1
"cutscene,",1
"blank,",1
damaged.,1
Cards.,1
priced.,1
Card.,1
storage,1
capacity.,1
mistake!,1
unreliable.,1
Gameday,1
'98.,1
shaky,1
corporation,1
Frye,1
Electronics.,1
"""Button""",1
exist...thanks,1
Hold,1
nbever,1
BECOME,1
DELETED.,1
instructions.,1
advide,1
migranes,1
closet,1
intend,1
coal),1
backups,1
"RPGs,",1
"lose),",1
Eve,1
months!,1
days!,1
..don't,1
pipe,1
dream.,1
fails.,1
_WILL_,1
Companies,1
Ive,1
STP,1
RTC.,1
lousy.,1
"(1,",1
Park's,1
s***.,1
ether.,1
parks,1
SAYS,1
SEASON,1
NFL2K1,1
OWN,1
4-pack,1
selection,1
CRAP.,1
Word:,1
lovin',1
wwwwwaaaayyyyy,1
Park.,1
ROLLER,1
COASTER,1
TYCOON,1
"certain,",1
MONEY!!!!,1
I&II.,1
CARD,1
SUX!,1
SLOT,1
SOME,1
ALL!,1
ITEM!,1
WORK!,1
MINE!,1
$29.99,1
PRICE,1
FOOL,1
U!,1
$(...),1
espcially,1
Tycoon(my,1
favorite)Sim,1
terrable,1
grafics!!,1
[dollar,1
amount],1
quit.,1
rollercoasters,1
passengers.,1
bouncy,1
bounces,1
exciting).,1
kow,1
preschoolers.,1
more...),1
earning,1
"(aka,",1
available).,1
worth-while,1
RollerCoaster,1
[nonsense]about,1
rollercoaster,1
disapoint,1
EXTREMELY,1
DISAPOINTING,1
blatient.,1
extreamly,1
funds,1
suposedly,1
gaing,1
rupt,1
"""let-u-ride-it"",",1
finaly,1
defied,1
degsiners,1
loose!,1
disapointmen,1
"Sim,",1
tried!,1
again!!!!,1
build.,1
"""trapped""",1
customizations,1
"""zoom",1
"out""",1
"""cartoonish""",1
tastes.,1
RTC,1
RTC's,1
Extension,1
packs.,1
Hasboro,1
enhanced,1
gaudy,1
scaled,1
coputer,1
EA.,1
guards,1
janitors,1
entertainers,1
amusing,1
"lines,",1
inventors,1
scientists,1
"""perfect"".",1
ZDTV's,1
Gamespot,1
agrees,1
thoughts.,1
Expansion,1
Pack.,1
Sim-stuff,1
clever,1
"awkward,",1
"punchy,",1
restricts,1
"begin,",1
"Dinosaur,",1
Space,1
Ship,1
"Creative-wise,",1
IE:,1
attendees,1
bounce,1
dinosaur's,1
stomache,1
rides.,1
*shudder*,1
ideal,1
under.,1
"expect,",1
simulated,1
repetitive).,1
"Sims,",1
"entertaining,",1
imnpissed.,1
Reviewed,1
wrapped.,1
"Perfect,",1
Popped,1
minuets,1
"installed,",1
disk!,1
located.,1
grabbed,1
Surface,1
external,1
Wonderful.,1
"lo-and-behold,",1
Lovely.,1
$13,1
broken!,1
"""ineligible",1
"policy""",1
Impatiently,1
wasted!,1
customer!,1
ORDER.,1
97/98+,1
part..,1
explained.,1
Nowhere,1
returnable,1
File,1
advised!!,1
installed!,1
$14,1
unusable,1
"""please",1
"disk""",1
"complaining,",1
Gift,1
peel,1
returnable.,1
upgrades.,1
95/98+,1
Version,1
"warned,",1
platforms,1
troubleshooting,1
fanthom,1
shiz,1
90's.,1
working!,1
frustrated!!!!!,1
ststem,1
Needs,1
mint,1
error:,1
"""rct.exe-Application",1
Error:,1
(0xc0000142).,1
Click,1
"application.""",1
malware,1
anti-virus,1
protector,1
conflicting,1
non-compatible,1
Windows-8...Very,1
$.,1
"think),",1
32,1
teeny,1
font.,1
"Me,",1
COMPUTER!!!,1
Chessmaster,1
Tachyon:,1
"Fringe,",1
B17,1
Bomber,1
"OS,",1
1900's.,1
transaction.,1
dissapoint.,1
Tremor,1
Pak,1
hand....not,1
ba,1
annoyance!,1
COST.,1
Jump,1
work...,1
"came,",1
"backups,",1
compulsive,1
saver,1
am.,1
locations,1
pages.,1
stable,1
Dex,1
Drive,1
eighth,1
booklet,1
"accidentally,",1
w,1
"booklet,",1
libra10m@hotmail.com...,1
gamer....,1
IX.,1
rebooting,1
flashes,1
E,1
"junk,",1
Interact.,1
tonight,1
"net,",1
malfunction,1
System).,1
"tonight,",1
archived,1
"put,",1
Holy,1
Grail,1
beggar's,1
goblet.,1
plethora,1
actuality,1
hole.,1
tragedy.,1
abesolutely,1
"everything,",1
endorsed,1
"Sony,",1
Pelican),1
"Pelican,",1
menory,1
card--but,1
line:,1
SONY,1
cards...we,1
widows,1
NOWHERE,1
"95/98+,",1
implying,1
"open,",1
print.,1
(disc,1
assume),1
SOL...spent,1
retrieve,1
Turimo,1
:o(,1
erased.,1
software's,1
eject,1
"requirement,",1
showstopper,1
Sony's,1
"basically,",1
location...I,1
saves.,1
found.,1
24,1
compressed,1
beloved,1
GT1,1
GT2,1
Chronicles.,1
"suddenly,",1
uncompressed,1
transferred,1
card!,1
"""unknown",1
"installing""",1
yep,1
QUICK,1
BROWN,1
FOX,1
JUMPS,1
LAZY,1
DOG,1
meow,1
scat,1
unopened,1
crisp,1
Oregon,1
Trail,1
enemys,1
$40,1
quarter.,1
dissappointed.,1
LOADED,1
READY,1
PLAY...i,1
ABLE,1
IT....:(,1
CAKE!,1
"stuff,",1
coasters!,1
GRASS,1
HOURS.,1
HOURS!,1
innocence,1
WHICH,1
BETTER!!,1
"Hey,",1
anything...,1
worse...,1
[stinks]...,1
something...,1
cheating.,1
"Valve,",1
irresponsible,1
freely,1
firsthand,1
using.,1
e-mails,1
unanswered.,1
warned.,1
aliens.,1
"""game"".",1
guitar,1
hours!,1
flavorest,1
ago..,1
remote,1
"area,",1
yet).,1
non-tekky,1
types),1
presale.,1
undeserving,1
nerds,1
FPS.,1
praised,1
"magazines,",1
Gamer.,1
cheerful.,1
"happy,",1
Id,1
nailed,1
73,1
released...,1
driver.,1
stops.,1
choise.,1
games....,1
wizards,1
"old-fashioned,",1
uncomplicated,1
"load,did",1
sepert,1
Boring!,1
pin-ball,1
junkie,1
"table,",1
"""Baffle",1
"Ball"",",1
baffleing,1
scoreing,1
points.,1
critics,1
"unrealistic,",1
unimaginative.,1
"realism,",1
drifting,1
sleepy,1
Pinball:,1
Fantastic,1
"Journey,",1
Leader...,1
gete,1
originals,1
61%,1
comp,1
Macs.,1
furthest,1
top.,1
game-waste,1
it!!!!!,1
reader)....,1
starcraft,1
10.10.3,1
Yosemite,1
hopeful,1
made....Had,1
Useless.....Totally,1
Useless.,1
APPRECIATE,1
REFUND,1
SEEING,1
HOW,1
1000'S,1
AMAZON.COM,1
bye,1
Install,1
only...,1
ripoff!,1
Crap,1
wont,1
thee,1
evenn,1
Itt,1
downloads,1
disappointeed.,1
campaign.,1
UPS.,1
helpful....NOT!,1
reloaded,1
doen't,1
Installed,1
Single,1
reinstalling,1
(Vista,1
Home).,1
"Ironically,",1
"replace,",1
1990's,1
chair.,1
meeting,1
Drive.,1
returning.,1
label.,1
Walk,1
Drive!!,1
CDDA,1
releases,1
Rome.,1
Presumably,1
know),1
crammed,1
insufficient,1
"obviously,",1
MIDI,1
reproduce,1
specialized,1
tracks.,1
AoE,1
"expansion,",1
(it's,1
right?!).,1
applies,1
"""Collector's",1
"Edition""",1
(cheap,1
edition),1
compilations,1
craft,1
hots,1
lords,1
play....and,1
broken?,1
google,1
parallels,1
Damn,1
"apple,",1
fixing,1
cd..so,1
RUN,1
circumstances,1
Mountain,1
Lion.,1
adios,1
Purchased,1
Contacted,1
ideas,1
"try,",1
SURE,1
all-ready,1
"""Don't",1
"game.""",1
shall,1
bad!!!!!!!,1
Strategy,1
starters,1
war:,1
Attrition,1
"explain,",1
guerilla,1
online(who,1
"diversion,",1
deception,1
"result,",1
lose(from,1
"tactics,",1
conventional,1
sense),1
brains,1
outsmart,1
tremendously,1
hot-keys(its,1
now),1
forewarned,1
blitzkrieg,1
tactics(attacks,1
tanks,1
behind),1
unless(you,1
defenses,1
back),1
FORGET,1
ABOUT,1
THERES,1
NOW,1
"BEST,",1
rolls,1
a$$,1
(oh,1
emphasize,1
"canes,",1
F-ing,1
CANDY!!!,1
dates,1
heroes?!?!,1
repetition,1
"negative,",1
play:,1
dieing,1
boredom....,1
graphics:,1
ground?,1
"pong,",1
INSTEAD,1
-----><a,1
"href=""/Pong/dp/B00001QHX0/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Pong</a><------",1
CLICK,1
rewiews,1
"""Gabriel",1
Knight,1
"3.""",1
"possibly,",1
"books,",1
direction.),1
goals,1
yes...,1
"""leveled""",1
"slots,",1
Hours,1
"locations,",1
musing,1
prolonged,1
"irritation,",1
GK3,1
collected,1
"required,",1
eavesdropped,1
(With,1
"indication,",1
be.),1
Ironically,1
"""location""",1
"awhile,",1
completed,1
slot.),1
foreward,1
too:,1
(He,1
southerner,1
hopped,1
mixture,1
aphrodisiac,1
crack.),1
-Horrible,1
(Outdated.),1
-Storyline?,1
storyline?,1
(Didn't,1
book.),1
"""worth",1
"while""",1
dust.,1
chapter,1
promply,1
logical.,1
swoony,1
"Gabriel,a",1
werewolf,1
talisman,1
coordianated,1
dizzy,1
suspect,1
oldfashioned,1
non-tech,1
GK2,1
Felt,1
cheered,1
"Snappy,",1
"sarcastic,",1
jobs.,1
developed.,1
reduced.,1
Happened?,1
"P700,",1
16Mb,1
"Board,",1
128Mb,1
Sierra's,1
"site,",1
published.,1
"beware,",1
publish,1
"""purchased""",1
"shipped,",1
changed.,1
orders,1
nagging,1
cold,1
bullet,1
"Basicly,",1
Dog-Fights,1
"alive,",1
randomness.,1
restore,1
registration,1
transfer,1
cheated.,1
west.,1
villan.,1
Built,1
wonky,1
"physics,",1
2.5D,1
AI.,1
"key,",1
"door,",1
dissapointing.,1
mastered,1
instructions?,1
can't!,1
Worse,1
"website,",1
found?,1
withs,1
LOGITEC,1
EXTREME,1
"PRO,",1
tu,1
burn.,1
"dealer,",1
"office,",1
address..,1
game..no,1
nuttin!,1
not!,1
Program,1
Logitech),1
Gene,1
Carpenter,1
in).,1
"reinstalling,",1
Insert,1
rotate,1
"rudder,",1
rudder,1
"possible,",1
simulator.,1
{YAWN},1
bla.,1
cinematics,1
=[...,1
arts,1
Grim,1
Fandango,1
"here,if",1
"great,but",1
criteria.,1
respect,1
DR.,1
phrases,1
"like""huh",1
"key""they",1
rain-man,1
infernal,1
machine-it,1
drones,1
"load,god",1
accelerator,1
this-if,1
reloading,1
"would""ve",1
"better),and",1
SLOW,1
labor,1
SKIP,1
headache!,1
marines,1
click(why,1
left-click?),1
deselect,1
long-,1
slow(,1
"400,",1
"voodoo3,",1
96mb,1
RAM).,1
time?,1
Conquer,1
Starcraft's,1
ingame,1
qualty,1
Battle.net,1
server,1
Westwood,1
tiberian,1
alert,1
SC,1
ha,1
"fly,",1
pack's,1
website--a,1
hive,1
toad/pumpkin,1
Spiders?,1
Gothic,1
golem-the,1
Nal'krul.,1
attractive,1
(umm,1
"okay),",1
(how,1
"""beserk""",1
"barbarian,",1
hacking,1
lester,1
joke...beyond,1
retarded...In,1
Cow,1
barbarian,1
(looks,1
warrior),1
updating,1
1.00,1
1.01,1
multi-player.,1
monk--his,1
staff....a,1
degenerate,1
Sorcerer.,1
King's,1
Swords,1
Godly,1
plates,1
trainer.,1
"$50,",1
rip!,1
once.....,1
awile,1
em.,1
playstation!,1
"left,",1
combos,1
sort.,1
noticeably,1
thicker,1
knockoffs,1
TOMEE,1
:,1
Cord,1
it...It,1
immitation,1
misalligned,1
stickers,1
replica,1
questionable,1
frustrate,1
thinking...,1
wll,1
Rage,1
quit-inducing.,1
"bother,",1
"actual,",1
"garbage,",1
"Pass,",1
GK-game,1
great?,1
history:,1
(Nemesis,1
GI)and,1
Knight!,1
Beast,1
Within:,1
"succeeding,",1
potent,1
tranquillizers,1
(remember?,1
"""It's",1
"meeee,",1
"Kniiiight""),",1
takes.,1
logic.,1
well:,1
counterpart,1
"himself,",1
Munchen,1
handy,1
subjective.,1
"Nonetheless,",1
plastic.,1
reccomend.,1
sensed,1
postal,1
"responsive,",1
cheep,1
"complaint,",1
"""Dungeons",1
"Dragon's""",1
[lover].,1
grubby,1
"looking,,",1
"one,,,never",1
tecmo,1
"backward,",1
"fustrating,",1
crushed,1
"sledgehammer,",1
SPEND,1
EXTRA,1
BRAND,1
"CONTROLLERS,......",1
D,1
"""Officially",1
Licensed,1
"Nintendo""",1
Tomee,1
"$2.00,",1
businesses,1
swindling,1
joypad,1
joypad.,1
HAPPY.,1
Threw,1
money!!!,1
"malfunction,",1
vanished).,1
"occasionally,",1
console?,1
these.,1
Pry,1
wallet,1
pads.,1
EPIC,1
FAIL!,1
smooth),1
"body,",1
Setting,1
effectively,1
mixed,1
moonwalking,1
Jam.,1
"delicate,",1
diagonal,1
finessing,1
off-brand,1
fork,1
durable,1
by:,1
WILLIAM,1
C,1
ALLEN.,1
Hitgaming.,1
Superpads,1
"This,",1
(Tomee,1
brand),1
"stiff,",1
d-pad.,1
consistent,1
"sticky,",1
crisp.,1
machined,1
surface.,1
deceiving.,1
responsive,1
button's,1
(picture,1
superpad).,1
knockoff,1
DAMAGED.,1
controller!!!,1
running.,1
16MB,1
Voodoo3,1
3000D,1
Fighters,1
rocks!,1
half-life's,1
counterstrike,1
"line,",1
GREAT,1
eargerly,1
"came,put",1
Mac!,1
illegible,1
mac-but,1
them-even,1
glasses.,1
"say,I",1
$4.95,1
gyp!!,1
anywhere.,1
available?,1
Ora,1
StarCraft,1
Zergs,1
Lurkers!,1
zerg,1
detected,1
observer,1
cloaked,1
Zerg,1
exited.,1
deterred,1
Glory,1
"""Dragon",1
"Fire.""",1
QFG4.,1
Fire,1
four.,1
believer,1
"""If",1
"broke,",1
"it.""",1
"aloof,",1
disheartening,1
"inpersonal,",1
constant-running,1
"distracting,",1
battle/travelling,1
unfamiliar.,1
wife.,1
thing--in,1
urn,1
Greek,1
name),1
Hydra,1
hot-air,1
balloon?,1
proceed.,1
programmer,1
"bluntly,",1
non-gamer's,1
MOO2,1
suggested!?,1
"astronauts,",1
dune,1
cargo,1
carriers,1
sure...as,1
exploding,1
fungus,1
arbitrarily,1
where-ever.,1
purpose.,1
accomplish.,1
practical.,1
organization,1
pop-ups,1
"cannot,",1
Orion,1
Thumbs,1
me...I'll,1
confuses,1
Sidmier's,1
games)are,1
disapointment.,1
Rinho,1
bran,1
$5.,1
Imperium,1
"thrilling,",1
outstandingly,1
stadium,1
transfers,1
hard-to-solve,1
"--,",1
league,1
season...,1
Brazilian,1
"league,",1
reducing,1
unrecognizable.,1
"""improved""?",1
careful:,1
"division,",1
division,1
classical,1
situations:,1
Holland,1
Al-Nasr,1
professional,1
mode;,1
"Al-Nasr,",1
Dutch!,1
"'97,",1
Argentine,1
league.,1
leagues,1
"Israel,",1
"Turkey,",1
Argentina,1
Portugal.,1
shame!,1
crowd.,1
flaws:,1
Commentary.,1
Motson?,1
"""Phil",1
"Judy""",1
"'99,",1
Motson,1
Judy,1
"""commentary.""",1
"""Randy""",1
prejudiced,1
"""Saudi",1
"Arabia,",1
"Wasl,",1
"Nasr,",1
"Ahly,""",1
MLS.,1
Merely,1
sunk,1
Pathetic.,1
distorted.,1
Manchester,1
United.,1
Dwight,1
Yorke,1
biased,1
shielding,1
tackle,1
sideline,1
sidelines,1
empty!,1
levels.,1
"""Professional""",1
"""World",1
"Class,""",1
opposition,1
scoring.,1
averaging,1
hat,1
trick,1
Manchester.,1
"serious,",1
01,1
00.,1
fooling?,1
worthy,1
un-real,1
"simulation,",1
management.,1
out-,1
sales,1
game-,1
99.,1
Eddie,1
Pope,1
footballer,1
"Beckham,",1
"Yorke,",1
Rivaldo.,1
bed.,1
enthuisiasm,1
spirit.,1
players?,1
Wimbledon,1
vs.,1
County,1
fixture.,1
Americanize,1
target.,1
"attempt,",1
"tests,",1
dissapointment,1
classics.,1
devotee,1
Civ/CivII,1
benefit,1
Legion,1
dust,1
replayable,1
history;,1
motto,1
"""MORE",1
"BETTER!""",1
"governments,",1
"screens,",1
"subscreens,",1
"tasks,",1
more....,1
fantastically,1
Slaver);,1
(pity,1
Leviathan).,1
viable,1
empire,1
"purpose,",1
repetitions,1
turns.,1
History,1
dull...,1
Civilization.,1
adv).,1
sub,1
rosa,1
attacks.,1
series...),1
stunk...,1
"fairness,",1
tile,1
improvements,1
(no,1
enigneers/settlers).,1
capitalization,1
infrastructure,1
(from,1
II).,1
queue,1
CivII,1
coat,1
paint.,1
didn'y,1
ech,1
"""Is",1
pluged,1
"in?""",1
where.,1
successor,1
unrecognizable,1
"slower),",1
managing,1
cumbersome.,1
"stands,",1
inferior.,1
SUGGESTED,1
ALTERNATE:,1
"""Civilization",1
II:,1
"Time""",1
faithful,1
Among,1
them:,1
"multi-player,",1
science-fiction,1
Original,1
"Earth,",1
futuristic,1
installments).,1
fails:,1
improves,1
legacy.,1
Arms!,1
"Civ,",1
"Ack,",1
puh!,1
paying.,1
"areas,",1
units/technologies,1
out-dated,1
DON'T!,1
CTP2,1
"repeaditive,",1
"than,",1
hide?,1
(nothing)(that,1
inside),1
Rapper,1
to!,1
tunes?,1
whereas,1
Rapper's,1
memorized.,1
lyrics,1
favorite:,1
"""Sunny",1
"dice,",1
'till,1
"spice!""",1
Skip,1
UmJammer,1
Parappa.,1
garage,1
27,1
timme,1
concerned.,1
Kazooie.,1
game.the,1
"also,and",1
"crystals,COME",1
Offence,1
discount.,1
this.....It,1
terrible!!,1
commendate,1
"learned,",1
provider,1
listened,1
"cridics.""",1
pros.,1
Example:,1
"""L"",",1
"""D""",1
"butten,",1
springs,1
"""Tug",1
"War""",1
(against,1
computer),1
dorky,1
goofy,1
"Raider""",1
"""Mario""",1
"""Zelda""",1
mabye,1
"""Double",1
"Dragon"",",1
4-stars.,1
some...knock,1
etched,1
"trademarks,",1
ext.,1
said...,1
Solution,1
identified,1
Stinger.,1
start-up,1
1-888-402-8951,1
Hotline,1
charge.,1
fulfillment,1
"prepaid,",1
self-addressed,1
mailer,1
convenience.,1
promptly,1
affected,1
consumers.,1
extend,1
"inconvenience,",1
confident,1
"corrected,",1
hardware.,1
back:o),1
Craig,1
Activision.,1
floored,1
there:o),1
promised.,1
[stinks]!!!,1
Wasn't,1
incomprehensible,1
Asking,1
Freezes,1
expected..,1
best...,1
recommend...,1
computer.....,1
had....,1
run!!,1
runway.,1
MANY,1
McDonald's,1
cheeseburgers,1
briefing,1
normal.,1
1999-2000.,1
calibrate,1
<,1
passing,1
related,1
kids).,1
c,1
"""Instant",1
"Action""",1
"menus,",1
keyboard/joystick,1
parameters,1
engineer,1
"""read",1
"me""",1
consolation;,1
Sim.,1
plane.,1
WIN7,1
navigate,1
morew,1
"child,",1
"airborn,pacific",1
"assult,",1
"war,",1
NOT!.,1
CREDIT,1
account.,1
Eric,1
Crooks,1
ericcrooks@att.net,1
unbelieveable,1
looked.,1
"ran,",1
menu!,1
"Oh,if",1
$44.00.,1
wasen't,1
target),1
inadequate.,1
example:,1
Norden,1
"""shift+K""",1
accross,1
Europe,1
cornfield.,1
manuver,1
refers,1
energizing,1
checking,1
miutes,1
flying.,1
C-130,1
pilot.,1
react,1
loads.,1
proved,1
chocolate,1
teapot.,1
resolved,1
patch.,1
Internet,1
(PII,1
"MHZ,",1
128,1
"RAM),",1
manner,1
litterally,1
Frustration,1
misrepresented,1
requirements),1
substandard,1
PURCHASE!,1
Tech,1
Mon.,1
Fri.,1
THANKS,1
MICROPROSE,1
HASBRO,1
Micrprose,1
delayed,1
"weekend,",1
nightmare!!).,1
'instant,1
action',1
CTD,1
(Crash,1
"Desktop),",1
"crashes,",1
"status,",1
",etc.",1
"these,",1
Applied,1
(v1.06),1
allot,1
"CTD,",1
Nightmare!:,1
Web,1
Sites,1
Either,1
404,1
"Found,",1
Directory:,1
Access,1
denied,1
Phone,1
Support,1
dysfunctional,1
automated,1
queue.,1
E-Mail,1
auto,1
valid.,1
Dysfunctional,1
LAST,1
Hasbro/Micrprose,1
game:),1
sustain,1
Playability,1
interrupts,1
"excitement,",1
suspense.,1
laden,1
"unstable,",1
900mhz,1
ample,1
dynamics,1
"Fly!,",1
characteristics,1
"simplified,",1
"unrewarding,",1
childlike.,1
Combat,1
handpainted,1
add-ons,1
freeware,1
shake,1
"B-17,",1
Steven,1
Ambrose,1
paints,1
"1,000",1
Microprose.,1
Calling,1
noble,1
Carmageddon,1
paced,1
understatement.,1
curve.,1
whimsical,1
twisted,1
raod,1
sims.,1
shocked,1
maintained,1
jaded,1
alley.,1
non-deleted,1
expletives,1
exhaust,1
fumes,1
storming,1
elsewhere,1
rusted!,1
powerups,1
skis,1
kooky,1
horribleness.,1
"summation,",1
til,1
determining,1
status.,1
diffcult,1
"contact,",1
email.,1
motivates,1
"gameplay?),",1
"stale,",1
Schizophrenic,1
hikes,1
Enclave.,1
parody,1
Fallout.,1
back...,1
retained,1
slim,1
2033.,1
Evil(?),1
Steam.,1
prob;,1
Metro;,1
physx.dll,1
(spelling?),1
Nvidia,1
folder,1
blah.,1
hinked,1
(If,1
"doing,",1
don't.),1
shortcut,1
"""Fallout",1
"2""",1
installer,1
making-it-unplayable,1
pixels.,1
FINE!,1
"commands,",1
entertainment;,1
ASAP.,1
1920x1080,1
kicked,1
top.),1
Fellow,1
baby,1
boomers,1
Gilda,1
Radner's,1
Emily,1
Litella,1
Saturday,1
Live.,1
rant,1
perceived,1
injustice,1
misunderstood,1
rant.,1
sank,1
"""Oh.""",1
(Another,1
pause),1
"""Never",1
"mind.""",1
rub:,1
machine?,1
one-star,1
confuse,1
"Manual,",1
********************************,1
(Original,1
review):,1
misled,1
"""Windows",1
"XP.""",1
18-month,1
i7,1
"2.80GHz,",1
9GB,1
"SP1,",1
ATI,1
Radeon,1
"4850,",1
"art,",1
shabby,1
monitor!),1
Oddly,1
trepidation,1
Busto!,1
"install,",1
unwatchable.,1
mode),1
"patches,",1
change.,1
toyed,1
"$2,000",1
glanced,1
is;,1
Zombie,1
Survival,1
"Guide,",1
recipes.,1
(By,1
Fallout:,1
Vegas,1
compatible.),1
itch,1
9.0c,1
Dosbox,1
suggestion,1
A's,1
(in,1
retentive).,1
8pm!!##,1
displeasure,1
20+,1
"reputation,",1
"Clunky,",1
sink,1
analytic,1
heed,1
children's-oriented,1
5-6,1
"""active",1
passive,1
"camera""?",1
decade,1
(give,1
"years),",1
dated.,1
itching,1
"advertised,",1
"frankly,",1
GOOD.,1
waaayyy,1
mark.,1
DEFINES,1
exactally,1
essential,1
horriblly,1
finest.,1
camande,1
grafics,1
all?,1
ohter,1
girlish,1
way?,1
"Hi,",1
omney,1
PlayStation2,1
surprised.,1
scrabble,1
Scrabble.,1
"BEWARE,",1
"angle,",1
rack,1
extensively.,1
visible),1
Fortunately,1
implementation,1
normally,1
lightscribe,1
someone.,1
BORING!,1
Wish,1
Wasted,1
Game.,1
Plays,1
Frogger,1
"Does,",1
Remembered,1
Was.,1
JC,1
addicted,1
"Frogger,",1
"scene,",1
"updated,",1
hnow,1
stars???,1
Smart,1
"simple,",1
"high,",1
Buzz?,1
strangers,1
voice!,1
Neighborhood,1
outrun,1
ledge,1
flips!,1
stronger,1
gamecube.,1
"strong,",1
"flips,",1
robot,1
"Flood,",1
"Sunshine,",1
30minutes,1
$5.00,1
invest,1
pamphlet,1
"Fuchsia,",1
Red.,1
files.,1
numerous.,1
dame,1
tradition.,1
Long,1
short...,1
UPSET.,1
manages,1
"correctly,",1
variants,1
PSone,1
rainy,1
holidays.,1
But...,1
game-tested,1
skill.,1
"property,",1
property,1
sets...,1
complete?,1
decency,1
yours;,1
"""Advance",1
Token,1
Nearest,1
"Utility""",1
"deck,",1
highlighted,1
manufacture,1
completely!,1
re-release,1
MADE!!,1
seeming,1
humidity,1
damaged),1
gouged,1
fee,1
35%,1
10-25%,1
encouraging,1
exortion,1
Meanwhile,1
DealTavern,1
paid.,1
begets,1
devoted,1
"finally,",1
preference.,1
roots.,1
peak,1
SoTN,1
WTF,1
"crap,",1
metroid,1
castlevainia......this,1
castlevainia,1
manga,1
thrills,1
cardboard,1
holder,1
why?,1
Interplay.,1
Interplay's,1
classic?,1
naming,1
"all-time""",1
"play"".",1
"""real""",1
"Night,",1
disaster,1
forgetful,1
"Richter,",1
Dracula.,1
Night.,1
Wart,1
Konami?,1
Richter/Dracula,1
"begins,",1
Immediately,1
over).,1
gate,1
"closes,",1
unexciting.,1
steps,1
foes,1
worried,1
there!,1
arise.,1
Pesky,1
Eventually,1
Maria.,1
She's,1
flirting,1
drool,1
turn-on,1
quest.,1
"encounter,",1
"eyes,",1
relaxing,1
"voice,",1
Maria's,1
face.,1
good-looking,1
"woman,",1
distracts,1
