myown,1
mybladeson,1
grits,1
silicon,1
inchdiameter,1
rotatingt,1
1400,1
"RM,",1
excellenthollow,1
groundedge,1
sharper,1
hitandmiss,1
mess.,1
ofthe,1
kblades,1
thmakita,1
savingtime,1
versushand,1
itisan,1
abusive,1
fora,1
merchanical,1
strop.,1
thespecial,1
iseven,1
andI've,1
mnual,1
shapening,1
King,1
wetstones.,1
haveused,1
therestorastion,1
antiquechisels,1
grindingaway,1
flatteningand,1
polishinghas,1
tobe,1
Kanaban,1
grindingcompounds.,1
machinistI,1
iswilling,1
truethestones,1
ata,1
costof,1
reasobablyhappywith,1
myhome-made,1
"Oneday,I'll",1
aceramic,1
stonemadeforit,1
gritorso,1
dreamer,1
willingtospendtheextra,1
moneyto,1
Makitafailed,1
Mysuggestion:,1
PaSS,1
deliver(at,1
nevermind,1
Tryto,1
ancient,1
Machinist,1
helper(,1
veryexpensive,1
whereas,1
theMakita,1
miserably.,1
antique,1
justaboutanytool,1
comein,1
"contactwith,",1
"drills,",1
augers,1
turningtools,1
forwoodworking,1
andmetal,1
worksalike.,1
DWE7480,1
"original,",1
modest,1
remind,1
dentist,1
chair,1
cooling,1
air/dust,1
chosen,1
non-precise,1
travel,1
Lamello.,1
557K,1
dumped,1
laughed,1
desalt,1
"FIT,IT",1
716,1
bag---so,1
adapts,1
stenciled,1
"""creative",1
"rigging""",1
*universal*,1
fail!,1
finds,1
DWS782.,1
STop,1
ADvertising,1
FITS,1
"SAWS,",1
ADAptor,1
nosel.,1
dime.,1
bother.,1
impressions,1
"workpiece,",1
"""mechanism""",1
grand,1
[item,1
"price],",1
"$2.49,",1
repacked,1
feathers,1
"""T""",1
spinning.,1
Table,1
Inca,1
Bandsaw,1
expandable,1
featherboard.,1
AVOID,1
(such,1
"edge),",1
relative,1
DeWalt?,1
(2003).,1
"slide,",1
upset.,1
"present,",1
timber,1
bogs,1
3x5,1
(what,1
should've,1
SERIOUS,1
enter,1
visibility,1
sucks.,1
scra-,1
dream,1
"""Milwaukee",1
3107-6,1
7.0,1
"D-Handle""",1
Manufacturer:,1
extensively.......Your,1
Quik-Lok,1
RAD,1
9/16-inch,1
open-end,1
impact-resistant,1
entirety,1
following:,1
"rod,",1
websites,1
prided,1
honest,1
"""buy",1
"America""",1
clear.,1
equate,1
suspected,1
"flexible,",1
tenuous,1
Kreq,1
True-Flex.,1
mickey,1
mouse,1
consisting,1
phillips,1
chase.,1
snugs,1
spins.,1
Solution?.....remove,1
hurl,1
receptacle!,1
dissapoint,1
turn-screw,1
rounded,1
sustained,1
TIME,1
rocked,1
chair.,1
benifit,1
usefullness,1
64+,1
"""wood",1
"butcher's""",1
5/22/01.,1
Crib,1
intimidated,1
"""lit",1
"off.""",1
"""a",1
"here.""",1
dug,1
dig,1
"skimpy,",1
2000EP's,1
Joy,1
here!,1
focused,1
emphasis,1
"""how",1
"be?""",1
"mistakes,",1
guidance.,1
inadequate,1
devoid,1
Spielman,1
inadequacy,1
here.),1
Spielman's,1
Basics,1
Handbook,1
floundering,1
misfortune,1
need.,1
help!,1
mitre,1
(w/o,1
(Yes,1
this).,1
"hours,",1
scarring,1
Figuring,1
moronic,1
scarred,1
bit).,1
FT2000EP,1
1999.,1
"31,",1
siezed,1
precautions,1
warnings,1
luck!,1
accumulate,1
(falls,1
bottom).,1
Yo're,1
outdoors,1
projects),1
20%,1
hoods,1
collector:,1
spews,1
raised.,1
chopping,1
pehaps,1
looks.,1
"vac,",1
"energy,",1
"suspect,",1
nope.,1
"""what",1
"this""",1
"excellent,but",1
"fit,it",1
trys,1
"substandard,",1
"""one",1
"kind""",1
unique.,1
$40.00,1
thorough,1
analysis,1
FT2000E,1
31/4,1
insert(having,1
screws),1
commentor's,1
"observation,",1
(6mm,1
12mm,1
plate),1
course),1
thought!,1
"dismay,",1
readout,1
caliper,1
0.484375,1
equates,1
deformation,1
insertion,1
caveat,1
emptor,1
folks.,1
pormptly,1
accepted,1
rejection,1
guarantee?,1
don,1
"last,it",1
4-1/2,1
FLOOR,1
SWEEP),1
so),1
significantly.,1
25-cents,1
recommended).,1
hood.,1
application,1
cobble,1
interface,1
external,1
November.,1
"mid-January,",1
"tested,",1
fuses,1
"succession,",1
fuses.,1
"""hot",1
"line"",",1
"amps,",1
re-wire,1
volts.,1
impeller,1
(fan),1
massive,1
rivited,1
Aside,1
"loading,",1
sparks/explosions.,1
planar.,1
Long,1
exhaust.,1
molded,1
BOO.,1
BOO,1
practical.,1
prone.,1
JJ,1
6CSDX,1
"Jointer,",1
Jointer,1
"Disappointed,",1
rectified,1
"Unisaw,",1
"planner,",1
"press,",1
Belt/disk,1
"jigsaw,",1
nuisance.,1
3450,1
rpm,1
Tiawan,1
overload,1
1997.,1
$10.00.,1
service/repair,1
(fall,1
2003),1
rebuild.,1
chronic,1
(June,1
2004).,1
WEB,1
$310.00,1
better?,1
AMAZON.com.,1
"1997,",1
thier,1
motor!,1
butts-up,1
Hood,1
"""adjustments""",1
operational.,1
"""adaptor""",1
"""reducer""",1
(industry,1
choice).,1
makers,1
(again,1
cases).,1
grossly,1
misused.,1
Providing,1
measurements,1
periods,1
powetmatic,1
performance;,1
330,1
manifold,1
taps,1
1200,1
better;,1
inflate,1
only-no,1
intake,1
foolish,1
do),1
don't).,1
330.,1
my...mistake,1
"aluminum,",1
stash,1
dries,1
"Switzerland,",1
junk?,1
fmm,1
250q,1
backings;,1
"experience,",1
Sanding,1
Pads,1
sandpaper.,1
located,1
router's,1
swtich,1
Gonna,1
ignorance,1
"fail,",1
hotwired,1
bypassing,1
swich.,1
mechanisim,1
"sawdust,",1
(model,1
3612C),1
type!,1
gates.,1
"crack,",1
"leak,",1
fixable.,1
"$,",1
Aluminum,1
stray,1
accumulates,1
"gate,",1
"Eventually,",1
"trapped,",1
observe,1
trapped.,1
Conclusion...dont,1
these!,1
WASEN'T,1
LIKE,1
INFO,1
"READ,",1
DUST,1
"DEPUTY,",1
HOSES,1
REQUIRED,1
INCH,1
stumbled,1
anonymous,1
"""original",1
"Fein"",",1
"Switzerland"",",1
etc...,1
"complaints,",1
suffer,1
fate.,1
praised,1
endorse,1
bootlegging,1
Kind,1
mechanic,1
Snap-on,1
store?,1
oscillating,1
everybody,1
"bandwagon,",1
bean,1
counters,1
Switzerland.,1
cheapen,1
profit,1
"percent,",1
(who,1
Us,1
professionals,1
(400,1
dollar),1
"us,",1
supported,1
much?,1
"Maybe,",1
born,1
"Pittsburgh,",1
hardworking,1
generation,1
(in,1
environment).,1
Small,1
"output,",1
attach.,1
money!!,1
Local,1
$3.99.,1
corners--remove,1
heats,1
"tool),",1
"Consequently,",1
P*ss,1
"reports,",1
clue.,1
notch.,1
beef,1
H/L,1
Multitool,1
indespensible.,1
imediately.,1
build-up,1
corners.,1
substrate,1
little),1
velco,1
stellar,1
"alternative,",1
piss,1
moan,1
Dose,1
"outlets,",1
Hood.,1
diagram.,1
fit!,1
Nope....,1
"without,",1
benefit.,1
CL.,1
GARBAGE,1
BUY!!!,1
0%,1
bottomwhere,1
"completed,",1
collects,1
romoved,1
cleaned.,1
wiht,1
"(3""+)",1
"burning,",1
recommends,1
lately,1
"""classic""",1
"Doctors,",1
sells.,1
trailing,1
"...500X,",1
750X,1
"DD,",1
tell.,1
"""better",1
link.,1
Sigh.,1
"standardize,",1
simplify,1
clearer,1
Male,1
Female,1
end?,1
reason...and,1
Rosseau,1
purpose...it,1
FIT.,1
Vac.,1
decently,1
models.,1
R4512,1
sme,1
splice,1
Perfect,1
unstable.,1
Stated,1
"sizes,",1
DD,1
750,1
DD.,1
Incorrect,1
doctor,1
750x,1
Rousseau.,1
"M12V,",1
anywhere).,1
Amazon/Contractors,1
Tools/Hitachi,1
$197,1
$324,1
ruggedly,1
"proportional,",1
Contractors,1
Tools',1
1619evs,1
Doctor,1
ductwork,1
complement,1
compliment,1
discussing,1
novice,1
$10.,1
stall,1
"""you",1
"for.""",1
1/,1
hp.,1
"FIRST,",1
CHEAPEST,1
"""why?""",1
"""working",1
"dream""",1
"""grunted""",1
"Heck,",1
popped,1
"breaker,",1
"""re-set,""",1
"""grunts""",1
fries,1
module.,1
$80,1
module!,1
"heck,",1
ALREADY,1
"""modified""",1
"""try""",1
module.....,1
LUCK!,1
"""hitachi",1
"distributor,""",1
"""learned""",1
"lesson,",1
"competitors,",1
TWO,1
breaks.,1
"""support""",1
recycled,1
pill,1
container.,1
(If,1
down),1
radial,1
burst),1
hade,1
drill),1
"Hitachi,",1
FOREVER,1
bridge,1
"joke,",1
particle-board,1
tall,1
(a),1
(b),1
"7/8"".",1
"""description""",1
diameter),1
ans,1
2hp,1
school,1
shops,1
condoms,1
bananas,1
(screwdriver,1
rod),1
fingers.,1
assist.,1
heft,1
(heavy,1
though.),1
nerve,1
less.you,1
patients.,1
DW734,1
"Fortunately,",1
DustRight,1
which),1
300N,1
Mr.,1
Nozzle,1
ships.,1
their's.,1
JJP-8BT,1
"""People",1
"this"".",1
$5.00.,1
workable,1
collector.,1
sewer,1
"Planer,",1
735,1
vacuums.,1
TRULY,1
TOTAL,1
MONEY!,1
table?,1
fense,1
on?,1
bait.,1
did.),1
fense?,1
NO.,1
top?,1
workbench?,1
WAIST,1
BENCH.,1
INTO,1
TABLE,1
TOP,1
FENSE,1
SYSTEM.,1
excited.,1
acrylic),1
tilts.,1
precise.,1
bulk,1
thou,1
unscrewing.,1
coaster,1
chew,1
chews,1
"vacs,",1
"grinders,",1
frickin,1
odered,1
ORDER,1
PLACED,1
withhout,1
cancelled,1
Dosen't,1
machines.,1
purpose?,1
ports.,1
Bummer,1
tubing,1
must.,1
supported.,1
instructions!,1
overlap,1
insecure,1
attachments.,1
Triton.,1
HUGE,1
8x8,1
useless!,1
ever!,1
cars.,1
're,1
splitting,1
trailer.,1
Length,1
blade:,1
incredible,1
tile!!!,1
redoing,1
"something,",1
two;,1
(part,1
02,1
118,1
16),1
ferrous,1
32x32,1
pan.,1
"jobs,",1
job!,1
9x8,1
"tiles,",1
miracle,1
grout;,1
scrape,1
remainder,1
"grout,",1
rectangular,1
"importantly,",1
points.,1
($.78,1
$40+),1
tiles!,1
DOA,1
encouraging,1
forewarned,1
"high,",1
e,1
bay,1
deals,1
Othrerwise,1
miss-drilled,1
muppets,1
benchdog,1
calls.,1
sags,1
homemade,1
product!!!,1
Orange.,1
powermatic.,1
time/money.,1
wet/dry,1
Wow--I,1
fiance,1
birthday.,1
great--customer,1
brand--I,1
part),1
replacement--the,1
came!,1
anywhere.,1
goodbye,1
$850,1
"Lame,",1
disappointing!,1
explained.,1
"misshapen,",1
"skewed,dull,",1
"take,",1
Lee,1
07,1
(can't,1
flat),1
bevel.,1
lapped,1
body.,1
been.,1
Leach,1
arguably,1
authority,1
dislikes,1
"frankly,",1
#80,1
scraper,1
2010,1
disclaimer,1
owner.,1
alinement,1
Vac,1
reach.,1
distress,1
vaccuum,1
"outlet,",1
"smaller,",1
wands.,1
$8,1
"end,",1
vaccuuming.,1
Beside,1
wands,1
nozzle.,1
craftman,1
impractical,1
days!!!!!,1
ducting,1
hydro,1
accident,1
injury.,1
issued,1
usefull,1
operater.,1
'assemble',1
"undone,",1
"unassembled,",1
"block,",1
stick.,1
hardwoods,1
Feather,1
"waste,",1
Immediately,1
slot.,1
coould,1
easilly,1
$$$.,1
W1024,1
6-inch,1
arived,1
reseved,1
proprietary,1
Bosch.,1
likely.,1
Live,1
lessons,1
revolutions,1
"4"",",1
Bladerunner.,1
unpredictable,1
"pain,",1
occasion,1
room).,1
suicide,1
leap,1
palm,1
I.D,1
"section,",1
flexable,1
pricey,1
boatload,1
duck,1
708113,1
-),1
"post,",1
-).,1
decides,1
HSJ-1414,1
WBS-140S,1
"guides,",1
project),1
worked),1
connectors/reducers,1
(loose,1
leakage),1
(metal,1
item/lid.,1
Clamping,1
Leakage,1
"comments,",1
....but,1
way!,1
Sherwin,1
"Williams,",1
Dunn,1
"Lumber,",1
Miller,1
Paint.,1
"tubing,",1
"Very,",1
try?,1
Elk,1
"River,",1
Mn,1
weatherstripping,1
tho,1
ok.,1
modifying,1
playing,1
(should,1
of),1
Tube,1
vid,1
dated,1
"chips,",1
battle,1
Lightweight,1
"homemade,",1
a....,1
"hoses,",1
butch,1
"4""'",1
tapered.,1
accounts.,1
mucked,1
"""cyclone""",1
incoming,1
"can,",1
finer,1
Recommend,1
"""real""",1
separation,1
outlet.,1
junk....,1
"""most",1
"secure""",1
sawdust.....,1
cyclone.,1
"""drop",1
junk:,1
over...,1
aggravation,1
proven.....,1
either...lots,1
fasten,1
recognized,1
logged,1
hase,1
pallet.,1
ease.,1
strength,1
shop-vac,1
"separators,",1
"mini,",1
immediate,1
format,1
SEPARATOR.,1
re-mold,1
lid.,1
turnkey,1
reviewer's,1
"decided,",1
Rube,1
Goldberg,1
eyesore,1
$9.00,1
$17.00,1
Color,1
pissed.,1
Clamp,1
galvanized,1
"Sears,",1
hour.,1
in-store.,1
Everybody,1
Rubbermaid,1
those.,1
Brilliant!,1
headache,1
Woodcraft.,1
trashcan.,1
(Found,1
warehouse).,1
consideration,1
principal,1
"guess,",1
rework.,1
warehouse,1
"grind,",1
nipples,1
rework,1
99%,1
worrisome,1
implode.,1
"rework,",1
woodcraft,1
(Part,1
"#143290),",1
$16.,1
Woodcraft's,1
diameters.,1
ONly,1
cyclone's,1
diameters,1
5-gallon,1
buckets,1
strengthen,1
escape,1
bumped.,1
dud,1
to.....How,1
hoses????,1
#d4x4jw,1
fittings????,1
Burnt,1
milwaukee,1
w/4.0,1
cut......which,1
are),1
settings.,1
Purely,1
gimick.,1
BUY.,1
"sawzalls,",1
flies,1
remodelling,1
"crew,",1
Sawzalls,1
version).,1
reciprocating,1
Monday,1
extinguisher.,1
sawzall.,1
response:,1
#1-,1
"fixed,",1
#2-,1
repaired.,1
saw?,1
Great.,1
Trigger,1
beg,1
peice,1
rave,1
pallets.,1
pallets,1
butter.,1
NO!!!,1
pallet,1
smoking.,1
"exceptional,",1
battery-powered,1
"recip,",1
cleanly.,1
mitre-saw,1
UK,1
"""brand""",1
names.,1
Toys,1
Games,1
achieved,1
elusive,1
echo,1
high-precision,1
square--,1
2x2,1
miters,1
ability,1
adjustments;,1
better--,1
"baseboard,",1
magnesium.,1
finnally,1
dissappointed,1
cross-cut,1
reassembling,1
issues;,1
contributes,1
solely,1
responsible).,1
straightedge,1
rested,1
1mm,1
work-piece,1
maximum,1
hand-hold,1
defects,1
router),1
perpetually,1
protecting,1
chore.,1
reposition,1
mid,1
(presumably,1
changes),1
"moving,",1
uneven.,1
fussing,1
"collection,",1
"folks,",1
aint,1
spite,1
MISTAKE.,1
equipment--that,1
vast,1
router!,1
specifics:,1
formed,1
stabilizing,1
flexing,1
Shoddy,1
"removed,",1
swipe,1
320,1
"NOT,",1
"suggested,",1
files,1
stones,1
de-burring,1
75301,1
above-table,1
#890,1
entails,1
provided.,1
faces.,1
"cheesy,",1
provision,1
gob,1
willy-nilly,1
containing,1
robe,1
diagonally,1
6),1
"""machined",1
cast-in,1
"extensions"".",1
"extensions,",1
"30""",1
NOWHERE,1
9/28/2012,1
the&nbsp;<a,1
"href=""/Bosch-RA1181-Benchtop-Router-Table/dp/B000H12DQ6/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Bosch",1
RA1181,1
Benchtop,1
Table</a>&nbsp;as,1
Gold,1
"special,",1
Easy-Bake,1
oven,1
Thermidor.,1
extruded,1
"bigger,",1
shop-vac.,1
Putting,1
"politely,",1
dimension.,1
Bosch..,1
review:,1
*******************************************************************,1
Fence:,1
"independent,",1
halves,1
out-feed,1
definition),1
catches.,1
"behind,",1
carves,1
divot,1
Table:,1
roughness,1
mounting:,1
router...I,1
690,1
overgrown,1
washers),1
table...you,1
tendon,1
Legs:,1
appreciable,1
Feeding,1
(Each,1
strengthening,1
axis,1
wiggle.),1
Drilling,1
well),1
"recommends,",1
design...you'll,1
right-side,1
left-side,1
summary...I'm,1
figuring,1
category.,1
2/12,1
7/16.,1
clamps...,1
simplest,1
line-ups!,1
"""The",1
1/8-inch,1
(included),1
"time.""",1
should!),1
Disappointing,1
Quick,1
Grip,1
Donated,1
Goodwill.,1
"1964742,",1
546ZR.,1
Puchased,1
product..,1
Threw,1
bow!,1
rich,1
me!!,1
JUNK!!!!,1
Don.t,1
s,1
comeback,1
"bow,",1
wise,1
"applied,",1
"little,",1
Kids,1
SA,1
pricy.,1
blooms,1
sprinkled,1
upon.,1
anodizing,1
treatment,1
Irwin.,1
chromed,1
plan.,1
FAIL.,1
bow.,1
1.25,1
Bosh,1
200lb?,1
MICRO,1
BAR!!,1
for...,1
perhaps!,1
here....,1
'grip',1
planet.,1
"7-1/4""",1
sidewinder,1
12v,1
"screwdriver,",1
satisfy,1
dimple,1
spreader.,1
skewed,1
"surfaces,",1
"ineffective,",1
dollar.,1
toy-vending-machine.,1
"solutions,",1
Quick-Grips,1
clamp/spreaders,1
appearance.,1
"33804,",1
"microclamp,",1
deform,1
clamped.,1
use(maybe,1
mental,1
"$0.99),",1
"head,",1
unfortunately.,1
reaching,1
glue-ups,1
"4,",1
"ergonomics,",1
pads.,1
clamp!,1
tied,1
Dewalt's,1
Jorgensen's,1
run-through,1
micro-clamp,1
category,1
Dewalt(though,1
"""fiddling",1
"with""",1
Jorgensen).,1
bulged,1
compensate,1
Invest,1
Know,1
$20-30,1
Rockler's,1
pre-drilled,1
"inset,",1
"etc,",1
precision.,1
"matter,",1
1/1000,1
Ended,1
disaster!,1
MDF,1
(buy,1
board).,1
"$25,",1
$75!!,1
rocked.,1
"another,",1
Yeah,1
liken,1
build.,1
gathering,1
noticable,1
drooped,1
purchase),1
exchange.,1
PROBLEM.,1
experiment,1
try).,1
satisfied.,1
flatness,1
"whole,",1
"levelers,",1
again!!!,1
levelers,1
chipping.,1
center!!!,1
"THIS,",1
U,1
"""deluxe""",1
"1/32""+",1
"""crown""",1
brilliant,1
"""engineers""",1
make's,1
"panel,",1
forming,1
"infuriating,",1
"""cheap"",",1
"""caught",1
"eye""",1
appealing,1
"""2in1""",1
excellent!,1
slight,1
gap.,1
awesome.,1
"""Might",1
"sweaters,""",1
Nah.,1
ounces,1
tried..,1
stolen,1
ony,1
"Telefunken,",1
1982.,1
conservatively-designed,1
"""Fine",1
German,1
"Engineering"".",1
1990.,1
"changed,",1
red.,1
AEGs.,1
"Milwaukee,",1
"AEGs,",1
"row,",1
"batches,",1
noticeable,1
lithium-battery,1
"screwdrivers,",1
DB3L,1
PS20-2.,1
'clamp',1
SINGLE,1
Odd,1
matches,1
confusing!,1
received...,1
"maybe,",1
Instruments,1
MMD4E,1
Meter,1
pkg,1
agai,1
contents!,1
"""crazy""",1
eratic,1
repackaged.,1
Battery,1
oscillated,1
charm,1
"Sonin,",1
Sonin.,1
sawtable,1
shave,1
c-clamps.,1
Wrong..,1
'clamps',1
idea..,1
dries.,1
enjoy,1
JackClamp.,1
pinless,1
meter.,1
better...and,1
3x,1
Entirely,1
pins.,1
Printing,1
now...,1
soaked,1
homes,1
church,1
rehab,1
FEMA,1
content,1
beams,1
"mark,",1
level!,1
"accurate,",1
fulfilled,1
FEMA's,1
figure.,1
talks,1
"probes""",1
"""pinless""",1
poke,1
"moisture,",1
monitor,1
(ceiling),1
$400+,1
reader.,1
usefulness.,1
Off,1
"22%,",1
15%.,1
Sonin,1
"8%,",1
12%,1
8%.,1
(when,1
pining,1
ceiling),1
minimize,1
mishandling.,1
Sonin's,1
8%,1
Surveymaster.,1
8%-12%,1
remediation,1
16%,1
coat.,1
W/,1
"inaccuracy,",1
assessment,1
actions.,1
Surveymaster's.,1
"test,",1
penetrate,1
readings.,1
salt.,1
"loosely,",1
clamps!,1
"handy,",1
grips.,1
squeeze,1
ratchet.,1
coiled,1
separate.,1
"describe,",1
80%-90%,1
Handi-Clamps,1
Quick-Grip,1
Carter's,1
tires.,1
seamed,1
tips.,1
"gauge,",1
render,1
salient,1
feature),1
worthwhile,1
utter,1
salvaged,1
craftsman,1
(bump,1
degrees).,1
"idea,",1
SWMBO,1
"spouse,",1
transaction,1
top-quality,1
Allen,1
poles.,1
unison.,1
remodle.,1
"rods,",1
inevitable,1
slant,1
True,1
Position,1
tp-1934.,1
reroofing,1
rafters,1
tumbled,1
patio!,1
Eighteen,1
stiches,1
healing,1
bruses,1
thoughts,1
compounds,1
marginal,1
position--if,1
Hey,1
peace,1
mind!,1
DISAPOINTMENTS,1
KIT.,1
1st.,1
ROOM,1
CARRYING,1
CASE,1
HINGE,1
TEMPLATE.,1
2nd.,1
ROUTER,1
GUIDE.,1
3rd.,1
ADAPTER,1
THER,1
ROUTER'S.,1
ASKING,1
HITACHI,1
POTACABLE,1
"ROUTERS,",1
REPLY,1
ROUTER.,1
SUGGESTION,1
UNLESS,1
EVERY,1
BOTHER.,1
PORTACABLE,1
MAKES,1
KIT,1
"LESS,",1
BRAND,1
ingenious.,1
"extended,",1
Soon,1
re-conditioned,1
called.,1
press-fit,1
non-repairable,1
"bad"".",1
unrepairable,1
telesteps,1
Sweden.,1
lie.,1
teleateps,1
underground,1
great;,1
lousy.,1
<4,1
conditions;,1
"locking,",1
"""gasket""",1
"1/8-inch,",1
coaxed,1
1-yr,1
"""NO"".",1
answer:,1
boss,1
"careless,",1
knowledge,1
83038,1
"impression,",1
accustomed,1
templates.,1
"opening,",1
"noticed,",1
malleable,1
twisted.,1
recommend),1
"""competition's""",1
"true,",1
(safely),1
non-Bosch,1
"mortising,",1
trade-off,1
trickier,1
cutout,1
"windows,",1
settings).,1
moved.,1
"higher,",1
nick,1
careless,1
_____________________________,1
7-0,1
jamb,1
(provides,1
door).,1
jamb.,1
rotating),1
"twisted,",1
"pairs,",1
modification,1
differently,1
intended.,1
"template,",1
caused.,1
"a,complete",1
s***,1
someday.,1
downspout,1
cornerboard,1
Staplers,1
(5),1
Shortly,1
"staples,",1
operating.,1
procedures,1
discussed,1
absoultely,1
Units,1
ARRIVED,1
WENT,1
CUT,1
THIN,1
STEEL,1
20GUAGE,1
HOLDING,1
BLADES,1
ALONG,1
CENTER,1
BLADE.I,1
KETT,1
SHEARS,1
TILL,1
[this]...,1
humid,1
reaches,1
exerts,1
clamp(s),1
exchanges,1
refunds.,1
listing.<a,1
"href=""/MSI-PRO-225-D-51120-Horizontal-Quick-Release-Toggle-Clamps/dp/B0000224BJ/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">MSI-PRO",1
225-D,1
51120,1
Horizontal,1
Quick-Release,1
Toggle,1
Clamps</a>,1
"wrong,,,so",1
"here,they",1
ordered..,1
quess,1
what....They,1
"ordered,,",1
Cushion,1
____!,1
altogether,1
cushion,1
cushions,1
supplier's,1
"cushions,",1
"packaging/unopened,",1
brother's,1
DW-874.,1
horse,1
ratings,1
circuits,1
110v,1
welder.,1
hack,1
dock,1
reguarly,1
JOKE!!,1
lug's,1
stalls,1
angling,1
horisonatal.,1
would't,1
trot,1
anchor!!!!!,1
fabrication,1
satisfation.,1
DW871.,1
[less,1
expensive],1
[an,1
inexpensive],1
chewed,1
engaging,1
neccessary,1
workpiece,1
faster.,1
repair(and,1
"quickly),",1
"down,assembly",1
"illustrated,",1
practically,1
squarely,1
gutters,1
gutter,1
feedback.,1
incomplete!,1
"""u""",1
bolt?,1
ziplocked,1
shipment.,1
bracket!,1
emergency,1
kitchen.,1
"pipes,",1
Listed,1
"mallet,",1
"nothing,",1
manual!,1
"carpenter,",1
sixteen,1
setups,1
"pouches,",1
dificult,1
"wearing,",1
"favorite,",1
seperate,1
hips.,1
Builders,1
jambed,1
fasteners.,1
awkward.,1
toolbelt.,1
Bros.,1
"organizers),",1
25',1
shallow,1
"wide),",1
pour,1
largely,1
"unstructured,",1
picuture,1
pencils,1
(!).,1
(albiet,1
buckles,1
otherwise).,1
net,1
extends,1
2/3,1
holster,1
unbuckled,1
CLC,1
electricians,1
Skillers,1
Builder's,1
Occidental,1
Leather,1
"load,",1
swirls.,1
slipped.,1
ogee,1
raiser,1
",shaker",1
"raiser,",1
over$180.,1
"uses,",1
Stapler,1
MIIIFS,1
"awkward,",1
staples,1
rows,1
"critical,",1
not--I'd,1
friend's,1
Cleat,1
Nailer,1
(FCN200),1
love.,1
4x4s,1
Why????,1
clamps...stupid.,1
glueing,1
"panels,",1
crucial,1
"Lowe's,",1
fantastic.,1
Times,1
changed.,1
adventure,1
"""550",1
"capacity""",1
pounds.,1
lacked,1
incorrectly.,1
tossing,1
"trash,",1
dramatically,1
plank,1
limited.,1
complicated,1
goodness,1
"ereplacements,com",1
"middle,",1
8x8's.,1
"""instructions???.""",1
Mate,1
rethinking,1
1960's,1
60's,1
matches.,1
(Cranking,1
"pin,",1
).,1
SMALL,1
"LUMBER,",1
ROUGH,1
"CUTTING,",1
WONT,1
TRUE,1
"PLUMB,",1
WANDERS,1
"CUT,",1
TIMBER..,1
FORGET,1
APART,1
LITTLE,1
GOES,1
ISNT,1
view,1
stix,1
bolded,1
tighten...I,1
happy..It,1
problem...Striped,1
knob...I,1
worked...At,1
eaten,1
for...Quite,1
disappointed...This,1
line..If,1
swopped,1
time..This,1
sucked!,1
ferrule,1
magnifier.,1
anD,1
magnification,1
distorts,1
clarity,1
affects,1
Comes,1
disassembled.,1
assembled.,1
(let's,1
"horrible),",1
stiffer,1
(!),1
reviews),1
record:,1
25+,1
non-plastic,1
(instead,1
center).,1
TRY,1
VOID,1
WARRANTY.,1
box),1
advance,1
disengaging,1
simultaneously,1
bonus:,1
"whereas,",1
mod,1
"functional,",1
flaws.,1
liking,1
"Man,",1
Discovered,1
infamous,1
"""top",1
"block""",1
"""Are",1
"me?""",1
THREADED.,1
moves.,1
scrappy,1
"boot,",1
featured,1
dents,1
dings,1
Squarely,1
"hit,",1
China/America,1
resentment,1
post...,1
"poorly,",1
stupidly,1
uselessly,1
It'll,1
user's,1
possession.,1
cry,1
say.,1
Armorer,1
tightly,1
hobbyist,1
"2X6""",1
shipping).,1
40-yr-old,1
synchronized,1
well-designed,1
box;,1
"adjusted,",1
"factory,",1
magnified,1
tig,1
glasses,1
plexiglass,1
class,1
sued...,1
"lawyer,",1
record,1
"Fix,",1
"Tippy,",1
magnifiers,1
ridiculous!,1
Tip,1
Lexan,1
scribed.,1
getting.,1
scratch.,1
strongly,1
Beisimeyer.,1
moments,1
have!,1
workmen,1
ship.,1
"2x4,",1
"tighten,",1
touch.,1
thousand,1
merchandize,1
review...,1
unreadable,1
regretted,1
buying...,1
clue,1
attacnment,1
kit)that,1
spocket,1
bolt...can,1
Q.A,1
Q.C,1
Milwalkee,1
"shaft,which",1
saw(it,1
unit)The,1
concentric,1
loosing,1
unit..,1
picky,1
Building,1
Contractor.,1
"""ANY",1
Worm,1
"Saw""",1
DW378G,1
Cutter.,1
plans,1
hypoid,1
worm,1
"most,",1
zinc-plated,1
drop-off,1
square/phillip,1
SML-C125,1
(1000,1
pack),1
labeling,1
Screws,1
bit(brand,1
new).,1
Prone,1
ten-year,1
"mistaken,",1
unlatching.,1
"wood,that",1
catalog.,1
home/hardware,1
store),1
"I,the",1
"help[ed,",1
inept.,1
'assembly,1
expert',1
declaring,1
defeat.,1
Ironically,1
shoring,1
cheapie,1
decipher,1
illustrations.,1
mins.,1
"ending,",1
cos,1
good-looking,1
vey,1
550-pound,1
son.,1
"trepidation,",1
"confusing,",1
appealed,1
execution,1
WM,1
Additional,1
observations,1
use:,1
auto,1
re-upholstery,1
curb,1
hauler.,1
re-cycle,1
twenty-five,1
"equipment,",1
dinosaurs.,1
translated,1
composed,1
butt.,1
Parts,1
"useless,",1
bot,1
charged.....,1
abroad.,1
"""Top",1
"Blocks""",1
indexing,1
lug,1
Jawhorse,1
Uhhhh....,1
confused.,1
gigantic,1
jalopy,1
cocked,1
drag,1
