angle.,2
"lighter,",2
recall,2
wishing,2
"anything,",2
eventually.,2
nut,2
provision,2
hesitate,2
minimum,2
cussing.,2
silent,2
"expensive,",2
update:,2
BikeClub,2
honor,2
limited,2
"different,",2
recomend,2
breathe,2
postage,2
kcal,2
105s,2
BP,2
OMRON,2
aerobic,2
HJ-112,2
"""aerobic",2
intensity,2
step.,2
movements,2
"I,",2
"alas,",2
"""Press",2
Memory,2
"blinking,",2
information!,2
"mean,",2
girls,2
Absolutely,2
nowhere,2
certain.,2
referee's,2
faint,2
"sound,",2
FROM,2
"""Made",2
Acme,2
pitched,2
fake.,2
whistles.,2
Two,2
authentic.,2
bags.,2
fakes,2
differences,2
STORM,2
MUCH,2
arrow,2
magnetic,2
abused,2
"ring,",2
tires.,2
possible.,2
Six,2
catch.,2
flies,2
tho,2
explained,2
"questions,",2
tumbled,2
result,2
"terrible,",2
photos,2
Compared,2
hard-earned,2
(who,2
out!!,2
moon,2
shoes.,2
"feet,",2
hesitation.,2
confusing,2
"merchandise,",2
grandson.,2
comparable,2
skateboards,2
spiderman,2
Barely,2
Spongebob,2
deck.,2
Pls,2
booties,2
dryer,2
Flimsy.,2
delivery.,2
independently,2
collapsible,2
dispense,2
withing,2
energy!,2
quart,2
did).,2
bring,2
Reliance,2
drinking,2
trailer.,2
"handle,",2
containers,2
pointing,2
sprung,2
gallon,2
jug.,2
"cracked,",2
caps,2
bin,2
comfortably.,2
scooters,2
strained,2
Scooters:,2
SEXIST.,2
edged,2
kill,2
jammed,2
children's,2
collection,2
straightening,2
knocking,2
Micro,2
Handlebars,2
$9,2
boy.,2
Her,2
$20,2
awhile.,2
shift,2
stores.,2
altered,2
President,2
"17,",2
public,2
articles,2
Xmas,2
lives,2
Adjusting,2
tame,2
4.,2
:,2
goalies,2
kicks.,2
knots,2
stake,2
It'd,2
skills,2
frozen,2
frozen.,2
lining,2
sliding,2
phones,2
static,2
solution,2
"pain,",2
6-S,2
condensation,2
Hearing,2
earmuffs,2
"easy,",2
noises,2
bag.,2
protection.,2
"paint,",2
retainer,2
Harbor,2
Freight,2
earpiece,2
plugs,2
cups,2
Peltor.,2
masks.,2
breath,2
protectors,2
amplification.,2
ears,2
declination,2
melt,2
meridian,2
map.,2
amplified,2
headphones,2
earmuff,2
padded,2
gut,2
returnable,2
Silva,2
reduced,2
Brownings,2
we'll,2
48,2
amplification,2
compartment.,2
sighting,2
navigation.,2
+/-,2
audible,2
footballs,2
dirty.,2
dark.,2
glow.,2
REAL,2
league,2
?,2
"baseball,",2
original.,2
Major,2
autograph,2
League,2
baseballs.,2
peddles,2
gloss,2
220,1
"individually,",1
"lake,",1
OVER,1
BOAT!!!,1
Dozens,1
"figure,",1
it...money,1
respect.,1
teeny,1
Directions,1
"""do",1
"pump""",1
"sags,",1
leverage,1
"star""",1
category.,1
advertisement!,1
comments.,1
damaged...,1
speak,1
beach!,1
loosing,1
filled.,1
chose,1
"""November",1
"2016""!!!!!",1
intex,1
"leak(s),",1
replacement....,1
#2.,1
Leaking,1
"Terribe,kids",1
tipsy,1
punctured.,1
fun.....,1
Follow,1
6/1/16,1
above.,1
om,1
attempt.,1
CHEAPLY,1
MADE!!!,1
weighing,1
month!!!,1
sunk,1
ore's,1
landfill,1
water!,1
surround,1
gaping,1
Wasted,1
oars.,1
ocean.,1
"floats,",1
SUNK,1
"bummer,",1
"seam,",1
abandon,1
greatest,1
lake.,1
boats.,1
Brought,1
river,1
"river,",1
oars,1
Boat,1
seem.,1
mixed,1
cuts/slits,1
theirs.,1
re-inflating,1
Pony,1
water.would,1
again.but,1
CALM,1
WATERS.,1
why...,1
"""knob""",1
string,1
DETATCH,1
deflation.,1
"calm,",1
detached,1
worrisome,1
sucked.,1
paddles.,1
onto.,1
vacation,1
"grandchildren,",1
",took",1
use-,1
sealed,1
expense,1
enclosed,1
"shore,",1
lake,1
creek.,1
boat's,1
9.99,1
shock.,1
male.,1
Bt,1
displace,1
wieght,1
tugged,1
beneficial,1
thing;,1
efficiently,1
furthermore,1
grandsons,1
"birthday,",1
leakes,1
RECREATION,1
iIorder,1
orange,1
"ordered,",1
model#,1
cheated!,1
a25%,1
"18""/45cm",1
"3""",1
"2""",1
smaller.,1
noted,1
Similar,1
china.,1
"princliple,",1
bait,1
tactict,1
published,1
rejected,1
lets,1
Photo,1
"USA,",1
CHINA.,1
"diameter,",1
citizens,1
environments.,1
non-china,1
source.,1
"plugs,",1
adaptor,1
descrption.,1
pump!!!!,1
transferring,1
(inside,1
house),1
stretch.,1
beware...,1
"5'11""",1
refilled,1
45cm,1
Pro-Series,1
ToysNGamesEtc.,1
"hookup,",1
pins.,1
measuring,1
30+cm,1
shorter,1
be--I,1
divided,1
"Pi,",1
math,1
between.,1
111cm.,1
"4'3""--we",1
"4'7"",",1
Pro-Series.,1
Comparing,1
Thera-Band's,1
RETURN.,1
supplied,1
tha,1
reflate,1
55,1
therapy,1
plug.,1
"unusable,",1
exiting,1
"plug,",1
GAIAM,1
"feature,",1
system.,1
61,1
attempts.,1
5',1
"angle,",1
thighs,1
instruction.,1
abscent,1
inflated!,1
reinflated,1
belief,1
reinflating,1
days?,1
deadline.,1
Bah.,1
ball).,1
Slow-Delate,1
"System,",1
Thera-Band.,1
"awhile,",1
ball's,1
53,1
'settle',1
recommend).,1
definately,1
75.,1
anticipated,1
Thera,1
substance.,1
degreasing,1
Theraband,1
oblong,1
egg.,1
versus,1
shipment!,1
fun!,1
r,1
Rivers,1
Kutrick,1
MPG,1
precision,1
axle,1
molding,1
spinning,1
(runout),1
SOFT.,1
set!,1
"""well,",1
"it"",",1
no.,1
hand-me-down,1
neighbor.,1
pics!!!,1
6/11/17.,1
Notice,1
pics.,1
down!,1
scootering,1
wheels!<a,1
"href=""/Razor-Scooter-Replacement-Wheels-Set-with-Bearings-Blue/dp/B000FDFCPA/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Razor",1
Blue</a>,1
hue,1
dull,1
transparent,1
grey,1
unappealing.,1
appalled,1
"""purple""",1
forgot.,1
Lol.,1
depth.,1
closely,1
"picture,",1
extends,1
"rubber,",1
casual,1
riders.,1
ABEC-5,1
ABEC-7,1
ABEC-9,1
smoother,1
Ripstik,1
brilliant...,1
"Yesterday,",1
burred,1
bearing...,1
splintered,1
"thumb,",1
machining,1
LBs...,1
"LBs,",1
"items,",1
ripstik.,1
A3,1
engine,1
inches.,1
"each),",1
'clear'.,1
9-year-old,1
braking,1
bikes!,1
Amd,1
truck.,1
advertises,1
reply,1
approve,1
mash,1
2006,1
PT,1
Cruiser.,1
understanding.,1
Sport's,1
verify,1
(Volkswagen,1
Jetta),1
"carrier,",1
Lo,1
"behold,",1
Volkswagen,1
dealer,1
driving.,1
"unused,",1
dealer/manufacturer,1
Snapped,1
"rim,",1
mph,1
"trunk,",1
bumper.,1
fam.,1
"dangerous,",1
flew,1
nylon,1
65mph.,1
Luckily,1
brake.,1
many!,1
REFUND!!!,1
Assumed,1
Odyssey...,1
Nope!!,1
reviews!,1
children!,1
money!!,1
FLA.,1
Bending,1
Fla,1
costing,1
$650,1
bumps.,1
families,1
struggling,1
videos,1
online),1
(HA!!,1
BIGGEST,1
WORRY!!)))),1
load,1
"man's,",1
"woman's,",1
"kid's,",1
"snugly,",1
maneuvering.,1
trail.,1
storm,1
opted,1
bob,1
alignment!,1
closes,1
fortunate,1
Allen.,1
cruddy,1
gift!,1
shifts,1
hatch.,1
wife),1
grabs,1
Sienna,1
"cases,",1
painstaking,1
efforts,1
rubbed,1
cars.,1
"Further,",1
4),1
"OVERLOAD,",1
aluminum.,1
(handlebars,1
all),1
appeared/felt,1
sienna,1
bummer!,1
Description,1
VW,1
Tiguain.,1
refund....thank,1
goodness.,1
sit.,1
car!,1
hinges.,1
repairs,1
"""...",1
"minivan""",1
item's,1
"packaging,",1
"""fit",1
"list"".",1
Racks.,1
structurally,1
recommendations.,1
uncooperative,1
$800,1
damages,1
incurred,1
ddint,1
timeline,1
refunds,1
"one.,",1
Kia,1
Sedona,1
license,1
indentation.,1
pricey,1
"freeway,",1
"Warning,",1
VA,1
SC,1
Spring,1
Break.,1
rack),1
dis-attached,1
(must,1
glued/sewed,1
improperly).,1
"Fortunately,",1
"highway,",1
death/injury,1
(aside,1
destroying,1
rack.).,1
dodged,1
bullet,1
mail!,1
"Day,",1
highway.,1
accidents,1
"PRODUCT,",1
Co,1
Aug,1
2011,1
what-so-ever.,1
"2-26"",",1
"1-20""",1
"1-12""",1
puzzle,1
budged,1
(going,1
mph).,1
Nissan,1
Murano,1
('10),1
C,1
assembly/use,1
easy!,1
recommend!,1
work...,1
3-bike,1
"van,",1
"collapsed,",1
denting,1
weighed,1
hold.,1
borrow,1
"tomorrow,",1
Beware-,1
take!!!,1
audi,1
cabriolet,1
pressed,1
kids),1
"Hence,",1
Audi,1
COMPATIBLE.,1
V,1
flush,1
"such,",1
scuffed,1
clip.,1
"wider,",1
"sponges,",1
square,1
inch.,1
"least,",1
roof,1
tow,1
"href=""/Allen-Deluxe-4-Bike-Trunk-Mount-Rack/dp/B00005AM87/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Allen",1
Rack</a><a,1
"href=""/Allen-Deluxe-4-Bike-Hitch-Mount-Rack-2-Inch-Receiver/dp/B001PLG7UK/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Allen",1
Hitch,1
(2-Inch,1
Receiver)</a>,1
time....,1
(4,1
times),1
"didn't,",1
us!!!!,1
us....We,1
up...It,1
"wasn't,",1
chances.,1
warranty!!!!,1
again!!!!,1
improperly.,1
listened!,1
minivan,1
vehicle.,1
minivan!!!!!,1
"minivan,",1
equipped,1
hitch.,1
beautifully,1
driveway.,1
neighborhood,1
wise,1
rush,1
"traffic,",1
singing,1
tune.,1
collapsed,1
tune,1
$644.,1
rent,1
destination.,1
non-hitch,1
mounted),1
evenly.,1
ride-on,1
loves.,1
pedels.,1
basicly,1
untouched.,1
pedels,1
yardage.,1
Bushnell,1
Bushnel,1
hunting.,1
",What",1
bull.,1
impossibility,1
GOLF!!!,1
target.,1
"visible,",1
166,1
engage.,1
amazon.com's,1
December.,1
delayed,1
Christmas!,1
fooled,1
"""1-2",1
"shipping"".",1
1-2,1
it;,1
MONTHS.,1
"amazon.com,",1
Inaccurate,1
limits,1
capabilities,1
predominant,1
"5'2""",1
108lb,1
5'7,1
"5'10,",1
130lb,1
185lb,1
respectively.,1
185lbs,1
25lbs,1
heftier,1
Flybar's,1
sticks,1
"""extreme",1
"tricks""",1
"worth,",1
pogoing,1
demise:,1
footpegs,1
modified,1
section.,1
pogostick,1
Previous,1
Awesomely,1
Nostalgic,1
*****,1
further.,1
frills.,1
hug,1
autism,1
enjoys,1
upset.,1
withstands,1
210,1
185,1
Paying,1
103.00,1
afford,1
195,1
width,1
duct-taping,1
"bummed,",1
"college,",1
use...,1
"5'10""",1
policy...,1
"fantastically,",1
stick!,1
NOTE:,1
MUD,1
EITHER!,1
FEW,1
TIME,1
STOPPER,1
FELL,1
OFF,1
REPLACE,1
MULTIPLE,1
TIMES,1
DUCT,1
TAPE,1
BALLS.,1
MUD!,1
product..,1
visible,1
item!,1
risk....,1
smoky,1
arriving,1
pink/blue/green,1
$1.99,1
walmart?,1
Figured,1
"sleep,",1
investment!,1
inflate!!!!,1
guest,1
marathon,1
trained,1
skip,1
penny.,1
imposdible,1
Debating,1
Awful...I,1
backpacking.,1
retained,1
mines,1
bus,1
saving,1
everytime,1
jusy,1
sack,1
supportive.,1
Unsatisfactory,1
Easier,1
buy!!,1
$50+,1
gash,1
separation,1
"recommend,",1
orally.,1
squeezing,1
inform,1
"separately,",1
compressed,1
receiveing,1
reinflate,1
fluke,1
Narrow.,1
trip...leaking,1
exceeded.,1
'16.,1
test:,1
Rolled,1
"dry,",1
temperature.,1
July,1
'17,1
<$10,1
nursery,1
transition,1
crib,1
defects/,1
box..,1
one-may,1
again-just,1
writing,1
backpack,1
Colorado,1
State,1
harmful,1
"family,",1
myself?,1
Folded,1
Fast,1
Attempted,1
nope,1
creased.,1
Disappointing,1
materials.,1
decades,1
under.,1
Granted,1
"Horrible,",1
"(""pinch",1
"inflated""",1
"etc.),",1
NOTHING,1
cramped,1
mood.,1
assistance--they,1
issue;,1
soft-use,1
releasing,1
$0.10,1
"Broken,",1
Heavy,1
(makes,1
sense),1
smallish,1
unles,1
syou,1
mummy,1
China!!!,1
Trump.,1
blocking,1
passage.,1
"""100%",1
"factory"".....WHAT????",1
Base,1
leakage,1
extents.,1
response........Perhaps,1
"""Fabric",1
"solution,",1
durability,1
"airbed,",1
ULTRA,1
"package!""",1
compact?,1
"Um,",1
Wouldnt,1
4-5,1
Sick,1
descriptions.,1
3lbs,1
ULTRALIGHT,1
>_>,1
incision,1
nipple,1
packaging/manufacturing,1
mishap.,1
"href=""/Intex-Inflatable-Fabric-Camping-Mattress-with-Built-In-Pillow-72-5-34-x-26-5-34-x-6-75-34/dp/B00005BAIB/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Intex",1
Built-In,1
"Pillow,",1
"72.5""",1
"26.5""",1
"6.75""</a>",1
DEFLATED,1
Gave,1
avg,1
inflater,1
"$7,",1
"mouth),",1
'good,1
enough',1
unreasonable,1
"leak,",1
freezing.,1
for...,1
"pricey,",1
still..,1
mad,1
Lol,1
longevity,1
luck!,1
faster,1
Careful,1
carefull,1
inflate...,1
away..,1
"(6'1""",1
"""mattress""",1
ineligible,1
Leaks.,1
blowen,1
1night.,1
Horrible!,1
skinny...,1
Inflating,1
compressor.,1
"women,",1
page.,1
"adventure,",1
expired,1
adventure.,1
Returned.,1
Super,1
90lb,1
Arizona.,1
motor.,1
matt,1
spare...but,1
rolls/pads.,1
size/larger,1
pleased,1
performance/quality.,1
earlier,1
wrapping/bubble,1
wrap/extra,1
protection/padding.,1
boxes,1
hole/tear,1
SEEMED,1
appearance,1
matches,1
photos/description.,1
overwhelming,1
dissipated,1
unpacking.,1
Hi,1
Double,1
Quick(by,1
Intex),1
fill/pump,1
"height(5'6"")",1
weight(134lbs).,1
1star,1
total),1
precautions,1
regards,1
"holes/tears,",1
soap/bubble,1
BUY!!!!!,1
concrete,1
HORRIBLE,1
Flat,1
wow.,1
saggy,1
convenient.,1
blow-up,1
inefficient,1
great...once.,1
"Sadly,",1
justifiable,1
invested,1
sleeper.,1
Sprung,1
Blah.,1
laminated,1
fabric.,1
susceptible,1
puncturing.,1
survived,1
slept.,1
night/time,1
Sucked,1
"""camping",1
"mat"".",1
daily.,1
"2015,",1
paced,1
re-inflated,1
"DON""T",1
AIR,1
BED!,1
fused,1
"mattresses,",1
"Thus,",1
2/3,1
failures.,1
applied,1
inflate...a,1
do!,1
on...,1
pads...,1
headwaters,1
Ecuador,1
admit,1
blocked.,1
punction,1
obstruction,1
"use,it",1
MONEY!!,1
"JUNK,JUNK,JUNK!!!",1
"190lbs,",1
anywhere!,1
alright,1
cycling,1
houses.,1
overly,1
rough.,1
pampered.,1
o,1
suck!,1
redound,1
2hrs,1
nozzles,1
Round,1
faces!,1
oval,1
though!,1
translated,1
English,1
incomprehensible.,1
downloads,1
website).,1
pump!,1
grandparents,1
"inflator,",1
"otherwise,",1
narrow.,1
scratchy,1
gladly,1
"soon,",1
"e-mails,",1
fastest,1
boundary,1
canoe,1
must.,1
107,1
pds,1
intex.,1
confusing.,1
scan,1
barcode,1
packet,1
huuuge,1
image,1
Maybeit,1
Return,1
blow..,1
puncturing,1
difficulty.,1
"manually,",1
uncomfortable...,1
wild,1
mattress?,1
ground?,1
penny,1
amazon!,1
Tested,1
Notwithstanding,1
"defect,",1
distances.,1
restless,1
locate.,1
hers.,1
everyway,1
pay...,1
Pros,1
lightweight.,1
Cons,1
traditioal,1
mistaken,1
pump),1
Material,1
wakes,1
cons,1
pros.,1
thew,1
Kept,1
repeatedly,1
leaker,1
air.it,1
day.i,1
tub,1
thing:,1
morning;,1
"positive,",1
recevied,1
opened;,1
"cap,",1
"like,",1
cells.,1
mislead,1
backup,1
tubular,1
chambers,1
miffed,1
deceived,1
"wanted,",1
prefer,1
"ridiculous,",1
Hole!,1
"cut,",1
"smash,",1
"rip,",1
"gouge,",1
pierce,1
Deflating,1
squish,1
skewer,1
nicer,1
use!,1
Who's,1
tinted,1
lenes,1
sense.,1
pool?,1
"BLUE,!,!",1
uselees.,1
"lemon,",1
unsatisfied!,1
bummed!~,1
neighbor's,1
#48,1
Ultimate,1
Trike.,1
climb,1
"yard,",1
deciding,1
Trike,1
darn,1
fool,1
joins,1
twig,1
SNAP!,1
Unbelievable.,1
keenly,1
attuned,1
offerings,1
reputation.,1
worked...,1
struggled,1
too...,1
????,1
b-day,1
reciept,1
gift-giver,1
NOPE!,1
german,1
bike/trike,1
grandma.,1
"Boy,",1
"Hopefully,",1
BIKE!!!,1
assistance.,1
trikes,1
largest,1
years!,1
debate,1
protests,1
explaining,1
BREAKS,1
BIKE!,1
stearing,1
toddler's,1
Remove,1
independent,1
NO!!!,1
Bikes,1
drag,1
ringing,1
chased,1
grasping,1
helmet.,1
cables,1
it:,1
tyke,1
Ever,1
"coast,",1
"backwards/stop,etc.",1
stripped!,1
infuriated,1
Us,1
"Unfotunately,",1
intersting,1
observation,1
clerk,1
"Note,",1
tricycle,1
"stand,",1
belived,1
restitution.,1
Frustrated,1
Illinois.....,1
SEAT,1
BELT!!!,1
becasue,1
Her's,1
w/,1
47,1
price),1
"complain,",1
recommed,1
extra.,1
steers,1
Becasue,1
seat...,1
lil,1
glides,1
enjoyment,1
16months,1
meets,1
mark,1
expiration),1
closed!,1
mini.,1
"discs,",1
August,1
64.00.,1
runs,1
heels,1
wheels?,1
adorable,1
eve,1
re-drill,1
pilot,1
depth,1
lined,1
"caveman,",1
join,1
unuseable.,1
Unable,1
aligned.,1
wiggly,1
throw.,1
one-and-a-half,1
yr.,1
xmas,1
"present,",1
use;,1
re-screw,1
mend,1
freely,1
scoot.,1
widths,1
"weather,",1
extraordinary,1
degree.,1
dramatically,1
teething.,1
Giant,1
chunks,1
concerning,1
grips.,1
12-19,1
99th,1
"""fits""",1
(ordered,1
prime),1
unintellegent,1
permanent,1
flight,1
pattern.,1
packager.,1
skimming:,1
taller,1
post:,1
"""scratching""",1
playroom.,1
chewing,1
AF,1
"things,",1
cargo...,1
nasty.,1
2nd.,1
jinxed,1
myself).,1
claimed,1
"replace,",1
het,1
paper.,1
Sprint,1
Rings,1
compensate,1
imbalance,1
tryke,1
miniature,1
trykes,1
"myself,""a",1
"$7.5,",1
"3x3-balls"",",1
gamble.,1
clay,1
courts,1
"prime,",1
~$7,1
WERE,1
"$16,",1
outrageous!,1
Late,1
overpriced!,1
bad-,1
ruin,1
rim!!!!,1
enemy!!!!,1
"tire,",1
luckily,1
"bicycle,",1
tucked,1
modes,1
becuase,1
"dark,",1
"cornering,",1
disapointed.,1
"modes,",1
waiting.,1
story.,1
ends-up,1
slides,1
million,1
construction),1
tape/glue/etc,1
Eye,1
years),1
sides...rear,1
installs,1
A+,1
sources,1
coverage,1
bright.,1
Light,1
A+.,1
there:,1
"remove,",1
pliers,1
DROP,1
shattered...I,1
mount...with,1
mounts,1
Meaning,1
shatter),1
mount.,1
Manufacturing,1
"part,",1
guarantee.,1
"shattered,",1
"handlebars,",1
or...as,1
done...used,1
ASKED,1
LIGHT,1
LIGHTS,1
"ONE,",1
ALTHOUGH,1
WORK,1
SINGLE,1
PRODUCT,1
combo(Whereas,1
gray,1
"hue,unlike",1
black/gray,1
here)thinking,1
"buy,wrong!",1
"""BEll",1
"first,then",1
drop.,1
Later,1
stolen,1
i've,1
viability,1
"""Bell",1
"""Cateye's""",1
"""Nite",1
"Ize""",1
fan.,1
AA,1
mounting.,1
Hit,1
"spotty,",1
accounts,1
opinions,1
diffuse.,1
cateye,1
crumbled,1
disbelief,1
bulb,1
"next,",1
precariously,1
God,1
cycle,1
blinking,1
(7),1
inconveniently,1
"placed,",1
micro-sized,1
casing--especially,1
stages,1
messing,1
so-so.,1
Stepdads,1
"to,",1
book.,1
Beware!,1
"packages,",1
one!!,1
anytime,1
"""oops.",1
"else?""",1
stupid.,1
sandwiches.,1
sandwich.,1
filing,1
suspecting,1
"scam,",1
foil,1
wrapped.,1
dispute,1
resolved.,1
postal,1
We'll,1
"""ad""",1
creams.,1
him/her,1
upsetting.,1
"Yep,",1
bday,1
Breaks,1
Ugly,1
crushed.,1
day!,1
clamping,1
mouth!,1
throws,1
aerodynamic,1
94,1
cent,1
Update:,1
anonymous,1
"dogs,",1
chastised,1
frisbees,1
entitled,1
bothers,1
Disk,1
"description,",1
frisbees.,1
Frisbee.,1
proficient,1
"techniques,",1
"overhand,",1
"finger,thumb,",1
floating,1
"throws,",1
bullets,1
sailing,1
tosses.,1
redeem,1
"fly,",1
tosses,1
disc.,1
'colors',1
vary'...but,1
ABLE,1
CHOOSE,1
want!,1
one...as,1
"photo,",1
FRusterating.,1
gambling,1
want--just,1
player,1
undone,1
netting).,1
lower/thinner,1
fabrics,1
netting.,1
Along,1
stitched,1
"wasteband,",1
rare.,1
drawing,1
discontinued.,1
net!!!,1
",really",1
learning.,1
product.and,1
"retailer,",1
cents,1
"hands,",1
"""open",1
"hands"".",1
"Slice,",1
Crumbles.,1
Packages,1
9.,1
pre,1
schoolers,1
theme.,1
whe,1
email,1
packs.,1
interesting,1
16,1
cream.,1
"""bars""",1
bits.,1
sliced,1
"places,",1
razor.,1
serving,1
evaluate,1
"Thankfully,",1
easy...,1
waterbed.,1
Midway,1
(even,1
valve),1
mattress!,1
over),1
Again,1
K,1
Mart,1
Territory.,1
leaks!,1
puncture,1
Territory,1
Sleeps,1
gathering.,1
Strong,1
"cancer,",1
called.,1
"deflated,",1
Must,1
lemon!,1
guests.,1
ourselves,1
"stiff,",1
"support,",1
necks.,1
Aerobed,1
US,1
companies),1
impractical,1
primarily,1
use),1
focusing,1
averages,1
6'.,1
"6'2""",1
tall.,1
"75""",1
6',1
"pillow,",1
"79""",1
necessarily,1
"""quality"";",1
"fully,",1
"slight,",1
challenge,1
olympic,1
gymnast.,1
hotel,1
respect,1
collect,1
understood,1
warrenty,1
aware.,1
strenght,1
medium-soft.,1
reaches,1
nothing!,1
rethink,1
downhill,1
ghost,1
newest,1
"recommended,",1
"start,",1
answered,1
someplace,1
indignity.,1
rip-off,1
$40!,1
Find,1
storing,1
Coleman-branded,1
Chinese-manufactured,1
utter,1
use/recharge,1
cycles.,1
Dead,1
Happy.,1
one....and,1
Unit,1
"""around"".",1
acid,1
"candle,",1
unimpressed!,1
forgot,1
overcharged,1
released,1
hydrogen,1
sulfide,1
"gas,",1
noxious,1
explosive.,1
rotten,1
egg,1
"overcharging,",1
destructs,1
"fire,",1
"exploded,",1
10-12,1
suggests,1
dies!,1
documentation,1
highlighted,1
buried,1
stopping.,1
12hrs.,1
unplugged,1
weakly,1
"seconds,",1
outlet,1
type.,1
occurred.,1
outlets,1
owners,1
wart,1
"""on""",1
"circle,",1
"back),",1
HOPE,1
"ideas,",1
d*mn,1
exchanged,1
fate.,1
"Thanks,",1
"window,",1
Inotek,1
rechargable.....it,1
reliable!!!!!!!,1
sad!,1
"""go",1
"to""",1
"clanking,",1
manuf,1
bargin,1
barns,1
dies,1
peice,1
Said,1
100x,1
Item.,1
Double-High,1
Quickbed,1
(at,1
plane,1
"late),",1
outlet.,1
Warranty,1
RETURNS,1
RECEIPT.,1
purchases.,1
relief,1
"MONTHLY,",1
Disappointing.,1
Coleman...,1
overinflated,1
Normal,1
"add,",1
VERDICT:,1
kayaking,1
"relative,",1
"handpump,",1
Dual,1
Action,1
Pump.,1
"cables,",1
"lives,",1
"landfills,",1
anyway?,1
obesity,1
epidemic,1
"retrospect,",1
"Pump,",1
$40,1
poorer.,1
"discharged,",1
unusable/unable,1
(because,1
friends),1
Charged,1
terribly,1
beds,1
sudden,1
regained,1
wiring,1
screwdriver.,1
specialized,1
screwdriver?,1
knows.,1
screwdriver,1
scoured,1
screwdrivers.,1
designs,1
specs,1
Invest,1
yet!,1
completing,1
job;,1
=/,1
"zipper,",1
charge!,1
fills,1
seperate,1
inflator.,1
edit,1
"in.(August,",1
2013),1
said...charge,1
use/before,1
...NOTHING!,1
again..NOTHING.,1
DEAD!,1
necessary,1
Rechargeable,1
"adapter,",1
hurry,1
"acknowledgment,",1
$2.50,1
adapter!,1
"disgusted,",1
"speak,",1
Priscilla,1
Joyce,1
OUT,1
FOLLOWED,1
INSTRUCTION,1
LONG,1
"ITEM,",1
"AMAZON,(BECAUSE",1
BEEN,1
OPENED),1
SHIP,1
COLEMAN,1
FIX,1
TIME.,1
WALMART,1
COULD,1
WORK.,1
piercing,1
screeching,1
flier,1
Straight,1
Repair/Distribution,1
reachable,1
"isn't),",1
SHIPPING.,1
Rip,1
Off.,1
Money.,1
Queen,1
Mattress.,1
mi,1
N,1
Durango,1
"civilization,",1
hrs,1
abondoned,1
ground!,1
RELY,1
HOLD,1
long!,1
"""double",1
"action""",1
batteries/,1
electricity!,1
arrived!,1
you?,1
separately,1
malfunctional,1
hometown,1
fever,1
flu,1
arrive.,1
King-sized,1
"luck,",1
lantern.,1
"clearly,",1
guests,1
visited.,1
turn-on.,1
"""We",1
"you,""",1
hung-up,1
phone!,1
disconnected,1
number!,1
"forgiven,",1
urge,1
everybody,1
boycott,1
firm.,1
"admission,",1
consumers.,1
Coleman!!!,1
cabinet.,1
Dart,1
wire.,1
numbers.,1
lumps,1
frayed,1
bristles.,1
Overwhelming,1
aroma,1
mold/mildew,1
outs.,1
work!!,1
Ughhh....,1
"""self-repair""",1
sisal,1
bulls-eyes,1
20$,1
TOWARD,1
player.,1
Wires,1
play.,1
bracers,1
reviewed,1
mad.,1
theres,1
darts.....,1
mold.,1
leery,1
king,1
bou,1
nce,1
SUCK,1
(first,1
submitted,1
GLD,1
material...,1
dart....I,1
out?,1
"behind,",1
BBQ,1
having.,1
everywher,1
thrue,1
hols,1
compitition,1
wher,1
Board,1
dart.,1
price.i,1
appeases,1
factor,1
destruct,1
4/5.,1
You'll,1
thanking,1
"Cheers,",1
WWD.,1
ANY,1
promised,1
Recieved,1
moldy,1
"heal,",1
(One,1
p.o.s....,1
"rails,",1
"swelling,",1
"impressed,",1
(Unicorn),1
bull,1
destroyed.,1
hammer.,1
consolation,1
"$30,",1
paycheck.,1
SISAL,1
Fiber,1
Bristle,1
(looks,1
"above),",1
Lanao,1
dartboards,1
alike.,1
whim;,1
Dartboard,1
heal,1
Hammerhead,1
no-bounce,1
boards.,1
Winmau.,1
ladies,1
junior.,1
$14.,1
opposite.,1
bristle,1
heavily,1
itself).,1
heavy.,1
darts...,1
father's,1
"""right",1
"one.""",1
"ofcourse,",1
endless,1
swear,1
"life,",1
placed.,1
"playing,",1
ALOT.,1
visable,1
"healing,",1
$32,1
learned.,1
bristles,1
poking,1
bascially,1
operable.,1
chipped,1
addicting,1
on....have,1
"adoption,",1
fishing........buy,1
18hrs,1
minimum!......,1
REALITY,1
AFTER,1
MONTHS,1
USE.....HAD,1
FINISHED,1
BASEMENT.,1
WATER,1
DOWN,1
EVER.....FOR,1
SOME,1
REASON,1
BULLSEYE,1
SWELLED,1
LONGER,1
HOLDS,1
SHOTS.,1
OFFS,1
BUG,1
AS,1
AGED,1
WIRED,1
BENT,1
UPWARDS,1
OWN,1
CAUSED,1
FRUSTRATING,1
OFFS.,1
SWITCHED,1
WINMAU,1
BLADE,1
BUCKS.....HOPE,1
STAYS,1
SHAPE.,1
YOH,1
MUCH....EVERY,1
DART,1
PLAYERS,1
NEED,1
SPEND,1
CASH,1
SOMETHING,1
NICER.,1
Dangerous,1
Knockoffs,1
"Twisted,",1
"Axis,",1
Children,1
Harned...knockoffs!,1
Laces,1
them....sizing,1
