WAIT,1
DEC.,1
"2,",1
WAITING,1
DECEMBER,1
no-name,1
door),1
Waited,1
who/when/where,1
three.,1
irritating!,1
delivery!!???,1
complex,1
management,1
office!!!!,1
They're,1
weekend's,1
"party,",1
compared,1
Price,1
of:,1
Tree,1
design),1
[Paper,1
Certificate],1
Condition:,1
LLC,1
$15.00,1
options:,1
Gift-wrap:,1
note:,1
From:,1
Jason,1
guarante.,1
"FAIL,",1
itself?,1
thought),1
themselves,1
serious,1
"angering,",1
unknowledgable,1
disapponted,1
niece.,1
card),1
$100!,1
local!,1
damaged!,1
crumpled,1
papers.,1
brings,1
return!,1
:),1
Devin,1
Robertson,1
Goehring,1
whim...for,1
"delivery....well,",1
"visiting,",1
arrive...I,1
again....I,1
downloaded,1
trieI,1
problem?d,1
action.,1
thought.,1
pretend,1
playing.,1
Book,1
Ship,1
Carrier:,1
ONTRAC),1
(3-5,1
unshipped.,1
buildings.,1
everywhere.,1
Facebook.,1
wondered,1
undeliverable.,1
RECOMMEND,1
accusing,1
lying.,1
appeal,1
shortly,1
continued,1
"battery,",1
"charge,",1
note!!,1
REACHED,1
ADDRESSEE!!!!,1
valuable,1
hand-to-hand.,1
SURPRISE,1
GIFT!,1
very-very,1
Sarah,1
Shvetskaya,1
iPad.,1
carrier;,1
Carrier,1
"""maybe",1
"something,""",1
Fingers,1
crossed...,1
omitted.,1
omission,1
occurred,1
25$,1
20$,1
fees.,1
yet.....here,1
am!,1
"young,",1
grands.....,1
"ASHAMED.......But,",1
blame,1
enabling,1
me......,1
faulf.,1
easssssssssyyyyyyyyyyy.,1
MONKEY,1
"behavior,",1
peolple,1
DO!!!!!!,1
Signed:,1
Degenerating,1
Grandparent,1
half-,1
complain-,1
nothing-,1
estimates,1
"*,",1
10pm,1
stink.,1
Aunt,1
Uncle.,1
"label,",1
sender...no,1
FAIL,1
available!,1
sucks...,1
friendly!,1
grandson!,1
"""friendly""",1
category???,1
BS,1
rules!!,1
guessing,1
Crap.,1
serious?,1
hill.,1
homepage,1
ton.,1
cheaper.,1
saving,1
supplements,1
tengo,1
problemas,1
producto,1
seleccione,1
ya,1
mismo,1
fue,1
indicado,1
devolver,1
solo,1
conviertan,1
una,1
envien,1
antes,1
posible,1
por,1
necesito,1
su,1
ayuda,1
equivoque,1
direccion,1
soy,1
venezuela./I,1
Venezuela.,1
let.,1
"NOT,",1
repeat..,1
Audible,1
audiobooks.,1
audiobooks,1
Audible.,1
"delivered,I",1
U.K.,1
2012.ages,1
it.anyhow,1
re-ordered,1
e.mail,1
"satisfactory,But",1
Son,1
USA.so,1
Supplied,1
rely,1
fashioned,1
enjoys,1
guilty,1
x-mas,1
"scanned,",1
promptly.,1
"gift-card,",1
embarrassment),1
misfortune,1
sarcastic,1
go!,1
wrecked,1
ahead.,1
idiots.,1
"second,",1
"""Shipment",1
"carrier"".",1
consent!,1
WTF!!!!,1
YOURSELF,1
FAVOR,1
PRINTABLE,1
ONE!!!,1
Id,1
"could,",1
hour+,1
reasonable,1
"christmas,",1
neices,1
processed.,1
"""issue""",1
communicate,1
"Lynnfield,",1
MA,1
held,1
Kentucky,1
snow!!!,1
supermarket,1
Christmas!!,1
sooooo,1
done???,1
rejected!,1
validated!,1
called.,1
"Stephanie,",1
SOMEONE,1
express,1
dissatisfaction,1
complain....no,1
apologies.,1
.....I,1
help!!!!!!,1
vs,1
hr.,1
lost.,1
happy.....,1
Air,1
Force,1
seas,1
onlt,1
"""IM""ing.",1
added.,1
proof...but,1
deal...but,1
prove?,1
WOW,1
Talked,1
located.,1
Hummmm,1
rip!,1
competitor.,1
(part,1
deal),1
rate.,1
anticipate,1
grandparent,1
assistant.,1
addresses.,1
helpers,1
dumb,1
marketing.,1
perfect.,1
fussy,1
finds,1
ways,1
wrong;,1
family:,1
deployed,1
lazily,1
advice;,1
checked!,1
signed.,1
"good,but",1
"from,My",1
what-,1
ordered!!!!!!!!!!!!!!,1
7th.,1
"""DELIVERED""",1
"""LEFT",1
"PORCH""",1
Reviewing,1
Website,1
"policy,",1
belated,1
P.S.,1
UPS!,1
year's,1
"25th,",1
January......,1
venting,1
e-invoice,1
"requested,",1
neatly,1
fluff,1
'broken',1
transit...how,1
thoughtful.,1
'gift,1
cards',1
NOOOO!,1
'too,1
"true',",1
are.,1
Jazzpicker.,1
control!,1
""".",1
slapped,1
eager,1
$175.00,1
recomment,1
"If,",1
caught,1
much!,1
Melody,1
ambaker79@gmail.com,1
cards........,1
"correct,",1
surprise!,1
"greetings,",1
"credit,",1
"sorry,",1
paper!,1
luck!,1
upsetting!,1
correctly!,1
sucks!!!!,1
weeks....will,1
friday,1
(Amazon),1
deliver!!!!,1
Already,1
tracking!!,1
special..three,1
later..I,1
everywhere?,1
Sorry...don't,1
trustworthy...,1
"couple,",1
it.....they,1
FAcebook,1
card...THEN,1
THERE!!!,1
co,1
workers.,1
@,1
MP3,1
usable,1
card.$100,1
drain,1
infuriating.,1
accustom,1
E-mails,1
shipped.,1
"""special",1
"message""",1
Four,1
12th.,1
filty.,1
tire,1
tracks.,1
indentation,1
"finally,",1
Hanukkah,1
"11th,",1
evening,1
"15th,",1
delivery?!,1
"known,",1
beats,1
Typed,1
mail!,1
Hello?,1
Anybody,1
responsible,1
this?????,1
Imagine,1
shipped?,1
"""clicker""",1
tricky).,1
Design),1
Discovered,1
(The,1
containing,1
tightly,1
sealed.),1
inference:,1
"""bother""",1
Message.,1
specialist,1
(now,1
"retired),",1
remember:,1
mouth!,1
Ray,1
Werner,1
RWEcon87@gmail.com,1
expectation,1
"Computer,",1
SUPPOSED,1
Item.,1
"MESSAGE,",1
THANKS!!!!,1
NEAL,1
sans,1
specifications?,1
here!!,1
"reissued,",1
recoup,1
"""Snowboarding",1
"Snowman""",1
shipping?,1
TEN,1
"early,",1
guarantees.,1
TV'S.,1
"methods,",1
finance,1
(offered,1
Amazon),1
this????,1
money?,1
BEWARE!!!!,1
message;,1
11/28,1
12/3.,1
27th,1
"Wimberley,",1
Tx,1
28th,1
promised;,1
SHE,1
OPENED,1
handles,1
procedures.,1
Packing,1
slips,1
7th,1
subscriptions.,1
validated,1
$76,1
subscription,1
stance,1
sleazy,1
Careful,1
supplemental,1
HD.,1
consistently,1
amazon's,1
plan.,1
"house,",1
NOTE,1
WELL:,1
system!,1
NOR,1
rectified.,1
MAJOR,1
FAILURE.,1
RATING:,1
scoff,1
mis-represented.,1
delvery,1
undeliverable,1
redelivery.,1
blurb,1
"href=""/Amazon-com-Gift-Cards-In-a-Greeting-Card-Free-One-Day-Shipping/dp/BT00CTOUNS/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Amazon.com",1
"stars,",1
shorter.....I,1
14,1
"truck"".",1
exception.,1
"period,",1
elected,1
digitally.,1
$30.00,1
"""promotional""",1
reputable,1
"minimum,the",1
contractor,1
complaint--and,1
"safe,",1
clueless,1
convey,1
"places,",1
schedule.,1
unreturnable.,1
Haven't,1
Christmas?,1
backlog,1
later?,1
appearing,1
"July,",1
"website,",1
"""iTunes""",1
auto-filled,1
"case,",1
"Cards"",",1
"exception,",1
involve,1
sell.,1
packaging..card,1
damaged..could,1
use...had,1
USING,1
present...,1
Say's,1
Left,1
Son's,1
legally,1
blind,1
Unsatisfied,1
Follow,1
credible,1
"Thu,",1
Jun,1
"7,",1
7:39,1
"PM,",1
<cust.service03@amazon.com>,1
wrote:,1
"Hello,",1
dates,1
9.,1
We're,1
preparing,1
ships.,1
order's,1
progress,1
here:,1
https://www.amazon.com/gp/css/summary/edit.html?orderID=103-7272024-9121803,1
way:,1
"particular,",1
today).,1
Estimate:,1
"10,",1
Shipped,1
Track,1
Return,1
Tracking,1
Information:,1
Status:,1
opinion,1
"""unable",1
"deliver""",1
shipments,1
Christine,1
Cannon,1
$7.99,1
Dad's,1
"shipment,",1
sorry.,1
is...,1
selected.,1
mistype,1
resend.,1
forever!!!,1
"sense,",1
that..,1
typically,1
solicited,1
benefits,1
solicitation,1
praise,1
relationships.,1
trend..,1
appstore,1
android.,1
Denmark.,1
Added,1
Apps,1
kick,1
automagically,1
credits.,1
"directions,",1
"movie,",1
Live,1
learn.,1
cracked,1
now...,1
awkward.,1
global,1
international.,1
Right?,1
goods,1
Wrong!,1
countries),1
"lives,",1
hopeless,1
dreadful.,1
grad,1
good!,1
worth.,1
year!,1
iffy,1
owns,1
satisfying,1
reciipient,1
geographic,1
serviced.,1
Responses,1
recipient),1
hostile,1
aggressive,1
experiecne.,1
jump,1
hoops,1
oz,1
card....I,1
appliance,1
Zopples.,1
fraudulant.,1
who/where/when,1
Thats,1
"bull,",1
everyting.,1
S,1
"modify,",1
order!!,1
repsonse..........,1
Raymond,1
Estrin,1
directions.,1
ballons,1
Lyoness,1
BUYER,1
BEWARE!,1
misuses,1
"redeemed,",1
"word,",1
"deceptive,",1
grant,1
You've,1
defrauded.,1
fatal,1
flaw,1
"trusted,",1
about.,1
"details,",1
please?,1
What?????,1
email??,1
purchase!!!!,1
occurred;,1
me....so,1
alerted,1
purchase...nor,1
Hope,1
receives,1
carly,1
Malaysia.,1
Put,1
loan.,1
"registry,,,,",1
"started,",1
HD,1
kindlefire,1
bummer,1
gift),1
re-sent,1
incoming,1
regularly.,1
She's,1
tech,1
"savvy,",1
she's,1
sure-fire,1
snail-mailed,1
light,1
paid-for,1
revert,1
easiest,1
movies;,1
no!,1
e-book.,1
illegally.,1
i.e,1
(that,1
pdf,1
etc),1
"feedback,",1
accessed,1
girlfriend.,1
amazon.it,1
euro.,1
server,1
secure.,1
Phoned,1
"happed,",1
$37,1
unusual.,1
10/09/10,1
untill,1
10/16/10.,1
speedier,1
enclosured,1
rewards,1
not?,1
"Awesome,",1
Amazon....awesome.,1
smart,1
amounts.,1
problem!!!!,1
stained!,1
Greasy,1
yellow,1
product!,1
'oh,1
baby',1
'Dad',1
M,1
Z,1
N,1
*DO,1
BUY*,1
($1000.00,1
worth),1
"""Thank",1
"You""",1
decade.,1
her's,1
usable.,1
"""call",1
"bank""",1
frustrated.,1
card/escalation,1
compromised.,1
copies,1
document,1
explanation.,1
"""work",1
"it""",1
proving,1
"indeed,",1
recycled,1
"""Do",1
"complaints?""",1
acted,1
clueless.,1
responses,1
initiate,1
contact.,1
constant,1
nagging,1
employees?,1
account?,1
UNBELIEVABLE.,1
brittle.,1
broke,1
protection.,1
CONTACT,1
AMAZON.COM,1
SINCE,1
CO-WORKER,1
HAPPY,1
WORKED.,1
Showed,1
card...Very,1
sent...,1
Cluster!!!,1
quicken,1
cancelled!!!,1
add-ons,1
Achilles,1
heel,1
accompany,1
reference,1
stopped,1
one?,1
Ram,1
mobile,1
42.39,1
7.61,1
remained,1
knowledge.,1
thru!,1
with?,1
Amazon.prime,1
shopper.,1
fight,1
gesture,1
carport,1
mailbox!!!,1
history!!!!,1
"frustrating,",1
gift!!!,1
brand,1
why?????,1
weary,1
Cheap,1
"trick,",1
BS.,1
Total,1
mixup,1
All4,1
$2000,1
relatives.,1
"Already,",1
thief,1
business--,1
company's,1
totalled,1
$5000,1
foreigner,1
update,1
$40.00,1
inderstand,1
revenue,1
"Hell,",1
models,1
printing.,1
"""write""",1
"""positive",1
marking,1
"""one""",1
Mrs.,1
Heald,1
asssit,1
reponse.,1
carriage,1
theme.....thanks,1
credibility,1
DROP,1
NEIGHBOR.'S,1
HOUSE,1
IY,1
NOON,1
WHILE,1
UPSET,1
NIGHT,1
FELT,1
CHEATED,1
ENBEZLED,1
MORE,1
HOUR,1
COMPLAINING,1
TH,1
ANA,1
Redemption,1
unhappy.,1
Las,1
Vegas.,1
Oklahoma!,1
joke.,1
brother's,1
$275,1
store!!,1
"concerns,",1
2017.,1
deposit,1
moneys,1
Angela,1
Thibodeaux,1
Warning,1
thieves,1
stocked,1
throughout,1
"12,",1
thieves.,1
Chinese,1
(Not,1
whats,1
important.),1
wary,1
e-stolen.,1
regard.,1
frustrating.,1
messaged,1
gift?,1
walking,1
ASSURED,1
affect,1
"indicated,",1
designated,1
verbiage,1
inexcusable.,1
thank.,1
10/11/17,1
Oct,1
Nov,1
NY,1
Hawaii,1
challenge.,1
Saw,1
ad,1
yippee,1
E,1
Awesome!,1
pup,1
Doable,1
addition.,1
consuming,1
qualifying,1
$100s,1
teens,1
expect.,1
sour,1
opting,1
they'll,1
too!,1
(it's,1
difficult).,1
illegible,1
nonredeemable,1
Beyond,1
re-issued,1
bride,1
groom...,1
Nearly,1
devoted,1
tonight,1
unwanted,1
returns.,1
(Federal,1
Trade,1
Commission),1
million,1
likely.,1
methodology.,1
Deceptive,1
Billing,1
Practice,1
forbidden,1
administered,1
FTC.,1
ice,1
circumvent,1
chicanery,1
ploy,1
complaint.,1
TOOK,1
Norton,1
separated,1
"""free""",1
$10.00.,1
Buyers,1
closely.,1
cards/account,1
levels.,1
asap!,1
redeemable,1
"hours.""",1
star!,1
friend!,1
Terri,1
Steve.,1
"Joel,",1
from..,1
August.,1
"incentive,",1
incentive.,1
creating,1
amozon,1
that????,1
gift....(A,1
likely).,1
advance.,1
"fyi,",1
8/12,1
8/16.,1
front).,1
toss,1
drug,1
chargered,1
Funny,1
employeed,1
largest,1
quite.,1
principle,1
Ruining,1
royally.,1
"""colorable""",1
improvement.,1
"goods,",1
TV,1
cos,1
rec'd,1
pooly,1
unclear;,1
$50????,1
pool.,1
bsbwhw,1
bsjwbq,1
sjwbw,1
aha,1
abwja,1
ah,1
wjwwjw,1
ahaja,1
sbsb,1
non-latin,1
displayed,1
finalised,1
stripped,1
PDF,1
browser.,1
childe,1
"""a"".",1
adorable,1
Niece's,1
drawing,1
Logo,1
ink.,1
birth,1
this--the,1
repeatedly.,1
"inquiry,",1
'unavailable.',1
Grrr!,1
email;,1
2012.,1
mother-in-law's,1
stung,1
fee,1
foreign,1
Dollars,1
helpful!!,1
Wouldnt,1
Windows,1
7.,1
comp.,1
AGAIN!!,1
(she,1
5/2015,1
shower),1
mother-to,1
"""unworkable""",1
advise.,1
everything!,1
"indefinitely,",1
signs,1
website....,1
so...,1
unretrievable,1
kind.,1
"password,",1
Bank,1
"Phoenix,",1
Clean,1
Ross,1
"Hofmann,",1
know!,1
annbjenkins@gmail.com,1
Ann,1
B,1
Jenkins,1
207,1
W,1
University,1
Ave,1
"]DeLand,",1
FL,1
32720,1
prizes,1
astounded,1
re-neg,1
LA.,1
music.,1
scrolled,1
"screen,",1
"afterall,",1
rom,1
experience!,1
Cheaply,1
"unreadable,",1
Handy,1
events,1
19th,1
2018!,1
17,1
CUstomer,1
$90,1
Returned,1
General,1
speedily,1
"accurately,",1
Reading,1
congratulations,1
College,1
Graduation,1
bundled,1
sometype,1
dust,1
mold,1
YESTERDAY,1
grift,1
bill.,1
Pre-packaged,1
"pka,",1
nine.,1
peel,1
anyone!,1
off!!!,1
mins,1
email!!,1
Wow,1
code!,1
:/,1
25$.,1
ons.,1
repair,1
vaccuum,1
cleaner.,1
bankikg,1
ro,1
SAVE,1
Believe,1
happening.,1
bucks.,1
filling,1
P.s.,1
both!,1
right!!!,1
back!!!!,1
LESS,1
STAR,1
ease,1
vs.,1
inferior,1
(Amazon,1
iTunes),1
problem;,1
RECEIVER,1
inconvenienced,1
Carefully,1
"""SCRATCH",1
GENTLY,1
COIN,1
"CODE""",1
defacing,1
superficial,1
"UNUSABLE,",1
usability,1
messy.,1
"messy,",1
waxy,1
resulting,1
"scraping,",1
rubs,1
expose,1
renders,1
USELESS.,1
coin,1
blunt,1
"edge,",1
knife,1
deface,1
KINDLE,1
"membership,",1
override,1
this......Very,1
seminar,1
legal,1
professionals.,1
immediate,1
usage,1
RATION,1
HELL,1
CUSTOMERS.,1
TRY,1
FAILED,1
WORK.,1
monies,1
WELL,1
OVER,1
WEEKS,1
LATER,1
AMERICAN,1
EXPRESS.,1
TOTAL,1
RIP,1
OFF.!!!!!,1
$5.,1
Rotten,1
purchase...Spent,1
excess,1
Dusty,1
durty.,1
animal,1
In-spite,1
acknowledgement,1
puzzled,1
"""for",1
"Joe""",1
Lydia,1
Cannon),1
relatives,1
gifts;,1
Friday).,1
Friday;,1
orange.,1
(by,1
simplest,1
decoration.,1
destroyed.,1
designation,1
BS!,1
awesome,1
"presentation,",1
"Birthday,",1
"""wedding""",1
Otherwise,1
stitching,1
glue,1
hard.in,1
nails,1
"""at",1
"door.""",1
enough!,1
up:,1
$4,1
"(i.e.,",1
thief?).,1
"""good",1
"will""",1
electronically,1
minimum?,1
Ever,1
rocket,1
scientists?,1
printer...never,1
order...or,1
to...,1
somebody,1
Fedex,1
anybody,1
upon.,1
answers,1
fave,1
hesitation.,1
"personalized,",1
besides,1
suck.,1
78,1
hard.,1
Blew,1
bushes...,1
F,1
frigid,1
temps,1
stepping,1
yard,1
weighing,1
down?,1
though!,1
weighed,1
rock,1
"BUT,",1
Halloween.,1
insert,1
red,1
"wiser,",1
foolishly,1
colors,1
convince,1
reactivate,1
"occasions,",1
e-mailed,1
users,1
denied,1
fun,1
wait...it,1
work?!?,1
phished,1
refuses,1
"emails,",1
coldly,1
"Thanks,",1
relationship.,1
e-tailers,1
Peace.,1
responded,1
disputed),1
"""I'm",1
"refunded.""",1
"tracking,",1
(Connecticut),1
in(,1
Connecticut),1
Due,1
existence,1
basis.,1
12th!!!,1
it?????,1
freaking,1
gifs,1
ribbon?,1
Halloween?,1
pronto......my,1
boxes....poor,1
sister!,1
neighbor,1
knowing!!!,1
XMAS.,1
Stroke,1
YES.,1
bugs,1
incidents,1
this....,1
"offered,",1
"""holiday""",1
HALLOWEEN!!!,1
arrrival,1
committed,1
Missed,1
RETURNABLE.,1
"""holiday",1
"giftwrapped""",1
--for,1
extra--today.,1
"Umm,",1
"checked,",1
Christmas/Hannukah,1
"season,",1
cheezy,1
(orange)?,1
colors..........black,1
Christmas???,1
guys.,1
big.,1
"ommitted,",1
gaudy,1
"Halloween,",1
Orange,1
embarassment,1
black/orange,1
"friendly,",1
greating,1
Satan,1
gift------and,1
EXCUSE,1
behavior.,1
Clearly,1
beieve,1
perceived.,1
Horrible...and,1
silly,1
some....but,1
releavnt,1
excuses,1
action......and,1
"alternatives,",1
me----but,1
cares.,1
"Gone,",1
neighbours,1
"practical,",1
message!,1
name...,1
dec27,1
th.,1
"9,",1
arrived!!,1
electronically.,1
granddaughter!,1
12/14/11,1
12/20/11,1
ARRIVED!!!,1
AGAIN...........,1
mailer.,1
"receipt,",1
thank!!,1
logical,1
Ad,1
20.00?,1
accidently,1
grown,1
(almost,1
"ago),",1
buried,1
pile,1
papers,1
desk.,1
Fantastic!,1
"Yet,",1
Based,1
season,1
problem),1
"agents,",1
percentage,1
"counted,",1
"Anyway,",1
(as,1
reported),1
argue,1
"Nevertheless,",1
NEVER!,1
(So,1
for:,1
"""Your",1
"Expires""),",1
----,1
leak,1
water,1
submarines,1
wss,1
sevetsl,1
dissapointed,1
row.,1
"""we're",1
"sorry.""",1
cheap.,1
corners.,1
paper.,1
themes.,1
late!,1
two-day,1
failed!,1
Has,1
experience?,1
dash,1
treated,1
nobody.,1
asked.,1
hear,1
background,1
fighting,1
"verbally,",1
define,1
Additional,1
Terms,1
Conditions.,1
"card(s),",1
appy,1
"dissapointed,",1
remote,1
happier,1
trying.,1
Kept,1
"void,",1
Online,1
address!,1
card!!!!!,1
book)!!!!!,1
broken.,1
You're,1
1/3,1
ribbons,1
ink,1
shabby,1
"replacement,",1
replacements.,1
$1250,1
Wasn't,1
noting,1
didn;t,1
"canvcelled,",1
replavement,1
origional,1
Hoping,1
sees,1
up-to-date.,1
ducks,1
"row,",1
tight,1
schedule,1
fault;,1
"Nonetheless,",1
hand-delivered,1
costs.,1
10/9,1
10/13.,1
client.,1
Next-day,1
"23,",1
second-day,1
Girl,1
27.,1
29.,1
okay.,1
next-day.,1
exciting,1
Walgreen's,1
finally-delivered,1
Excellent....,1
#not,1
"value,",1
concept.,1
WAY,1
"e-cards,",1
"yesterday,",1
Look,1
lawyer,1
news.,1
news,1
bbb,1
"""note""",1
tacky;,1
scrap,1
Defeats,1
Frustrating.,1
differing,1
"members,",1
(amount),1
FAR,1
papery,1
plasticky,1
Congratulations,1
"""all",1
"redeemed""",1
episode,1
for!,1
AMAZON!!!!!!!!,1
mom's,1
82nd,1
somehow,1
re-ordered?,1
explanation,1
shoudl,1
tomorrow...4,1
Albertsons,1
aggravating,1
-one,1
No-one,1
"Anniversary""",1
salutation.,1
event!,1
STATING,1
PLAINLY,1
CARDDDDDDDDDDDDDDD,1
WAKE,1
TRUTH.,1
MAY,1
BLONDE,1
FEMALE,1
ALL.,1
ADVERTISING,1
LYING.,1
YAWL,1
THIS.,1
KIDS,1
GRANDKIDS,1
WANT,1
TEAR,1
OPENING,1
ADVERTISMENT,1
WORDINGS,1
ONES,1
"ALL,",1
PATHETHIC,1
CERTIFICATES,1
MAKES,1
SICK.,1
advertised-very,1
Deactivated,1
intending,1
mind!,1
allegedly,1
denominator,1
be...Amazon!,1
shame.,1
cut-out,1
upc,1
AMOUNT.,1
dusty,1
dented...not,1
prize,1
"winners,",1
envelopes.,1
re-enter,1
topic.,1
"(""Free",1
"Shipping""),",1
(today,1
22).,1
hopes,1
"Second,",1
insured,1
(since,1
"anyway),",1
insurance,1
mind.,1
investigated,1
merchandise.,1
them).,1
"more,",1
again).,1
carnival,1
camp,1
counselors,1
dispersed.,1
"Meanwhile,",1
order).,1
"Admittedly,",1
time--5:50,1
evening--and,1
blended,1
wall,1
near.,1
"average,",1
undelivered,1
"""external",1
"problems""!",1
mean?!,1
considers,1
'voucher',1
screens.,1
turn,1
"CoinStar,",1
stores.,1
$32,1
Spoke,1
Hawaii.,1
suitcase,1
w/,1
giftcard.,1
hullo?!,1
headache,1
this...,1
proceed,1
something--another,1
user-unfriendly,1
become;,1
minus,1
11/24/12,1
"""snow",1
"globe""",1
plaid,1
"""plaid""",1
FIX,1
NOW.,1
shape.,1
"intact,",1
giftable.,1
terribly,1
50th,1
"oversight,",1
misunderstanding,1
weeks.,1
sending.,1
bout,1
validated.,1
Amazon...but,1
eMail,1
hassle.!!!!,1
repackage,1
WHAT?,1
"impossible,",1
stunned,1
stupidity,1
Somewhere,1
"""delivered"",",1
"saying,",1
pocketing,1
them?,1
"""recipient""",1
Truck,1
"Driver,",1
required?,1
"""shipper""",1
sig,1
trucks,1
targeted,1
followed.,1
"gone,",1
pilfers,1
mandate,1
"driver,",1
"porch,",1
"""Barbara""",1
Call,1
ear,1
"""fraud""",1
"""Barbara's""",1
dept.,1
DISCLAIMER,1
RESPONSIBILITY,1
LIABILITY,1
LOST,1
CONFIRMED.,1
Considering,1
"""confirmed",1
subjective.,1
appreciative,1
whole.,1
dept,1
catch,1
"hell,",1
"to,",1
"heard,",1
excepted,1
"door,",1
theif,1
wondering.,1
section,1
statesGift,1
for--even,1
is.,1
Recipients,1
millions,1
storewide.,1
lifetime.,1
membership!!!,1
PAID,1
THEM.,1
Might,1
honored,1
locations!,1
Totally,1
gray,1
YUK!!,1
greasy,1
"fingers,",1
smudges,1
rub,1
And...It,1
gift!!:(,1
'free,1
"delivery',",1
two-days.,1
sparkled,1
page!,1
"thou,",1
"two-day,",1
Wrong,1
"status,",1
out..,1
yet..,1
order..,1
what.,1
do..,1
#1.,1
temporary,1
of...,1
promotion???,1
#2.,1
"""Since",1
"already,",1
"it""...,",1
interpreted,1
"vendor,",1
vendor,1
Answers,1
"Anyhow,",1
banner,1
"removed,",1
out-sourcing,1
decision.,1
im,1
wating,1
christmas!!!,1
repeatedly,1
"refusing,",1
mickey,1
mouse,1
operation.,1
65th,1
birthday..........she,1
enclosed.......Thanks,1
Entertainment,1
Network,1
videos,1
Vita.,1
Over,1
Grandson.,1
"invalid,",1
carefully.,1
Today's,1
Catch,1
22.,1
unlock,1
"account--no,",1
Vita,1
greater,1
argued,1
resources,1
Moral,1
"""fraud/theft""",1
terrible!!!,1
urge,1
same!!,1
alway,1
now!,1
Daughter,1
Purpose,1
apps.,1
fire?,1
ne,1
bot,1
"kindles,",1
#50,1
"daughters,",1
logged,1
"kindle,",1
whe,1
Redeemed,1
$100+,1
$36,1
$14,1
go?,1
wet,1
toilet,1
"paper,nothing",1
crap---You,1
damn,1
"card,I'll",1
mess!!,1
function,1
reveal,1
code...unfortunately,1
tough,1
"remove,",1
code....ended,1
out...which,1
"alacrity,",1
unscratchable,1
now...wouldnt,1
daily,1
overdrawn,1
whatever.,1
reassure,1
overcharged.,1
representatives,1
fare,1
"""Held""",1
IT!!!!,1
"""owns""",1
What???,1
Dad???,1
"strange,",1
HER,1
item!!!,1
nothing!!!,1
waste!!!,1
inexpensive,1
FAQs.,1
bracelt,1
picture..I,1
10.00.....?????,1
ti,1
holders,1
copy.,1
So!,1
querry?,1
copies?,1
anger,1
second.never,1
darling,1
innocently,1
pleasure.,1
earmarking,1
only.,1
mundane,1
Neither,1
(By,1
again.),1
worthwhile.,1
misled,1
rethinking,1
tie,1
Fire.,1
appstore....why???,1
Itunes,1
Sure,1
"Eve,",1
care.,1
"creditted,",1
reshuffled,1
among,1
alternative,1
dual,1
Cloud,1
libraries.,1
Telephone,1
"courteous,",1
mystified.,1
Finish,1
Line,1
"abysmal,",1
athletic,1
inconvenience?,1
fake,1
"recently,",1
seek,1
solutions,1
use!!,1
out!!,1
quad,1
"Apparently,",1
Amazon.ca.,1
e-books.,1
waste.,1
shot,1
paste,1
Cancelled,1
"Very,",1
horified,1
25%,1
chin,1
Kobo,1
convert,1
Zealand,1
front.,1
Bloody,1
Ripped!!!!!,1
Something,1
here!,1
disappointing--,1
lowest,1
trade-in,1
anticipated,1
I'VE,1
THOUSANDS,1
I'M,1
SIGNED,1
ABLE,1
"AND,",1
COST,1
CARD!!,1
"AMAZON,",1
SUCK!!!!!!!!!!!!,1
Hmmm,1
hear's,1
liknked,1
MANDATORY,1
..............................so,1
..................................................,1
fot,1
card............ARGH,1
"Ipad,",1
Chanukah,1
Ecard,1
"separately,",1
Ecard.,1
Thanks!,1
mistakenly,1
soured.,1
perfect!,1
Need,1
redeem...BUT,1
"Oz,",1
recognise,1
girls.,1
bacause,1
Purchasing,1
"husband,",1
consultant,1
unfriendly,1
user.,1
Barnes,1
Noble,1
satisfied.,1
unsuccessful,1
online;,1
"e-book,",1
year-olds,1
countless,1
"tries,",1
suggests,1
difficult?,1
identical,1
"Incidentally,",1
registering,1
preferences.,1
"for,",1
he's,1
"member),",1
"clear,",1
email?,1
Dear,1
Commander,1
Chief,1
opinion--,1
evaluate,1
exist?,1
"if,",1
magical,1
"reason,",1
same?,1
artwork,1
historically,1
correct?,1
wallet?,1
fear,1
science,1
"""customer",1
"feedback""",1
far.,1
paraphrase,1
poet,1
"recall,",1
spends,1
"same!""",1
humble,1
evaluation,1
cant.,1
"Canadian,",1
"Amazon.ca,",1
"rate,",1
phoned,1
"correction,",1
clearer,1
.ca.,1
unsure,1
globally,1
compatible,1
network,1
times--finally,1
5days,1
veryfied,1
inform,1
"Simple,",1
(I'd,1
it),1
"""price",1
"range"",",1
category.,1
highest,1
"spent,",1
"""sneaky""",1
seen.,1
card!!!!,1
"Granted,",1
"rude,",1
loop,1
ingrates,1
reciepient,1
annoyance,1
f-ing,1
Philippines.,1
wished,1
Japan,1
could!,1
recipient's,1
offering,1
(either,1
recipient).,1
approach,1
(days,1
"""oh",1
"balance.""",1
Embarrassingly,1
post!,1
Bit,1
insure,1
pursue,1
order!!!!!!!!!!!,1
Dissapointing!!!!,1
"""upload",1
"photo""",1
"""A"".",1
photo!,1
Internationalization,1
languages,1
india,1
sworn,1
cropping),1
"right,",1
law),1
tho,1
unique.,1
somewhat,1
"dunno,",1
"India,",1
sooo,1
Terrible!,1
CARD!!!,1
"America,",1
handy.,1
world),1
trap.,1
gifted.,1
"see,",1
"Amazon.com.au,",1
