criticism,1
'nature,1
"knock-offs,'",1
prefers.,1
incorporates,1
unwearable.,1
jazz,1
scientific,1
"have,",1
Usually,1
no-brainer,1
tunics,1
"clever,",1
"wearable,",1
(something,1
neglect!).,1
drinking,1
"sweet,",1
"inspiration,",1
learn.,1
fiddle,1
tummy,1
insertion,1
),1
Teva,1
"Durham,",1
intelligently,1
unexpected,1
"WEARABLE,",1
offen,1
pleasantly,1
approachable,1
reached,1
credentials.,1
worsted,1
dk,1
explained,1
"schematics,",1
darker.,1
Yarns,1
labeled,1
discontinued.,1
"mistake,",1
milestone,1
Tired,1
sums,1
win/win,1
situation.,1
sat,1
dinked,1
refill,1
college.,1
Moral:,1
(including,1
me).,1
lot).,1
week....,1
jewelry!,1
suited,1
"unique,",1
Children,1
Gift,1
nieces.,1
Truly,1
enjoyed!,1
12.,1
rave,1
Daughters,1
[written,1
SH],1
(12yr,1
girl,1
crafts!,1
Anxious,1
siblings.,1
wild,1
asking,1
oldest,1
Wished,1
recipent,1
"favors,",1
mothers.,1
ranged,1
16.,1
charge,1
Because,1
worthwhile,1
"age,",1
Somehow,1
missed,1
introduction,1
Plastic,1
improved.,1
mother/daughter,1
father/daughter,1
"""Shrinky",1
"Dink""",1
"findings,",1
cord,1
transparent),1
in!,1
12-year-old,1
6-year-old,1
rare.,1
fills,1
bill.,1
Lantern,1
"template,",1
tree.,1
medallion,1
"pendants,",1
"besides,",1
smashing,1
miraculous,1
process??,1
"kid,",1
highly!,1
form!,1
paintings,1
"necklaces,",1
pins,1
combs!,1
Taking,1
Shriny,1
"sorts,",1
"collection,",1
"confusing,",1
11),1
granddaughters,1
(4),1
continious,1
creating....without,1
stopping.,1
holidays.,1
pajamas,1
nonstop,1
creating.,1
eat.,1
Their,1
"10,11,",1
13.,1
"Earrings,",1
all.....,1
0f,1
refills.,1
"9,",1
"11,",1
"13,",1
15),1
constantly.,1
popular,1
We've,1
age.,1
curling,1
"okay,",1
curl,1
flatten,1
one-of-a-kind,1
5-14,1
ornate,1
crafty.,1
famous,1
classroom.,1
recomendation,1
jewlery,1
oven.,1
"lot,",1
shrink-a-sculptures.,1
"purchased,",1
checked,1
(e.g.,1
rings).,1
parents),1
avoiding,1
start.,1
ruining,1
many-a-shrinky,1
dink,1
entertained,1
jewerly,1
"friends,",1
"teachers,",1
"granparents,",1
"etc,",1
bolder,1
lines)and,1
(probably,1
day).,1
"supervision,",1
involve,1
"scissors,",1
exposure,1
fumes,1
oven).,1
12th,1
HUGE,1
jewelery,1
non-stop.,1
five-star,1
10-year-old,1
creative.,1
pendants,1
"rings,",1
etc...,1
TONS,1
"trace,",1
possibilities,1
acrylic,1
(we,1
pencils).,1
puncher,1
girls',1
Cutting,1
Dink,1
tends,1
"crafting,",1
this!!,1
adults!,1
pre-teens.,1
(7,1
old),1
child!,1
braclets,1
e-z,1
"fallow,",1
suplys,1
"""wow""",1
6-13),1
(age,1
10),1
visiting.,1
shrink.,1
keyrings.,1
video,1
games.,1
(of,1
lanterns),1
match.,1
preteens,1
"crocheters,",1
Knitters,1
Guide,1
enthusiasts.,1
"Indispensible,",1
lend,1
crafters,1
hardanger,1
embroidery.,1
vanity,1
alpha,1
boring.,1
elaborate,1
"basic,",1
scripts.,1
"examples,",1
thisbook.,1
stitcher.,1
alphabets.,1
upper,1
lower,1
"letters,",1
sometimes.,1
styles,1
"ocassion,",1
"event,",1
interests.,1
created.,1
gem.,1
illustrations,1
selling,1
well...whenever,1
encounter,1
explaining,1
guide..,1
reference..easy,1
i.ll,1
attached.,1
attending,1
then.,1
portable,1
durability.,1
students.,1
handiwork,1
"memory,",1
badly.,1
drag,1
bulky,1
V,1
"""map""",1
recommended...,1
discussion,1
priceless.,1
completing,1
categorized,1
indicated.,1
predict,1
itching,1
edging,1
scarves.,1
trul,1
caught,1
"eye,",1
Ravelry,1
details!!),1
Special,1
forethought,1
liked.,1
"Happenstance,",1
knitting!!,1
tonight.,1
toad,1
totally!!,1
novel.,1
books...lots,1
coming.,1
patterns!...have,1
gorgeous!!...,1
Coool,1
buster.,1
relative,1
club,1
Kindle,1
version.,1
"wonderful,",1
correct,1
word),1
clearly.,1
included.,1
physical,1
hasty,1
PDF.,1
Sorry.,1
links,1
PDF's,1
enticing.,1
Noni,1
Flowers.,1
Working,1
transition,1
conscious.,1
patterns...,1
patterns...easy,1
Soft,1
...lots,1
difficulty...directions,1
"crawl,",1
whim,1
LOT,1
good).,1
ooh,1
aah,1
intstructions..,1
publishes,1
Gifts,1
3....two,1
me!!!,1
problem!,1
Page,1
74,1
basis,1
call,1
inflorescence,1
accumulated,1
cascade,1
"heritage,",1
bands,1
colorwash.,1
Starting,1
December,1
2014,1
birthdays,1
Charts,1
Mr,1
investment.,1
Worthy,1
knitting!,1
onboard,1
knits.,1
challenged!,1
anyone's,1
foray,1
"knit,",1
Out,1
"15,",1
percentage,1
"written,",1
"winners,",1
recently-returned,1
advanced.,1
book..,1
already!,1
written!,1
Typically,1
catching,1
beauties.,1
clicking!,1
knit!!,1
weights!,1
wardrobe,1
compliments.,1
stash!,1
Something,1
skeins,1
Includes,1
Learning,1
scarves,1
explore,1
level!,1
suggestion,1
stitches-great,1
try!,1
Brava!,1
accomplished,1
"duress,",1
"chart,",1
chart.,1
lacy,1
"stash,",1
knitting/crocheting,1
doing.,1
expense,1
marked.,1
encompass,1
"knitting,",1
experienced.,1
charted.,1
'Make,1
"Bigger"",",1
dimensions,1
intend,1
clutter.,1
pics!,1
bambo,1
"charted,",1
knitter's,1
"follow,",1
edging.,1
"crocheter,",1
piqued,1
interest.,1
"styles,",1
USE,1
plopping,1
bookshelf!,1
folliw,1
enlarge.,1
N,1
balls,1
ceiling.,1
Whether,1
variable,1
"colorways,",1
100g,1
400,1
yd.,1
displayed,1
occasions.,1
"knitter,to",1
yard,1
de-stash,1
patterns...I,1
terrific!,1
salivating,1
wingspan,1
complex,1
Yeah.,1
Almost,1
"shawl!,",1
SEVERAL,1
KNITERS,1
SAW,1
WE,1
THOUGHT,1
BE,1
ADDITION,1
TO,1
OUR,1
KNITTING,1
LIBRARIES,1
Several,1
weddings,1
"my,",1
book!!,1
"Again,",1
notch,1
"condition,",1
amazon.com!!,1
Cline's,1
lovely;,1
imparts,1
surprising,1
diversity,1
humble,1
triangle.,1
"First,",1
dresses,1
6-pointed,1
strippy,1
"units,",1
applique,1
(making,1
Dresden-like,1
star).,1
"Next,",1
morph,1
Pinwheel-based,1
embellished,1
buttons,1
tessellating,1
"""Life",1
"Lessons""",1
illustrating,1
influence,1
Mennonite,1
Photographs,1
"abundance,",1
highlight,1
"level,",1
"beginners,",1
(included),1
Y-seams;,1
precision,1
"levels,",1
(In,1
"retrospect,",1
recommended!),1
endless,1
opportunities,1
contrast.,1
"rest,",1
contents.,1
Budget-conscious,1
future:,1
Ruler,1
Creative,1
Triangle&nbsp;<a,1
"href=""/Creative-Grids-60-Degree-Triangle-Finished-Size-Up-to-8-Quilting-Ruler/dp/B0017RGKCC/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Creative",1
Degree,1
(Finished,1
Size,1
"8"")",1
Ruler</a>.,1
Clear-View,1
wider,1
base),1
CV,1
importantly,1
configured,1
recommends,1
using&nbsp;<a,1
"href=""/Jinny-Beyer-Perfect-Piecer-Quilt-Template/dp/B0050W9FRW/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Jinny",1
Beyer,1
Piecer,1
Template</a>&nbsp;for,1
Y-seams,1
Materials,1
108-inch,1
(used,1
receding,1
"projects),",1
batiste,1
"foundations),",1
20-inch,1
double-sided,1
fusible,1
(Ms.,1
SoftFuse,1
significant,1
8x9,1
segment,1
1.00,1
piece),1
book&nbsp;<a,1
"href=""/Star-Struck-Quilts-Dazzling-Diamonds-Tradiational-Blocks-13-Skill-Building-Projects/dp/157120959X/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Star",1
Struck,1
Quilts:,1
Dazzling,1
Diamonds,1
Tradiational,1
Blocks;,1
Skill-Building,1
Projects</a>.,1
convinced,1
inventive,1
triangles.,1
stories,1
"netting,",1
Star,1
contrast!,1
link,1
worries!,1
Wonderful!!!,1
started.....,1
ideals.,1
quilt..It,1
Fascinating,1
geometrical,1
tutorial,1
notification,1
"arrive,",1
construct,1
appearing,1
quilts!,1
wonderfully,1
illistrated,1
breathtaking.,1
verison.,1
"""11",1
deceptively,1
"quilts""",1
(just,1
opinion),1
($20),1
"true,",1
manually,1
cutting.as,1
Kindle!,1
Nice....,1
Such,1
learned.,1
assured,1
books),1
outcome!,1
PHDs,1
SABLE,1
PHDs.,1
"has,",1
"book,,,",1
"quilting,,",1
"awesome,,",1
"them,,thanks",1
"Although,",1
admired,1
Shirley,1
C,1
imagination,1
cutting.,1
sewer,1
construction.,1
Daisies.,1
reader,1
Life's,1
Lessons,1
sooner,1
now....,1
heaven.,1
movement.,1
insight,1
tumbling,1
twists,1
demonstrated,1
emailed,1
it?,1
promised,1
period.,1
Tool&nbsp;<a,1
"href=""/Ultimate-3-in-1-Color-Tool-24-Color-Cards-with-Numbered-Swatches-5-Color-Plans-for-each-Color-2-Value-Finders-Red-Green/dp/1607052350/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Ultimate",1
Tool:,1
Cards,1
Numbered,1
Swatches,1
Plans,1
Finders,1
Green</a>&nbsp;to,1
original.,1
unique.,1
day!),1
successful,1
expanded,1
"tints,",1
valuable.,1
"Tool,",1
that!!,1
frosting,1
cake,1
Studio,1
Wheel,1
it.<a,1
"href=""/Studio-Color-Wheel-28-x-28-Double-Sided-Poster/dp/1607053500/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Studio",1
Wheel:,1
Double-Sided,1
Poster</a>,1
"families,",1
"""go""",1
begining,1
"Product,",1
ladies,1
Tool.,1
floral,1
nurseries!,1
complimentary,1
console,1
Useful,1
combinations.,1
interested,1
accessible,1
buddies,1
jealous.,1
"scrapbookers,",1
Wolfrom's,1
Play:,1
Steps,1
Imaginative,1
Quilts.,1
useful!,1
ashamed?,1
Nah,1
"mobile,",1
"paint-chip,",1
dress,1
indought,1
sorry,1
(grey-green,1
brown-green?),1
layman.,1
tool!.,1
building,1
Adventures,1
"Design,",1
element.,1
"learner,",1
fantastic!,1
Myself,1
chosen,1
orange.,1
identifying,1
components.,1
aids,1
coordinating,1
indispensable.,1
Comprehensive,1
AWESOME,1
PRODUCT.,1
explain,1
pallet,1
Craftsy,1
theory.,1
"never,",1
COLOR,1
MASTER!,1
refer,1
combos.,1
have..,1
Pantone,1
RGB,1
coolest!,1
artist.,1
Real,1
develope,1
scheme,1
set-up,1
needlepoint,1
designing.,1
Play,1
"formulaic,",1
tool's,1
"recommendations,",1
them....,1
combos,1
'color,1
memory',1
together--this,1
grinds,1
s,1
"tones,",1
complements,1
assigned,1
pure,1
often.,1
usefull,1
guild,1
lost,1
"of,",1
Grandchildren,1
"children,",1
"Complementary,",1
"Analogous,",1
Split,1
Complementary,1
Triadic,1
spinner-dyer,1
breed.,1
invaluable,1
fleece.,1
CMYK,1
RBG.,1
"hue,",1
tint,1
replicate,1
"dyers,",1
helping,1
winning,1
involved.,1
taught,1
know!,1
enormously,1
"quilters,",1
booklet,1
airbrush.,1
finders.,1
"choise,",1
"wow-factor,",1
longtime,1
"colour,",1
Joens,1
craftsy,1
learnt,1
both!,1
dispels,1
"anything,",1
senior,1
veers,1
"""just",1
"grey""",1
sticking,1
"Hepburn,",1
Mary,1
Janes.,1
"stop,",1
"world,",1
"purse,",1
MUCH,1
collage,1
"creation,",1
I'n,1
darker,1
lighter.,1
"combinations,",1
group.,1
black/white,1
added.,1
following,1
channel,1
selections,1
towards,1
distract.,1
sister.,1
confirms,1
worked!,1
"swatches,",1
contrast...Joen,1
"Play,",1
describing,1
investment...I,1
palettes.,1
undertones,1
"orange,",1
"yellow,",1
undertone,1
matched,1
"card,",1
belongs,1
vinyl,1
finder.,1
Learned,1
Mannings,1
Handweaving,1
"School,",1
warp.,1
6-color,1
breaks,1
24.,1
segments.,1
lens,1
fastened,1
tucking,1
et.,1
wheel.,1
Been,1
"top-knotch,",1
pathetic.,1
gene,1
spectacular,1
POP.,1
represented,1
"Hopefully,",1
asks,1
rotary,1
cutter!,1
improving,1
#1,1
must-,1
gradually,1
peg,1
pleasure!,1
identify,1
focus,1
suggested,1
shopping!,1
sews.,1
seeking,1
differently.,1
view,1
Heavy,1
imaging.,1
balance,1
harmonious,1
critical,1
tool;,1
Making,1
laborious,1
effect.,1
educated,1
"wheel,",1
Sometimes,1
drastic,1
"contrasts,",1
shades.,1
"clothing,",1
"Skirts,",1
"tops,",1
"vests,",1
contrasts.,1
shills,1
Easiler,1
loan,1
patterens,1
donations,1
chem,1
people.,1
petterns!,1
area.,1
lap.,1
Quickly,1
transaction.,1
Along,1
"Daughter-In-Law,",1
special.,1
co-workers,1
"Shawls,",1
"covered,",1
creased.,1
loaned,1
members,1
Shawl,1
Ministry,1
elderly,1
"class,",1
enlarge...but,1
eBay!,1
"amazon,",1
eBay.,1
shall,1
depends,1
"hobbies,",1
upright,1
position.,1
Yudo's,1
author.,1
Crochet,1
Shawls:,1
"Lovely,",1
"informative,",1
(more,1
"times),",1
crocheter,1
"completed,",1
person.,1
Hard,1
fold,1
crocheted.,1
pamphlets,1
Sometime,1
several.,1
collection!,1
uncomplicated,1
lies,1
consultation,1
print!,1
guest,1
bath.,1
originally,1
"collage,",1
Beautyful,1
heartbeat!,1
frame.,1
price/quality,1
highlights,1
acclaimed,1
artists.,1
thoughts,1
inspires,1
exhibitions,1
backgrounds.,1
poured,1
treat.,1
que.,1
stunned,1
"about,",1
considerable,1
"very,",1
tiny.,1
penny,1
Kinko's,1
"Depot,",1
Princess,1
Line,1
incredible!,1
featured,1
bulky.,1
redone,1
fit.,1
cat,1
strongly,1
isle,1
ordinary.,1
fail,1
us!,1
journaler,1
scrapbooker.,1
Donnas,1
scrapbooks,1
albums...not,1
albums,1
WOW,1
home!,1
"""Uncharted",1
"Territory""",1
true!,1
imagined,1
ordinary,1
household,1
objects,1
scrapbooking,1
well-done.,1
browse.,1
play),1
display,1
memorobilia,1
Effective,1
question,1
questions.,1
Mighty,1
magnifier,1
shiped,1
packeged,1
stiching,1
light/magnifier,1
lamp,1
mother.,1
assisted,1
failing.,1
"lamp,",1
lamp.,1
Using,1
Starry,1
Night,1
versatile.,1
instructional.,1
diamonds,1
much...yet.,1
tutorials,1
accessory,1
making!,1
Unique,1
interresting,1
NEEDED,1
Needed,1
galaxy,1
Saturday,1
sampler.,1
Jaybird,1
sidekick,1
breeze.,1
it!!!!,1
Excited,1
conjunction,1
patchwork.,1
ruler!,1
Quilts,1
flash-,1
guesswork,1
angles.,1
'night,1
sky',1
twilight,1
storm,1
sea,1
(sashing),1
strips.,1
slick.,1
good!!!!!!!!!!!,1
Wanted,1
precise.,1
"""tried",1
"true""",1
rulers.,1
struggled.,1
JayBirds,1
"markings,",1
eager,1
wonderful...table,1
"topper,",1
"skirt,",1
splash,1
chair.was,1
Complicated,1
Probably,1
templates.,1
Rock,1
Candy,1
Topper,1
topper,1
Soooo,1
topper.,1
clarity,1
directions!,1
cam.,1
masterpieces.,1
"surface,",1
media.,1
intact.,1
tooth.,1
Smoother,1
layer,1
cards.,1
WN,1
"watercolors,",1
Zig,1
"pens,",1
Arches,1
"masterpiece,",1
wet.,1
Sketch,1
watercolors,1
Flat,1
88,1
mother...appears,1
140,1
"lbs.,",1
"sheets,",1
$18,1
change!,1
tooth,1
linen-look,1
paints.,1
media,1
"zentangles,",1
cellulose,1
forgiving,1
boo-boos!,1
paper;,1
scan,1
scale,1
digital,1
(lightning,1
"sale,",1
think),1
8x10,1
fantastic!!!,1
sheets!,1
Thirty-two,1
"rough-textured,",1
"large,",1
accept,1
Arteza's,1
Watercolor,1
Pencils,1
match).,1
two-pack,1
sketching,1
visions.,1
according,1
packs.,1
Are,1
?,1
retired,1
glide,1
"breaks,",1
sharpener,1
sharpen.,1
Easily,1
staff,1
"Smooth,",1
breakage,1
Fabre-Castell,1
24ct,1
penciks.,1
title.,1
wish...out,1
bought.....that,1
Vivid,1
colors...pays,1
indeed.,1
books!,1
"triangular,",1
preferred,1
round...,1
"those,",1
132,1
colorist.,1
"pink,",1
versatile!!!,1
addition.,1
love!,1
coverage,1
laying,1
"""sore",1
"spot""",1
grasping,1
FC,1
Polychromo's,1
Granddaughter,1
art!,1
Vibrant,1
crayola,1
crazart,1
(no,1
"offense,",1
todler).,1
grip,1
toodlers.,1
them.hold,1
CORRECT,1
recovery,1
surgery.,1
compromise,1
artist's,1
"""regular""",1
brands!,1
pastels,1
sketching.,1
millions,1
relaxation,1
sharpies,1
vivid),1
effects,1
prepared,1
(perhaps).,1
unusually,1
"options,",1
easy-grip,1
dots,1
Lovely.,1
usage.,1
Rich,1
"Prang,",1
Raffine,1
shading.,1
tri-colored,1
hold.,1
is),1
accents,1
tried!!!,1
pencils!!!,1
premiere.,1
soft.,1
brilliant.,1
specially,1
relaxing,1
citrus,1
lane,1
International,1
broken.,1
"soft,",1
duper,1
hooked,1
Adult,1
Coloring,1
"""Best""",1
"many,",1
faves!,1
Prisma,1
frustrated,1
sharpened,1
"sharpened,",1
LOOK,1
evening,1
lamps,1
bulbs,1
irritating.,1
break/get,1
eaten,1
sharpeners,1
badly,1
comparable,1
recipient.,1
hook,1
loop,1
"option,",1
delivery!,1
bulk!,1
photo's,1
justice.,1
GREAT!,1
depicting,1
"PREDATOR,",1
ETSY.,1
"Thin,",1
drawer.,1
Doesn't,1
partitions,1
Aunt,1
Marge,1
"damn,",1
333,1
hell,1
"presents,",1
drooling,1
(Why,1
say!),1
"facts,",1
piles,1
cataloging,1
family/friends.,1
THERE'S,1
NOTHIN',1
MOLESKINE!,1
solution,1
plant,1
diet.,1
Waaay,1
Amazingly,1
university,1
"""home""",1
"Acadiana,",1
cuisine,1
Berkeley,1
serve,1
gumbo.,1
beverages,1
desserts.,1
roux,1
sauces,1
her...in,1
previous,1
comments),1
"aunts,",1
event.,1
purpose!,1
weren't,1
pre-stickered,1
structured,1
posting,1
one...,1
mom...she,1
keeper.,1
Water,1
resistant.,1
LOVE!,1
Journaling,1
sons.,1
"Seriously,",1
moleskine!,1
thing!!,1
someplace,1
Pretty,1
would've,1
unabashed,1
release,1
"(""squared"")",1
handsome,1
"products,",1
"pricey,",1
events,1
road.,1
moments,1
lives.,1
Fantastic!,1
smart,1
Bonuses-,1
"into,",1
calorie,1
"logged,",1
dear,1
"basket,",1
quit,1
Tried,1
holiday,1
culinary,1
arts,1
graduating,1
seniors.,1
outline,1
sleek.,1
jotting,1
devolving,1
layout.,1
"print,",1
accessories.,1
starter.,1
"motivation,",1
dedication,1
sophistication.,1
planner.,1
Addicted,1
journal's,1
pre-loaded,1
family's,1
Notebook!,1
effective,1
praise;,1
non-creative,1
Director's,1
storyboards,1
nitebook,1
Lot's,1
Single,1
Greatest,1
ive,1
forgetful,1
"cooks,",1
aspect,1
replaceable.,1
ohh,1
book!!!,1
compiled,1
likes.,1
27,1
too..,1
"normal,",1
field.,1
"amazing,",1
flexible.,1
Honestly,1
notebook!,1
lightly.,1
ideation.,1
admit,1
"""squared""",1
posts,1
"""Grid",1
jumped,1
clue.,1
Moleskins,1
journaling,1
side-kick.,1
UK,1
degree,1
"program,",1
stack.,1
upgrade,1
year's,1
(30c,1
Walmart),1
disintegrating,1
referenced,1
snob/fountain,1
"user,",1
bleed-through.,1
hopefully,1
grad,1
PROS:,1
Moleskines--no,1
hardly,1
shadow,1
notebooks!,1
CONS:,1
"really,",1
8.5x11,1
cares.,1
"notebook,",1
ticket.,1
chemistry,1
"book,&nbsp;<a",1
"href=""/Graph-Paper-Composition-Notebook-Requested-By-College-Students-The-World-Over/dp/1481011537/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Graph",1
Composition,1
Notebook:,1
Requested,1
College,1
Students,1
Over</a>&nbsp;works,1
ruled.,1
"be,",1
sturdily,1
"built,",1
"thicker,",1
Go,1
Moleskine!,1
anymore,1
journaling.,1
apple,1
notepads.,1
"elegant,",1
discrete,1
"""bleedproof",1
sketchbooks,1
"bleedproof,",1
copic,1
markers.,1
Moleshine,1
Products.,1
Notebook,1
Squared,1
documenting/logging,1
meetings,1
clients.,1
"light,",1
"squares,",1
sketches,1
laptop.,1
dealing,1
document,1
"horizontal,",1
"vertical,",1
out-of-the-box,1
thinkers,1
repository,1
M.,1
misleading...,1
'large',1
Squares,1
size;,1
increased,1
wow,1
big!,1
album,1
hands...,1
"closed,",1
tad,1
"heavy,",1
whatsoever.,1
released,1
aware,1
above:,1
heavy.,1
large.,1
reading!,1
owned,1
(ruled),1
punishment,1
take.,1
B,1
2B,1
mechanical,1
earliest,1
legible.,1
eventually,1
fearing,1
darkness,1
gridlines.,1
"pressure,",1
gridlines,1
dominate,1
entry.,1
unfounded.,1
precisely,1
mean,1
"writing),",1
dealbreaker.,1
respect,1
(down,1
historical,1
insert).,1
"hefty,",1
despite,1
"profile,",1
Moleskines.,1
notice,1
"notebooks,",1
A4s.,1
treat,1
gingerly,1
grabbing,1
"alone,",1
freely,1
notebook).,1
"write/draw,",1
feather-light,1
touches,1
"register,",1
eliminates,1
questions,1
appetizers,1
"dinners,",1
tab.,1
preheat,1
ingredient,1
perfectionists,1
cookbook),1
location.,1
private,1
exists.,1
provided.,1
helpful.,1
convenient.,1
wherever,1
Given,1
We're,1
ecstatic,1
Cooking,1
never-fail,1
random,1
scraps,1
hoard,1
split,1
"cocktails,",1
"sides,",1
breads,1
soups,1
irks,1
OCD.,1
kitchen-y,1
designs;,1
"forks,",1
"pins,",1
spoons.,1
circumstances,1
features.,1
organizer,1
appreciatively,1
gym,1
attain,1
goal.,1
workable,1
track!,1
extensively,1
"blog,",1
scribble,1
"later,",1
"review,",1
"reference,",1
(when,1
letter),1
lists.,1
watches,1
Q,1
X?,1
junkie,1
gonna,1
C's,1
J's.,1
watching.,1
outstanding,1
keepers,1
hooked.,1
write-in,1
purchased!,1
"calendar,",1
"guides,",1
argue.,1
JOURNALS,1
BOUGHT,1
BECAUSE,1
WANT,1
THEM,1
LIFE,1
THEY,1
NICE,1
SEE,1
disappoint!,1
planning.,1
balanced,1
nutrients.,1
Strive,1
goals.,1
"balanced,",1
"nutritious,",1
"affordable,",1
(I'm,1
student...I,1
staples,1
"go),",1
intake,1
recordings.,1
closure,1
slot,1
getting.,1
"mom,",1
Chef,1
post-it,1
expected!,1
future!!,1
hers,1
habits,1
healthier,1
stile.,1
outn,1
Wellness,1
say...,1
integrated,1
log,1
"workouts,",1
caloric,1
"intake,",1
(almost),1
like:,1
backpack,1
"carrier,",1
bungee,1
wrappers,1
nutrition,1
information--,1
moleskines),1
goodies,1
goal,1
5.,1
sport,1
section--,1
5Ks,1
of:,1
General,1
Health,1
vitamin,1
supplements,1
"sort,",1
"superfluous,",1
really.,1
"preference,",1
short.,1
agree--,1
HOWEVER.,1
breaker,1
anyways).,1
those.,1
notch.,1
Pac-Man.,1
Pac-Man,1
key,1
Confession:,1
closet,1
emergency,1
thank-you,1
nannied,1
thoughtful,1
"liked,",1
meaningful.,1
graduation,1
"anyone,",1
crazies,1
cook!,1
daughter-in-law,1
item/,1
"something,",1
additions,1
time!!,1
"Moleskin,",1
"exercise,",1
"food,",1
spoil,1
"compramise,",1
"schedule,",1
prepare,1
grilled,1
chicken,1
salad,1
time..,1
simplify,1
"concept,",1
Others,1
type.,1
journal..,1
"niece,",1
secret,1
parents',1
now!,1
comment,1
place!,1
"lover,",1
happier!,1
black.,1
cameras,1
;),1
writing/reviewing,1
must!,1
journals),1
Journal!!,1
transferring,1
dishes,1
keepsake-quality.,1
fiance,1
experiments.,1
"while,",1
masterpieces,1
grow.,1
couple.,1
cookbook!,1
Cause,1
momma's,1
rewrite!,1
Except,1
chicken!!!,1
chicken!,1
penny!,1
"moleskines,",1
favorite.,1
excited.,1
"cooked,",1
is!,1
impossible-to-buy-for,1
chef/restauranteur,1
wonderful............,1
entertaining.,1
"""signature""",1
roommate's,1
cookies,1
roast.,1
"""breakfast""",1
"""pasta,""",1
appreciate.,1
"fence,",1
continues,1
divisions,1
convient.,1
"enthusiast,",1
recipies...,1
chronic,1
awful,1
TV.,1
Roku,1
player,1
"Soon,",1
illest,1
re-watch,1
watch.,1
lettered,1
front.,1
penchant,1
S,1
full!,1
portion,1
Basically,1
be!,1
simplicity,1
Wrote,1
"""World",1
War,1
"Z""",1
"I,",1
Instead,1
letter.,1
Pages,1
Passion,1
journals:,1
"gardening,",1
modern,1
rock,1
discover,1
recently.,1
bridal,1
gift!,1
minted,1
chef.,1
sectioned,1
"(appetizers,",1
"mains,",1
etc),1
seasonality,1
veggies.,1
flicks,1
communications/writing,1
major.,1
attended,1
Hulu.,1
guided,1
cues,1
journalling,1
watched.,1
goer,1
connoisseur.,1
net,1
barnes,1
Noble,1
"home,",1
mailbox.,1
traveling.,1
u,1
Script,1
Director,1
tweak,1
recieved,1
"yesterday,",1
ppl,1
"prep,",1
disagree.,1
alotted,1
selected,1
ccategory,1
specialty,1
step-mom,1
own!.,1
Classy,1
notebook--made,1
"bookmarks,",1
easing,1
"finding,",1
whats,1
season.,1
FAR,1
"Actually,",1
"""soft-cover""",1
un-labeled,1
Movie,1
Lover.,1
journal...the,1
"screenwriter,",1
he/she,1
watches.,1
moleskine.,1
im,1
years-,1
ill,1
reorganize,1
whose,1
necessarily,1
"someone,",1
hey,1
right?,1
Speaking,1
pre-printed,1
(there's,1
"breakfast,",1
"lunch,",1
dinner;,1
food;,1
"restaurants,",1
shops;,1
"etc.),",1
opens,1
calendars,1
tidbits,1
serves,1
pairings.,1
devoted,1
obviously,1
"index,",1
stretch,1
"stored,",1
clippings,1
capacity,1
big;,1
largest,1
apron,1
"pen,",1
suggests.,1
spare,1
scenes.,1
defects,1
bends,1
anything!,1
perfection,1
Ic,1
generations.,1
keeper,1
advance,1
grandmother,1
(note,1
box).,1
wifey,1
Pros:,1
Blank,1
Unit,1
conversion,1
touch!,1
Cons:,1
Wifey,1
stylish,1
well-crafted,1
USABLE,1
book/journal.,1
Templates,1
"dislike,",1
fountain,1
bled,1
"slightly,",1
Sharpie,1
"marker,",1
pen),1
discombobulated,1
stickers/features/blank,1
yourself.,1
amazing!!,1
"purchase,",1
organized!,1
passions,1
(such,1
sticker),1
mains,1
organisation,1
Brilliantly,1
done!!,1
seen!,1
"touch,",1
#1.,1
perfected,1
come!,1
Gracias,1
le,1
ac,1
(en,1
"ingls,",1
"obvio),",1
tuve,1
ninguna,1
sorpresa,1
(negativa),1
abrir,1
caja,1
desde,1
mis,1
"moleskine,",1
empecemos,1
principio.,1
mide,1
unos,1
"13,5cm",1
21cm,1
"2cm,",1
vaca,1
ve,1
fome,1
hasta,1
pregunt,1
Que,1
voy,1
hacer,1
"esto?,",1
apenas,1
empec,1
"llenarla,",1
fue,1
"maravilloso,",1
habitualmente,1
tengo,1
problemas,1
ver,1
tantas,1
haber,1
tantos,1
actores,1
mismas,1
confunden,1
veces.,1
"Bueno,",1
"evidente,",1
despus,1
escribir,1
reseas,1
"juntas,",1
paginas,1
"delgadas,",1
"eso,",1
recomiendo,1
tinta,1
mejor,1
pasta,1
(para,1
hoja,1
absorba).,1
Son,1
240,1
"paginas,",1
planas,1
letra,1
(imposible,1
poner,1
Harry,1
Potters,1
"'H'),",1
adelante,1
tendr,1
otro,1
titulo,1
rellenar,1
X,1
Y,1
(existe,1
indice,1
"final,",1
lo,1
poco,1
probable,1
te,1
pierda,1
una,1
resea),1
Los,1
parecen,1
pocos,1
poder,1
complementar,1
"reseas,",1
sean,1
tacaos,1
senlos.,1
El,1
puede,1
personalizar,1
"malgaste,",1
muy,1
liso,1
