"Zero,",1
Slitheen,1
Dreamlord!,1
dangerous!,1
support,1
"fight,",1
cases,1
powers,1
"TARDIS,",1
Sonic,1
"Screwdriver,",1
Fish,1
Fingers,1
Custard,1
yes,1
immensely!,1
attackers,1
begins.,1
(Counter-clockwise),1
(Clockwise),1
directions.,1
Sounds,1
"strange,",1
stagey,1
achieved,1
"land,",1
attacking,1
else's,1
"yours,",1
TARDIS's,1
DALEK's,1
"color,",1
stops.,1
high.,1
victor,1
highs,1
acquired.,1
vicious,1
dime.,1
acting,1
scenes,1
(If,1
"Who,",1
course.),1
`game,1
face',1
universe,1
companions,1
abound,1
Look,1
OVERALL,1
RANKING:,1
(Out,1
UP:,1
(Extremely,1
confusing),1
INSTRUCTIONS:,1
(Same,1
Above,1
CONSRUCTION/DESIGN:,1
(Excellent,1
cards.),1
TYPE:,1
PLAYERS:,1
TIME:,1
(Much,1
3!),1
AGE:,1
13+,1
ages.),1
"thick,",1
format,1
"fantastic,",1
lifted,1
"rpg,",1
marvelous,1
daring,1
adventuresome,1
hobbits.,1
lured,1
Gandalf,1
Beorn.,1
spinning,1
"stock,",1
(up,1
to),1
vote,1
tale!,1
"""pub",1
activities,1
Something,1
into.,1
Da,1
Vinci,1
"catapult,",1
siege,1
"tower,",1
exploring,1
"microscopes,",1
"geocaching,",1
degrees,1
"could,",1
talk.,1
hed,1
watched.,1
"something,",1
"has,",1
"remember,",1
card/board,1
named,1
Cubicle7.,1
Hobbit,1
Tales:,1
Ring.,1
"desired,",1
integrated.,1
hobbits,1
(one,1
player),1
aid,1
Adventure,1
(75,1
those).,1
"aid,",1
"teller,",1
"quote,",1
Hazard,1
(40,1
those),1
Things,1
goblin,1
"patrol,",1
brigands.,1
others),1
large.,1
"won,",1
moment.,1
interject,1
narrative,1
govern,1
"effective,",1
mastery,1
feat,1
shouldnt,1
cant,1
liking,1
stories.,1
(Im,1
LOTR,1
"nerd,",1
it).,1
unlimited,1
possibilities).,1
tonight,1
"Oh,",1
painted;,1
pen,1
ink,1
drawings.,1
youd,1
manuals,1
selections,1
wheel,1
"(again,",1
here).,1
available!,1
Themed,1
wedding.,1
Reasonably,1
"priced,",1
people!,1
"collection,",1
Seller,1
dynamic.,1
additions!,1
ship,1
"good,",1
bean-filled,1
"important,",1
teller.,1
paperback,1
bags.,1
velcro,1
belly,1
"creative,",1
"picture,",1
beans.,1
"expense,",1
$34.77,1
Comes,1
audio,1
CD,1
compliments,1
enough!,1
beany,1
tummy,1
(previous,1
didn't),1
unbelieveable,1
replication,1
lollies,1
pocket.,1
beanies,1
underpants,1
out...Haha!...Well,1
positively,1
bought.,1
puppets,1
holes,1
flaps,1
BRILLIANT...BRILLIANT...BRILLIANT!!!,1
"""The",1
"Fly""",1
Pam,1
Adams.,1
"cloth,",1
"18""",1
"tall,",1
removable,1
outer,1
coat,1
swallows.,1
library,1
quality...,1
grandkids!,1
perfect!,1
trio,1
preschoolers.,1
Adorable,1
area.,1
mouth!,1
mezmerized,1
stuffs,1
lady's,1
tickles,1
her??!,1
story:,1
"fly,",1
"spider,",1
"bird,",1
"cat,",1
bed,1
"doll,",1
"separately,",1
bags,1
orders.,1
separately.,1
stuffing,1
throat...and,1
Sequencing,1
Teachers!,1
companion,1
title.,1
Fly,1
adorable.,1
seperately.,1
three-year,1
adores,1
"frankly,",1
states,1
A-Z,1
blocks/paper,1
lined,1
kiddo,1
reccomend.,1
ccolored,1
focused,1
"trains,",1
pretend,1
moving.,1
Cant,1
purchase!,1
98%,1
animal(s),1
"""missing""",1
locate,1
5th,1
seal,1
#5,1
seal's,1
#6,1
numerals.,1
pics,1
placed,1
counting.,1
today....super,1
shipment!!,1
preschoolers...awesome,1
recognition,1
sequencing...yoohoo!!!!,1
"himm,",1
styling,1
TPut,1
heaven!,1
seen!,1
"""clue""",1
correspondence.,1
imagining,1
pets!,1
2.5,1
"large,",1
20.,1
"cute,",1
Already,1
train.,1
numbers!,1
K/1,1
apart.,1
downfall,1
carpet.,1
down!,1
silent,1
tribulations,1
maintaining,1
statement,1
fact-I,1
deafness,1
ached,1
faced,1
"situations,",1
"signing,",1
aching,1
"music,",1
he'd,1
imagined.,1
central,1
writer,1
universal,1
character's,1
relatable,1
terror,1
sweetness,1
`oops',1
survive?,1
hear.,1
inspirational,1
told.,1
strength,1
overcome,1
wakens,1
"celebration,",1
greeted,1
devastating,1
ironic.,1
depths,1
pity,1
despair,1
height,1
embracing,1
follows,1
"passion,",1
encountering,1
tremendous,1
face.,1
triumph?,1
embrace,1
fail?,1
meaningful,1
"teenagers,",1
lifes,1
adjusting,1
peer,1
images.,1
"Michael,",1
firsthand,1
protagonists,1
struggles.,1
Rothmans,1
violinist,1
California,1
Youth,1
Symphony.,1
mapped,1
schools,1
gifted,1
musicians,1
Hall.,1
crashing,1
robbed,1
hearing.,1
Overnight,1
pitch,1
deafening,1
silence.,1
devastated,1
grief,1
"Tchaikovsky""",1
twist.,1
profound,1
forces,1
American,1
Sign,1
Language,1
(ASL),1
gradually,1
hardest,1
life?,1
"impaired,",1
Good-Bye,1
authentic,1
portrayal,1
sudden,1
"story,",1
survival,1
impaired.,1
novel.,1
schoolers,1
Tchaikovskytells,1
"remarkable,",1
eye-,1
"Rothman,",1
suffers,1
permanent,1
tender,1
twelve.,1
Thal's,1
affect,1
tragedy.,1
"passion--music,",1
worries,1
neither,1
nor,1
"dignity,",1
thread.,1
push,1
assimilate,1
throes,1
relationships.,1
adolescence,1
graduation,1
beginnings,1
"college,",1
rejoice,1
stumbles,1
believable,1
snippets,1
"cultures--Judaism,",1
culture,1
Deaf,1
feelings,1
thoughts,1
recognized,1
"job,",1
Thal!,1
"""Young",1
"Adults""",1
cry.,1
suddenly,1
profoundly,1
"obviously,",1
"world,",1
presented,1
emotional,1
"Second,",1
primer,1
empathy.,1
"me?""",1
Michael's,1
hero,1
message,1
"purpose?""",1
passion,1
basketball,1
breaking,1
"neck,",1
blindness,1
paralyzed,1
"Third,",1
stigma,1
"discrimination,",1
Christian,1
"Jewish,",1
ethically,1
"Caucasian,",1
"hearing,",1
deserve,1
"respect,",1
"compassion,",1
"decency,",1
struck,1
"deafness,",1
inspiration,1
Tchaikovsky.,1
"warning,",1
gradual,1
rejoicing,1
Hall,1
York.,1
rave,1
Queen,1
England,1
London.,1
celebrate,1
wakes,1
triumph,1
disaster,1
forefront.,1
breathes,1
violin.,1
hardworking,1
"prodigy,",1
silent.,1
walk,1
"stumbles,",1
assistance,1
unexpected,1
sources.,1
"Sometimes,",1
accepts,1
disability,1
decisions,1
envisioned.,1
Adversity,1
weaves,1
overwhelming,1
terrifying,1
situation,1
grace,1
humor.,1
"grandparents,",1
courage,1
straddles,1
shines,1
connected,1
parallels,1
accident,1
punctured,1
ear,1
drum.,1
saxophone,1
"alto,",1
"tenor,",1
baritone.,1
breath,1
"healed,",1
obstacle.,1
flashcards.,1
"realistic,",1
colourful,1
accompanies,1
backside.,1
topics,1
"places,",1
"objects,",1
"clothes,",1
colours.,1
captivated,1
seeking,1
flashcards,1
describing.,1
associating,1
flashcard,1
environment.,1
laminate,1
laminating,1
come.,1
concert,1
regime,1
older.,1
educating,1
foundation,1
ones!,1
Joey,1
flash,1
head,1
reading.,1
do?,1
communicating,1
figurative,1
"""timeout""",1
contemplate,1
details.,1
sensory,1
"perspective,",1
signals,1
(sharp,1
symmetry),1
mood,1
Shapes,1
moods;,1
EQ.,1
magnets/magnetism,1
"""stacrobats""",1
soft,1
"balls,",1
auditory,1
tactile,1
satisfying,1
"""snick"".",1
ball!,1
hasn't,1
"head,",1
stole,1
attracted,1
"colleagues,",1
mine.,1
admirer,1
"blog,",1
associated,1
"""toy""",1
hesitation,1
accompanying,1
urgency,1
"sure,",1
comfortable,1
"surroundings,",1
nature.,1
head!,1
celebration,1
beauty.,1
intelligence,1
transform,1
"(ok,",1
them),1
Interacting,1
coworker,1
crystal,1
marbles,1
geodesic,1
domes,1
uncovering,1
relationships,1
bringing,1
feeling,1
exploration,1
discovery,1
forgot,1
explorations,1
stopped.,1
symmetries,1
platonic,1
solids,1
extras,1
colleagues,1
combine,1
sessions,1
coworkers,1
playfulness,1
environment,1
BoWs,1
session,1
worried,1
readily.,1
too!!!,1
Whacks!,1
Breakthroughs,1
creativity-inspiring,1
"""new""",1
restatements,1
reshapings,1
flourished,1
ancient,1
Greeks,1
"Heraclitus,",1
Mr.,1
Oech),1
newer,1
approaches.,1
Heraclitus,1
experienced,1
team,1
prototypes,1
concepts.,1
wishing,1
Wow!,1
frustrations,1
education.,1
9!,1
Open,1
"ball,",1
workbook.,1
Discover,1
geometrically,1
"inclined,",1
(try,1
"fast!),",1
ball-like,1
red.,1
"alive,",1
squeeze,1
resumes,1
squeezing,1
"piece,",1
discover,1
composed,1
disappears,1
irregular,1
"Usually,",1
recover,1
cube,1
"mess!),",1
reform,1
too).,1
attract,1
repel,1
Lego,1
reshape,1
"organically,",1
connection,1
initiated.,1
planned,1
Based,1
mixing,1
blocks.,1
infinitely,1
"sculpting,",1
lacked,1
sculptor,1
lessons.,1
paradoxically,1
cases.,1
fought,1
regularity,1
say.,1
changing,1
emerge,1
seconds.,1
gained,1
forms.,1
non-physical,1
"Soon,",1
metaphors,1
flood,1
Feeling,1
repertoire.,1
prefer,1
habits.,1
deeply,1
ingrained.,1
human,1
nervous,1
connects,1
memories,1
"stimulated,",1
sandbox,1
modular,1
"Today,",1
redid,1
proposal,1
astonished,1
connecting,1
proposal.,1
mean?,1
meaning.,1
"wax""",1
warms,1
malleable,1
reminded,1
red,1
wax,1
peel,1
Edam,1
cheese,1
"""whack""",1
artificial,1
assumptions.,1
"sense,",1
eye-opener.,1
Turn,1
TIVO,1
television,1
commercial,1
Ball.,1
baseball,1
playoffs,1
delays.,1
smart.,1
"lark,",1
tings,1
Creative,1
gadget,1
enclosed.,1
golden,1
"ratio,",1
nerds,1
superstar,1
"""smart""",1
expecting.,1
here-,1
stays,1
with!,1
"teens,",1
dexterity,1
D,1
"puzzle,",1
killer,1
great-nephew.,1
Kept,1
tossed,1
"""toy""!",1
Fine,1
Endless,1
Smart,1
trianguloid,1
workshops,1
practical,1
book's,1
foster,1
"useful,",1
neat.,1
(is,1
toy?),1
Santa,1
obliged,1
reassembled,1
patterns.,1
Surprisingly,1
6+,1
later.,1
tool/toy,1
solving.,1
creation,1
concentrate.,1
geometry,1
"""This",1
"red.""",1
Wiki,1
Legos,1
satisfy,1
scientific,1
projects.,1
"dinosaurs,",1
"turtles,",1
"sun,",1
"fruits,",1
misnomer.,1
wherever.,1
percentage,1
owner.,1
tells,1
possibility.,1
rearranged.,1
Accompanying,1
page,1
booklet.,1
Ideas,1
"make,",1
"windfall,",1
concrete,1
Recommended.,1
prisrob,1
05-21-15,1
grandsons.,1
(I'm,1
therapist).,1
"delivery,",1
(8),1
(11),1
contraption,1
outfitted,1
magnet,1
attempt,1
reassemble.,1
expectations,1
studio,1
5-sided,1
30-sided,1
3-inches,1
diameter.,1
assemblies,1
thought!,1
"grownups,",1
Shared,1
many.,1
12-year-old,1
Anytime,1
inevitably,1
"potential,",1
versatile.,1
sky's,1
limit.,1
well-received.,1
awesome.,1
3yo,1
explode,1
bare,1
dark!,1
down;,1
resist,1
"magnets,",1
awesome-looking,1
"shape.""",1
indeed,1
coolest,1
creation!,1
series!,1
wayside.,1
(at,1
BoW.,1
thank-,1
$35!,1
affordable,1
Y-ball,1
mazes,1
"""constantly""",1
stayed,1
balls,1
crash,1
explode.,1
Originally,1
FAO,1
Schwarz,1
(now,1
electrical,1
engineer),1
delighted,1
"assembling,",1
repeating,1
visitors,1
ourselves),1
mindlessly.,1
niesce,1
iPad,1
tough,1
economic,1
abosulely,1
de-stress.,1
immediatly,1
hghly,1
Unleash,1
creativity!,1
triangles.,1
"brother,",1
relaxing,1
"Legos,",1
WII,1
"got,",1
traveling.,1
solid.,1
contests,1
celebration.,1
quiet,1
hesitated,1
personality,1
"item,",1
rating,1
full.,1
quantity.,1
brothers,1
ages),1
"""pop""",1
widget!,1
competing,1
"things,",1
ignored,1
Us,1
cubes.,1
someone's,1
"""WHAT",1
"?""",1
conclusion,1
answer.,1
"is,""It's",1
"be.""",1
Synonym,1
Finder,1
"used,most",1
"dictionary,and",1
"""thing"".",1
"Doohickie,dojigger,gizmo,whachamacallit,thingumajig,flumadiddle,widget,",1
"thingumabob,are",1
names;but,1
"Whacks"";so",1
pages,1
Oech,1
invented,1
basis,1
"""whacks"".To",1
"mathematicians,the",1
Golden,1
"Ratio,the",1
scientists,1
"nature,and",1
explains,1
qualities,1
Buddist,1
monk,1
sun,1
sculpture.,1
"up,be",1
"young,old,",1
inquisitive,1
"hold,handle",1
realizes,1
reassembling,1
imagine;then,1
flow,1
sculptures,1
forms,1
make;but,1
",one",1
ideas.,1
"""Whacks"",(red)",1
;but,1
multi,1
"colors,where",1
"Whacks"".This",1
excellently,1
"made,will",1
"enjoyment,relaxation",1
colleague,1
"""Google",1
"version""",1
(exactly,1
"same,",1
"""Google""",1
"piece),",1
"anymore,",1
settled,1
reaction.,1
decoration!,1
(she's,1
accessories,1
station,1
room!).,1
"Thus,",1
"office,",1
block,1
diversion,1
head.,1
"""fiddling""",1
BoW,1
steep,1
"time-waster,",1
release,1
comments:,1
a),1
choose;,1
ignore,1
(accidentally),1
often;,1
immovable,1
popularity,1
b),1
dang,1
begun,1
disappear,1
"unfortunately,",1
whatever.,1
"yet!),",1
shrunk,1
incredibly,1
Also:,1
e-mail,1
Apparently,1
talked,1
husband's,1
stocking.,1
co-workers,1
distraction,1
refocusing,1
illness,1
disease.,1
suffered,1
intermittent,1
anxiety,1
distress.,1
continually,1
occupy,1
painful,1
mild,1
moderate,1
distracts,1
"relaxes,",1
engaged,1
reactivity,1
regroup,1
dissapates.,1
broadly,1
'pain,1
management',1
conditions.,1
usefulness,1
clinic,1
"setting,",1
individuals,1
undergo,1
chemotherapy.,1
wholistic,1
son!,1
"tacto-phile,",1
"magno-phile,",1
'toy',1
blend,1
"creativity,",1
simplicity,1
pyramids,1
"pleasant,",1
three!),1
warning,1
parents:,1
"closely,",1
pointy,1
applied,1
incorrectly.,1
messing,1
easy!,1
squirrel,1
"href=""/Roger-von-Oech-s-Ball-of-Whacks-A-Creativity-Tool-for-Innovators/dp/0911121013/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Roger",1
Whacks:,1
Creativity,1
Tool,1
Innovators</a>,1
x-mass,1
engagued,1
upset.,1
supervision,1
reccomend,1
toy/puzzle,1
"""pyramid-like""",1
"here,",1
"(animals,",1
strangely,1
stronger.,1
creations,1
slip.,1
"description,",1
hand....there's,1
of...and,1
raising,1
eyebrows.,1
70.,1
Monopoly,1
FOREVER,1
trivia,1
"figure,",1
"Pictionary,",1
elaborate,1
solution?,1
QUIDDLER!!,1
half-way,1
evening).,1
"words""",1
jumps,1
else!,1
4th.,1
dramatically,1
things!,1
Pick,1
judge,1
BEFORE,1
Anywhere,1
disadvantage,1
tonight!,1
18,1
could!,1
expanded,1
"trying,",1
Folks,1
confident,1
despair!,1
Two-,1
three-letter,1
"Perquacky,",1
"sort,",1
much-more-portable,1
former,1
outwit,1
"win,",1
old!!,1
"(kidding),",1
Beyond,1
literacy-building,1
team-building,1
classroom!,1
two-letter,1
"(QU,",1
"IN,",1
"ER,",1
TH,1
CL),1
AVID,1
teachers!,1
hospital.,1
"artsy,",1
(than,1
scrabble),1
"word-finding,",1
"memory-scaffolding,",1
post-brain,1
patients.,1
utterly,1
ignored...or,1
20s,1
90s,1
simplified,1
meet,1
therapy-to-fun,1
blend.,1
commitment,1
Jun,1
combo!,1
prompt.,1
handy.,1
smooth,1
grades,1
readers.,1
beautiful.,1
"opaque,",1
"limited,",1
unforgiving.,1
"friendlier,",1
opportunities,1
phrases.,1
spelling/vocabulary.,1
country.,1
Prompt,1
"least,",1
aged,1
vacations.,1
70-something,1
mu,1
"Thanksgiving,",1
Year's,1
Eve.,1
............great,1
same.,1
(14,1
"16),",1
grandparent.,1
times;,1
"OMG,",1
hesitate,1
old-fashioned,1
(why,1
oh,1
"rugged,",1
re-use,1
containers?),1
stacks,1
holder.,1
turn!!,1
Quddler,1
acceptable.,1
amazing.,1
fancier,1
MOST,1
10-point,1
"score,",1
LONGEST,1
(either,1
"combination,",1
"CH,",1
etc.),1
numerical,1
advance,1
fanatics.,1
slow-moving!,1
time....good,1
5Crowns,1
Greatest,1
continually.,1
nice...and,1
book...for,1
was...,1
"""ectopic""",1
letter.,1
"geek,",1
yours,1
Mike,1
husband!,1
tradition,1
dreamy.,1
Quidder,1
master.,1
offer,1
tips:,1
"suggested,",1
"""main""",1
"challenges,",1
challenging;,1
"used),",1
words;,1
slang,1
4),1
briskly.,1
4-5,1
geek,1
child!,1
Exellent,1
packed,1
cottage,1
jut,1
"new,",1
processes,1
users,1
minds.,1
fun!!,1
pretty.,1
nut,1
(addicted,1
Ruzzle!!),1
nicely.,1
shorten,1
yourself.,1
way!,1
quiddler!,1
lower-key,1
home!,1
"Portable,",1
"it.,",1
Promotes,1
awareness,1
ahead.,1
Luck,1
sentence,1
Wide,1
Definetly,1
"""Karma"",",1
WordSpiel,1
designers,1
surprisingly,1
gathering.,1
word-based,1
themselves!,1
Memorial,1
Day,1
picnic,1
cars,1
stupendous.,1
"favorite),",1
ruin,1
draw.,1
Drag,1
forget,1
opponent's,1
Add,1
go...a,1
party!,1
asset,1
"definitions,",1
dubious,1
best.,1
Fun.,1
tutoring,1
Ordered,1
birthday!,1
concentration-intensive,1
duration,1
OK,1
Spelling,1
SO.MUCH.FUN!!!,1
Seriously,1
addictive!!,1
prying,1
browse,1
"(see,",1
stressful,1
satisfies,1
urges.,1
Someone,1
front:,1
difference.,1
strictly,1
scores--,1
"Mom,",1
"perhaps,",1
old.),1
"""stuff"".",1
book...easy,1
"read,",1
work...asset,1
helpful!,1
sea,1
"dyslexic,",1
phonics.,1
fourth,1
comprehension,1
heavily,1
reliant,1
"""sight",1
"words.""",1
memorizing,1
reviewing,1
forgotten.,1
=,1
often!,1
buff.,1
Less,1
Blast!,1
unplugged.,1
regrets.,1
materials.,1
"(aunts,",1
highest,1
too),1
Funl,1
game--simple,1
quick!,1
youngsters,1
Often,1
accomodations,1
participant,1
ship.,1
"hubby,",1
kiddos,1
(12,1
10).,1
non-profit,1
providing,1
under-served,1
(86),1
(5),1
stumbled,1
cabin,1
minute!,1
"background,",1
"playing,",1
luck!,1
"family-friendly,",1
"dealt,",1
forward.,1
game...,1
background:,1
"Banangrams,",1
world's,1
solver,1
"naturally,",1
skilled,1
Despite,1
unknown,1
consistently,1
"why,",1
equalizer,1
intensed.,1
lots's,1
raves,1
(except,1
score.),1
egg,1
nog,1
cold,1
"days,",1
existed,1
stepped,1
super-helpful,1
"too),",1
go-to,1
played!,1
wanted/needed,1
timing,1
PLAYING,1
DAY.,1
THAT,1
CAN,1
MAKE,1
ENDLESS,1
DIFFERENT,1
TIME.,1
Short,1
(well,1
"fanatics!),",1
own!!,1
entries,1
length,1
consult,1
nerds.,1
games!!,1
fabulous!!,1
separately!,1
definitive,1
Convenient,1
Bunco,1
somebody,1
nephew.,1
mom!,1
family/friend,1
nights.,1
caved,1
man,1
standing.,1
Think,1
tiles!!!,1
Webster's,1
"(Okay,",1
sound,1
creator,1
here!,1
game.),1
"""Phase",1
"10""",1
offspring!,1
Tthe,1
"onset,",1
finished.,1
"BTW,",1
"possible,",1
(We'd,1
NEVER,1
Scrabble!!),1
"Dictionary.com,",1
anymore,1
well-packed.,1
friends...,1
learn!,1
typically,1
elsewhere.,1
suggestion:,1
beach!!,1
AWESOME!!,1
scabble,1
"""extra'",1
min,1
"Otherwise,",1
awhile.,1
successful,1
pace,1
ex-boyfriend,1
this.....although,1
<3,1
7-12.,1
complete.,1
cribbage,1
gin.,1
anxious,1
Rummikub,1
pieces!,1
happening!,1
game....can,1
gold,1
fish!,1
educated,1
Kells...,1
genuinely,1
him!,1
(Just,1
UNO!),1
stores.,1
travel;,1
afterwards.,1
Find,1
Different,1
bend,1
stage,1
lunch.,1
solitaire!,1
(Math!),1
grandchildren.....one,1
grade.,1
Using,1
incentive,1
"the""boring",1
"work"".",1
United,1
program.,1
players;,1
rigid,1
assisted,1
facility,1
Traditional,1
3-13),1
words!!,1
Quite,1
unusual.,1
it....and,1
studying,1
2-however,1
prompt!,1
Gift!,1
Flexible,1
Amazon's,1
uncle,1
(no,1
easily).,1
opinion.,1
overcome.,1
game-,1
shipped,1
box..,1
"""Five",1
"Crowns"".",1
"meets,",1
strategy-don't,1
appears,1
Should,1
words?,1
"""cut-throat""",1
attitude.,1
(Is,1
"""la""",1
"scale,",1
"""thy""",1
"""hi""",1
acceptable?),1
repeatability,1
higher.,1
tally.,1
"says,",1
savvy,1
6-year-old,1
grandmother.,1
different!,1
laughing.,1
Owned,1
knew.,1
offbeat,1
acquired,1
"UpWords,",1
alley.,1
go-round,1
everyone's,1
assemble,1
tallied,1
deducted,1
points).,1
"five,",1
wins!,1
draw-and-discard,1
dash,1
shocking,1
raunchy,1
legitimate,1
XD,1
modeled,1
illuminated,1
"manuscripts,",1
Kells.,1
Brand,1
stretched,1
!!!!!,1
closet,1
invent,1
UPDATE,1
10/2017.,1
2015.,1
"relax,",1
beverage.,1
fun...so,1
Amazon.com!,1
disappoint!,1
assist,1
needed.,1
(would,1
spelling),1
mock,1
"""No",1
"QUIDDLER!""",1
draw;,1
youa,1
letters..,1
Combines,1
homeschool.,1
beginners,1
advanced,1
obsession,1
significantly.,1
"rooms,",1
"restaurants,",1
several.,1
stuffer!,1
afternoon.,1
sure.,1
shared,1
Perfect!,1
spelling/vocabulary,1
delt,1
flashy,1
Mille,1
Bournes,1
Racing,1
Zeus,1
"Loose,",1
Requested,1
"grader,",1
won.,1
Iam,1
challenge!,1
tradition.,1
terms,1
#,1
combining,1
cards/letters,1
faced-paced,1
holiday.,1
Gin.,1
everybody.,1
learning!!!!,1
Grest,1
today's,1
generation,1
HIGHLY,1
participate.,1
gor,1
spell!,1
drudgery.,1
terribly,1
annoying,1
gimicky,1
confusing.,1
friends?,1
it!!!!,1
"2,3",1
packing,1
suitcase,1
<3!,1
threatened,1
steal,1
Great.,1
LIKED,1
IT.,1
"just,",1
"wise,",1
handy!,1
whereas,1
annoyance,1
3/4,1
generally,1
decks.,1
"shipping,",1
Sophisticatedly,1
"favorite--portable,",1
"explain,",1
above,1
6--whenever,1
ones--our,1
newspaper,1
editor,1
emergency,1
sideways,1
homeschooling,1
kindergarten.,1
terrific!,1
request.,1
construct,1
everywhere,1
ill,1
cheered,1
intensive,1
constructing,1
"500,",1
"gameplay,",1
lasting,1
total.,1
alter,1
linguists,1
veteran,1
wordsmiths.,1
functions,1
childhood.,1
struggled,1
fair,1
shot,1
"winning,",1
reset,1
beholden,1
adult.,1
Korea,1
flexibility,1
learners,1
flex,1
lexical,1
extent,1
comfortable.,1
lower,1
frequency/outside,1
students',1
vocabularies).,1
lecturer,1
"university,",1
backgrounds.,1
House,1
"name,",1
egalitarian,1
layer.,1
"Alternately,",1
ensuing,1
springboard,1
friendly(~ish),1
debates.,1
examples,1
"sentence,",1
weirdest,1
"X,",1
"Spongebob,",1
everywhere!,1
Monday,1
odd.,1
"mind!,",1
thousand,1
times...,1
Like,1
bogged,1
stupid,1
fun....,1
"rainy,",1
Niece,1
10+),1
whirl!,1
GAME!!!,1
WARNING:,1
day;,1
I),1
"entertaining,",1
six.,1
exquisitely,1
"They,",1
Quiddling,1
acceptable,1
word.),1
smiles!,1
10th,1
player's,1
loosely,1
"Kells,",1
colorful.,1
"86,",1
(grade,1
1-?),1
developed,1
critical,1
Initially,1
A+,1
Seller!,1
Recommend!,1
Asset,1
Amazon!,1
Products!,1
All-in-all,1
"replacement,",1
ages...at,1
iPads,1
cell,1
neighbors,1
remembered,1
anticipate,1
cookie,1
carry.,1
"Jr,,",1
sense.,1
victory.,1
closer,1
broader,1
together!,1
everyday.,1
texting,1
technology,1
wordies,1
EVER!,1
modified,1
tougher,1
words).,1
"""game",1
"night""!",1
SS,1
Class,1
fellowships!!,1
fluent.,1
hard.,1
Several,1
ending,1
10!,1
"would,",1
so.,1
all!!!,1
game...good,1
Its',1
A++++,1
thru,1
decks!,1
immensely.,1
game....with,1
let-down,1
were.,1
"realistically,",1
impressive,1
"shuffling,",1
excess,1
"cost,",1
caliber,1
planet.,1
wondering,1
herself,1
imagery,1
drew,1
beginning.,1
limitations,1
families!,1
edition!,1
buff,1
"6,",1
Tricky,1
geeks,1
ala,1
CARD,1
ADULTS.,1
around!,1
unfamiliar,1
commented,1
beforehand,1
arbiter!,1
Merriam-Webster,1
"""red-neck""",1
hoot!,1
repertoire,1
pre-adolescent,1
.Saved,1
hunt,1
Prime.,1
esp,1
w,1
minuets.,1
occasion,1
DISAPPOINTED,1
FIND,1
DICTIONARY,1
ALTHOUGH,1
SCRABBLE,1
DICT,1
HELP,1
SEE,1
AN,1
"""APP""",1
COME,1
OUT,1
inside.,1
newspapers.,1
"Nevertheless,",1
shuffler,1
stiff,1
108,1
number.,1
jumble,1
Instructions,1
provided,1
concise,1
clear.,1
ways!,1
lunch,1
break!,1
adaptable,1
"""team"".",1
"New,",1
stated,1
amazon.,1
"HOWEVER,",1
listed,1
paperback(no,1
less),1
999.99!!!,1
"joke,",1
merely,1
misprint????,1
laughter,1
adequate,1
sits,1
points..,1
funnest,1
game..even,1
each--the,1
riding,1
sharpens,1
ALMOST,1
SUNDAY,1
AFTERNOON,1
DEAR,1
NEPHEW,1
Scrabble-type,1
Given,1
"out""",1
worker.,1
11-20,1
everything!,1
phone).,1
encouraged,1
"listened,",1
ages....,1
people;,1
Enterprises.,1
Bookworm,1
Adventures.,1
ranges,1
30s,1
80s.,1
"instructions,",1
"Scattergories,",1
"part,",1
xmas,1
laughs.,1
Met,1
Game---get,1
minute,1
timer,1
slowpokes.,1
onen,1
NICE,1
GAME!!,1
Kind,1
loosing,1
secretly,1
others..........Try,1
instead.,1
10yrs.,1
wordsmith,1
lille,1
set-up.,1
step-daughter,1
literacy,1
throwback,1
"video,",1
brain!!!!!,1
addiction,1
others!,1
vocabulary!!!,1
games...,1
Went,1
Hamilton,1
MT,1
nieces.,1
6-106.,1
seller,1
vocabulary.),1
tallying,1
Mildly,1
learners.,1
too:,1
",allowing",1
interactions.,1
Home,1
heck,1
excel,1
scorecard.,1
Post,1
e,1
mail,1
address,1
word-building,1
wordies!,1
realizing,1
think!,1
Rummy-o,1
Saturday,1
"Jr,",1
ecstatic!,1
Diva,1
identify,1
slight,1
speech,1
helps.,1
Gentleman,1
barely,1
http://mygeeklings.com/quiddlerjrreview/,1
"try,",1
bored.,1
amazing!!!!!!!,1
"Very,",1
enjoyable!,1
anyone!!!,1
it...uses,1
"Shhh,",1
learning!,1
3yr,1
handing,1
chips;,1
Colored,1
"pink,",1
yellow.,1
Accommodates,1
another!,1
Friendly,1
used.,1
Day!,1
contagious!,1
Warning:,1
wordplay,1
required.,1
similar.,1
hated,1
Smaller,1
slog,1
brain!,1
"sound,",1
pristine.,1
Wow,1
words!!!!,1
nights!!!,1
91,1
toes,1
seniors,1
tested.,1
extend,1
cards/scrabble.,1
sharp!,1
sparks,1
John,1
Carol,1
geezer.,1
geezers,1
advised,1
exercise.,1
dull.,1
upset,1
(grown,1
up),1
",my",1
",younger",1
Knowing,1
obscure,1
(but,1
ESL,1
Japanese:,1
"evening,",1
gray,1
matter;,1
commitment.,1
Waiting,1
"flights,",1
recovery,1
snowy,1
"partner,",1
"guests,",1
"delightful,",1
fast-moving,1
"counted,",1
"recorded,",1
discarded.,1
BOX!!!!!,1
dimentions,1
"awhile,",1
teens.,1
crowns--which,1
wonderful!),1
beau,1
fewer,1
vowels.,1
