Review,Rating
"Nothing special, but for the price does a good job.",3.0
You will still need a common small gauge needle threader for your smaller eyed needles. This is for your large-eye yarn needles. One needs to attach a cord through the hole in it. It'll be easy to lose.,3.0
It wasn't the same quality and the other super saver yarn I had been using for my afghan. It worked out but seems more fragile then the rest I was using.,3.0
"the product is nice, BUT the fabric is plain blank, so, u have to use the chart which is on the paper. count and figure out yourself everything.. which i don't like since it will take forever!!! i like preprinted fabric with the design to follow. it's much easier, more fun and faster. i won't return it anyhow, maybe when i have nothing to do, i'll embroider it, since it's pretty",3.0
good for basic projects,3.0
Yarn pills while knitting.  Made rug.  Will not hold up well.  Now I know not to use that brand next time.,3.0
"When knitted, this yarn comes out darker than pictured.
It will do fine for what I intended to knit, but I must say a lighter tone would have looked better.",3.0
Several of the skeins had red thread running through it.  I'm returning them for replacement.,3.0
"I thought I found a bargain, but I didn't. I was shopping for other yarns when I saw thisyarn. I thought the colors were nice, so I ordered some. Turns out I didn't pay attention to the net weight of the balls of yarn and they were tiny! And, the price was ok until I saw the same yarn later on in a craft store for a LOT less. I learned that 1) watch the weight of the yarn balls, snd 2) shop around so you have something to compare when it comes to the price.",3.0
"The price for the yarn was too high for the amount you got in this skein.  Also, the price listed was for 3 times the amount I actually got.",3.0
"Just a warning about this yarn .. it's not as variegated as I expected.  You move from a fairly long section of red to a short section of white to a long section of green.  There are not long sections of color gradation.  Just red, then a tiny bit of white, then green.  I was disappointed.",3.0
The yarn is tired in several places.  Not sure why but it's almost like it was cut in pieces and knotted back,3.0
"This is a great yarn to work with.  The only problem is there is only 5 oz of yarn and I feel that is not a ""super Saver"" size.  I had to order more yarn to finish my afghan.",3.0
"The yarn was as expected - same as you would get in any craft store, more convenient to have it delivered but harder to gauge color",3.0
"Not well described, the design is pretty but you have to draw the picture of or map it on the fabric!!!!!!!!!!!!! which is very hard beacause you have to be prosies...
didn't get it on time either!",3.0
Was what I expected.,3.0
"I had to enlarge the pattern. The print was so small it was hard for me to make out the symbols. The shipping was accurate and the packaging was good. I have one of my daughters that loves peacocks & I can't wait to finish the project & give it to her. Thanks, Have a Merry Christmas",3.0
I ordered the wrong item. I wanted Needlepoint not cross stitch. Wish I could find this in needlepoint.,3.0
"It appears to be fine, I haven't used it yet, it's a very pretty color.
I'm sure it will be fine. Good package, arrived on time",3.0
"good the product is so beautiful, received the product on time as the vendor promised.
Had fun doing it. Will recommended it to people who want to buy it.",3.0
The yarn is a wonderful country color that blends well with the yarns I'm using in my afghan project. I've made 2 afghans using this yarn and plan to make a third. I'm a fan of red heart yarns. I don't think I've ever been disappointed with their yarns.,3.0
Picture at the time of order did not match the color sent. But I did notice they did fix the issue :),3.0
"I don't know if I got a very rare bad batch or what but, the etching came out very faint. Even after multiple attempts and using a very generous layer.",3.0
Not really as good on plastic lenses as it is advertised to be.,3.0
"It almost feels like it has a glue-y coating.  not sticky, but sort of stiff.  I don't know if it will change after it's washed, or not.",3.0
When I received this I had to look at it three or four times because it isn't really a coral color but more like a burnt orange color. So be warned before purchasing.,3.0
"The yardage of the skein was smaller than I expected. It is not ""Bright"" yellow. It is just plain old yellow. In the picture it looks florescent yellow. Do not go by the picture! You can also but the same exact yarn at the store for $2.99. Not a happy customer. I will never buy yarn on here again! The problem is not with the seller. They have been great and refunded me for my purchase even though they did everything correct. The problem lies with the picture and description provided by Amazon. Thank you Stuff4Scapbooking! You have turned my frown upside down! Still not happy with the picture resolution provided by Amazon!",3.0
There were alot of crystals in the bottle. This led to alot of gaps in my etched designs.,3.0
I love red heart yarn.  It is affordable and most of the skiens are pretty soft.  This is an exception.,3.0
"doesn't do a very good job etching.  leaves a mark, but not clear enough.  i even left it on longer than they suggested",3.0
Purchased to attempt to repair glasses that had badly scratched anti-reflective coating.  Did not work.,3.0
"I'm probably spoiled because I use acrylic yarn, the soft yarn from Red Heart and another company.  I did not enjoy working with this, but if you want worsted weight cotton, it is the yarn for you.",3.0
"The yarn was what I wanted, but contained much less yarn than the description stated. I did not have enough yarn to do the project I wanted to do, so had to change patterns. I was very disappointed. If I would have known this I could have ordered more, I hope this will get corrected. This is the first think I have ordered that did not meet my expectations. Thank you.",3.0
"I bought it to use in an afghan, but decided not to use it when I found it to be so much thinner in gauge than the other colors, also made by Red Heart.  I love the color and will probably use it to make a baby blanket but , I was disappointed it would not work for this project.",3.0
"Shortly after this purchase, my card number was stolen. This card is only used for Amazon, Redbox, Netflix, Vudu and Straight Talk. Amazon is the only one that gives my card number to a second party. You need to vet your sellers more closely.",3.0
"I did not see the amount when I purchased it.  So I assumed it was the big pack of yarn.  No it was not and when you pay for shipping, it makes it very expensive.  I could have bought four small skeins at JoAnn Fabrics for the price.",3.0
"mine had about half spilled in the bag. i am not sure why there wasn't a seal, or if mine was just defective.",3.0
"Absolutely did not work to remove the anti-glare coating from my glasses. Tried 3 coats, and for the last, waited at least 20 minutes. No effect whatsoever, except for some new little scratches from using a soft brush. Disappointing.",3.0
"I don't think this works as well as everyone says.  It does work, but the etching is very light.  It doesn't stand out sharp and crisp but is dull and you have to look hard to see it.  I followed the directions accurately and even altered the time I left it on to see if it improved and it didn't matter.  The concept is great but I was underwhelmed.",3.0
Used it to take anti glare off eye glasses.....did the job,3.0
OK product.  Just do not leave it where teen daughters mistake it for a generic armour all for windshields.,3.0
"I don't know what I was thinking when I purchased this yarn. No, wait, I am crocheting a large flowery afghan, so I decided to save money by ordering a cheaper yarn. I knew it wasn't going to feel as nice as other yarns I've worked with, but I was being experimental in this project. However, I have discovered that in order to stay motivated in working on a project, I need a yarn I enjoy working with, too. You live and you learn, right?",3.0
"I have it an okay rating. It's good yarn but a bit on the pricey side for the size. I', making a blanket & almost done the yarn now & will need lots more. It's machine washable & study though.",3.0
"Ok but I wish it was more soft but I like it  , the color was. Nice every body like it",3.0
"Ok but I wish it was more soft but I like it  , the color was. Nice every body like it",3.0
"Ok but I wish it was more soft but I like it  , the color was. Nice every body like it",3.0
"I bought this to remove the scratched AR coating on my polycarbonate glasses.  Went several rounds of application-sit-rinse with no results.  Finally, on a whim, I decided to try dipping my glasses in just-boiled hot water and then applying whitening toothpaste and buffing the coating off.  I wish I had tried that first because that worked like a charm!  I have some armour etch left over so I may try using it for its intended purpose and will update this review if I do.",3.0
"This yarn has hot pink tones through maroon tones. It is darker than what is pictured, in general. The picture shows some pale pink areas, but none of the yarn has any pale tones. And the picture depicts more dusty rose tones, and the actual colors are mostly very deep or vibrant, with no dusty rose shades at all in it. There is more maroon than pink. I would say that it is misnamed, and would be closer to red tones, rather than pink tones. It's not a bad combination, it's just not what I expected, given the picture and the name.",3.0
"The price on this yarn is great, but it is not great quality by any means.  It's very scratchy.  Also, the color is more bubble-gum pink soft petal pink like it is in the picture.  But, you can't beat the price.  It's a good yarn to practice knitting on.",3.0
"This yarn isn't as nice looking at the picture, but it's good enough for the price.  I am familiar with the brand so I knew what to expect.  On the other hand, it's a nice color and it's easy to wash and care for.",3.0
"I buy Red Heart Super Saver yarn because I can get a lot for a little, but it's honestly not my favorite yarn.  It's rough, although it softens up a bit in the wash.  I prefer yarn that is soft to the touch right out of the skein.  I also don't think it wears well.  After a few washes, it begins to look a little ragged.

Super Saver does have some redeeming qualities.  It is cheap, and easier for a beginner to work with than some of the specialty yarns that sometimes require us to work by feel.  The colors are consistent from skein to skein.  When they say no dye lot, they mean it.  I have never had trouble mixing old and new yarns.  The colors always match.

PROS:
+ inexpensive
+ no dye lot
+ easy for beginners to work with

CONS:
- feels rough but will soften up a little in the wash
- doesn't wear well over time

I personally wouldn't choose this yarn to make a gift.  I sometimes buy it for whatever reason and always regret it, because then I'll have a stash I need to use up.  They're okay for adult blankets or stuffed animals.

____________________

UPDATE:  Try as I might to get away from it, I still use a lot of Super Saver and the pile grows.  I make the most of it by combining the colors.  I'm horrible at that, so I use the colors on other patterns and make my own pattern with those colors.  Try mixing this grey heather with burgundy, aran and black.  In the right combination, the burgundy will pop from the background, softened by the aran and grey.",3.0
"I'm not sure if the product is sold sealed in stores, but the one I received was not. Either way though the product worked as it should.",3.0
"Found this item at local hobby store. Was going to be married in a few months and caterer didn't offer beer and wine glasses so we figured this would make them nice table gifts if we etched them (cause we didn't need 150 beer and wine glasses back lol)

Tried it out on an old glass at home and it seemed to work just fine. Well fast forward to 2 weeks before wedding when we were trying to etch our initials (using the armor etch reusable stencils) on 150 beer and 150 wine glasses. We found this stuff is hit or miss. I  would apply to one glass that would turn out perfect, then did the EXACT same procedure for the next glass, and there would be spots missing, or part of the letter wouldn't turn out. There seemed to be no rhyme or reason to why it would work on one and then not the other.

So if you are working on just a few items this would work, especially if it is something you can buy 10 of to get the 5-6 that you needed to look just right.

If it wasn't for this fact I probably would have given this item a 5 star as the ones that did turn out great have been through the dishwasher without coming off etc so they seem like they will stand the test of time.",3.0
"I had several (4 or 5) scratches to the front of my polycarbonate eyeglass lens. After 4 applications of 1 to 1-1/2 minutes each, I still have the scratches AND have swirls throughout the outside of the lens.  I do NOT recommend the use of this product for removing scratches from polycarbonate eyeglass lenses.",3.0
"I read on line that this product worked well to buff scratches out of plastic glasses. I used it on safety glasses and the scratches are still there. It didn't work as I hoped it would, but I realize this was not the inteded purpose of the product.",3.0
"Purchased product to remove scratches from my glasses. (Had read on eHow that this was effective) It didn't make the situation was, but didn't do what I hoped. Probably works fine for intended use.",3.0
"It took off the polarization on my glasses. There was scratches on the polarized part of the glasses so it took care of it. However, my lens are not dark enough to be good sunglasses by them-self so I'll probably have to buy new ones",3.0
The kit is a neat design.  The quality of the canvas and threads are not top quality. The thread colors could be more vibrant. The instructions are clear.  I purchased two of these kits and the packaging was different for each of them.,3.0
"This is nifty little kit.  Picture on the package matches the canvas.  Comes with floss; needle, canvas; instructions.  Good project for beginner (with some supervision) or the experienced needlepointer.  You will need a hoop or stretcher for this (not included).

I wish I'd read the contents on the outside more thoroughly as the only thing disappointing is that it's floss (cotton embroidery thread) and not wool.

Other than that, it's a snap and fits easily into a handbag.  I purchased the coordinating moon for my daughter as a starter project :D",3.0
I was very excited to start needlepointing but it doesn't come with the needle. I went to one craft store and they didn't have the right one so now it just sits in the closet till I find time to go get a needle.,3.0
"Hard for a beginner, but kept my hands busy",3.0
I do a lot of counted cross stitch. I purchased this to try my hand at needlepoint. The pattern is askew; I found the chart imprecise and the directions difficult to follow. Perhaps a more experienced person would find the kit more manageable.,3.0
This was meant to be a learning how to sew project that I do with my daughter who is 7.  She is able to do it but it's taking a very long time and I am needing to be very involved in the process.  Maybe not the best beginner level kit unless it is for an adult or child that is older.,3.0
"I liked the design.  This was purchased as a gift for someone who, while a beginning beader, had really taken off!  The product had some bent internals making it non-functional.  I hope to see my sister, who received the gift, and help her resolve the deficiencies.",3.0
"A little disappointing...not enough thread of several colors although they did send more on request. Still, a kit should have what is needed. Also didn't like that the legs of the ladybug weren't on the canvas; they have to be added freehand.",3.0
"not understanding one part of the directions  I called the company and it took me three days to reach someone
on the second day i did leave a voice message for someone to call me back  but that didn't work no one called me  so on the third day  i did speak to someone",3.0
"Its very hard to see the differences between the colors painted on the canvas.
Some of them (even touching) look identical and I don't have eyesight trouble at all.",3.0
"I actually have done several of these kits, and I have various opinions about each one.
-The first one I did is Zinnias. There is enough yarn to complete this project, though just barely. I'd give it four stars. I would love it if they'd charge a few extra bucks and actually put enough yarn to have spare amounts, but this is not the case. The instructions are ok, the chart is hard to follow due to the complexity of the design. I referred to the picture more than I did the chart. The yarn is vibrant and the finished result is pure art.
-The second one I did was Gentle Strength. I give it three stars. This one was more tricky. There are areas where you are expected to combine yarn, but you have to read the instructions carefully to know that. Due to the subtle shading, the picture was useless on this one, I had to use the chart. There was barely enough yarn to finish this one, also. The finished result is OK, it would of been better had I combined the yarn colors as directed, but as it is I went over it again with the second color.
-The third one I did was Butterfly Impression. First of all, there is not enough yarn to finish this project, so I give it two stars. I had to improvise. The design is tricky because what you do to one side, you can't do to the other according to how the canvas is printed. You have to do a lot of counting to get the butterfly part to look even. The canvas warped badly and I won't be able to use this one at all. The lines are supposed to be straight, but they point every which way, even after blocking.
-The fourth one I did was Moon Dreamer. I give it four stars. I would of given this one five stars based on the fact that there is actually plenty of yarn with much to spare, but the colors of the finished project don't blend as well as they do in the picture. Also, the instructions, as far as I can tell, are not very accurate. You have to use your artistic interpretation and figure it out on your own, which is easy to do based on the simplicity of the design. I enjoyed this kit the most because of the plentiful amount of thread. It made it stress-free.
- The fifth one I did was A Bowl of Apples. I give it 4 stars, because there wasn't enough thread to do the outlining. But there was enough yarn to complete the canvas overall. This is probably the best of the projects, the finished result is dramatic. It isn't even my style (I made it for a gift), but I think its the most attractive. The instructions are accurate and easy to read. I used the chart a lot.
- The sixth one I did was Butterfly Duo. There is plenty of yarn to finish this design, but the finishing work of outlining is so complicated that I doubt I'll ever finish it. Nevertheless, I give it four stars based on the fact of the thread being plentiful, and the instructions are easy enough.
- The seventh time I did Zinnias again.
I can only recommend some of these kits, but based on how cheap and fast they are, you may as well give it a try.",3.0
very pretty,3.0
"A little too small to enjoy, but it was easy to work on.",3.0
Be ready for a detailed job with some challenges ie running out of colors etc but if you stick with it or plan ahead it should be OK. Harder than other designs.,3.0
"This was my first needlepoint and I think a lot of people would choose this small kit (5""X5"") as an entry level project. The design is gorgeous and the floss colors are vibrant. I can confirm that Dimensions shorted the kit on both the turquoise and light blue floss colors. I ran out of both and had to alter the design substituting another color to finish these background areas. Dimensions uses a proprietary embroidery floss- you can't run out to the craft store and buy some more if you run out.. I generally love Dimensions kits (have more experience with their cross stitching ones) but the skimpy allotment of floss is a disappointment. Design gets five stars but only two/five stars for this manufacturing oversight. 3/5 overall.",3.0
"I should have read the specifictaions better. Was intended as a gift yet was too small however, it did keep me busy as I practiced my stitch.",3.0
"I would recommend writing in the words Life is Sweet so that the customers  could just sew over the words.
There is plenty of thread and is easy to do.",3.0
"When I saw this the picture looked bigger but
When I got it, I need a magnifier just too see the
holes.",3.0
Overall poor quality product.  This would be good for a child or absolute beginner to practice.  Not for intermediate to advanced.,3.0
"Stitches are somewhat abstract and hard to discern but this is  my first attempt at this type of project.
On a scale of 1-5 I would give it a 3 only because I am a newbie",3.0
Really not what I expected.  Lovely and pretty but have no idea if it will ever be completed. Expected yarn and received small thread.  Not east to understand the instuctions either.,3.0
"This is a good set for the value but you must be careful when using a rotary cutter. The squares are good, hard plastic but I've already cut the corners with my rotary cutter. The corners can be cut, leaving small, glass-like shards on your work station. If you're careful, you can avoid this but when I'm in a hurry, I'm a lot less careful and the corners have paid the price. Still a good value for the set.",3.0
I ordered this set but didn't notice it said squares. The picture shows a long 6x12 ruler which is not in this set. I am disappointed in the way this was advertised. Now I have to buy a 12 inch ruler separately. I could have purchased another set with everything I needed. I'll still use them but now spending more money.,3.0
"Ok, love the actual product, quality, ease of reading, etc., but don't count on getting one size or the other in particular.  Where everyone posting answers in this list says they got the rectangular set as pictured (1 x 6"", 4 x 8"" and 6 x 12""), I actually got the square rulers as described (1"" x 6"", 4"" x 4"", and 6"" x 6"").  Most interesting is that the picture in my cart is of squares, but when I click and follow the link, I end up the this item picturing the rectangular set (which was actually what I wanted).  I'm pretty sure they just toss one or the other in the box with wild abandon.",3.0
How excited can you get over a ruler set?,3.0
"It's nice batting, very lofty and feels warm. I just didn't find that it was very fusible. It fused in some places but not all. I pin basted anyway to make sure there was not going to be any bunching when I quilt. I would buy the brand again but just not fusible.",3.0
Very good quality. Price needs to be less. Its bunting not silk and overpriced in my opinion. Otherwise it would have 5 Stars. To me quality is worth paying more for but when something is way over priced I find it ruins the total purchase for me. If price is lowered I would buy again,3.0
"Super thin, I don't know how to use it",3.0
There are dark flecks of miscellaneous matter in it.  It feels bumpy.,3.0
Not very thick.,3.0
"~~~good,,,,, but not i have imagined",3.0
"Don't mistake this for unbleached cotton for e-cig coils, unless you want to make a vape quilt.",3.0
It is nice but very thin. I wish it was thicker than this. The finish product will be very thin and will not be warm. It will feel like there is no0t batting at all.,3.0
"IF you don't want this batting to shrink 3% you MUST pre wash it !

I had already pre washed the top and bottom fabrics for my quilt. The top is 100% organic cotton in a woven jacquard design. Heavy ! The bottom is German made double napped 100$ cotton flannel in a loom woven buffalo plaid.

Now I have got to put this twin size batting in my kitchen sink (I have a front loading washing machine so I can't just put it in a top loader to soak as instructed) and Lord only knows how much this will weigh when fully wet....and find some way to get the water out without spinning it out.....They suggest laying it between a ""washable blanket"" and pressing the excess water out.....Not gonna happen !

IF I had read the package BEFORE I opened it, this would go back and I would just use a poly light weight filling....As it is now, this will sit on my sewing closet shelf until I make a quilt and I do not pre shrink the top and bottom first.

So I call this a ""failure to fully disclose"". They need to tell you it will shrink 3% if not washed first !!!",3.0
"candle burned quite fast, we've had other beeswax candles that didn't burn this fast but did its job in removing odors from kitchen",3.0
"Pro's: softer light and subtle scent
Con's: faster burn, need to trim wick and address tunneling more frequently, higher price",3.0
"I purchased the Ultra ShapeXpress Starter Kit  in hopes that I would be able to cut small detailed designs for my scrapbooking projects. This item is great for cutting large shapes with use of the provided stencils and also does pretty well to freehand large shapes. If you are looking to create detail work, I would recommend using a regular exacto knife. The ShapeXpress in this kit makes it difficult to cut small details without ripping/tearing the paper.",3.0
worked ok but not exactly what I expected,3.0
"I received this for Christmas this year and have only played with it a little so far. It worked pretty well for someone who enjoys crafts, but has more Pinterest fails than successes.

I want to comment on the poorly designed packaging.  I am so tired of those menacing plastic cases that threaten to shred your skin as you open them.  The plastic is not recyclable and is pure waste.  Why doesn't it open and close so you could use it to store the product???

I wish companies would learn that packaging is part of the product design.",3.0
"I got this kit mainly for the stencils, the cutting device was just a plus. Turned out to be a nightmare to use. Regardless of what setting you have the dial on, it still just either doesn't cut AT ALL, or tears the s*** out of the paper making it completely useless. Very cool idea, very disappointing execution of said cool idea. The stencils are nice, thick plastic. The cutting mat is meh, it warps and bends easily.",3.0
"The picture is a bit misleading.  You think you get everything in the picture (which is usually the product description) but it is only one candle.  Unlike the Bluecorn tapers, you get everything in the picture.  My fault for not reading or going off of the photo?  Well I go off of the photo 90% of the time, and this is the first time I have had this issue.  Lesson learned.",3.0
Burned too fast. I expected it to burn longer,3.0
I only got one and the picture showed that I should have gotten three in different sizes for different objects. The one I did use worked well enough.,3.0
Pottery maker uses it and likes it very much.  She is a pottery expert who sells at all area (KC) shows and expos.,3.0
"These are decent, but they have a sharp (as opposed to rounded) edge that can scrape into the clay as you get to the end a stroke. However, this may only be an issue for inexperienced people.",3.0
"What you pay for, college course had to get it",3.0
"I don't care for this tool as much as I thought I would, but it's handy to have when needed.",3.0
The tip of each  rubber scraper was sized 1/3 of what I wanted.,3.0
"Kemper Wipe Out Tool
MACPHERSON
The tips have flashing from the mold seam and affects the use of the tool, Disappointed",3.0
This tool is ok but the rubber ends fall off fairly easy. Gluing may help.,3.0
"This is a great tool for  an artist who uses oil paints. It enables the artist to make tiny corrections, added highlights, or just a way to sign your name.....in WET PAINT. But I'm paint mostly in acrylics, which dry almost immediately, so I have very little use for this tool. I do paint in oils, but rarely.",3.0
not what I expected,3.0
"Researched this machine for awhile--you can get it for less other places sometimes, but you just really need to shop around for good deals and offers included.

I love this machine. Sews great and the embroidery is great but make sure you follow directions and read the instruction booklet well. I keep mine right next to it. The thing is constanly beeping at me for not puting the presser foot down or this that or the other which would be a nice little feature but the beeping is really loud and annoying.",3.0
"What makes this product so attractive is that by connecting it to a computer you can get an endless amount of embroidery designs. It is also a full feature sewing machine.
I bought this item for my wife's birthday. It does everything that is advertised. The sewing functions are straight forward, and everything worked as it should.
The embroidery isn't as staight forward. The instructions are very poor, and limited. Although I have to admit, that I figured most of it out fairly quickly. The embroidery is slow, and of course you have to change thread for every color change in your pattern. The designs came out looking good. I also downloaded some free designs from other sites, and they worked just as well.
My problem with this machine is two fold. The one we bought broke after only a few hours of use. It was a minor problem. The bobbin holder had a crack where the tension screw goes in. At first everything was fine, but within a few hours the thread started catching in the crack until it was unusable. I'm sure that this won't be a problem for most customers.
The second problem is much more severe in my opinion. No one has parts for the machine, and it's near impossible to even get a parts list. One item that doesn't come with the machine that my wife wanted was a zipper foot. The part number for that item was listed in the book, but when I went to find it, absolutely no one had it. I even wrote Singer's part's department, and they wrote back telling me to call.
It's a neat machine. As long as you get one that works, and aren't concerned about parts availability, I don't think you can find a better ebroidery machine for less money.",3.0
"I really like the machine but, it has caused nothing but trouble for me in the computer world. You must, and I say Must have windows XP for this machine to run. They do not tell you that, please, please, please, unless you have Windows XP, Do Not Buy!!! I have Windows 7 and it states it works for that--No it doesn't. So I went on a blog and that showed I needed Windows 7 Professional and it would work.. I ended up loosing everything on my computer and it went into hibernation and wouldn't come out. I ended up taking it to a computer shop and the gentleman there said they had quite a few clients who were having the same problem. He told me I have to have Windows XP. I had to buy a new computer just for the sewing machine that runs Windows XP and it cost me $160.00 to get my other computer fixed after trying to download Widows 7 Professional. I contacted Singer support and this will only run on 34 bit. Do not believe anyone else, Windows XP and 34 bit- that is what the Singer rep emailed me. I would have been better off to have spent that money on a newer and updated version of an single-needle/embroidery machine. I regret this purchase and I feel as if it was false representation of the machine. Please do not buy unless you have XP--you will have nothing but trouble, frustration, and end up putting more money in a brand new machine that only works as a single=needle. Now that it is running though, I really like it. I've had it for over a month and was unable to use it except as single-needle which worked fine; I have embroidered one thing and it did a wonderful job on it. We shall see. I don't think you can return them either because Singer is no longer in business. This machine is an older model; I believe 2009 or before. I'm not sure.",3.0
"I bought this years ago for full retail price.  I was excited to get an embroidery machine and sewing combination.  The plan was to use only one machine but it turned out not to be a good idea as the feed dogs kept popping up during embroidery. I finally permanently removed them as it kept destroying my projects.  Since then very little issues with embroidery but disappointed that I couldn't get it to work for both.  The E setting for tension is usually too loose so be prepared to turn up that tension.

Something I wish I would have known, the hand dial for the needle has a serious design flaw.  It is gapped just enough that you can get your fingers and palm pinched and cause blood blisters or even draw blood.  So painful!  This would have been enough for me to buy another machine.

Also, the software was a pain to install years ago and I have worked as an IT tech writing programs and setting up networks, replacing computer parts, installing software for several years.  They did fix this when I upgraded my home computer but unfortunately, this was an additional expense for me as I had to buy an upgrade software for $100!  I was not happy and felt Singer should have made this update available for free considering how much this machine cost when it first came out.

The embroidery is painfully slow, takes about two hours for anything with intricate details and the centering isn't always accurate.  I recommend saving up and buying something else.  I was a diehard Singer fan, have had one for nearly 25 years, but they are not the workhorses they once were.  Now they are cheap, poorly designed and don't perform consistently.",3.0
"I really like this sewing machine. Is perfect to for me because it will help me to create many things for my home. I thing that the machine is complete, because I can to add some of feet for sewing, quilting, etc. besides I can create many embroideries, I can't spend a lot of money, then the singer CE-100 Futura sewing and embroidery is perfect for me.
I really appreciate if you sending me as soon as possible. Thank you.",3.0
"I like the machine but it did not come with any of the Cd's or Dvd it should have for the embrodery. So I had to have them send another one out, get what's missing from mine and then send an entire machine back. :( I was in a pretty crafty mood this weekend and had plans for stuff but it will have to wait.",3.0
"I have owned my Futura for a little over a year.  I was interested in an embroidery machine with a larger field-- I own a brother PE-400D, which I love, but the embroidery field is small.

I am the type who likes to monogram towels, burp cloths, etc-- just for fun and as gifts.

I loved the idea of the Futura being powered by the computer rather than those expensive embroidery cards.  I had bought several of them for my Brother, and they seemed way over-priced for what you get.

I also purchased the Hyperfont software so I can now use ANY true-type font on this machine. That is so fun!  I can also download ANY embroidery design onto my machine.  The Futura reads ALL formats.  They have a ton of free designs out on their site, too.

As far as the machine operation itself-- I would agree that it can be a little tempermental at times. The tension has never seemed to register correctly and you have to experiment with it at times to find the right balance.  The proper stablizers and thread are critical.

If you are computer savvy at all, I would say you can figure out just about anything on this machine yourself-- without the help of customer support.  The DVD/CDs they include are really helpful.

For the price you just can't beat this machine-- I researched and researched before I bought.  You will pay at least $1000 for the next step up for a machine with comparable sewing field and you won't be able to use your computer.  Brother does have a step up machine for about $700 but you will still be tied to those cards.

This machine is DEFINITELY NOT for everyone.  It takes patience and can make you mad at times.  You need a good deal of common sense to be able to operate it.  The high-end machines definitely work without the hassle, but you are also paying the price for them.

If you are like me, and just want to have the ability to embroider here and there for family and friends, then this might be a good buy for you.",3.0
"I was very excited about getting this machine...thought Singer was a good name.  I have had good things and bad things come from this machine.  One major problem was that my bobbin thread was showing on the TOP of the item being embroidered.  I adjusted the tension of the bobbin thread to 0, but the back of my item looked nicer than the front.  My dealer replaced my machine.  My new machine did the same thing only when I used a certain type of thread ""THE BOTTOM LINE"" bobbin thread.  I quit using that and so far so good.  (I think it likes thicker thread in the bobbon, so now I just use the same thread in the bobbin as I do in the top).  Now I am having a HORRIBLE problem...the machine is sewing the design in the wrong place in the hoop.  For example, the software says that the first letter would be 20 cm from the edge of the hoop...but the machine sews the first letter more like 50-60 cm from the edge.  This causes the last letters of the design to be OFF THE HOOP.  Things are left off center and I have to restabilize and rehoop to try to get something out of it (then it is NOT centered).  I have read many reviews and none seem to recommend Singer from embroidery.  I hear that Janome makes a good machine, but it costs more.  Some of my embroidery has came out nice..but I have ruined MANY nice items from using this machine.  It seems as though Singer should have some reserve fund to replace costs of all the things the machine has ruined.  I am very frustrated and disappointed.  For what it costs, this machine is ok.  But if you have the extra money to spend, or would be doing this for payment (like you would be putting someone else's items into the machine) you may want to consider buying a better machine!",3.0
"I like the machine itself, but be aware that your purchase will not include the photo stitch CD and if you are planning on creating your ouwn designs you will be looking at spending more money on a design program. Don't let this discuourage you tough, I bought the photo stitch program and it definately is NOT worth the money I have not even been able to get one stitchable design from it. I recomend buying this macine and getting the embird software which is also available in a free trial version, so you can try it before you buy it. Despite it not meeting my enitial expectations, this machine has been doing very well for me, but you should also be aware tat it has a small flaw that causes it to set off a ssafety alarm saying the thread is broken even if it is not, so you can't exactly just leavve te room and let it run.",3.0
"I bought this as a Christmas gift and was a bit disappointed with it.  There is only thread from the top so if you even lightly tug the end of the thread on the finished item it pulls right out.  Also, the foot partially blocks the needle eye making threading quite complicated.

It is also made out of a light weight plastic and just falling off a table can crack it.",3.0
"Looks great, got it for my brother and it looks like he'll love it.  Can't wait to see him enjoy it.",3.0
"A few of the pencils came with the tips broken off, but they seems to sharpen just fine and work okay. Thought they'd be better quality but they'll do for this beginner.",3.0
"Great pencils, sharpener could be better (eats the pencil and the charcoal either gets stuck in the sharpener or falls out).",3.0
"The basket is pretty, the the wooden needles were damaged, and we had to go to the library for better basic instructions for my  daughter to understand.",3.0
Difficult to use...and directions don't help.,3.0
"The wooden knitting needles were splintered be for they were even used.  The directions are also not particularly detailed, especially for a product aimed towards children learning to knit.",3.0
A gift for a friend how wants to learn to knit and she liked it a lot  and i was the teacher,3.0
"Item is as described.  A little on the cheap side, but my daughter has enjoyed it!  Wish it had come with different size needles.",3.0
"The carry basket is very cute but the content was sparse! wooden knitting needles a little rough, needed some fine sandpapering! The yarn not easy for a beginner to handle, a little better quality would improve the product.",3.0
"I sent this as a birthday gift to my 7 year old niece whom I taught to knit on my last visit. She loves it but I was disappointed to learn that the kit came in a cardboard box with NO BASKET. My sister (niece's mother) said there is no room in the box for a basket that it is just the box. My niece was not expecting a basket so she was perfectly happy with the gift. But I feel mislead as the product name has the word basket in it and the pictures clearly show a basket as well as several reviews. The basket was the reason I choose this knitting kit over others as my grandmother (niece's great-grandmother) always knit from a basket like the one pictured and I thought that would be a neat connection for my niece who shares her middle name with myself and her great-grandmother in addition to a love of knitting.

Amazon did issue me a small partial refund for the misunderstanding since I did not want to return the item.",3.0
I went online to try to figure out how to knit...couldn't understand the directions sent with it. I still don't know how to actually make something.,3.0
"It is a nice gift for a little girl. However, it would be best if you knew what you were doing first. The packaging says that you will be able to ake a hat, scarf, and handbag once you finish reading the instructions. I read them twice and thats not true. Aside from that everything else was fine.",3.0
I was disappointed that the latch fell of the first day. Given the price of the product this is unacceptable. The knitting basket was purchased for a 10 year old.,3.0
