Review,Rating
"Great product, great price as compared to other similar products.  May have to stop using product however due to burning sensation throughout the day, most likely due to the eucalyptus as reported by others.  Burning has decreased with every use so hoping I am building a tolerance.",3.0
"Has kid of an unpleasant scent- the menthol smell is very subtle, but the overall smell is not as nice as I would have wanted or expected. I find it works best when I use more than I think I need. I will probably continue on my search for the perfect shave cream and not but this again.",3.0
this shaving cream is ok. I've been using for about 6 months but only because i still have some left. it can be rough at times and it will dry out your face if you don't wash it after shaving with this. i do however love the smell.,3.0
"I like this stuff because it is a convenient alternative to using cake soap with a cup and brush.  Very easy for shaving in the shower, or for travel.  It doesn't work up to a big frothy lather, but it does give a nice smooth coat that works well.  I've been using it for years, and there are others that I like better, but there is always a tube of this in my shower.",3.0
"I might need a new brush but even after whipping and watering a dab of this (or even a larger amount) in my bowl it still isn't a thick, luxurious foam.

I'd like to think my technique isn't that awful but I usually don't have trouble getting peaks on my shaving cream.

The Proraso is much better than the various soaps I was using prior and much easier to build up. It smells very nice but doesn't give me enough foam using the standard amount. The search continues.",3.0
"That's really all I have to say. Doesn't smell like the aftershave at all. Not my favorite shave cream, but a lot of people like it.",3.0
"I shave slowly and carefully, so it was bothersome when the lather dried out before I was done shaving.  Would not recommend to slow shavers.  It's great before it dries out, though, so if you shave quickly it's a great product for the price range.",3.0
"overall this shaving cream is OK
* Good leather but leaves the skin very dry after shave, should have more moisturizers",3.0
"The lather just collects in brush and leaves little in the mug to work with.  I find that I have very little to work worth on the 3rd pass and have to add another dab in the mug and relather.  I was not happy with the film it leaves on on the razor, I felt I had to wash with soap and water afterwards.  I did like the smell and cool sensation when using it.

I'm new to brush shaving and using a safety razor.  This was only my second shaving soap I have tried so it very well be I need more practice with this product and develop a technique that works for me.  VanDerHagen plain jane soap works better for me.  For now I'm off to try a different brand.",3.0
"I like the smell and it gives the razor a smooth ride. But it takes too long to lather up. I also find that I need a lot of cream to get the right amount of lather. I will try the sensitive skin cream from Proraso next, but I will not get this one again.",3.0
"This stuff will last you forever. Got a real strong odor of mint and feels really invigorating on your skin. So cool.

I'm not a huge fan about the menthol/eucalyptus scent but the product is good. Although I feel this cream REALLY dries out your skin compared to other creams and soaps I have tried. So idk I'm not a huge fan so far but it's a classic among the traditional wet shaving community so maybe I'll have to try their Sandalwood scent.

But overall not bad.",3.0
"Have only used this cream a couple times now and it works very well overall.  Lathers up nicely
and leaves your skin pretty soft.  Only reason I gave it 3 stars versus 5 is simply because I havn't used
it enough and also havn't done any head to head comparisons to other creams and shaving soaps??

Im a newbie to the safety and straight razor world. Prior to my recent purchase of an old school safety razor
I have only used disposables all my life and I'm in my forties now.  Wow was I missing out!!  If I knew how
great the older school safety razors worked all these years I would have made the switch a long time ago!!
Not to mention the hundreds, yes I said hundreds of dollars you will save by not buying any more of those
over priced disposables!!??  For only about 22 bucks I have a supply of 300 double sided safety blades!!! OMG!!
And I can get about  10 shaves minimum out of one blade if not more!!  So in other words I have enough blades to
last me a couple if not three years for only 22 bucks!!  I was spending on average about 60 to 75 bucks a year
if not more easily on those disposables!!  what a major ""RIPOFF""!!",3.0
"With all the hype I've read regarding Proraso, I thought it was going to be something really special. It isn't - it's no better than Palmolive, Ingram, Arko,etc. In fact Arko which can be purchased for about 1.98 on line is probably my favorite. Ingram is good too, and is more mentholated than Proraso and half the cost. The most important thing is the brush and the proper mixture of your lather. As far as blades, I've seen little difference - they're all good and I recommend Derby which are very reasonably priced on Amazon.",3.0
"I figured I would step up to the brush and cream method of shaving. So, I picked up a nice new single edge razor, etc. I continued to use my old, cheap, Gillette Fusion for Sensitive Skin gel, and it was working rather well. Then I moved *up* to a fine brush and this cream, and that's where things went downhill. The shave was about as close, but not as consistent (uneven spots). Moreover, my skin was highly irritated afterwards. Not every cream is for everyone, so this doesn't make it a bad cream, it just really does not work for me, at all.",3.0
"I chose this product specifically because it's in a tube, and I was tired of dealing with the mess of soaps in a bowl.  Unfortunately when my item arrived it was Proraso in a bowl -- not a tube as pictured.

I really didn't want the hassle of returning an $11 item so I kept it, and it works great.  I just wish they had sent me the item described and pictured.",3.0
"This may be obvious to many of the people purchasing this product, but this isn't the best cream to use when you're using a standard cartridge razor with moisturizing strips (i.e. Schick Hydro or Gilette Fusion).  The cream, coupled with the moisturizing strips creates an annoying goo.  I'm sure this cream is great for old fashioned straight razors, but I would not recommend it for most modern cartridge blades.  If you're looking for a good cream to use with a cartridge blade, try out the American Crew shaving cream.",3.0
"Amazon states at the top of this page that I purchased this product in July of 2010. Proraso was my first real shaving cream. I used several brushes with it and for the first couple months it was a mediocre performer. It probably would have been better if my wet-shaving techniques were better. After switching to&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Taylor-of-Old-Bond-Street-Sandalwood-Shaving-Cream-Bowl-5-3-Ounce/dp/B0007MW2ZW/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Taylor of Old Bond Street Sandalwood Shaving Cream Bowl, 5.3-Ounce</a>, I went back to my Proraso tube this past May, so it was LESS than a year old. I opened up the tube and tried to squeeze some out and it happened to have hardened into a paste-like clay. I cut the tube open to get some out, but it had become unusable. Proraso was a good starter shaving cream. I liked to vary it between this and TOBS Sandalwood. But my recommendation, having wetshaved for about a year and a half now, is for a beginner to try a scent of Taylor of Old Bond Street shaving cream. I feel like it is much easier to lather up and it is a bit more personalized with different scents of your choosing for the same price or only two dollars more (depending on scent).

Summary: Proraso was an adequate performer but didn't last more than eight months. It is important to note that I bought this as an introductory cream because of its price, but there are several creams that are just as affordable, like&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Taylor-of-Old-Bond-Street-Sandalwood-Shaving-Cream-Bowl-5-3-Ounce/dp/B0007MW2ZW/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Taylor of Old Bond Street Sandalwood Shaving Cream Bowl, 5.3-Ounce</a>,<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Classic-Italian-Cella-Shave-Shaving-Creme-Soap-150g-Hard-Plastic-Travel-Container/dp/B0015IXM4C/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Classic Italian Cella Shave Shaving Creme Soap-150g-Hard Plastic Travel Container</a>, and&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Speick-Shave-Cream/dp/B001583QRA/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Speick Shave Cream</a>.",3.0
"Its nice, smells nice, shaves well, but I still get minor razor burn even with pre/post shave lotion and a high quality razor.
I can't tell if it's really worth the purchase. I might just stick to with cheaper generic brands.",3.0
"I purchased Poraso's shaving cream after reading some of the other reviews and seeing that it is very highly rated.  I was generally satisfied with most creams/gels I have tried but I figured I should try one of the best products to see the difference.  After about 1 month of using Poraso, I beleive most other reviewers are overly complimentary about this product.  I admit that the cream is better than most commercially available creams and gels in that it smells nicer and lathers better, so if price is not an issue, stop reading this review and buy the product.  However, for the other 99% of us who are not made of money, I don't think the extra quality justifies a price of almost 4 times as much as most other common creams and gels, per ounce.  In my shaving experience I was not able to use noticibly less Poraso cream than my normal brands (both Edge progel and Barbasol) so I did not factor that into my price calculation.",3.0
"Proraso just lathers up too thin and runny.  Im having a hard time figuring out how wet my brush should be and how much cream to use. This morning I just said screw it and resorted to what was left of an old jar of Art of Shaving that I had laying around. They want you to use a thick opaque lather and leave it on for at least two minutes...right after the shower with shave oil on, I once again am having the hardest time having this stay on.

The cooling soothed feel you get with a splash or two of cold water is nice, but just wish the stuff lathered up a lil better.",3.0
"This is OK, but now that I've moved on to Truefitt and Hill I can't go back.&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Truefitt-Hill-Ultimate-Comfort-Shaving-Cream-5-8-oz/dp/B000F5KFZU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Truefitt & Hill Ultimate Comfort Shaving Cream, 5.8 oz.</a>

The Proraso makes a much thinner lather, and requires you to whip it much more feverishly. It also requires using significantly more of it, meaning that the apparent price savings isn't really a savings.",3.0
OK,3.0
It's ok product,3.0
"The shampoo is OK, but the smell is terrible. Too strong for a baby and it is like men's after shave balm.",3.0
"It's really smelly... not an offensive scent, but I think it's a little overwhelming for my 6 month old. I bought this hoping it wouldn't be as fragrant, but I think it is more so than the J&J.",3.0
"I don't really like the smell of this (oddly floral, but somehow fake) and I feel like I need a lot to really clean my shoulder length hair.",3.0
I like that it has a lot of power. I don't like that the highest setting actually burns me.,3.0
"BUYER BEWARE: When this product first arrived, it was not packaged as if it was new.  I took off the filter cap and looked inside and it was filthy.  This was clearly a used hairdryer.  I gave this three stars because I like the product.  Please check and make sure you're getting a NEW product and not some used one that someone had previously returned.  For the price, this should never have been an issue!",3.0
I think this blowdryer makes the hair extremely smooth but is on the heavy side,3.0
It's fine.  Not as great as the chi hairdryer that I replaced this with.  Wish it was hotter.,3.0
Not worth the money at all,3.0
"I have had this dryer for 2 years now, and it has already stopped working.  A hairdryer this expensive should last AT LEAST as long as cheaper hair dryers, which have all lasted me for over 6 years each.",3.0
When I first received this blow dryer I was completely in love with it. It was the first dryer I could use without needing a flat iron to finish. Its been about 2 months and it does not get as hot and does not have as much power as it did. I am back to having to rely on my flat iron. Pretty disappointing considering how pricey it is.,3.0
"Not the same as the original! Break easily and short cord. Won't buy again. My first one lasted 9 years, this and the other 2 I bought on Amazon didn't last more than 1-2 years! Either it's a fake or not made the same as it used to be.",3.0
"I have had this blow dryer since October 2014, and in March it stopped working.  I have to pay for shipping TO and FROM the manufacturer for repairs? What a load of B.S.",3.0
I would have liked a lower level blower setting.  It's almost too much making it harder to handle. It's just OK. Was disappointed for the amount it cost.,3.0
"It's okay, but for the price it does no better than my $15 Walmart dryer. Except that it's quieter, which is nice. It in no way helped tame my long, slightly curly, very coarse, thick hair, which I've now chopped off into a pixie because I was tired of struggling with it.",3.0
"Worked well for 9 months, then the heating element went.  They fixed it for 12.00 (for shipping), which is cool.  Really, for this amount of cash we should not have to send it back for two weeks, but it's great they stood by their product.",3.0
The color was not the same pink in picture and the nozzle was black.,3.0
"My previous dryer was a Revlon RV544 Tourmaline 1875 dryer.  I was looking for a faster hair dryer and so I settled on this Elchim.  Some notes:
- While the Elchim pushes air faster, it's nozzle is somewhat smaller than that of the Revlon, so the overall rate of volume or airflow could very well be the same. For me this was disappointing-- I wanted something with significantly higher airflow.
- The ""warm"" setting is truly warm, and not too hot.  I did like this.
- So far, both high and low settings have sufficiently dried my hair without ever burning it. I like this feature, too.
- I do wish it had a ""cold shot"" button, a button I could press to temporarily interrupt the heat settings.
Overall it's better than what I had, so I'm fairly satisfied with this dryer.

Update- someone asked where it's made. The box says it's made in Italy.",3.0
"I am disappointed for the price.  While it does a decent job of drying hair, the control switches are in the most inconvenient place.  They are right where your hand wraps around the base to hold the drier, so I am constantly hitting them and turning off the drier inadvertently.  It's very annoying.  Do not buy a hair dryer that has switches where these are located as it makes hair drying difficult. It also doesn't seem to get hot enough and the motor isn't as strong as other driers I have used.  I will not buy this model again.",3.0
"This dyer works fine. I am not sure it is better than a drug store brand, but it is very quiet.",3.0
"This is a decent hair dryer, however, poorly designed as you'll accidentally hit the bottom button and switch it to cold air. Also, I would expect the red button to change from cold/hot air and the black button to be on/off, but it's the other way around.",3.0
Unable to take advantage of warranty if purchased fromAmazon.  Disappointing.,3.0
"This hair dryer does not work better than my much less expensive Revlon ionic, ceramic tourmaline dryer. I think the technique one uses when drying hair is more important, as shown in numerous YouTube instructional videos on the topic.",3.0
Good not great. Not worth the price.,3.0
I have had this product before.  It was not properly packaged by the seller.  The product is great.,3.0
"I found that this hairdyer is definitely not worth the price I paid. I checked out all the reviews previously and did not find that it dried my hair any quicker than any other drug store dryer.  I actually found this dryer to be more cumbersome than the cheaper ones.  This one weighs more, the buttons are not consistent or user-friendly, and it is noisy.
Why didn't I send it back?  Too lazy I guess.",3.0
Nice but was expecting a bit more for the price but is for sure it is a very nice hair dryer.,3.0
I ordered this because I have long hair that takes forever to dry. My hair is also on the frizzy side. This blowdryer is nice but not worth the extra money in my opinion. It might take a couple minutes off my drying time and maybe there is a slight less frizz but nothing drastic. It's a good dryer but I will not pay the extra money to buy a new one if this one breaks.,3.0
"Its not that different from a regular hair dryer, specially taking in account the price you pay for it...nothing special about it except the high price tag",3.0
Not a bad blow dryer but the T3 blow dryer I used to have was better....hopefully this lasts me a while.,3.0
I like it because it dries fast but it's a bit heavier than I would like it to be and it gets too hot.,3.0
"I looked at this hairdryer in person in the store before ordering on Amazon.  Just a heads up, it is supposed to come with a second filter and a yellow warranty card.  Every single one in the store had this card to be mailed in to activate your warranty.  Without doing this, your warranty is void.  I received this dryer without the extra filter or the card.  Returned to try again and ordered another dryer with 1800 watts.  I received a 2000 watt dryer without the screen and warranty again.  Seems the vendors go in and remove the cards before mailing them off to you.  It's a great dryer, but just deciding whether or not to risk it.",3.0
"my wife loves this thing so after the first one died after 1 or 2 years I bought her another, same one. I expect it too last the same as the first about 2 yrs.",3.0
"Not great.  For the price I would expect a retractable cord, it gets all twisted and the plug falls out easily.  I did not notice any time reduction in drying my hair and I have medium length hair.  I would not recommend.",3.0
"I purchased this hair dryer to replace and older professional dryer my brother in law gave me years ago, which lasted forever.

I used it no more than 2 or 3 times before the hot air stopped working completely. I am unsure of what has happened if the fuse blow or something but all i get now is ice cold air. I have had to go back to using my old dryer which I had to get repaired as the cord was damaged.
I am very disappointed with this purchase especially since I was so excited to use this lighter more updated drier.

If anyone has had a similar problem and found a solution, I would really appreciate if you can share that info.",3.0
"I'm a beauty professional and I need a blowdryer that makes my job easier. This dryer is better than a lot I've used, but it's not the best. I don't like how small the nozzle on the end is. I have to take much smaller sections and it takes longer. Also, it does not smooth down flyaways when straightening hair. It doesn't get hot enough for my taste, and when you have a dryer that blows as hard as this one, you need heat if you're going to get smoothness. It didn't come with a diffuser and since the nozzle is so small, you can't even use the universal ones from Sally's. I used this dryer for about 6 months until I couldn't stand it anymore and ordered the FHI Nano 2000. Using the FHI feels like driving a Cadillac after driving a Corolla. This might be a good option for the average home user, but stylists, I'd try something else.",3.0
"I can honestly say I prefer my old cheap hair dryer better. This heats & cools well, just not as powerful. It may be better for my hair but just want to dry it quickly.",3.0
Does not get as hot as I hoped and does not ease the frizzes. My kiddo said I should have purchased a Chi.,3.0
"Love the pink, it's pretty speedy, dries my long hair in a short amount of time.  It feels like it will last a while, nothing cheap and plastic.  That being said, it's quite heavy... heaver than some of the nicer models that my friends own.  (Or I need to work on my upper body strength...)",3.0
"I love that this hair dryer nice and quiet and feels durable. I notice the heat doesnt get as hot as other hair dryers, I assume there is a reason but the label says for professional use only which I'm not !
Also odd that the warrenty is void if you wrap the cord around the hairdryer ?? afraid of melting something the cool air?",3.0
"I have thick, curly hair and need the heat that I have so far only found to be available in a professional model to straighten my hair. This one does not seem to get as hot as the professional ones I've used so I can't get my hair to straighten like I would like. However, it is lightweight with a long cord, so it will be great for travel.",3.0
"I really loved this blow dryer. I bought it about 2 or 3 years ago, the motor still works great. The problem is the cord from the dryer to the AC plug-in doesn't have a protector or whatever you call that piece that reinforces the connection (it does to the handle) and the cord just gradually ripped over time and the wires are exposed and breaking. I tried wrapping it with electrical tape, and eventually had it repaired at a local place but they could basically just do a temporary fix (3 months), so that was a waste of money. If the design was fixed, I would buy another one. It outperformed the typical drugstore dryers I've had in the past, but I can't justify the expense for something that still only is usable for a few years. Plus, the exposed wires are a safety hazard--I wasn't inspecting it every time and only realized the problem after receiving a small shock.",3.0
Notice little improvement for my blackness. For the price I didn't see the value. I would question purchasing it again,3.0
Pretty good but not that dramatic of a change as far as I can tell after using for a couple months.,3.0
Doesn't seem to do much for me. The  real key for me is a bit of bronzer under the eyes.,3.0
I want to feel a TINGLE. Just OK.,3.0
"I've been using this for about 2-weeks now, and it just doesn't seem to doing to reduce the bagginess.",3.0
Works about the same as all of these underripe products not really,3.0
this stuff helped at first but then after a few weeks stopped helping....,3.0
"This covers fairly well, but it goes on globby.  The color match wasn't as good.  It's peachy, which isn't as good with my fair, ""winter"" complexion.  Jane Iredale bases are either peach or yellow, and I prefer a blue or neutral base.  As a preventative for acne prone skin, it wasn't terribly effective.  To my surprise, the Neutrogena concealer tube for acne prone skin works better, and it blends better, too.  I prefer higher end cosmetics, so am pleasantly surprised by the Neutrogena product.",3.0
It doesn't blend well- its a little 'cakey' when it gets on the skin. I have to really blend it with a sponge. Not my favorite concealer,3.0
"I got it to cover some redness and bruising.  I don't think it worked very well for that.  I found that the correction kit and the circle delete did a better job with that.

I used it once.",3.0
not completely satisfied,3.0
"The product itself is good, the dispenser isn't.  After a while, the tiny hole gets clogged and even after cleaning it, the cover-up doesn't come out easily.  Needs a re-design.",3.0
this tube doesn't seem to work as well as the first one I purchased at a salon a couple of years ago.  Still good but not as great as it was.,3.0
"Great experience with seller, but the product itself has not been one of my favorite concealers. It's a little thick so I'll be continuing to try for one that is smoother and considered a healthy product as well.",3.0
"I am the world's biggest fan of Jane Iredale's powder foundation, but I can't get as excited about this concealer. I don't hate the concealer itself, and figure it is probably the best out there for my skin (rosacea), but I really hate the applicator. I wish it were easier to use. I have difficulty controlling the amount, and often squeeze out more than I want to use. It's not the amazing concealer they bill it to be, but I will continue to use it because I only use mineral make-up for my rosacea, and I want the green tea extract for my rosacea break-outs.",3.0
I have other 20% Glycolic products and this just did not seem as strong as those.,3.0
Really rough on skin.,3.0
"I have been experiencing more age-related skin worries over the past few months. I bought these pads after reading many of the reviews.

After a month of using these (one pad per day), I can't say I've noticed any difference in my skin texture and emerging fine lines. They do sting a little on my face, until the solution dries. I'll keep using them as my skin does feel a little cleaner, and I prefer these over the drugstore cleansing pads, but I'm not sure I would order more.

I'll update my post if I see a difference after this, but otherwise I think these are ""just okay"".",3.0
The pads are easy to use but leave a sticky residue on your skin. I prefer the glycolic creams that absorb into the skin a bit more.,3.0
Ok so I stared with the 10% pads and now moved up to the 20%. There is a sting at first. But ive had no peeling. I did end up with red bumps across my cheeks. I will probably use these every few days and come back and review any findings,3.0
"Only been using for 30days, still on the fence really have not seen any results yet.",3.0
The pads are really small and thin. Hard to use,3.0
"I found them ok, nothing special. I preferred the Origins ones that have now been discontinued.",3.0
"This is really fabulous for giving your skin a glow, but if you're looking for anti-aging/anti-acne benefits, you might need a higher percentage of glycolic acid. I've been using this for 2 months, and haven't seen any reduction in fine lines at all. However, I really have enjoyed how clean my skin ""looks"" and I completely content with that. Probably will not repurchase.",3.0
the product is fine but leaves a stick residue on the skin,3.0
Gave it three stars because I can't tell if it is making a difference.  There is nothing dramatic going on.  There is some stinging when I use it 4-5 days in a row--then I stay off of it for a few days.  Sorry I can't be more helpful.,3.0
can't really see any difference on my face,3.0
Not sure if the strength listed is accurate.  Maybe I need to use longer to see better results.  May try again,3.0
I feel this product does what its suppose to do considering its not a prescription. I use it once a week because it is harsh but thats how it works. I will be buying it again when i run out.,3.0
"I have been using these sporadically for the last few months. They do not irritate my skin, but add a little extra exfoliation when I use them in the morning. I would not recommend using every day, or even every other day until you have gotten used to them.",3.0
"It helped a little with clearing up my nose. I'm not sure if it's because it's not strong enough, but it hasn't done much for me. It only made me moisturize more.",3.0
Difficult to say. Third glycolic product purchased. The least irritating.,3.0
"I've used other glycolic pads which gave a better result.  I don't notice that much of a glow to my skin after using these pads. On the positive side, my skin has not reacted badly to the product, it just isn't helping that much.",3.0
"Ohhhhh the burn!!! Have been using these pads once a day for the past two weeks. Although they have made my skin smoother and ""clearer"", the burn is SUPER intense. And they dried out my chin and jaw area incredibly. So I decided to back off and use every other day, and I also make sure to squeeze out the excess solution from each pad before using, and that has seemed to help. Will continue using despite the burn.",3.0
"I usually buy the AVON resurfacing pads but decided to give this one a try since it had more pads. 60 VS 30 for the same price did not seem so bad. This one smells a lot like the Stridex Pads you buy at a drugstore. It did an OKAY job, but I still prefer AVON one.",3.0
"I am giving it a chance, but it does not look like what I ordered....does not look like what is pictured. I am hoping for good results still. Not performing as I had hoped from other reviews.",3.0
"For me, I'm not sure if this product did much, either positive or negative. I bought it seeking results in both anti-aging and anti-acne, and didn't see much impact. However I did find it a more high-quality alternative to using, say, those drugstore acne pads with salicylic acid, which dry out your skin excessively. It felt like a gentler and more effective way to give my face a quick rubdown to remove excess oil.

I will warn that those with sensitive skin should use caution. I was particularly aggressive using the pads on an area of my upper arm (of all places) that had both active acne and acne scars. After using the pads in that area at least twice a day, I found it left the skin there with almost a sandpapery texture. I also used them on my chest, and experienced some redness. On my face, I didn't see any negative effects, but I'm also not sure if there was a tangible improvement to my acne or aging issues (i.e. lines and dark spots).

It seems like the product would work best as a mere add-on to other products you find effective.",3.0
Its ok..its too mild for me. I like the Avon Retexturizing Glycolic Peel pads better,3.0
53 with freckles and several dark spots. Read all the great reviews and ordered the product. Unfortunately I didn't notice any difference. Seems 20% is not strong enough for me. I have been using the moisturizer for several months and overall it's a great moisturizer but the dark spots have not lightened.,3.0
I like how they make my skin feel clean and I can see the dirt coming off. But I am not sure if they are helping my skin yet or not!,3.0
"This product is ok, but I couldn't see what the raves were all about",3.0
"Quality ingredients, but my container broke off at the top when I screwed lid on.",3.0
"I have used this item before and have had decent result. It is great for light exfoliation.
My order camne in banged up and it appears the container was opened. For that I am not giving 5 stars.",3.0
"I used Peter Thomas Roth's max complexion pads with amazing results for my adult acne. Purchased Glycolix elite because it was slightly cheaper with same ingredients, but not impressed with the results. Going back to PTR.",3.0
I think the product was expired.,3.0
Did not help me too much.....,3.0
"Helps with unclogging the pores
but it also irritates the skin if used often causes the skin to burn some  and drys it out",3.0
I need more time to see if it is working,3.0
"I have used a similar product in the past and do think it worked better. Overall not bad, did see some results but not as much as I expected. I am half way through the jar and will continue using, but may try a different brand or higher percentage with my next order.",3.0
"I was really hoping to like these pad, but I hate the sticky feeling on my face after I use them.  I haven't used them enough to see any great results.  I find myself not using them a lot because of how they make my face feel.",3.0
"Middling price, middling results. I use the pads primarily on my forehead to treat a few incipient wrinkles on my forehead (FYI- I'm 25). I tried using it on the rest of my face, but it was just too irritating.  I would NOT recommend using this product on ares of your face with active acne and / or in combination with topical acne treatment (as I found out the hard way - shame on me for that one). After a few weeks of regular use, my forehead feels a little smoother, and has not broken out.

I give this product a mild recommendation for people in their 20's-30's who are largely past the acne stage in their life and are looking to prevent (or at least delay) the onset of fine lines / wrinkles. Rentin-A or another prescription retinol-based topical may be more effective, though they will certainly be more expensive.

And as always, be sure to wear sunscreen! :)",3.0
"If you have tan skin, it will look white on your face, no matter how many times I follow the instructions to use it, it makes me look older as well. It gives my face a dry blue undertone. I know it sounds weird but its all true:) Its not a bad product, but all Zinc Oxide may not be for me. I  want to rerurn it and get my money back.",3.0
This product is good but the new packaging is awful.  When you flip up the tube's top the stuff runs out.  It used to come in a pump style container which was great.  I hate this tube.,3.0
"Made a great curl, but when you pull your hair through is doesn't feel smooth.  It tugs at your hair.",3.0
"I want to love this iron!  I have very long, wavy hair, and am very lazy with it.  I usually let it air dry and then use an iron to shape it.  This iron is both awful and awesome at the same time.

Pros:  when you can get it to work properly, the curls are super smooth and hold beautifully.  For this reason, I absolutely love it, and wish I could figure out how to use it without the issues, below.

Cons:  mainly, the heat setting dial is super easy to turn, so it turns when you're using it, when you pick it up, or more or less when you touch it.  Because my hair is so thick, I need a high heat setting, but more than once I've gone to use the iron and I have inadvertently turned the heat setting way down, so the iron is useless until I get it to heat back up.  Another con:  it takes a very long time compared to other irons to get to its highest heat setting.",3.0
The spring doesn't hold the hair. The hair slips right through.,3.0
Didn't work as well as expected,3.0
"I'm sure it would have worked fine, but I realized tht I bought a curler with too big a barrel.  I returned it.",3.0
"This is a very good curling iron my only problem is the push button style to it, sometimes it don't want to turn on, so I find myself repeat pushing. Yes it was good idea the push button method but this happen one month after purchased it, so now I'm looking for a back up when I keep pushing and it don't come on, too bad it's the best curling iron but if it don't come on, I can't curl my hair that's how I scored it.",3.0
"I've had this a little over a year. Great hair dryer, but gave out yesterday. So disappointed. For $80, it should last longer.",3.0
This curling iron is okay...it really does not get that hot...,3.0
"Meh, not great. My hair will not hold the curls like it does with hot tools procucts. It seems to heat up very unevenly. Part of the curl is way to hot while another part of the same curl is too cool. I definitely would not recommend this curling iron.",3.0
Was a gift for someone else and they changed their mind - sorry cannot rate item,3.0
nice working reliable curling iron.,3.0
"I purchased this as a gift for my elderly mother.  The product ended up being too big for her to handle so I told her to give it to her hairdresser. So, I can't give it a fair review as she was unable to use it.",3.0
"Have trouble getting it to come on occasionally.  Curls great, though.",3.0
The curling iron itself worked good but the control buttons both broke and fell inside the handle. Would not buy again.,3.0
Kinda thought this being a babybliss it would be of more quality ceramic it's just not what I expected. Wished I'd gotten a bigger size also,3.0
"I've used this model for years but I've noticed a decline in quality.  The air vent broke off the last two and I had to tape it back on both times. The last one, which I bought less than 18 months ago, stopped operating at full speed and this morning it sparked and started burning in my hand.  Needless to say, I'm going to order a different brand today.",3.0
I ordered this product on 11/12 and just received on the 22nd????? Had no way to contact anyone. Not impressed. We will see how it works but off to a horrible start.,3.0
"This dryer lasted me 1 year and 5 months, generally using it every other day.  Overall, it was an okay blowdryer. I wish it had a Cool shot button instead of having to flip the sliding switch up and down.",3.0
The size of the iron gives good curl size but they don't stay as long as my last ceramic (which was significantly more expensive).,3.0
"I like this curler, it is not super easy to use, but it is sturdy and gets the job done eventually.",3.0
"I love Babyliss products, but in this one the screws fell out - I found the first one and simply screwed it back on, but the second one was lost in a hotel room, rendering the iron unusable. I would give this a try again, as my experience with the line has been great. A second caveat - you have to be careful not to turn up/down the hett setting as you use it - in twisting the hair you can easily twist the dial and suddenly there is too much or too little heat.",3.0
We run our hair dryer a lot and this one will run from hot to cool without you touching anything which does not work for what we use it for.,3.0
"My grip is the fact that it came without the lint filter that is supposed to attach to the back. Too much of a headache to return it for that reason, so I guess I am keeping it.",3.0
"Works fine, but the vent cover falls off constantly. A little disappointing for the money spent on it.",3.0
"I travel A LOT and got tired of having bad hair in non-US voltage compliant countries, and/or having to pack 2 curling irons. Normally, I use Hot Tools products as I'm addicted to their high heat. You won't get the same performance out of this Ceramic Tools Curling Iron. I have long hair and seek to get a flip or a loose curl out of the iron and it is sufficient for that purpose. It doesn't have the strongest gripper/tongs. BUT, it worked in the US, England, France, Spain, China and Italy without a problem. Is it the ideal solution? No. But it's a good solution for the traveller.",3.0
"The styling tip does not stay on, keeps falling off in the middle of blow drying and then it's too hot to put back",3.0
Nozzle does Not Stay on or Spins Around...Very Annoying :(,3.0
"very good, works fine, but the controls are placed right where you put your thumb so you are
constantly accidently  changing the heating dial and turning on/off the switch",3.0
Not sure if I'm going to like this dual voltage curling iron size when packing.  I was hoping it would be somewhat shorter in length.  The dimensions on the description of product really didn't give me the correct impression of the actual size of the curling iron.,3.0
It does what it's suppose to.,3.0
"I have very fine hair and it is not ""thick"", so when I go outside on a humid day, the places where my hair is naturally curly curl up worse and the rest loses the style I intended when I left the house. Static was a big issue, so when shopping for a blower with high wattage, high heat (yes, I want HOT) and high velocity, I found this one hoping it would meet the requirements. I found it to be like most of the drug-store blowers in my blower-graveyard in the closet, going to the next garage sale. I just did not meet the expectations, not enough blow, heat and I still had frizzy static hair. It works and probably works just fine for those who have thick hair they don't want to damage, but my hair takes 2 minutes flat to dry and style. I did move on and purchased Onei MK-II for about $70 taking a really big chance. It blew me away literally and exceeded all expectations. So for fine hair users, it may be worthwhile to shop around since there are very few resources for our types.",3.0
"didnt really like it. the concentrator melted a bit where it attaches to the blow dryer and won't stay on, plus it was stationary and could not be rotated as needed.",3.0
"Ceramic Spring Curling Iron works, but:
Handle had a VERY STICKY coating on it. The item was not covered by Amazon replacement policy. It would have to be returned for a refund. I decided keep it, clean it up as best I could. Lesson learned (make sure replacement is possible).",3.0
