Review,Rating
"I bought the Bushnell Yardage Pro Tour Laser Rangefinder despite warnings about the inability to hold it steady enough.  I have no tremor; neither do I have any problems with steadiness; however, I found it practically impossible to hold the laser crosshairs on the flagstick from 60-100 yards away without getting a multitude of readings, depending upon what reflection it relied upon. I found myself with a multiple choice reading, and even the one closest to my estimate was doubtful.  Even steadying the binoculars on the cart edge didn't really help much.

I'd really love to find something that was quick, easy to use, and reliable.  My short iron and wedge shots are my most reliable means to birdie and par!",3.0
"I have used a Bushnell Yardage Pro400 Laser Rangefinder since June, 1997. This summer it went belly-up, so I purchased the Bushnell Yardage Pro Tour (#200002), a much smaller instrument than the Pro400, which was like a binocular. However, with our new reflector flagsticks, I could read beyond 400 yards by merely pointing toward the green, without actually seeing the flag. It worked great. The Yardage Pro Tour, while small and convenient, is no where near as accurate or sensitive as the Pro400. It's hard to hold steady and must be exactly on the reflector flagstick to get a reading. It has a special feature, which if you depress the button for more than 3 seconds, it starts scanning (It usually takes longer than 3 seconds to get any reading). With a jiggling hand, the instrument flashes various yardage numbers faster than one can read them of whatever the instrument is scanning at that instant. Even with the flagstick laser reflectors, it's very difficult to get a reading. It's almost impossible to read the flag from beyond 150 yards. Certainly, it can't compare with the old Pro400. I sent the Pro400 to Bushnell for a repair, but they have no parts for it. They did offer to sell me a Yardage Pro Trophy (#202018), a lesser model than the Yardage Pro Tour, for $150. I can't honestly recommend the Yardage Pro Tour. If I had it to do over, I'd probably buy the Elite 1500, a larger, more expensive instrument reminiscent of the Pro400.

6/1/07 UPDATE - I returned the Yardage Pro Tour on 3/29/07, requesting a replacement under warranty for a defective product. On 4/26/07, I received a warranty replacement. However, the eyepiece was not adjustable, which rendered it useless for me. I called and got a ""Call Tag"" for returning it  to Bushnell. On 5/29/07, a second replacement arrived with adjustable eyepiece but without the collapsible eyepiece rubber cup (oh, well!). This device works very good, probably as specified. I've used it only two days, but was able to get all the readings that I attempted. I read a laser reflective pin at 417 yds, not that I needed that reading for choice of club, but just to see what it would do. On another golf course, without the reflectors, I could still read the flags from where I got curious. It may be a coincidence, but the gold flag seemed easier to read. I'll have to check this further. All in all, I would say this is an acceptable product probably worth the price. I would give it 4 to 4.5 Stars if I knew how to edit the Star rating. Nevertheless, I would opt for the Pinseeker Elite 1500 if I purchase another.",3.0
"I wanted to order this stove (model 414 Powerhouse) from Amazon but the expected ship time was ""1 to 2 months"" and that was completely unacceptable to me; so I instead purchased it from Sears (same price & free shipping), and I received it within a week! I couldn't have been happier about the condition that it arrived in (appears that some others' arrived dented/dinged). My first impression was that Coleman built this thing as cheaply as they possibly could. Had the penny-pinching executives made the metal any thinner this product would certainly collapse under it's own weight! I wouldn't dare put a heavy pot of beans on this thing for instance. The saying ""they don't make them like they used to"" couldn't be more true with this product (and possibly all Coleman products). I suppose that is just the new standard with virtually any product being manufactured nowadays. Cheapness traits aside, this stove appears to work as intended. I fired it up for the first time with no issues and there were no leaks (almost a surprise really). The fit and finish is so-so... if you look close you'll notice some of the metal edges of the casing are bent, but with the metal panels being almost paper thin it doesn't take much imagination to wonder why. One other thing I'll mention - getting the fuel tank assembly removed from the case for the first time was a major PITA... I believe they had to bend some of the casing metal just to stuff the it in there. I unscrewed the generator and in doing so that assisted with maneuvering it out. Overall I'm glad it works. I would be much happier however if I was able to find a good condition model from many years ago (before the time of penny-pinching executives).",3.0
VERY CHEAP sheet metal! It works though.,3.0
Had to send it back due to manufacturers defect.,3.0
"Editing my review, going from 1 to 3 stars. 2 off for having to fine tune the fuel and air, and for the fuel tube not seating completely without modification. Adding 2 because once you find a sweet spot in making it work, it works very well. Figured out it was running too rich, causing a yellow flame. I burned a bunch of fuel from the tank, relieved the air pressure by opening the full port and did the 30 pumps and now it works perfectly. Mild hiss and the flame is a tight, controlled blue. Was torn on buying a new stove, and I'm glad I decided to tinker with this one.

Original:

Had an old version from the 90s that caught fire in a forest in Oregon. The fuel tube quit sealing in the generator, causing it to catch fire. The flames reached 3-4' over the stove, licking the thankfully green tree over the table. Pulled the fuel tank out, and the fuel tube was spraying fire, with the fuel valve completely off. It scorched the stove black.

Coleman replaced that old one free of charge. I was stoked!

Build quality didn't change much in 20 years, plus this one was dual fuel. I was extremely happy.

So here I am in Oregon, 700 miles from home, and this brand new replacement stove is doing the same thing! The generator caught fire. The fuel valve was cracked maybe 1/8 of a turn and the flame was huge. Worked great the first night, and now it is causing more trouble than it's worth.

I'm guessing that the seating design is just plain poor. I bent the tabs on the tank to push the fuel tube further into the generator, and it didn't help much.

Works great the first couple times, but it isn't worth the risk of burning yourself or starting an uncontrolled fire. It is Made in USA, but not very well, it seems.",3.0
"Guess I was expecting old-school Coleman quality when I ordered this.  I was quickly disappointed when I opened the lid and one side wouldn't open all the way without working with it for a while.  Then, I found that the windscreen clips were not properly bent.  The grate design made it so that I had to work with it also to get it placed correctly.  Do they not test this stuff themselves?
Once I got it all set up, it worked like a champ, however.  Burners worked very well.
After using it, I tried to drain the fuel tank which is impossible due to the recessed filler port.  I poured out all the fuel I could and then had to run the stove at full power on both burners for about 30-minutes to empty the tank.
Will not buy another new Coleman stove without thoroughly researching it first.",3.0
old school coleman stoves are made stronger but can still catch on fire if not used right ..........or you can spend $295 buck with free shipping like i did and buy a 22inch cook partner  i have coleman gas stove it'd great and i have the  propane cook partner  .I LOVE THIS STOVE BUT ITS FOR OLD FARTS LIKE ME .....I DONT WORK ANYMORE  SO FOR YOU YOUNG PEOPLE IT GOS LIKE THIS----- IM GOING TO GET PAID AND I NO JUST WHAT IM GOING TO DO IM GOING TO SPEND MY MONEY CALLING EVERYBODY HONEY WIND UP SONGING THE BLUES......SVE YOUR MONEY KIDS AND BUY THE BEST THE FRIST TIME.......................................o by the way i have a 1966 single buner that still works and is bullet proof,3.0
"The case was slightly dented, but it works fine.  Not worth the trouble to try and exchange it.",3.0
The lid metal is quite a bit weak. Older ones from years past have been made with a much heavier metal construction. Gas tank is a little loose and has to be pushed in several times whilst cooking to make sure it's securely fitted to the burner. worked pretty well on my last camping trip in the mountains though. Powerful flame on the main right side burner. Left burner is serviceable.,3.0
Left burner is VERY weak!,3.0
probably a good stove but i had to return because i ordered a discounted used one and it was missing parts i will order again,3.0
"I bought this one refurbished, I would buy new if I did it again. It came with some old fuel still in the tank, I drained and added new fuel but it would light, didn't even have fuel coming out of the burner. Stopped by a sporting goods store and he said it was fouled by the wrong fuel, probably cheap gasoline he said. Tried to clean it but could only get a small flame. Returned it to Amazon (thanks, great return policy). Next year I will reorder a new one, I have gallons of white gas for the lanterns so this type of stove makes sense.",3.0
"I had one of these that I bought years ago and used many times. Was still working fine, but lost it in a fire. This one appears to work ok, but the quality just isn't there. Gauge of metal is VERY light. Wind shields were bent when I received it. The little catches for the shields are poorly made, so I threw them away and made some that would actually work. Knowing what I know now, probably would not have bought another.",3.0
Its a little tinny. But it will do the job nicely. Too bad that manufacturers can't make things like they once did.,3.0
"I was a bit disappointed with the new Colman Camp Stove.
First of all before  we ordered it we used my dad's old Coleman stove.
The same one he use when I was a kid back in the late 1960's. It still worked like a charm
Nice blue flame sturdy and reliable.
We decided it might be wise to get a duel fuel stove.  In case of an emergency it would be easier to find
Unleaded gas then camping gas.

When I received it, I was surprised how thin the gauge of metal used to manufacture the stove.
It was not much better than a tin can. The top cover did not sit flat when closed because of the thin warped metal. The side wind wings were very flimsy, not sturdy at all.
OK now for the operation.  Unlike the old Coleman stoves these new ones are really finicky when operating. They flood out very easily.  And when you're camping and it's early in the morning the last thing you want is a capricious stove with a bunch of hungry campers.
So do not fill the tank all the way full. Try to keep it at half a tank. Or ells you will get the dreaded yellow flame and it will take forever for it to change to a nice blue. The air fuel mixture must be correct. Not too much fuel and not too much air( like when your tank gets almost empty).  If you have a constant yellow flame for more than 5 minutes the generator is flooded. You will have to turn it off take out the tank and either wait for about 15 to 20 min for the fuel to evaporate from th generator or turn the stove upside down to empty out the generator.
Make sure you dry up all the fuel that has spilled out on the bottom of the stove before you start again. You don't want a huge stove fire like I had and turn your new green Coleman to a green with black charred camouflage look.  Oh and always keep a small fire extinguisher nearby handy just in case.
Don't worry my stove still works fine even after the bon fire. At least in that way they are still reliable. Incidentally now the stove top sits flat when closed due to the extreme heat of the stove fire. Guess it heated the metal up enough to warp it back the other way  But I would not recommend this method to straighten out any warpage in your  new Coleman camp stove. (-:",3.0
"I bought this product because my friends from Canada brought one with them when they came to Australia 8 years ago. But I'm not sure this new model is as good as the one they had. This one seems to have thinner metal, and is flimsy and not well made.  It still lights and cooks well, but I'm just not sure these new ones are as good as the old ones. I'll have to find someone with an old one and compare. The lid and wind covers bend very easily, and the lid catch isn't quite straight. The tap for the second burner is very loose and feels really cheap and like it's about to fall out. I'm going to install a small axle bearing to make it feel better.  I'm also going to install a clip to hold the tank from rattling when in transport. EVERYTHING rattles when in transport. I now put a small towel inbetween all the pieces to stop the rattling.  The addition of an electronic igniter would make this product a lot better too.",3.0
"ordered 2,one came with the middle part broken.got to go through returns now,what a pain.",3.0
"I really wanted a pre-seasoned cast iron skillet to replace the series of 'disposable' teflon coated ones that I've been using, but when I recieved this one, I was a bit disappointed for 2 reasons.  As someone else already stated, make sure you coat it well with oil on the first use.  Even though I did, the eggs still stuck.  Which leads to my second problem.  The picture does not show the large gutter on the flat side.  That makes it rather unusable for eggs, pancakes, etc.  I tried it anyway, trying to keep the eggs away from the gutter, but they dripped in, and my fried eggs turned into a stuck-on long drippy mess in the gutter.  I wouldn't even try pancakes on it.  :-(  It would cost more in shipping to return it than it costs (almost!) since it's so heavy, so I'll keep it and use it in the oven and on the grill, but I'm unhappy that that picture does not show that gutter.  I'm going to order the larger griddle, but that one is going back if it has the same gutter!",3.0
"The helmet was new and in the correct packaging, but it was scuffed up as if it was on the bottom of a stack for a while. I was satisfied with the price and the quick receipt of the product.",3.0
Uncomfortable wearing...,3.0
"This Rawling Full Size Replica Helmet is a fine novelty. But, the website picture looks better than it is in real life.

It looks like the vintage models from the 1980s. This helmet is fine for wearing to a baseball game, for autographs, or a party. However, the plastic is quite thin and lightweight. I know that it's not suppose to be a real helmet, but I was hoping that there would be more ""heaviness or bulk"" to it.

This replica helmet might be worth recommending at about $13, but $19 is a bit too high for this item.",3.0
ok,3.0
"This trainer works ok for the price - it works fine with me at 275lbs.  However, the computer needs work - if left on manual mode, it shuts off after about 5 or 6 minutes.  The only way to keep it on is to change the tension level.  It serves its purpose for something inexpensive, but not nearly as nice as the gym quality models.",3.0
"I bought this a couple of years ago for 300 something dollars and was shocked when I saw the price it is now, over 400. When I received it the ups guy was not really happy about bringing it upstairs since I used to live on the second floor. I felt really bad but I couldn't help since I am 5'2"" and had very young children at the time. I put it together myself which was not to bad. I loved how quiet it was to start. But a few weeks later it started to squeek really bad and the screws that were put in constantly loosen.  After about 2 years the handle bars kind of move around but tightening the screws doensn't do anything.

Really I don't use it, my brother does and he doesn't mind it so I guess if you can live with some noise and tightening the screws all the time it wouldn't be bad but I don't think I would find it a great buy at over 400 dollars.",3.0
"This unit seems well built and sturdy, but though the action is very smooth, it hurts my knees.  Because it is compact, which I wanted, the steps are spread apart on either side of the center plastic housing.  This causes you to have to sort of ""jump"" from side to side as you work out.  This apparently places a strain on my already damaged knees.  I have tried out elipticals at sporting goods stores and will replace this one with a longer unit that has the housing behind the steps, so they are close together as you would normally walk.",3.0
"I liked the smaller space saving size.  It worked well for both me and my husband.  But, as usual, it only lasted 3 years before it broke, just like the last one that I bought (different brand).  I guess you get what you pay for when go for the lower priced equipment.",3.0
Works great but it doesn't come with the bike mount shown in this picture. They need to update the picture or include the bike mount.,3.0
i thought it came with the mounting bracket...if i knew i would have bought one that i could mount or nothing at all.,3.0
"Nice lock but one side does not really lock into anything; so if you have the lock open too wide even though it's locked, it can be pulled open on the unlocked side.",3.0
"The adjustable length is nice but when you go to lock it, you have to fiddle with it till it locks. The key is way tight too. It's kinda hard to turn. Good so far. No one tried to cut it yet. Let's hope that no one will even try. If they do cut it, I'll update this review.

UPDATE: I had the key break and the key socket break. I've only used this about a dozen times now almost over a year. I think they use high grade steel for the everything but the key and lock.",3.0
"Useful to me to check my heart rate at various times during the day.  Have to be still to get a reading, so not useful if walking, biking etc.  But for the price, worth it to me.",3.0
This device is a simple and fairly accurate way to measure your heart rate. I use it to determine my resting heart rate in the morning and at various times throughout the day. It is sensitive to movement and therefore sometimes produces erroneous results. For this reason I would not recommend it to determine your heart rate while exercising. For accuracy I take my heart rate 2 or 3 times. You can't beat the price but I wish it was backlit.,3.0
for the price its not bad. its very  simple to use. that's what I wanted. its also pretty accurite as long as you don't move around too much. It works well for me. If you want something that's inexpensive  and works rather well then this is the one for you.,3.0
"I purchased this monitor because I wanted to check my heart rate while exercising, and it was much cheaper than the kinds with the chest strap and watch.  However, it seems that there are a lot of things that interfere with the monitor reading your pulse.  Specifically, mine will not read accurately if I am moving at all.  It is difficult to check your pulse when exercising if you have to completely stop moving first.  Even when I'm stopped, sometimes I cannot get my finger positioned just right on the pad, and I can see that it is reading my pulse erratically (there is a little heart that flashes.)

If you only want to check your pulse occasionally, and you are a patient person, this might be the right monitor for you.  If you want to monitor your pulse more closely during exercise, you may be happier with the traditional chest strap models.  In the end I wound up buying one of those, and I'm much happier with it.",3.0
"Small, easy to use, accurate enough, but the clip is very, very easy to knock off.  I have dropped it several times, and finally sent it flying into a bucket of water. It may recover when dry (or may not), but I would like a much better fastening mechanism.",3.0
"I have purchased several of these and they work fine, except for one little thing.  The clips keep breaking off!  Why can't they make the clips of a stronger or more flexible material?  Do that and you'll get 5 stars!",3.0
"I like the size and that you can close it to keep from hitting buttons, but it skipped some of my steps from time to time. I had a cheaper one that was more efficient. I wore my other one all the time. This one, I leave on the nightstand.",3.0
"It was ok, but not what I expected.",3.0
"This seems at first to be a wonderful pedometer. However within a very short time it stopped working. Getting at the battery requires a tiny phillips screwdriver, likely the type used in fixing eye glasses.",3.0
battery went dead and to expensive to replace it,3.0
"I just wanted something simple to relieve the monotony of my daily walk. It is not always reliable, even when used as directed. When it does work correctly, though, I like it just fine.",3.0
Is the pedometer is a little difficult to figure out.  There are times when it changes not sure why or how.  I need more time to figure it out just haven't had an opportunity to work with it. I was hoping for something a little easier to use,3.0
When purchased I was doing quite a bit of walking and used the pedometer. Due to health problem cannot walk as much but I should use it daily just to see how I'm doing.,3.0
"I used this pedometer (actually I bought a series of them when each quit or got lost) for years, but then fashion conspired against me-- and it.  The fashionable low-rider pants (which I guess are designed to show off the wearer's belly-button piercing, and I'm only being half-facetious) don't allow the HJ-105 to work at all.  I have done my 60 laps around the track only to discover that the Omron HJ-105 has credited me with less than 2000 steps.  Apparently if it's not positioned JUST RIGHT, it doesn't register steps.  I took to wearing an elastic around my waist and clipping it to that, but that's not very convenient.  So, when I found the Omron HJ 150, I was delighted, because it is sensitive to steps taken even if the pedometer isn't exactly at your waistline.  The other criticism I have of the HJ-105 is that it has entirely too many bells and whistles.  And when you replace the battery, you have to go through measuring your step, plus an elaborate series of click-click-clicks to get it set up again.  I like the HJ 150 better, even though it's big and bulgy.",3.0
"My original pedometer measured all my steps sthroughout the day.  This one only measures a walk for more than 10 minutes continuously.  I did not see this statement in the write up when ordering.  Since I do some teaching, there are times I am constantly on the move, but not necessarily in continuous 10 minutes segments.  Now I will need to purchase another pedometer.",3.0
I thought it was hard to work....I didn't feel like it was accurate. I would rather have a calorie counting watch!,3.0
"It is a good pedometer for the price, but I have to give it a lower rating because it is too easily lost.  My daughter had 2 of them and lost each when it fell off while she was walking.",3.0
".......beats retracing your steps in a car for an odometer reading. If you know what I mean.

Or, maybe not!",3.0
"I keep daily track of my mileage, and so i wear and consult a pedometer.  I've gone through many, and Omron is a worthy brand. I bought this particular unit on price, from Amazon, but only within a necessary parameter, which is that a pedometer must have a lid, for otherwise your clothes invariably push the buttons, and your end-reading is nonsense.  I liked the software of this unit, such as automatically reverting to zero at midnight - but with the data preserved in memory.  The flaw, though, and the reason I've only given a qualified appraisal, is the clip (that holds it on your belt) is insufficient.  This means that the unit falls off, and sooner or later you don't notice, and you've lost it.  This seems a common problem with pedometers, and I'm not sure what's the solution - a pedometer watch perhaps?  In any event, this probable fate for pedometers encourages economy in purchase. as you do go through them because of this.  Otherwise this unit seems fine - I'm not fussy about accuracy, though features like calories or steps are useless to me.  And again, Amazon - as always - stands behind them.  I got a dud once, and Amazon instantly replaced it without a quibble.  Really, I'd step up to a top-end pedometer, but I always lose them - I know there are such palliatives as lanyards and such, but even for me that's too fussy.  So, this is a good piece, but it needs a better attachment device - the little spring-clip doesn't do it.  And the price is right!",3.0
"I just got this product, and I set it up per the instructions. I bought it because it is advertised as being able to count calories burned, but the user manual does not indicate how or where the calorie information is displayed. I am not certain I will see that information at all.",3.0
"I have bought 4 of these pedometers. One for myself and the others for various family members. I had the ones for family members sent straight to them. Mine and the first gift was received in the stated amount of days, and I was notified when my gift was sent.

The other two I ordered on the same day, and sent one to 2 different addresses.  I never received an email stating that they had been delivered.

I sent an email for each of the 2 pedometers ordered and asked if they had been delivered yet.  I received the same tracking number for both orders.  I then replied to them and explained that I needed the tracking number for the second order. They sent me the same tracking number back.

I sent another email. I'm waiting to see if they read the email this time and I get the correct tracking number.

Not a good experience!",3.0
"This was one of my first pedometers when I started walking and like everyone else, found it easy to use.  I recently found it, bought batteries for it, and it's great, but I realized that it has no 'timer' on it.  It has a clock, but it doesn't tell you how long you have been walking.  I ordered another one while my first one was lost, but will probably be sending it back to purchase one that has the actual timer, not just a clock.  Otherwise, it's great for people that are more interested in steps and not so much time because once set up right, it's very accurate.",3.0
"For just counting steps while walking, this is a decent product. However, it is not totally accurate if you go running. Also, car rides can sometimes increase your step count is the road is a bit too bumpy.
The setting for measuring distance is not accurate at all, but I don't really mind.
The belt clip is sturdy. I haven't had any problems with it breaking or the pedometer falling off.
Also, this pedometer is definitely purple. I'm not sure why they labeled it as ""blue"" when it is without a doubt purple.",3.0
I bought this one because it had really good reviews.  It was easy to program with the exception of setting the stride and so I think that is why I am off about 150 steps per mile:(,3.0
"This was the first pedometer I have ever used, so I didn't have a lot of background on what a good pedometer should be.  It calculates # of steps, # of aerobic steps, distance traveled, and calories burned.  It took me a little while to get it set up to correctly calculate the number of steps I took, but once I achieved that, everything else about its operation was simple.  Although it's rather plain looking (and a little on the cheap side), it's accurate and easy to use.  I'd recommend it to anyone on a budget who is trying to measure these statistics.

The included battery didn't last very long.  When I went to purchase another I found that the price of the battery was almost as much as the product.",3.0
I bought this because I've registered for summer course so I was thinking of getting some exercise by walking. So I bought this and I wear it whenever I stand up and walk but I find that this is not as accurate and is said. Cause sometimes when my steps are lighter they won't feel that movement so it won't count that step. And sometimes when I walk to fast and the movement's too big it will count as 2 instead of 1. I still can't say that this is a bad product but just not what I've expected.,3.0
"I bought this  after I gave birth to my son, so I could start the slow process of getting back into shape.  It's actually not bad--my only complaint is that it is really sensitive and counts steps sometimes when you're standing still or sitting.  But I've heard that many more expensive ones also count steps that you don't take.  But to resolve this, I just take it off when not in use.",3.0
"Well, when I first got it I thought I could just run to the gym once the battery was activated. Not so, I had to read and read some more once I found I couldn't just mess with a few buttons. I had to calculate my strides and weight in the machine. I like the durable plastic and I don't think it will break that easy as I dropped it a few times to see. But the case is a little hard to open and you must close it in order for it to work. I think it is nice once you figure out how to operate it. The accuracy is decent. I walked 50 and it recorded 63 steps but there's a sensitivity switch you can play with to adjust the accuracy. I will play with that once I go to the gym. Keep in your purse or glove compartment of the car as it may motivate or aggrivate you. I also like the time feature but you can/t use it if the case must be closed while walking. Overall a little complicated if you just want something to count steps or miles IMO. I did want something a little simpler for life.",3.0
"Sometimes shows wrong number of steps walked.

Difficult to set up a lenghth of a step.",3.0
"I purchased this because of the Omron name. It is compact, easy to attach and works well... once you understand how to set it. It took several tries,& much fustration before I was able to set it and have it work properly. If you can get thru all that its an OK product",3.0
I really liked this Pedometer and wore it everyday till the battery ran out.  Then I could not find a replacement anywhere.  I tried the web site and they did not offer any help. Will keep looking because I really liked this pedometer.  Easy to set and use.,3.0
"I was really excited about it, but it fell off my belt the first time I used it. Took a long walk, went to see how many steps I'd taken, but it was gone. It worked well while I had it and it was extremely easy to set up. I might get another one and try it clipped inside a pocket or I might try another brand that has a leash, wrist band, etc.",3.0
"I bought two of these so that my husband and I could both track our steps thru the day. It has a nice large display that is protected by a cover. The buttons are easy to use and there are only three of them. Usage is fairly intuitive and setup is not too complicated.

The only problems we have had are: 1. This unit is very sensitive to any motion. Each time the cover is opened or the unit is bumped, steps are registered. 2. I never could get a good reading on my unit, even after tweaking the controls over the course of several days. I finally settled for letting to unit register 3-5 steps more per hundred and doing a +/- calculation to get a fair approximate of my steps per day. 3. This unit is also very sensitive to placement. If you don't have it level or if it is too close to the side or center or the body mid-line it will not give an accurate reading.

For a first pedometer I don't feel to bad about this model. It was inexpensive (under $10.00) so I haven't invested too much in it. (Un)fortunately my husband has already lost his pedometer and we have replaced it with the Omron HJ-112. If this one works out I will probably replace mine too.",3.0
Seems to take a lot of work to make a sound. Maybe I'm doing it wrong...,3.0
You have to blow quite hard to get it to make noise,3.0
"Needed for work, PE teacher, and this sounds like it came from a birthday party goodie bag, unless you blow very hard. It's not easy to use for little warning whistles.",3.0
"I ordered the pink one. Sturdy, cute, and seems high quality but way too high pitched to use on my recess duty. I can't even stand to blow it.",3.0
"It's a good whistle but not as loud as I was hoping, from the reviews.  I paid more than just the basic blah whistle because of all the reviews about the earsplitting sound from this thing.

My emergency whistle from REI was much louder, and similar in price.  So yes, it's good.  But the value is only mediocre.",3.0
It is not as loud as I had hoped.,3.0
"I purchased this whistle for use during our winter camp's outdoor broom ball competitions. Previously we would use whistles with the pea inside. However, the freezing temperatures would freeze your spit making the pea frozen in place and making no whistle sound.

This year we gave this whistle a try. You really have to blow a lot more air into the whistle to get the same level of volume. It took our refs quite a bit of time getting used to it as most players weren't hearing the whistle.",3.0
"I am not sure if I like this whistle with or without a ball inside! You have to blow hard and it is fairly loud! I have not seen or used a whistle in a long time. They used to be strong looking and made of metal. This plastic whistle looks kind of cheap, but I think it will last. On the back inside, it says made in Canada. I am not sure what I will use it for yet, but I saw the maker on TV and I just wanted to get one. I think someone said the more expensive one was too loud!",3.0
"Works, but not as good as whistles with a ball",3.0
Not as loud as a traditional whistle with a pea.,3.0
It was good at first but does not withstand chewing very well at all,3.0
"It's a whistle.  It's supposed to be good.  It was affordable.  I hope I'll never have to use it, but now at least I know I have the option.  Which is exactly why you need one, too.",3.0
"Made the other person happy, I did not use this item. I would not be the person to rate it!",3.0
"This product works great for what i will use it for however, the picture above is VERY misleading and i thought i was buyin gmore than 1.",3.0
"I am a soccer referee and I am currently using this whistle. I am desperate to find an alternative. After officiating several games each weekend, I am plagued by shrill headaches and I have hearing problems for a couple of days. This whistle is almost too loud for regular use. IOW it is an emergency signal device and I think it should be used as such.",3.0
"QUOTE FROM:

Product Description

Amazon.com Product Description

The V700's patented magnetic-sensor technology is the same advanced technology used by GM, Ford, and Chrysler in their built-in compasses. A magnetic-distortion flag alerts you when outside interference is affecting accuracy, and the unit's smart auto shut-off feature conserves battery life by automatically powering down the compass when your vehicle is parked for ten minutes or more.

___________________________________________________________________________

This I highly dought about using the same technology -

For one - using it with auto adaptor - leaving it plugged in - and You previously set it up prior the day before - Start the vehicle - and the compass goes retarded pointing more than the opposite way.

I received it Feb / 05 - I almost returned it a week later - from constantly having to find a full circle space to rotate vehicle to reset it everyday - But I hung in there trying to figure out this problem - as a retired aircraft service tech - you tend to get fussy how things work from day one

 With the unit mounted on center of windshield - with vehicle off - and unit on - I try testing compass for interference - as quoted in top paragraph about a distortion flag - there has never been a flag -

Unit on - vehicle off - I turn the key to on position - already the unit flips out of it's set coordinates - turn key off - unit returns to setting - Apparently - magnetic impulse of vehicle system energizing is enough to throw it off - I'm not starting the veh - just turning key to power up the dash - as starting sequence would be much more of a pulse. Turning on the turn signal - brake lights - etc - could also create a pulsed magnetic field.

Remove unit from center of windshield - There may be a better spot that's more shielded.

In the end - I found the ideal spot mounted on the windshield next to driver's door pillar - So far I have not had to reset it more than twice - and it's a nicer spot for viewing as well.

In order to make this position possible - I went to local Best Buy to get an adaptor that has small profile plug to cig lighter where cord comes out at right angle keeping cords close to console - the other end has 4 ports and was easy to place on lower face of dash next to drivers door to make vertical approach straight up to the compass and anything else up there.

It's the sticky Velcro deal - and may have to update to be more permanent.

Also the cell phone has a new port now - VS the clutter in center of dash.

For general use - I find it handy when out at night and knowing I'm going the right way after making unknown exits from the freeway - or just knowing I'm on the south side of the Mall at night.

In no way is it as accurate as the GPS - Which I also use.

Checking compared positions can be up to 20 - 30 degrees off and can be effected by any interference The balloon of magnetic fields coming from Your vehicle could be isolated to a point but would involve thin sheet film of metal embedded into a dash pad.

If you want to know just how its performing - get a handy pocket compass - stand ten feet away from vehicle and compare position to the unit in vehicle. Do not park or set up compass near power lines.

Making sure it's latched into it's holder is a must - The edges of mount have to be forced into groove of compass - this took me a couple days to notice - when it kept falling out.

I purchased 2 of them - One as a Gift to an older gal in a wheel chair - and I wanted to be very informed as to what problems she may see before I ship it 2000 miles to her door.

Have Fun",3.0
Much more difficult to throw than other rubber frisbees,3.0
too large. doesn't fly straight.,3.0
"Good frisbee, I was excited to get it but after receiving it and throwing a few times and didn't really fly it as good as expected.",3.0
Only used it a few times and it broke,3.0
I purchased this item and the description said it was red. I received a yellow aerobie. Disappointing as I ordered red for a reason.,3.0
It seems little unstable in performance,3.0
Hard to get the hang of. I would advise to go with the Sprint ring.,3.0
Goes far but can not aim.,3.0
Grandson likes it,3.0
Not for dogs.,3.0
You get one frisbee. I thought I was getting three due to the picture. The frisbee is pretty awesome though. My four year old can throw it straight without a problem.,3.0
"Opened the package and took the Aerobie Pro Ring out into a cul-de-sac with my nephew. It really does go some amazing distance but the metal spine broke the first day of use!!! We don't remember it hitting anything hard but we were playing on asphalt. I understand nothing lasts forever but if we had gotten at least few weeks or months out of it, I'd be okay, but the metal spine broke way too easy on mine for me to consider purchasing it again or to recommend it to others.",3.0
thought there were 3 rings.  only one,3.0
you should be able to choose the color you want.  Love the product though.,3.0
I've never been able to get it to go as far as they say it will--nor any of my more athletic cousins.  But fun to play with.,3.0
"I would've preferred to choose my own colour, rather what they deemed to send me.",3.0
"I didn't find this product that much better than the traditional kind of frisbees. The material seems to pick up dirt very fast. I think the skills of the player still matter the most. Not recommended for young kids, as it could fly really far and high.",3.0
"My sons had some use of these Pro Rings, but they did not last long. It was fun for a minute",3.0
"Bought one of these for a trip to the Bahamas...  Within 10 minutes my nephew tossed it about 100 plus yards off course and it is probably still sitting somewhere on the sandy bottom of the Sandals Resort located at Great Exuma, Bahamas.",3.0
"this product is awesome, I got a green for my son and it really flies. the problems is that it will hang on tree branches also easily:) my kids love to play with this thing in the summer with their friends.",3.0
This toy can give you a workout chasing it around. It flies so far you will spend most of your time going out and getting it. It is fragile in the wind and will be carried away by it. Not the best on the beach. Takes some practice getting the right throw. Tends to get a little wild. Also beware of trees. I got this think stuck in a tree three times and had to get creative to get it down.,3.0
"This ring is like a rocket and cuts through the air like a razor. It goes so fast if you do not throw it on target you will have to run to get it for a long time. We would throw it on a grass lawn by the lake and it would always be getting stuck somewhere in the bushes or over in the water. This thing is so fast you really have to throw it in the right direction. I gave it 3 stars because the one we got did not get much use because it was too hard to throw accurately. It cuts through the air too well and gets ""lost"" too easily.",3.0
"When shipped an and for some reason the material they were made of, are very soft. . Thats one problem. The second , how they were packed. They were bent permently mashed on one end and distorted. The end product means they don't fly good",3.0
